"birdID","Sex","Lifespan","Yr","Mated","Terrs","Poccup","Pfledge","Fledge"
"181","M","2","3",1,"25",0.775770729926007,0.110258718673419,1
"227","M","1","3",1,"54",0.497729642456158,0.166651010221367,1
"201","F","6","4",1,"103",0.435410141067103,0.187202165186216,0
"241","F","4","4",1,"3",0.649429421763332,0.457731126044032,3
"168","F","7","4",1,"12",0.452941119510361,0.237013887798469,0
"46","F","7","4",1,"95",0.639280166355542,0.354931684697243,1
"135","F","10","4",1,"114",0.472001900643601,0.420017044532983,3
"151","F","3","4",1,"47",0.588021327089918,0.388924380270591,1
"235","F","3","4",1,"48",0.789059497274316,0.410814439296515,1
"239","F","4","4",1,"5",0.232671031579175,0.480936581086192,2
"6","F","8","4",1,"117",0.265204726366597,0.57307176681106,3
"59","F","4","4",1,"96",0.511357780438603,0.496769815667864,0
"92","F","3","4",1,"102",0.630029909534686,0.48140030087803,2
"138","F","2","4",1,"42",0.176203796797197,0.368902390633018,2
"217","F","2","4",0,"9",0.516698106999855,0.156245895877527,0
"218","F","2","4",0,"56",0.571157547225822,0.0986483708168077,0
"21","F","1","4",0,"21",0.491606923361481,0.231047965258231,0
"25","F","6","4",0,"84",0.667608800926458,0.233873553854777,0
"39","F","7","4",0,"111",0.620796919595763,0.401918575428502,0
"56","F","1","4",0,"75",0.624720711671227,0.55212965633497,0
"65","F","3","4",0,"108",0.800924989582882,0.445933836465743,0
"133","F","5","4",0,"34",0.470467243466068,0.474641612516425,0
"149","F","3","4",0,"115",0.517941171994195,0.544904649751746,0
"152","F","1","4",0,"90",0.763430160792283,0.398054159152465,0
"166","F","2","4",0,"53",0.222454675898158,0.345896335336627,0
"197","F","1","4",0,"63",0.518678563981733,0.452816798108583,0
"228","F","1","4",0,"99",0.59139883075137,0.428214553181164,0
"229","F","1","4",0,"64",0.443363458694069,0.210856290741298,0
"233","M","7","4",1,"103",0.435410141067103,0.187202165186216,0
"78","M","3","4",1,"42",0.176203796797197,0.368902390633018,2
"177","M","3","4",1,"117",0.265204726366597,0.57307176681106,3
"16","M","1","4",1,"101",0.414031937536681,0.279938772757922,1
"31","M","2","4",1,"114",0.472001900643601,0.420017044532983,3
"95","M","1","4",1,"102",0.630029909534686,0.48140030087803,2
"244","M","1","4",1,"47",0.588021327089918,0.388924380270591,1
"65","F","3","5",1,"108",0.800924989582882,0.445933836465743,3
"149","F","3","5",1,"115",0.517941171994195,0.544904649751746,3
"201","F","6","5",1,"69",0.546668290197876,0.681853142784545,4
"241","F","4","5",1,"34",0.470467243466068,0.632855483355233,1
"168","F","7","5",1,"7",0.523588491421247,0.568262185511518,2
"46","F","7","5",1,"37",0.616729613517628,0.556138279264016,2
"239","F","4","5",1,"73",0.643654472339178,0.527789408859269,2
"6","F","8","5",1,"79",0.441186284181056,0.750069945431647,3
"92","F","3","5",1,"83",0.741226256267271,0.631026928301047,3
"133","F","5","5",1,"107",0.289266450499683,0.507780065184822,3
"62","F","6","5",1,"43",0.674229973854232,0.369945549763236,2
"248","F","2","5",1,"33",0.417503234445608,0.127284351487342,1
"54","F","1","5",1,"87",0.411054727576342,0.393702710419296,2
"58","F","6","5",1,"55",0.447570016689286,0.39596833660873,3
"132","F","13","5",1,"59",0.369347192425455,0.716428772098474,4
"147","F","1","5",1,"85",0.26862154074275,0.157354388748846,2
"166","F","2","5",0,"53",0.222454675898158,0.345896335336627,0
"161","F","2","5",0,"113",0.518610928974576,0.48044544639817,0
"186","F","1","5",0,"74",0.536384131750858,0.594883775651514,0
"200","F","3","5",0,"21",0.491606923361481,0.308063953677641,0
"233","M","7","5",1,"69",0.546668290197876,0.681853142784545,4
"177","M","3","5",1,"115",0.517941171994195,0.726539533002328,3
"31","M","2","5",1,"55",0.447570016689286,0.39596833660873,3
"88","M","6","5",1,"59",0.369347192425455,0.716428772098474,4
"17","M","3","5",1,"108",0.800924989582882,0.594578448620991,3
"19","M","8","5",1,"7",0.523588491421247,0.568262185511518,2
"199","M","2","5",1,"85",0.26862154074275,0.157354388748846,2
"11","M","1","5",1,"37",0.616729613517628,0.556138279264016,2
"60","M","13","5",1,"79",0.441186284181056,0.750069945431647,3
"85","M","1","5",1,"34",0.470467243466068,0.632855483355233,1
"148","M","2","5",1,"87",0.411054727576342,0.393702710419296,2
"243","M","2","5",1,"83",0.741226256267271,0.631026928301047,3
"201","F","6","6",1,"45",0.586646496916146,0.547105951323516,3
"168","F","7","6",1,"21",0.435410141067103,0.231047965258231,1
"6","F","8","6",1,"38",0.491606923361481,0.33198996507257,1
"132","F","13","6",1,"103",0.603577518301738,0.374404330372432,0
"149","F","3","6",1,"68",0.612180926025867,0.266576643192916,2
"46","F","7","6",1,"92",0.670485042518195,0.446900207009679,1
"133","F","5","6",1,"90",0.763430160792283,0.398054159152465,1
"62","F","6","6",1,"83",0.741226256267271,0.473270196225785,3
"58","F","6","6",1,"51",0.675993153905388,0.476473548297429,3
"200","F","3","6",1,"4",0.287427619153991,0.424628822258087,2
"135","F","10","6",1,"89",0.674401558340896,0.300482649981304,2
"59","F","4","6",1,"108",0.800924989582882,0.445933836465743,1
"25","F","6","6",1,"24",0.719048316524627,0.498648449394362,2
"39","F","7","6",1,"111",0.620796919595763,0.401918575428503,3
"29","F","1","6",1,"46",0.677746215396654,0.276494220375422,1
"77","F","3","6",1,"29",0.362000745865862,0.380027892110295,2
"89","F","7","6",1,"33",0.417503234445608,0.0954632636155065,0
"93","F","2","6",1,"34",0.470467243466068,0.474641612516425,1
"107","F","5","6",1,"76",0.359231768129331,0.524782860870506,3
"156","F","2","6",1,"109",0.242277821046085,0.577055256340738,2
"161","F","2","6",0,"113",0.518610928974576,0.360334084798628,0
"65","F","3","6",0,"48",0.789059497274316,0.410814439296515,0
"203","F","1","6",0,"98",0.424277821304475,0.460052460153112,0
"224","F","1","6",0,"94",0.666107727392965,0.53106386394662,0
"236","F","2","6",0,"93",0.474743799597053,0.409977894959518,0
"19","M","8","6",1,"103",0.435410141067103,0.374404330372432,0
"60","M","13","6",1,"21",0.491606923361481,0.231047965258231,1
"28","M","3","6",1,"29",0.362000745865862,0.380027892110295,2
"43","M","5","6",1,"120",0.244373545572294,0.30252272730475,1
"8","M","4","6",1,"51",0.675993153905388,0.476473548297429,3
"67","M","3","6",1,"109",0.242277821046085,0.577055256340738,2
"74","M","7","6",1,"111",0.620796919595763,0.401918575428503,3
"87","M","1","6",1,"68",0.612180926025867,0.266576643192916,2
"119","M","1","6",1,"46",0.677746215396654,0.276494220375422,1
"125","M","1","6",1,"90",0.763430160792283,0.398054159152465,1
"140","M","2","6",1,"34",0.470467243466068,0.474641612516425,1
"193","M","3","6",1,"4",0.287427619153991,0.424628822258087,2
"225","M","6","6",1,"83",0.741226256267271,0.473270196225785,3
"242","M","4","6",1,"24",0.719048316524627,0.498648449394362,2
"148","M","2","6",0,"65",0.379232719591675,0.321845351566769,0
"93","F","2","7",1,"34",0.470467243466068,0.237320806258212,0
"168","F","7","7",1,"88",0.664712058092696,0.39591026589168,2
"62","F","6","7",1,"119",0.489053560772477,0.266651298861021,0
"58","F","6","7",1,"94",0.666107727392965,0.354042575964413,1
"200","F","3","7",1,"108",0.270559541175929,0.297289224310495,1
"25","F","6","7",1,"18",0.800924989582882,0.24239345356377,2
"39","F","7","7",1,"24",0.639280166355542,0.332432299596241,1
"77","F","3","7",1,"51",0.675993153905388,0.317649032198286,1
"156","F","2","7",1,"95",0.719048316524627,0.236621123131495,0
"6","F","8","7",1,"61",0.679185452561095,0.284074893929571,0
"132","F","13","7",1,"22",0.492279661636118,0.299103804446824,1
"46","F","7","7",1,"80",0.824865955999504,0.315338732730129,1
"133","F","5","7",1,"43",0.674229973854232,0.184972774881618,1
"135","F","10","7",1,"79",0.441186284181056,0.375034972715823,1
"89","F","7","7",1,"65",0.379232719591675,0.214563567711179,0
"107","F","5","7",1,"86",0.296832475158235,0.281476808702073,0
"1","F","4","7",1,"37",0.616729613517628,0.278069139632008,1
"18","F","3","7",1,"30",0.401371848474356,0.298647766674189,2
"22","F","8","7",1,"68",0.612180926025867,0.177717762128611,1
"34","F","2","7",1,"63",0.518678563981733,0.301877865405722,1
"63","F","2","7",1,"62",0.252566869513943,0.196883427929448,2
"236","F","2","7",0,"93",0.474743799597053,0.204988947479759,0
"201","F","6","7",0,"111",0.620796919595763,0.267945716952335,0
"69","F","2","7",0,"31",0.189676215669566,0.303745304900411,0
"84","F","3","7",0,"7",0.523588491421247,0.284131092755759,0
"157","F","6","7",0,"57",0.245116732014247,0.089356732851025,0
"185","F","11","7",0,"66",0.663002167094901,0.15248928174716,0
"213","F","2","7",0,"112",0.357302508826159,0.273829331774871,0
"216","F","1","7",0,"49",0.549779439669458,0.203906826209738,0
"222","F","4","7",0,"116",0.331165813842016,0.142533010431585,0
"60","M","13","7",1,"88",0.664712058092696,0.39591026589168,2
"8","M","4","7",1,"94",0.666107727392965,0.354042575964413,1
"193","M","3","7",1,"18",0.270559541175929,0.24239345356377,2
"225","M","6","7",1,"119",0.489053560772477,0.266651298861021,0
"242","M","4","7",1,"108",0.800924989582882,0.297289224310495,1
"43","M","5","7",1,"68",0.612180926025867,0.177717762128611,1
"88","M","6","7",1,"79",0.441186284181056,0.375034972715823,1
"172","M","4","7",1,"43",0.674229973854232,0.184972774881618,1
"211","M","3","7",1,"65",0.379232719591675,0.214563567711179,0
"33","M","2","7",1,"63",0.518678563981733,0.301877865405722,1
"42","M","4","7",1,"61",0.679185452561095,0.284074893929571,0
"115","M","4","7",1,"37",0.616729613517628,0.278069139632008,1
"121","M","2","7",1,"22",0.492279661636118,0.299103804446824,1
"158","M","5","7",1,"80",0.824865955999504,0.315338732730129,1
"245","M","1","7",1,"30",0.401371848474356,0.298647766674189,2
"46","F","7","8",1,"80",0.824865955999504,0.236504049547596,0
"1","F","4","8",1,"37",0.616729613517628,0.208551854724006,1
"22","F","8","8",1,"68",0.612180926025867,0.133288321596458,0
"62","F","6","8",1,"4",0.287427619153991,0.424628822258086,0
"25","F","6","8",1,"29",0.362000745865862,0.380027892110295,3
"6","F","8","8",1,"24",0.654125124257123,0.498648449394362,0
"132","F","13","8",1,"26",0.536384131750858,0.254621521292385,1
"133","F","5","8",1,"74",0.496993539123649,0.446162831738635,1
"89","F","7","8",1,"32",0.588021327089918,0.214388062847855,0
"34","F","2","8",1,"47",0.719048316524627,0.388924380270591,0
"58","F","6","8",1,"83",0.741226256267271,0.473270196225785,3
"39","F","7","8",1,"90",0.763430160792283,0.398054159152465,1
"77","F","3","8",1,"40",0.634689764315584,0.459422148982702,2
"107","F","5","8",1,"92",0.670485042518195,0.446900207009679,4
"18","F","3","8",1,"46",0.677746215396654,0.276494220375422,1
"63","F","2","8",1,"70",0.62749157674884,0.595405004122576,4
"213","F","2","8",1,"69",0.546668290197876,0.511389857088409,2
"64","F","2","8",1,"82",0.710365214785382,0.344836103763882,2
"73","F","3","8",1,"20",0.42578027146748,0.364293704789524,1
"118","F","2","8",1,"96",0.511357780438603,0.496769815667864,2
"122","F","4","8",1,"119",0.489053560772477,0.399976948291531,2
"136","F","1","8",1,"106",0.388349409213056,0.368586061464511,2
"69","F","2","8",0,"31",0.189676215669566,0.227808978675308,0
"84","F","3","8",0,"7",0.523588491421247,0.213098319566819,0
"157","F","6","8",0,"57",0.245116732014247,0.0670175496382687,0
"185","F","11","8",0,"66",0.663002167094901,0.11436696131037,0
"222","F","4","8",0,"116",0.331165813842016,0.106899757823689,0
"2","F","2","8",0,"89",0.674401558340896,0.300482649981304,0
"184","F","1","8",0,"49",0.549779439669458,0.305860239314608,0
"115","M","4","8",1,"37",0.616729613517628,0.208551854724006,1
"158","M","5","8",1,"80",0.824865955999504,0.236504049547596,0
"193","M","3","8",1,"29",0.362000745865862,0.380027892110295,3
"172","M","4","8",1,"32",0.496993539123649,0.214388062847855,0
"211","M","3","8",1,"47",0.588021327089918,0.388924380270591,0
"121","M","2","8",1,"74",0.536384131750858,0.446162831738635,1
"60","M","13","8",1,"92",0.670485042518195,0.446900207009679,4
"242","M","4","8",1,"106",0.388349409213056,0.368586061464511,2
"19","M","8","8",1,"1",0.651217132314127,0.486453063644355,1
"67","M","3","8",1,"70",0.62749157674884,0.595405004122576,4
"74","M","7","8",1,"90",0.763430160792283,0.398054159152465,1
"94","M","4","8",1,"69",0.546668290197876,0.511389857088409,2
"178","M","1","8",1,"20",0.42578027146748,0.364293704789524,1
"198","M","2","8",1,"83",0.741226256267271,0.473270196225785,3
"46","F","7","9",1,"80",0.824865955999504,0.236504049547596,1
"39","F","7","9",1,"90",0.763430160792283,0.398054159152465,2
"157","F","6","9",1,"57",0.245116732014247,0.0670175496382687,1
"185","F","11","9",1,"66",0.663002167094901,0.11436696131037,2
"1","F","4","9",1,"105",0.631510381140964,0.289003747837533,2
"58","F","6","9",1,"63",0.518678563981733,0.603755730811444,4
"107","F","5","9",1,"3",0.649429421763332,0.610308168058709,2
"22","F","8","9",1,"26",0.654125124257123,0.33949536172318,3
"25","F","6","9",1,"75",0.624720711671227,0.736172875113294,3
"6","F","8","9",1,"38",0.603577518301738,0.442653286763426,1
"132","F","13","9",1,"47",0.588021327089918,0.518565840360788,4
"89","F","7","9",1,"99",0.59139883075137,0.570952737574886,2
"18","F","3","9",1,"1",0.651217132314127,0.64860408485914,2
"64","F","2","9",1,"73",0.643654472339178,0.527789408859269,2
"73","F","3","9",1,"82",0.710365214785382,0.459781471685176,2
"118","F","2","9",1,"41",0.440834845744715,0.362669631852279,0
"122","F","4","9",1,"46",0.677746215396654,0.368658960500563,2
"2","F","2","9",1,"6",0.35386382199367,0.620919681639088,3
"135","F","10","9",1,"77",0.724653493684595,0.324245633517305,1
"153","F","4","9",1,"92",0.670485042518195,0.595866942679572,3
"5","F","4","9",1,"83",0.741226256267271,0.631026928301047,3
"113","F","6","9",1,"28",0.313455717648819,0.416742384109151,2
"116","F","6","9",1,"21",0.491606923361481,0.308063953677641,1
"176","F","5","9",1,"62",0.252566869513943,0.393766855858896,3
"84","F","3","9",0,"7",0.523588491421247,0.213098319566819,0
"222","F","4","9",0,"116",0.331165813842016,0.106899757823689,0
"32","F","3","9",0,"39",0.594613258342954,0.226902433506302,0
"115","M","4","9",1,"105",0.631510381140964,0.289003747837533,2
"172","M","4","9",1,"46",0.677746215396654,0.368658960500563,2
"242","M","4","9",1,"62",0.252566869513943,0.393766855858896,3
"19","M","8","9",1,"83",0.741226256267271,0.631026928301047,3
"43","M","5","9",1,"73",0.643654472339178,0.527789408859269,2
"8","M","4","9",1,"26",0.654125124257123,0.33949536172318,3
"225","M","6","9",1,"99",0.59139883075137,0.570952737574886,2
"42","M","4","9",1,"1",0.651217132314127,0.64860408485914,2
"120","M","2","9",1,"66",0.663002167094901,0.304978563494319,2
"144","M","4","9",1,"47",0.588021327089918,0.518565840360788,4
"189","M","2","9",1,"92",0.670485042518195,0.595866942679572,3
"226","M","3","9",1,"41",0.440834845744715,0.362669631852279,0
"250","M","9","9",1,"21",0.491606923361481,0.308063953677641,1
"36","M","5","9",1,"82",0.710365214785382,0.459781471685176,2
"196","M","1","9",1,"75",0.624720711671227,0.736172875113294,3
"53","M","3","9",0,"52",0.424028866561897,0.347726804961392,0
"210","M","1","9",0,"118",0.547631440235539,0.291005868032941,0
"1","F","4","10",1,"105",0.631510381140964,0.21675281087815,0
"89","F","7","10",1,"99",0.59139883075137,0.428214553181165,1
"116","F","6","10",1,"21",0.491606923361481,0.231047965258231,1
"132","F","13","10",1,"78",0.643654472339178,0.195775823655157,2
"73","F","3","10",1,"40",0.602767646563018,0.459422148982703,2
"5","F","4","10",1,"73",0.634689764315584,0.395842056644452,2
"39","F","7","10",1,"89",0.674401558340896,0.300482649981304,2
"157","F","6","10",1,"1",0.651217132314127,0.486453063644355,1
"58","F","6","10",1,"52",0.424028866561897,0.260795103721044,0
"107","F","5","10",1,"49",0.549779439669458,0.305860239314608,1
"22","F","8","10",1,"113",0.518610928974576,0.360334084798628,1
"6","F","8","10",1,"43",0.674229973854232,0.277459162322427,3
"122","F","4","10",1,"84",0.667608800926458,0.233873553854777,0
"153","F","4","10",1,"95",0.639280166355542,0.354931684697243,1
"113","F","6","10",1,"25",0.775770729926007,0.165388078010129,0
"176","F","5","10",1,"37",0.616729613517628,0.417103709448012,2
"32","F","3","10",1,"90",0.763430160792283,0.398054159152465,2
"3","F","5","10",1,"50",0.215369867135829,0.440199222529274,1
"137","F","1","10",1,"68",0.612180926025867,0.266576643192916,1
"169","F","5","10",1,"9",0.516698106999855,0.312491791755053,1
"222","F","4","10",0,"116",0.331165813842016,0.0801748183677666,0
"185","F","11","10",0,"87",0.411054727576342,0.295277032814472,0
"135","F","10","10",0,"17",0.453041694738976,0.534680180479643,0
"183","F","3","10",0,"41",0.440834845744715,0.272002223889209,0
"115","M","4","10",1,"105",0.631510381140964,0.21675281087815,0
"250","M","9","10",1,"21",0.491606923361481,0.231047965258231,1
"19","M","8","10",1,"40",0.634689764315584,0.459422148982703,2
"144","M","4","10",1,"73",0.643654472339178,0.395842056644452,2
"36","M","5","10",1,"78",0.602767646563018,0.195775823655157,2
"42","M","4","10",1,"50",0.215369867135829,0.440199222529274,1
"60","M","13","10",1,"95",0.639280166355542,0.354931684697243,1
"158","M","5","10",1,"68",0.612180926025867,0.266576643192916,1
"99","M","3","10",1,"9",0.516698106999855,0.312491791755053,1
"101","M","1","10",1,"37",0.616729613517628,0.417103709448012,2
"123","M","1","10",1,"90",0.763430160792283,0.398054159152465,2
"226","M","3","10",0,"23",0.551748830200085,0.317144958436826,0
"132","F","13","11",1,"78",0.643654472339178,0.0978879118275784,0
"116","F","6","11",1,"36",0.546560441915369,0.216186152869153,0
"5","F","4","11",1,"120",0.244373545572294,0.201681818203166,0
"169","F","5","11",1,"105",0.631510381140964,0.144501873918767,0
"89","F","7","11",1,"92",0.670485042518195,0.297933471339786,1
"157","F","6","11",1,"3",0.649429421763332,0.305154084029355,1
"122","F","4","11",1,"103",0.435410141067103,0.249602886914954,1
"113","F","6","11",1,"39",0.594613258342954,0.113451216753151,2
"176","F","5","11",1,"46",0.677746215396654,0.184329480250282,0
"32","F","3","11",1,"13",0.667331226457483,0.193518859804623,1
"3","F","5","11",1,"32",0.496993539123649,0.142925375231903,1
"214","F","5","11",1,"113",0.518610928974576,0.240222723199085,1
"15","F","2","11",1,"88",0.664712058092696,0.39591026589168,1
"86","F","4","11",1,"112",0.357302508826159,0.273829331774871,2
"134","F","1","11",1,"20",0.42578027146748,0.242862469859683,2
"143","F","3","11",1,"84",0.667608800926458,0.155915702569851,1
"173","F","1","11",1,"100",0.584690014398886,0.198457335597564,0
"185","F","11","11",0,"87",0.411054727576342,0.147638516407236,0
"135","F","10","11",0,"17",0.453041694738976,0.267340090239821,0
"183","F","3","11",0,"41",0.440834845744715,0.136001111944605,0
"22","F","8","11",0,"24",0.719048316524627,0.332432299596241,0
"190","F","5","11",0,"25",0.775770729926007,0.110258718673419,0
"234","F","2","11",0,"89",0.674401558340896,0.200321766654203,0
"36","M","5","11",1,"78",0.602767646563018,0.0978879118275784,0
"250","M","9","11",1,"36",0.546560441915369,0.216186152869153,0
"144","M","4","11",1,"120",0.244373545572294,0.201681818203166,0
"99","M","3","11",1,"105",0.631510381140964,0.144501873918767,0
"158","M","5","11",1,"39",0.594613258342954,0.113451216753151,2
"94","M","4","11",1,"112",0.357302508826159,0.273829331774871,2
"37","M","6","11",1,"92",0.670485042518195,0.297933471339786,1
"57","M","6","11",1,"113",0.518610928974576,0.240222723199085,1
"221","M","4","11",1,"20",0.42578027146748,0.242862469859683,2
"225","M","6","11",0,"43",0.674229973854232,0.184972774881618,0
"116","F","6","12",1,"36",0.546560441915369,0.162139614651865,3
"22","F","8","12",1,"24",0.719048316524627,0.249324224697181,3
"132","F","13","12",1,"75",0.624720711671227,0.55212965633497,2
"169","F","5","12",1,"93",0.474743799597053,0.409977894959518,2
"89","F","7","12",1,"3",0.649429421763332,0.457731126044032,3
"214","F","5","12",1,"58",0.390254273891704,0.420259775734651,1
"5","F","4","12",1,"70",0.62749157674884,0.595405004122576,0
"157","F","6","12",1,"84",0.667608800926458,0.233873553854777,2
"113","F","6","12",1,"118",0.547631440235539,0.218254401024706,1
"176","F","5","12",1,"114",0.472001900643601,0.420017044532983,1
"3","F","5","12",1,"67",0.399132053411256,0.384843368046975,1
"15","F","2","12",1,"78",0.602767646563018,0.195775823655157,0
"86","F","4","12",1,"32",0.496993539123649,0.214388062847855,0
"143","F","3","12",1,"111",0.620796919595763,0.401918575428502,1
"91","F","1","12",1,"43",0.674229973854232,0.277459162322427,2
"117","F","1","12",1,"8",0.422654081487926,0.241727676650653,0
"240","F","1","12",1,"60",0.586516211242499,0.260254327910282,0
"185","F","11","12",0,"87",0.411054727576342,0.110728887305427,0
"183","F","3","12",0,"41",0.440834845744715,0.102000833958453,0
"190","F","5","12",0,"25",0.775770729926007,0.0826940390050642,0
"234","F","2","12",0,"89",0.674401558340896,0.150241324990652,0
"182","F","1","12",0,"1",0.651217132314127,0.486453063644355,0
"250","M","9","12",1,"36",0.546560441915369,0.162139614651865,3
"99","M","3","12",1,"93",0.474743799597053,0.409977894959518,2
"37","M","6","12",1,"3",0.649429421763332,0.457731126044032,3
"57","M","6","12",1,"58",0.390254273891704,0.420259775734651,1
"60","M","13","12",1,"111",0.620796919595763,0.401918575428502,1
"44","M","3","12",1,"84",0.667608800926458,0.233873553854777,2
"108","M","2","12",1,"24",0.719048316524627,0.498648449394362,3
"165","M","3","12",1,"78",0.602767646563018,0.195775823655157,0
"61","M","3","12",1,"118",0.547631440235539,0.218254401024706,1
"141","M","1","12",1,"67",0.399132053411256,0.384843368046975,1
"110","M","2","12",0,"85",0.26862154074275,0.118015791561634,0
"142","M","2","12",0,"119",0.489053560772477,0.399976948291531,0
"215","M","9","12",0,"11",0.471143041130017,0.462025935198327,0
"113","F","6","13",1,"118",0.547631440235539,0.218254401024706,2
"116","F","6","13",1,"100",0.584690014398886,0.396914671195127,2
"214","F","5","13",1,"64",0.443363458694069,0.281141720988397,3
"143","F","3","13",1,"24",0.719048316524627,0.664864599192483,2
"22","F","8","13",1,"43",0.674229973854232,0.369945549763236,1
"132","F","13","13",1,"11",0.471143041130017,0.616034580264436,1
"169","F","5","13",1,"85",0.26862154074275,0.157354388748846,1
"176","F","5","13",1,"56",0.571157547225822,0.263062322178154,2
"3","F","5","13",1,"50",0.215369867135829,0.586932296705698,2
