"birdID","Sex","Lifespan","Yr","Mated","Terrs","Poccup","Pfledge","Fledge"
"36","M","7","12",1,"102",0.526241335768874,0.480643442514136,2
"73","M","1","12",1,"111",0.493999302027967,0.358194978515744,2
"87","M","5","12",1,"65",0.465859377154763,0.387905559711922,1
"247","M","1","12",1,"103",0.723051722489757,0.451930484420449,1
"126","M","7","12",0,"106",0.378346880260249,0.469611521002359,0
"237","M","2","12",0,"14",0.658326206635734,0.186432431463067,0
"49","M","2","12",0,"79",0.600970098884824,0.578398158501819,0
"186","M","1","12",0,"44",0.689140870636527,0.228329717739395,0
"204","F","4","13",1,"65",0.465859377154763,0.387905559711922,1
"74","F","7","13",1,"67",0.722352147734966,0.396132852059092,1
"104","F","5","13",1,"49",0.78324355960606,0.733245931845446,4
"224","F","13","13",1,"53",0.760974923369201,0.680260649058544,3
"139","F","8","13",1,"83",0.663801190221839,0.622257124357627,4
"59","F","8","13",1,"48",0.467170112764417,0.551023014706017,4
"192","F","6","13",1,"32",0.612354306807313,0.397739260290856,3
"34","F","4","13",1,"42",0.617973710689324,0.465786458617343,1
"64","F","6","13",1,"69",0.582418150451928,0.608488253340574,3
"23","F","7","13",1,"60",0.581126730053463,0.482201007469603,3
"152","F","2","13",1,"68",0.307261046480911,0.355331359548762,3
"207","F","3","13",1,"9",0.294327652868955,0.32315475771679,0
"109","F","5","13",0,"30",0.422977545076103,0.311280690719595,0
"177","F","3","13",0,"93",0.0897202596453697,0.40732158589155,0
"234","F","4","13",0,"22",0.707923451127687,0.309074523662788,0
"215","F","1","13",0,"59",0.79744643173618,0.743931220248689,0
"227","F","4","13",0,"102",0.526241335768874,0.640857923352182,0
"231","M","13","13",1,"49",0.78324355960606,0.733245931845446,4
"36","M","7","13",1,"53",0.760974923369201,0.680260649058544,3
"210","M","5","13",1,"60",0.581126730053463,0.482201007469603,3
"37","M","19","13",1,"25",0.338885539741852,0.482127985167076,2
"69","M","8","13",1,"83",0.663801190221839,0.622257124357627,4
"130","M","6","13",1,"32",0.612354306807313,0.397739260290856,3
"7","M","5","13",1,"69",0.582418150451928,0.608488253340574,3
"222","M","3","13",1,"9",0.294327652868955,0.32315475771679,0
"26","M","5","13",1,"68",0.307261046480911,0.355331359548762,3
"117","M","3","13",1,"42",0.617973710689324,0.465786458617343,1
"109","F","5","14",1,"30",0.422977545076103,0.233460518039696,0
"224","F","13","14",1,"54",0.622962617701852,0.209124813749417,1
"139","F","8","14",1,"59",0.79744643173618,0.557948415186517,2
"152","F","2","14",1,"94",0.509989314520576,0.542068796849484,0
"204","F","4","14",1,"65",0.465859377154763,0.387905559711923,2
"74","F","7","14",1,"88",0.632762648398505,0.412722307510223,0
"59","F","8","14",1,"113",0.634466725479353,0.36192057874415,3
"192","F","6","14",1,"3",0.420124913742668,0.186733761279667,1
"64","F","6","14",1,"80",0.532862315409746,0.357580696593258,0
"207","F","3","14",1,"75",0.539122440115083,0.21268006433934,0
"242","F","9","14",1,"70",0.352514371940396,0.30193811001864,1
"146","F","10","14",1,"42",0.617973710689324,0.349339843963007,3
"177","F","3","14",0,"93",0.0897202596453697,0.305491189418662,0
"227","F","4","14",0,"102",0.526241335768874,0.480643442514137,0
"23","F","7","14",0,"10",0.582351032636103,0.347830959202157,0
"63","F","4","14",0,"107",0.612087455457804,0.435239289058852,0
"72","F","5","14",0,"8",0.343907894450118,0.36709515346934,0
"116","F","1","14",0,"103",0.723051722489757,0.45193048442045,0
"245","F","5","14",0,"67",0.722352147734966,0.396132852059093,0
"36","M","7","14",1,"54",0.622962617701852,0.209124813749417,1
"69","M","8","14",1,"59",0.79744643173618,0.557948415186517,2
"26","M","5","14",1,"94",0.509989314520576,0.542068796849484,0
"231","M","13","14",1,"80",0.532862315409746,0.357580696593258,0
"37","M","19","14",1,"65",0.465859377154763,0.387905559711923,2
"117","M","3","14",1,"88",0.632762648398505,0.412722307510223,0
"87","M","5","14",1,"30",0.422977545076103,0.311280690719595,0
"35","M","8","14",1,"113",0.634466725479353,0.36192057874415,3
"68","M","2","14",1,"70",0.352514371940396,0.30193811001864,1
"112","M","5","14",1,"3",0.420124913742668,0.186733761279667,1
"250","M","3","14",0,"43",0.678827412515514,0.192018158669702,0
"204","F","4","15",1,"65",0.465859377154763,0.193952779855961,0
"139","F","8","15",1,"60",0.581126730053463,0.241100503734801,1
"74","F","7","15",1,"36",0.544217294422194,0.295926985036949,0
"242","F","9","15",1,"3",0.420124913742668,0.124489174186445,1
"224","F","13","15",1,"43",0.678827412515514,0.128012105779801,0
"64","F","6","15",1,"40",0.76620927119657,0.116885485976712,0
"207","F","3","15",1,"54",0.622962617701852,0.139416542499611,0
"129","F","2","15",1,"20",0.584395401127062,0.19515897149746,1
"102","F","1","15",1,"42",0.617973710689324,0.232893229308672,1
"127","F","2","15",1,"32",0.612354306807313,0.198869630145428,0
"227","F","4","15",0,"102",0.526241335768874,0.240321721257068,0
"23","F","7","15",0,"10",0.582351032636103,0.173915479601078,0
"63","F","4","15",0,"107",0.612087455457804,0.217619644529426,0
"72","F","5","15",0,"8",0.343907894450118,0.18354757673467,0
"245","F","5","15",0,"67",0.722352147734966,0.198066426029546,0
"146","F","10","15",0,"86",0.396877758366586,0.311305530118981,0
"69","M","8","15",1,"60",0.581126730053463,0.241100503734801,1
"68","M","2","15",1,"3",0.420124913742668,0.124489174186445,1
"36","M","7","15",1,"20",0.584395401127062,0.19515897149746,1
"35","M","8","15",1,"40",0.76620927119657,0.116885485976712,0
"112","M","5","15",1,"42",0.617973710689324,0.232893229308672,1
"94","M","11","15",1,"32",0.612354306807313,0.198869630145428,0
"17","M","1","15",0,"101",0.528702260575551,0.265642226297431,0
"86","M","10","15",0,"25",0.338885539741852,0.241063992583538,0
"187","M","1","15",0,"26",0.210208260745308,0.329628529110095,0
"64","F","6","16",1,"20",0.584395401127062,0.292738457246189,0
"127","F","2","16",1,"107",0.612087455457804,0.435239289058852,1
"74","F","7","16",1,"117",0.357055013621642,0.233695389880201,1
"242","F","9","16",1,"59",0.79744643173618,0.557948415186517,4
"224","F","13","16",1,"90",0.79003725746183,0.462789904905395,2
"245","F","5","16",1,"14",0.658326206635734,0.186432431463067,0
"55","F","1","16",1,"25",0.338885539741852,0.361595988875307,0
"227","F","4","16",0,"102",0.526241335768874,0.180241290942801,0
"23","F","7","16",0,"10",0.582351032636103,0.130436609700809,0
"72","F","5","16",0,"8",0.343907894450118,0.137660682551003,0
"146","F","10","16",0,"86",0.396877758366586,0.233479147589236,0
"12","F","1","16",0,"72",0.658656663451536,0.262102984469984,0
"86","M","10","16",1,"25",0.338885539741852,0.180797994437653,0
"35","M","8","16",1,"20",0.584395401127062,0.292738457246189,0
"94","M","11","16",1,"107",0.612087455457804,0.435239289058852,1
"37","M","19","16",1,"59",0.79744643173618,0.557948415186517,4
"87","M","5","16",0,"32",0.612354306807313,0.298304445218142,0
"153","M","4","16",0,"18",0.255279860400849,0.524552245312756,0
"72","F","5","17",1,"8",0.343907894450118,0.137660682551003,2
"242","F","9","17",1,"36",0.544217294422194,0.591853970073898,1
"74","F","7","17",1,"43",0.678827412515514,0.256024211559603,0
"245","F","5","17",1,"90",0.79003725746183,0.617053206540527,2
"190","F","6","17",1,"76",0.607194592040277,0.236272300370151,0
"206","F","3","17",1,"18",0.255279860400849,0.699402993750341,3
"212","F","1","17",1,"57",0.440037358329467,0.607768608083776,3
"23","F","7","17",0,"10",0.582351032636103,0.130436609700809,0
"146","F","10","17",0,"86",0.396877758366586,0.233479147589236,0
"153","M","4","17",1,"18",0.255279860400849,0.524552245312756,3
"86","M","10","17",1,"8",0.343907894450118,0.489460204625787,2
"35","M","8","17",1,"57",0.440037358329467,0.607768608083776,3
"36","M","7","17",1,"90",0.79003725746183,0.617053206540527,2
"33","M","1","17",0,"1",0.547499279838104,0.513248333986158,0
"72","F","5","18",1,"54",0.622962617701852,0.209124813749417,1
"206","F","3","18",1,"97",0.788976335944842,0.375991593483819,2
"242","F","9","18",1,"31",0.666595735318522,0.481869058763738,2
"245","F","5","18",1,"91",0.590744265682056,0.310352291792887,1
"190","F","6","18",1,"60",0.581126730053463,0.361650755602202,0
"120","F","1","18",1,"15",0.386786977762701,0.505276051709159,3
"23","F","7","18",0,"10",0.582351032636103,0.0978274572756065,0
"146","F","10","18",0,"86",0.396877758366586,0.175109360691927,0
"195","F","1","18",0,"26",0.210208260745308,0.494442793665143,0
"239","F","1","18",0,"75",0.539122440115083,0.21268006433934,0
"153","M","4","18",1,"97",0.788976335944842,0.375991593483819,2
"86","M","10","18",1,"54",0.622962617701852,0.209124813749417,1
"35","M","8","18",1,"31",0.666595735318522,0.481869058763738,2
"112","M","5","18",1,"15",0.386786977762701,0.505276051709159,3
"206","F","3","19",1,"98",0.731751456781002,0.264809470618507,1
"190","F","6","19",1,"13",0.466135132492812,0.201863672755938,1
"42","F","5","19",1,"85",0.348970091889666,0.131271607565649,1
"23","F","7","19",0,"10",0.582351032636103,0.0489137286378033,0
"146","F","10","19",0,"86",0.396877758366586,0.0875546803459634,0
"153","M","4","19",1,"98",0.731751456781002,0.264809470618507,1
"35","M","8","19",1,"13",0.466135132492812,0.201863672755938,1
"94","M","11","19",0,"49",0.78324355960606,0.366622965922723,0
"42","F","5","20",1,"97",0.788976335944842,0.375991593483819,1
"146","F","10","20",0,"86",0.396877758366586,0.0656660102594725,0
"163","F","1","20",0,"98",0.731751456781002,0.39721420592776,0
"37","M","19","20",0,"26",0.210208260745308,0.494442793665142,0
"86","M","10","20",0,"21",0.711769248784574,0.479896099021099,0
"145","M","3","20",0,"2",0.617667631825554,0.50017197225106,0
"43","M","10","20",0,"94",0.509989314520576,0.542068796849484,0
