"birdID","Sex","Lifespan","Yr","Mated","Terrs","Poccup","Pfledge","Fledge"
"22","F","4","13",1,"13",0.33409605697551,0.287424373486017,2
"14","F","2","13",1,"74",0.710769768037325,0.247301061913275,0
"85","F","8","13",1,"56",0.62142207350219,0.417705358588974,0
"32","F","5","13",0,"87",0.610156224748111,0.21562874260191,0
"117","M","11","13",1,"52",0.389935775579837,0.442980504367285,1
"190","M","4","13",1,"84",0.441947611818667,0.385438523292372,2
"194","M","13","13",1,"56",0.62142207350219,0.31327901894173,0
"104","M","3","13",1,"119",0.377839361792864,0.632202648826093,3
"80","M","5","13",1,"5",0.43660007811908,0.679655640436025,3
"31","M","4","13",1,"10",0.475970622417757,0.483863623706834,3
"86","M","2","13",1,"13",0.33409605697551,0.287424373486017,2
"247","M","3","13",1,"105",0.486416195164931,0.403043235521487,1
"46","M","4","13",1,"80",0.677344270168684,0.496066315863417,2
"90","M","7","13",0,"71",0.526180616758703,0.594608140511546,0
"100","M","1","13",0,"89",0.441661977559282,0.460413919395728,0
"207","M","2","13",0,"92",0.427228905078208,0.601381236781447,0
"178","F","11","14",1,"27",0.633799653576571,0.408762377783638,2
"70","F","8","14",1,"33",0.335813928252707,0.242711822456848,1
"163","F","11","14",1,"79",0.428184818086966,0.431822131272193,2
"85","F","8","14",1,"38",0.542779580246635,0.435517703451716,1
"51","F","6","14",1,"25",0.534296540285584,0.322137274717381,0
"197","F","7","14",1,"92",0.427228905078208,0.451035927586085,3
"60","F","7","14",1,"23",0.392918714948101,0.388507076960915,3
"183","F","4","14",1,"45",0.769419573124564,0.37203061789384,3
"22","F","4","14",1,"51",0.50346871901752,0.514599548790443,4
"14","F","2","14",1,"55",0.548033225692281,0.346023522296597,0
"186","F","4","14",1,"52",0.389935775579837,0.442980504367285,0
"32","F","5","14",0,"87",0.610156224748111,0.161721556951433,0
"27","F","3","14",0,"54",0.629084302889932,0.519297531097439,0
"106","F","2","14",0,"85",0.386185960435288,0.461365325866511,0
"150","F","1","14",0,"110",0.343608713413606,0.374364933400112,0
"151","F","2","14",0,"17",0.434406536601443,0.277191265738634,0
"176","F","8","14",0,"46",0.461530143307355,0.445222646496103,0
"231","F","1","14",0,"107",0.416733275802144,0.249217175362457,0
"117","M","11","14",1,"27",0.633799653576571,0.408762377783638,2
"194","M","13","14",1,"79",0.542779580246635,0.431822131272193,2
"31","M","4","14",1,"38",0.335813928252707,0.435517703451716,1
"247","M","3","14",1,"25",0.534296540285584,0.322137274717381,0
"90","M","7","14",1,"45",0.769419573124564,0.37203061789384,3
"66","M","4","14",1,"23",0.392918714948101,0.388507076960915,3
"82","M","11","14",0,"67",0.308202123508625,0.211172334238946,0
"178","F","11","15",1,"8",0.410495681572212,0.241511705808808,0
"183","F","4","15",1,"120",0.536016758692292,0.253136953680227,2
"70","F","8","15",1,"117",0.463359671249251,0.203403352050391,0
"85","F","8","15",1,"63",0.399456497507877,0.350998950340849,1
"51","F","6","15",1,"67",0.308202123508625,0.140781556159297,0
"186","F","4","15",1,"54",0.629084302889932,0.34619835406496,1
"106","F","2","15",1,"11",0.77514264075429,0.270291380856244,1
"55","F","2","15",1,"111",0.456488378526118,0.171144716326311,0
"76","F","6","15",1,"39",0.417673240081243,0.297815483659741,3
"32","F","5","15",0,"87",0.610156224748111,0.0808607784757164,0
"151","F","2","15",0,"17",0.434406536601443,0.138595632869317,0
"176","F","8","15",0,"46",0.461530143307355,0.222611323248051,0
"81","F","1","15",0,"56",0.62142207350219,0.208852679294487,0
"160","F","3","15",0,"84",0.441947611818667,0.256959015528248,0
"117","M","11","15",1,"8",0.410495681572212,0.241511705808808,0
"26","M","3","15",1,"63",0.399456497507877,0.350998950340849,1
"136","M","2","15",1,"39",0.417673240081243,0.297815483659741,3
"246","M","2","15",1,"111",0.456488378526118,0.171144716326311,0
"241","M","1","15",1,"117",0.463359671249251,0.203403352050391,0
"178","F","11","16",1,"44",0.41640745142889,0.390866640316783,1
"70","F","8","16",1,"77",0.446216335585959,0.382157734710858,3
"85","F","8","16",1,"102",0.628945250532419,0.390042741576106,0
"55","F","2","16",1,"96",0.523638973400433,0.31635637870128,2
"76","F","6","16",1,"23",0.392918714948101,0.388507076960915,2
"18","F","6","16",1,"31",0.55782313451426,0.356721365200798,2
"176","F","8","16",0,"46",0.461530143307355,0.166958492436039,0
"160","F","3","16",0,"84",0.441947611818667,0.192719261646186,0
"202","F","10","16",0,"60",0.444205480501156,0.306705402427969,0
"208","F","7","16",0,"76",0.499905955241842,0.379206614686955,0
"82","M","11","16",1,"96",0.523638973400433,0.31635637870128,2
"90","M","7","16",1,"23",0.392918714948101,0.388507076960915,2
"76","F","6","17",1,"1",0.636195131730569,0.436746819760289,0
"178","F","11","17",1,"102",0.628945250532419,0.520056988768142,4
"85","F","8","17",1,"65",0.591945940355342,0.438325834746719,1
"176","F","8","17",1,"71",0.526180616758703,0.594608140511546,3
"160","F","3","17",0,"84",0.441947611818667,0.192719261646186,0
"202","F","10","17",0,"60",0.444205480501156,0.306705402427969,0
"208","F","7","17",0,"76",0.499905955241842,0.379206614686955,0
"18","F","6","17",0,"24",0.735672850024848,0.641820340674157,0
"101","F","5","17",0,"90",0.427996560692945,0.203277163330461,0
"142","F","1","17",0,"54",0.629084302889932,0.692396708129919,0
"194","M","13","17",1,"102",0.628945250532419,0.520056988768142,4
"172","M","4","17",0,"5",0.43660007811908,0.679655640436025,0
"178","F","11","18",1,"77",0.446216335585959,0.382157734710858,2
"85","F","8","18",1,"36",0.274515678118873,0.36787761245735,1
"176","F","8","18",1,"67",0.308202123508625,0.211172334238946,3
"202","F","10","18",0,"60",0.444205480501156,0.230029051820977,0
"208","F","7","18",0,"76",0.499905955241842,0.284404961015216,0
"18","F","6","18",0,"24",0.735672850024848,0.481365255505618,0
"101","F","5","18",0,"90",0.427996560692945,0.152457872497846,0
"205","F","7","18",0,"108",0.622098112143491,0.40749332803246,0
"211","F","2","18",0,"94",0.678115999823966,0.53203914179972,0
"226","F","2","18",0,"87",0.610156224748111,0.431257485203821,0
"194","M","13","18",1,"77",0.446216335585959,0.382157734710858,2
"117","M","11","18",1,"67",0.308202123508625,0.211172334238946,3
"90","M","7","18",1,"36",0.274515678118873,0.36787761245735,1
"172","M","4","18",0,"5",0.43660007811908,0.509741730327019,0
"178","F","11","19",1,"26",0.539475183377926,0.317088354278042,1
"85","F","8","19",1,"57",0.294176060012094,0.255064548242192,0
"176","F","8","19",1,"83",0.665102015123494,0.3505422274767,2
"76","F","6","19",1,"5",0.43660007811908,0.339827820218012,1
"73","F","1","19",1,"7",0.587438120705641,0.381002147065655,0
"202","F","10","19",0,"60",0.444205480501156,0.115014525910489,0
"208","F","7","19",0,"76",0.499905955241842,0.142202480507608,0
"18","F","6","19",0,"24",0.735672850024848,0.240682627752809,0
"101","F","5","19",0,"90",0.427996560692945,0.0762289362489229,0
"211","F","2","19",0,"94",0.678115999823966,0.26601957089986,0
"226","F","2","19",0,"87",0.610156224748111,0.21562874260191,0
"194","M","13","19",1,"26",0.539475183377926,0.317088354278042,1
"117","M","11","19",1,"83",0.665102015123494,0.3505422274767,2
"193","M","1","19",1,"7",0.587438120705641,0.381002147065655,0
"178","F","11","20",1,"80",0.677344270168684,0.372049736897563,0
"176","F","8","20",1,"107",0.416733275802144,0.249217175362457,0
"76","F","6","20",1,"91",0.298447718848887,0.413542942997436,0
"208","F","7","20",0,"76",0.499905955241842,0.106651860380706,0
"18","F","6","20",0,"24",0.735672850024848,0.180511970814607,0
"101","F","5","20",0,"90",0.427996560692945,0.0571717021866921,0
"85","F","8","20",0,"8",0.410495681572212,0.362267558713212,0
"202","F","10","20",0,"40",0.50469879609842,0.408411336472703,0
"205","F","7","20",0,"16",0.564358113636974,0.33931668900292,0
"72","M","4","20",1,"91",0.298447718848887,0.413542942997436,0
"229","M","1","20",1,"107",0.416733275802144,0.249217175362457,0
