"birdID","Sex","Lifespan","Yr","Mated","Terrs","Poccup","Pfledge","Fledge"
"170","F","4","3",1,"120",0.471647714281878,0.15839977734979,1
"212","F","3","3",1,"105",0.263208148098248,0.082408703167183,0
"114","F","6","3",0,"99",0.575101208833958,0.122807228910222,0
"67","F","6","3",0,"15",0.461220462354865,0.329581823366386,0
"90","M","3","3",1,"120",0.471647714281878,0.118799833012342,1
"36","M","3","3",1,"75",0.632991713892081,0.143355509314358,1
"65","M","4","3",1,"94",0.425271823843841,0.216848094341983,0
"109","M","2","3",1,"29",0.755338118628487,0.28054002408846,0
"171","M","3","3",1,"64",0.603645746203537,0.20639034779565,0
"199","M","3","3",1,"90",0.721661119804237,0.406987425545558,2
"198","M","3","3",1,"6",0.650398809823891,0.350028943385559,2
"31","M","4","3",1,"76",0.584945460600115,0.144559423533164,0
"88","M","7","3",1,"83",0.387346081870861,0.309036267505787,1
"180","M","3","3",1,"107",0.424750812585493,0.173488286293197,1
"49","M","2","3",1,"102",0.514044460132754,0.26771233046364,0
"63","M","5","3",1,"88",0.666462216909491,0.139556544582919,0
"41","M","2","3",0,"19",0.708133380135987,0.242123493120737,0
"77","M","2","3",0,"52",0.619849058618171,0.362505125687112,0
"142","M","2","3",0,"67",0.541792914947382,0.269976822008018,0
"164","M","2","3",0,"118",0.638317756528761,0.348747407813715,0
"185","M","1","3",0,"38",0.714874946833574,0.379267004868294,0
"210","M","1","3",0,"17",0.573130997843787,0.216276651121582,0
"135","F","2","4",1,"75",0.632991713892081,0.143355509314357,0
"114","F","6","4",1,"99",0.575101208833958,0.0921054216826662,0
"35","F","5","4",1,"34",0.608012136352566,0.258712346366752,2
"138","F","4","4",1,"58",0.488438717077721,0.537582945038838,2
"37","F","4","4",1,"37",0.744294355272386,0.52446509418642,3
"68","F","5","4",1,"89",0.394118236666147,0.356543774345567,1
"217","F","4","4",1,"48",0.506186690839204,0.449468571707659,1
"167","F","3","4",1,"45",0.474003063539361,0.534066870929467,2
"55","F","2","4",1,"109",0.628855624305395,0.312458635918617,3
"146","F","7","4",1,"38",0.714874946833574,0.56890050730244,3
"170","F","4","4",1,"18",0.541557707789644,0.323828513940046,2
"212","F","3","4",1,"67",0.541792914947382,0.404965233012027,1
"67","F","6","4",1,"56",0.475307632343664,0.296697926070614,1
"19","F","2","4",1,"9",0.784865058056386,0.553880156238328,4
"40","F","3","4",1,"46",0.575309040328933,0.545798510511499,2
"70","F","1","4",1,"40",0.602617324450455,0.220098792380041,1
"93","F","3","4",1,"62",0.61959998126882,0.204221067063714,1
"100","F","1","4",1,"77",0.601212641109396,0.52773943533308,4
"122","F","1","4",1,"64",0.603645746203537,0.412780695591299,0
"219","F","2","4",1,"1",0.339079182168391,0.19599096984025,0
"232","F","2","4",1,"79",0.46703551075895,0.1550619042451,1
"222","F","6","4",0,"25",0.2825741461795,0.417629716241189,0
"36","M","3","4",1,"75",0.632991713892081,0.107516631985768,0
"31","M","4","4",1,"76",0.584945460600115,0.108419567649873,0
"142","M","2","4",1,"67",0.541792914947382,0.202482616506013,1
"65","M","4","4",1,"34",0.608012136352566,0.258712346366752,2
"88","M","7","4",1,"58",0.488438717077721,0.537582945038838,2
"171","M","3","4",1,"89",0.394118236666147,0.356543774345567,1
"134","M","10","4",1,"33",0.31415718393675,0.537939146948143,3
"178","M","4","4",1,"62",0.61959998126882,0.204221067063714,1
"91","M","3","4",1,"1",0.339079182168391,0.19599096984025,0
"101","M","4","4",1,"37",0.744294355272386,0.52446509418642,3
"6","M","3","4",1,"109",0.628855624305395,0.312458635918617,3
"46","M","2","4",1,"99",0.575101208833958,0.245614457820443,0
"57","M","3","4",1,"64",0.603645746203537,0.412780695591299,0
"64","M","2","4",1,"79",0.46703551075895,0.1550619042451,1
"84","M","1","4",1,"40",0.602617324450455,0.220098792380041,1
"148","M","3","4",1,"77",0.601212641109396,0.52773943533308,4
"169","M","2","4",1,"9",0.784865058056386,0.553880156238328,4
"77","M","2","4",0,"52",0.619849058618171,0.271878844265334,0
"219","F","2","5",1,"1",0.339079182168391,0.19599096984025,0
"114","F","6","5",1,"96",0.536043108706697,0.549497218153797,3
"35","F","5","5",1,"5",0.657474740024709,0.587227875558404,3
"138","F","4","5",1,"55",0.421546597626871,0.586958300335764,3
"19","F","2","5",1,"86",0.31415718393675,0.451191571586276,2
"93","F","3","5",1,"33",0.755739722512547,0.717252195930858,3
"232","F","2","5",1,"80",0.650917232396283,0.644705312875266,2
"68","F","5","5",1,"110",0.276452642815308,0.177251341579511,1
"146","F","7","5",1,"113",0.697139169513145,0.770687288361197,3
"170","F","4","5",1,"91",0.653825423553504,0.53456590723156,2
"212","F","3","5",1,"72",0.636973205855642,0.669512807007378,3
"67","F","6","5",1,"51",0.514236916606019,0.603920071056312,3
"40","F","3","5",1,"95",0.476008518830707,0.300237317570285,1
"33","F","3","5",1,"32",0.710750356119086,0.354735520981127,0
"7","F","2","5",1,"85",0.365189539777868,0.200433773847613,0
"9","F","8","5",1,"8",0.29972726602263,0.554057183031067,2
"73","F","3","5",1,"66",0.412027404516179,0.294987159805604,1
"80","F","3","5",1,"103",0.540979992146209,0.430516481073087,4
"86","F","6","5",1,"71",0.540660449728917,0.743380173509094,3
"121","F","2","5",1,"70",0.253685517145043,0.566929704180396,0
"159","F","1","5",1,"41",0.50581381800622,0.467024711680404,2
"222","F","6","5",0,"25",0.2825741461795,0.417629716241189,0
"162","F","2","5",0,"107",0.424750812585493,0.346976572586394,0
"183","F","3","5",0,"106",0.240237141135544,0.357771272763215,0
"250","F","6","5",0,"28",0.58541179510859,0.509102696408091,0
"88","M","7","5",1,"96",0.421546597626871,0.549497218153797,3
"178","M","4","5",1,"5",0.755739722512547,0.587227875558404,3
"46","M","2","5",1,"80",0.536043108706697,0.644705312875266,2
"64","M","2","5",1,"55",0.650917232396283,0.586958300335764,3
"134","M","10","5",1,"41",0.50581381800622,0.467024711680404,2
"101","M","4","5",1,"103",0.540979992146209,0.430516481073087,4
"6","M","3","5",1,"51",0.514236916606019,0.603920071056312,3
"57","M","3","5",1,"72",0.636973205855642,0.669512807007378,3
"60","M","3","5",1,"32",0.710750356119086,0.354735520981127,0
"206","M","3","5",1,"70",0.253685517145043,0.566929704180396,0
"207","M","2","5",1,"8",0.29972726602263,0.554057183031067,2
"128","M","3","5",1,"113",0.697139169513145,0.770687288361197,3
"146","F","7","6",1,"113",0.697139169513145,0.578015466270898,3
"80","F","3","6",1,"103",0.540979992146209,0.322887360804815,0
"114","F","6","6",1,"65",0.430625493226646,0.389672607341594,3
"67","F","6","6",1,"44",0.462379328620176,0.222637847745129,0
"121","F","2","6",1,"79",0.46703551075895,0.155061904245101,1
"35","F","5","6",1,"38",0.714874946833574,0.56890050730244,3
"138","F","4","6",1,"37",0.744294355272386,0.52446509418642,3
"93","F","3","6",1,"32",0.710750356119086,0.266051640735845,1
"170","F","4","6",1,"19",0.708133380135987,0.363185239681106,2
"40","F","3","6",1,"42",0.442109008832116,0.36442946111321,2
"73","F","3","6",1,"99",0.575101208833958,0.245614457820443,3
"86","F","6","6",1,"75",0.632991713892081,0.286711018628715,1
"162","F","2","6",1,"49",0.25991181202833,0.392947841461194,1
"250","F","6","6",1,"28",0.58541179510859,0.381827022306068,2
"117","F","5","6",1,"22",0.621399875539167,0.240284967481598,1
"13","F","3","6",1,"41",0.50581381800622,0.350268533760303,2
"26","F","3","6",1,"5",0.755739722512547,0.440420906668803,4
"54","F","3","6",1,"77",0.601212641109396,0.52773943533308,1
"58","F","1","6",1,"102",0.514044460132754,0.40156849569546,2
"92","F","3","6",1,"13",0.568764622307509,0.298707556102748,2
"150","F","4","6",1,"91",0.653825423553504,0.40092443042367,1
"234","F","3","6",1,"4",0.666028503157262,0.467057471756975,2
"246","F","1","6",1,"30",0.474344700492783,0.544613772584497,3
"222","F","6","6",0,"25",0.2825741461795,0.313222287180892,0
"183","F","3","6",0,"106",0.240237141135544,0.268328454572411,0
"9","F","8","6",0,"31",0.578077439964344,0.338769552189647,0
"200","F","1","6",0,"26",0.569746184327696,0.515820545229243,0
"128","M","3","6",1,"113",0.697139169513145,0.578015466270898,3
"88","M","7","6",1,"65",0.430625493226646,0.389672607341594,3
"6","M","3","6",1,"44",0.462379328620176,0.222637847745129,0
"206","M","3","6",1,"79",0.46703551075895,0.155061904245101,1
"134","M","10","6",1,"91",0.653825423553504,0.40092443042367,1
"148","M","3","6",1,"75",0.632991713892081,0.286711018628715,1
"184","M","4","6",1,"49",0.25991181202833,0.392947841461194,1
"1","M","3","6",1,"32",0.710750356119086,0.266051640735845,1
"2","M","2","6",1,"37",0.744294355272386,0.52446509418642,3
"42","M","2","6",1,"19",0.708133380135987,0.363185239681106,2
"209","M","7","6",1,"30",0.474344700492783,0.544613772584497,3
"242","M","1","6",1,"22",0.621399875539167,0.240284967481598,1
"115","M","2","6",0,"78",0.399608602184528,0.250905473660312,0
"114","F","6","7",1,"65",0.430625493226646,0.194836303670797,2
"150","F","4","7",1,"91",0.653825423553504,0.200462215211835,2
"9","F","8","7",1,"31",0.578077439964344,0.169384776094823,2
"146","F","7","7",1,"59",0.27509912064476,0.257451580879633,2
"80","F","3","7",1,"99",0.575101208833958,0.163742971880295,1
"67","F","6","7",1,"77",0.601212641109396,0.351826290222053,2
"73","F","3","7",1,"113",0.697139169513145,0.385343644180599,1
"86","F","6","7",1,"37",0.744294355272386,0.34964339612428,3
"13","F","3","7",1,"81",0.736678110140576,0.235760301727041,1
"26","F","3","7",1,"102",0.514044460132754,0.26771233046364,0
"54","F","3","7",1,"57",0.567961653432185,0.128090160750342,0
"92","F","3","7",1,"3",0.443320014929531,0.194297357248069,4
"234","F","3","7",1,"44",0.462379328620176,0.148425231830086,1
"15","F","4","7",1,"80",0.536043108706697,0.322352656437633,1
"43","F","1","7",1,"64",0.603645746203537,0.2751871303942,0
"62","F","4","7",1,"39",0.13080159529357,0.251121766477846,1
"75","F","1","7",1,"13",0.568764622307509,0.199138370735165,1
"103","F","3","7",1,"104",0.53212073074099,0.212488320441127,2
"222","F","6","7",0,"25",0.2825741461795,0.156611143590446,0
"183","F","3","7",0,"106",0.240237141135544,0.134164227286206,0
"35","F","5","7",0,"36",0.427713307268922,0.137681989168622,0
"117","F","5","7",0,"45",0.474003063539361,0.356044580619645,0
"145","F","1","7",0,"60",0.428386313160884,0.106704420567801,0
"155","F","4","7",0,"46",0.575309040328933,0.363865673674332,0
"166","F","5","7",0,"11",0.496864163906862,0.242276146275116,0
"88","M","7","7",1,"65",0.430625493226646,0.194836303670797,2
"128","M","3","7",1,"59",0.27509912064476,0.257451580879633,2
"1","M","3","7",1,"104",0.53212073074099,0.212488320441127,2
"2","M","2","7",1,"113",0.697139169513145,0.385343644180599,1
"209","M","7","7",1,"37",0.744294355272386,0.34964339612428,3
"97","M","3","7",1,"102",0.514044460132754,0.26771233046364,0
"226","M","2","7",1,"99",0.575101208833958,0.163742971880295,1
"50","M","2","7",1,"57",0.567961653432185,0.128090160750342,0
"144","M","5","7",1,"21",0.48710124356684,0.236513613476798,2
"158","M","2","7",1,"81",0.736678110140576,0.235760301727041,1
"187","M","9","7",1,"64",0.603645746203537,0.2751871303942,0
"195","M","5","7",1,"77",0.601212641109396,0.351826290222053,2
"224","M","2","7",1,"39",0.13080159529357,0.251121766477846,1
"42","M","2","7",0,"98",0.477407556454911,0.216889691185871,0
"13","F","3","8",1,"81",0.736678110140576,0.176820226295281,0
"54","F","3","8",1,"57",0.567961653432185,0.0960676205627565,0
"86","F","6","8",1,"90",0.67614788019712,0.610481138318337,3
"26","F","3","8",1,"34",0.61959998126882,0.258712346366752,0
"62","F","4","8",1,"23",0.721661119804237,0.284552756636224,1
"103","F","3","8",1,"62",0.608012136352566,0.204221067063714,0
"150","F","4","8",1,"43",0.484158103029476,0.561744221874124,1
"146","F","7","8",1,"111",0.632822674431153,0.207391754150515,0
"67","F","6","8",1,"104",0.53212073074099,0.31873248066169,1
"92","F","3","8",1,"47",0.727926542422346,0.398445614210419,2
"15","F","4","8",1,"17",0.573130997843787,0.324414976682373,1
"250","F","6","8",1,"26",0.569746184327696,0.515820545229243,1
"4","F","8","8",1,"6",0.650398809823891,0.525043415078338,2
"127","F","2","8",1,"89",0.394118236666147,0.356543774345567,3
"83","F","8","8",1,"75",0.632991713892081,0.286711018628715,2
"131","F","3","8",1,"113",0.697139169513145,0.578015466270898,2
"160","F","3","8",1,"61",0.547286215669598,0.381414530773139,3
"221","F","4","8",1,"41",0.50581381800622,0.350268533760303,1
"223","F","1","8",1,"60",0.428386313160884,0.160056630851702,1
"236","F","5","8",1,"105",0.263208148098248,0.123613054750774,2
"117","F","5","8",0,"45",0.474003063539361,0.267033435464733,0
"155","F","4","8",0,"46",0.575309040328933,0.272899255255749,0
"166","F","5","8",0,"11",0.496864163906862,0.181707109706337,0
"9","F","8","8",0,"95",0.476008518830707,0.225177988177714,0
"119","F","1","8",0,"24",0.598416254192133,0.109501763003798,0
"50","M","2","8",1,"57",0.567961653432185,0.0960676205627565,0
"1","M","3","8",1,"34",0.608012136352566,0.258712346366752,0
"209","M","7","8",1,"23",0.67614788019712,0.284552756636224,1
"224","M","2","8",1,"90",0.721661119804237,0.610481138318337,3
"134","M","10","8",1,"75",0.632991713892081,0.286711018628715,2
"184","M","4","8",1,"105",0.263208148098248,0.123613054750774,2
"53","M","5","8",1,"113",0.697139169513145,0.578015466270898,2
"23","M","6","8",1,"61",0.547286215669598,0.381414530773139,3
"208","M","5","8",1,"104",0.53212073074099,0.31873248066169,1
"69","M","4","8",1,"26",0.569746184327696,0.515820545229243,1
"152","M","2","8",1,"60",0.428386313160884,0.160056630851702,1
"233","M","5","8",1,"43",0.484158103029476,0.561744221874124,1
"187","M","9","8",0,"44",0.462379328620176,0.222637847745129,0
"116","M","3","8",0,"15",0.461220462354865,0.494372735049579,0
"62","F","4","9",1,"23",0.721661119804237,0.284552756636224,1
"83","F","8","9",1,"75",0.632991713892081,0.286711018628715,3
"117","F","5","9",1,"45",0.474003063539361,0.267033435464733,4
"9","F","8","9",1,"95",0.476008518830707,0.225177988177714,1
"150","F","4","9",1,"100",0.506186690839204,0.778963807939408,4
"250","F","6","9",1,"48",0.456089485020431,0.599291428943545,3
"131","F","3","9",1,"119",0.50581381800622,0.303956566853073,1
"160","F","3","9",1,"41",0.316978775337152,0.467024711680404,1
"103","F","3","9",1,"3",0.443320014929531,0.388594714496138,3
"146","F","7","9",1,"37",0.744294355272386,0.69928679224856,2
"15","F","4","9",1,"28",0.58541179510859,0.509102696408091,2
"4","F","8","9",1,"12",0.223778426364552,0.486000591744022,2
"221","F","4","9",1,"97",0.473138416785394,0.511124569930847,3
"125","F","4","9",1,"22",0.621399875539167,0.32037995664213,1
"27","F","1","9",1,"26",0.569746184327696,0.687760726972324,1
"66","F","2","9",1,"54",0.642363404547545,0.499102456387576,1
"74","F","6","9",1,"115",0.338247378077079,0.458669312837127,2
"108","F","2","9",1,"25",0.2825741461795,0.556839621654919,3
"196","F","7","9",1,"15",0.461220462354865,0.659163646732772,1
"155","F","4","9",0,"46",0.575309040328933,0.272899255255749,0
"166","F","5","9",0,"11",0.496864163906862,0.181707109706337,0
"86","F","6","9",0,"35",0.520517726613635,0.51345497154382,0
"216","F","2","9",0,"94",0.425271823843841,0.578261584911956,0
"116","M","3","9",1,"15",0.461220462354865,0.494372735049579,1
"69","M","4","9",1,"100",0.456089485020431,0.778963807939408,4
"233","M","5","9",1,"48",0.506186690839204,0.599291428943545,3
"208","M","5","9",1,"28",0.58541179510859,0.509102696408091,2
"144","M","5","9",1,"37",0.744294355272386,0.69928679224856,2
"195","M","5","9",1,"3",0.443320014929531,0.388594714496138,3
"227","M","2","9",1,"54",0.642363404547545,0.499102456387576,1
"85","M","4","9",1,"95",0.476008518830707,0.300237317570285,1
"112","M","1","9",1,"12",0.223778426364552,0.486000591744022,2
"194","M","1","9",1,"45",0.474003063539361,0.712089161239289,4
"187","M","9","9",0,"44",0.462379328620176,0.222637847745129,0
"250","F","6","10",1,"48",0.456089485020431,0.449468571707659,3
"196","F","7","10",1,"15",0.461220462354865,0.494372735049579,3
"15","F","4","10",1,"99",0.575101208833958,0.245614457820443,2
"62","F","4","10",1,"66",0.412027404516179,0.221240369854203,2
"83","F","8","10",1,"41",0.50581381800622,0.350268533760303,0
"131","F","3","10",1,"97",0.473138416785394,0.383343427448135,2
"160","F","3","10",1,"83",0.387346081870861,0.463554401258681,3
"4","F","8","10",1,"27",0.531779540020653,0.439199177434874,1
"221","F","4","10",1,"37",0.744294355272386,0.52446509418642,1
"125","F","4","10",1,"113",0.697139169513145,0.578015466270898,2
"66","F","2","10",1,"118",0.638317756528761,0.523121111720573,2
"108","F","2","10",1,"44",0.462379328620176,0.222637847745129,0
"166","F","5","10",1,"69",0.611552177471366,0.443945881722974,3
"236","F","5","10",1,"53",0.481246632426947,0.387916584203348,3
"56","F","1","10",1,"25",0.2825741461795,0.417629716241189,1
"151","F","1","10",1,"75",0.632991713892081,0.286711018628715,1
"179","F","1","10",1,"45",0.474003063539361,0.534066870929467,2
"235","F","1","10",1,"12",0.223778426364552,0.364500443808017,1
"248","F","1","10",1,"49",0.25991181202833,0.392947841461194,1
"155","F","4","10",0,"46",0.575309040328933,0.204674441441812,0
"86","F","6","10",0,"35",0.520517726613635,0.385091228657865,0
"216","F","2","10",0,"94",0.425271823843841,0.433696188683967,0
"147","F","1","10",0,"78",0.399608602184528,0.250905473660312,0
"116","M","3","10",1,"15",0.461220462354865,0.370779551287184,3
"187","M","9","10",1,"44",0.462379328620176,0.166978385808847,0
"208","M","5","10",1,"99",0.575101208833958,0.245614457820443,2
"85","M","4","10",1,"23",0.67614788019712,0.284552756636225,2
"69","M","4","10",1,"45",0.474003063539361,0.534066870929467,2
"195","M","5","10",1,"49",0.25991181202833,0.392947841461194,1
"134","M","10","10",1,"83",0.387346081870861,0.463554401258681,3
"53","M","5","10",1,"118",0.638317756528761,0.523121111720573,2
"209","M","7","10",1,"37",0.744294355272386,0.52446509418642,1
"192","M","4","10",1,"25",0.2825741461795,0.417629716241189,1
"87","M","2","10",1,"66",0.412027404516179,0.221240369854203,2
"143","M","2","10",1,"97",0.473138416785394,0.383343427448135,2
"96","M","1","10",1,"113",0.697139169513145,0.578015466270898,2
"132","M","3","10",1,"69",0.611552177471366,0.443945881722974,3
"239","M","1","10",1,"53",0.481246632426947,0.387916584203348,3
"23","M","6","10",0,"87",0.494873781355642,0.360770867633328,0
"21","M","3","10",0,"77",0.601212641109396,0.52773943533308,0
"221","F","4","11",1,"51",0.514236916606019,0.301960035528156,1
"166","F","5","11",1,"97",0.473138416785394,0.255562284965423,0
"196","F","7","11",1,"40",0.602617324450455,0.146732528253361,0
"83","F","8","11",1,"11",0.496864163906862,0.242276146275116,1
"4","F","8","11",1,"43",0.484158103029476,0.374496147916082,1
"125","F","4","11",1,"9",0.784865058056386,0.369253437492219,3
"9","F","8","11",1,"88",0.666462216909491,0.139556544582919,0
"74","F","6","11",1,"75",0.632991713892081,0.19114067908581,1
"59","F","3","11",1,"66",0.412027404516179,0.147493579902802,1
"120","F","1","11",1,"76",0.584945460600115,0.144559423533164,0
"140","F","1","11",1,"47",0.727926542422346,0.265630409473613,0
"173","F","2","11",1,"70",0.253685517145043,0.283464852090198,2
"175","F","3","11",1,"56",0.475307632343664,0.197798617380409,1
"188","F","4","11",1,"93",0.419464854053906,0.204514683395462,1
"220","F","1","11",1,"1",0.339079182168391,0.130660646560167,0
"236","F","5","11",0,"108",0.466710279962005,0.36270695187147,0
"69","M","4","11",1,"47",0.727926542422346,0.265630409473613,0
"192","M","4","11",1,"70",0.253685517145043,0.283464852090198,2
"21","M","3","11",1,"9",0.784865058056386,0.369253437492219,3
"233","M","5","11",1,"1",0.339079182168391,0.130660646560167,0
"193","M","3","11",1,"66",0.412027404516179,0.147493579902802,1
"17","M","2","11",1,"93",0.419464854053906,0.204514683395462,1
"81","M","4","11",1,"56",0.475307632343664,0.197798617380409,1
"89","M","2","11",1,"76",0.584945460600115,0.144559423533164,0
"195","M","5","11",0,"73",0.303281118327258,0.237161171831995,0
"110","M","1","11",0,"83",0.387346081870861,0.309036267505787,0
"141","M","5","11",0,"74",0.589054869318136,0.158517794150547,0
"149","M","4","11",0,"120",0.471647714281878,0.15839977734979,0
"175","F","3","12",1,"79",0.46703551075895,0.1550619042451,1
"188","F","4","12",1,"46",0.575309040328933,0.545798510511499,3
"196","F","7","12",1,"45",0.474003063539361,0.534066870929467,0
"83","F","8","12",1,"23",0.67614788019712,0.284552756636224,1
"4","F","8","12",1,"120",0.471647714281878,0.237599666024685,1
"9","F","8","12",1,"82",0.463141770996341,0.483618036031105,2
"74","F","6","12",1,"44",0.462379328620176,0.222637847745129,0
"173","F","2","12",1,"55",0.650917232396283,0.440218725251823,2
"30","F","3","12",1,"104",0.53212073074099,0.31873248066169,2
"52","F","2","12",1,"61",0.547286215669598,0.381414530773139,1
"78","F","3","12",1,"74",0.589054869318136,0.23777669122582,1
"113","F","2","12",1,"102",0.514044460132754,0.40156849569546,1
"228","F","2","12",1,"97",0.473138416785394,0.383343427448135,1
"236","F","5","12",0,"108",0.466710279962005,0.272030213903602,0
"149","M","4","12",1,"120",0.471647714281878,0.118799833012342,1
"17","M","2","12",1,"46",0.575309040328933,0.545798510511499,3
"21","M","3","12",1,"74",0.589054869318136,0.23777669122582,1
"233","M","5","12",1,"44",0.462379328620176,0.222637847745129,0
"89","M","2","12",1,"23",0.67614788019712,0.284552756636224,1
"209","M","7","12",1,"82",0.463141770996341,0.483618036031105,2
"85","M","4","12",1,"104",0.53212073074099,0.31873248066169,2
"132","M","3","12",1,"102",0.514044460132754,0.40156849569546,1
"28","M","4","12",1,"111",0.632822674431153,0.207391754150515,2
"106","M","9","12",1,"61",0.547286215669598,0.381414530773139,1
"139","M","3","12",0,"7",0.449407718266579,0.36034494946284,0
"168","M","2","12",0,"24",0.598416254192133,0.109501763003798,0
"241","M","2","12",0,"47",0.727926542422346,0.398445614210419,0
"4","F","8","13",1,"14",0.428173667506898,0.785105682801264,3
"52","F","2","13",1,"42",0.442109008832116,0.485905948150947,2
"175","F","3","13",1,"24",0.598416254192133,0.146002350671731,1
"188","F","4","13",1,"22",0.621399875539167,0.32037995664213,1
"196","F","7","13",1,"72",0.636973205855642,0.669512807007378,1
"83","F","8","13",1,"29",0.755338118628487,0.748106730902561,4
"74","F","6","13",1,"47",0.727926542422346,0.531260818947226,2
"78","F","3","13",1,"20",0.741208666724294,0.211405472753535,1
"59","F","3","13",1,"94",0.425271823843841,0.578261584911956,3
"205","F","1","13",1,"7",0.449407718266579,0.48045993261712,3
"225","F","4","13",1,"75",0.632991713892081,0.38228135817162,1
"30","F","3","13",0,"114",0.631912730700753,0.644233824752249,0
"113","F","2","13",0,"82",0.463141770996341,0.644824048041473,0
"228","F","2","13",0,"51",0.514236916606019,0.603920071056312,0
"231","F","5","13",0,"27",0.531779540020653,0.585598903246498,0
"245","F","1","13",0,"32",0.710750356119086,0.354735520981127,0
"139","M","3","13",1,"7",0.449407718266579,0.36034494946284,3
"168","M","2","13",1,"24",0.598416254192133,0.109501763003798,1
