"birdID","Sex","Lifespan","Yr","Mated","Terrs","Poccup","Pfledge","Fledge"
"107","M","4","14",1,"52",0.618757578739701,0.397332144065513,1
"170","M","14","14",0,"108",0.528754683252019,0.369038425528994,0
"167","M","1","14",0,"96",0.556842737665984,0.25197066301293,0
"109","F","8","15",1,"11",0.491030892709585,0.245088301923668,0
"16","F","5","15",1,"91",0.502551526038873,0.310909128700427,0
"166","F","1","15",1,"113",0.389202778685497,0.106232253834893,0
"165","F","6","15",0,"89",0.570464153233238,0.0423370607207513,0
"53","F","6","15",0,"70",0.664789437615718,0.0660538519258418,0
"17","F","7","15",0,"59",0.795659281231533,0.174284469774207,0
"174","F","7","15",0,"16",0.590049720332282,0.317100242641194,0
"6","M","3","15",1,"11",0.491030892709585,0.245088301923668,0
"107","M","4","15",1,"113",0.389202778685497,0.106232253834893,0
"170","M","14","15",0,"115",0.485712989498397,0.1952535746595,0
"159","M","3","15",0,"45",0.521507272573469,0.147046353938981,0
"9","M","8","15",0,"86",0.246290515339466,0.267482927459157,0
"182","M","3","15",0,"116",0.479711284258097,0.264893633429498,0
"29","M","3","15",0,"47",0.476909845306697,0.28283439309338,0
"109","F","8","16",1,"115",0.485712989498397,0.29288036198925,0
"16","F","5","16",1,"86",0.246290515339466,0.401224391188735,1
"72","F","1","16",1,"47",0.476909845306697,0.424251589640071,0
"53","F","6","16",0,"70",0.664789437615718,0.0495403889443814,0
"17","F","7","16",0,"59",0.795659281231533,0.130713352330655,0
"174","F","7","16",0,"16",0.590049720332282,0.237825181980895,0
"38","F","2","16",0,"39",0.535147300316981,0.526920008094468,0
"170","M","14","16",1,"115",0.485712989498397,0.146440180994625,0
"9","M","8","16",1,"86",0.246290515339466,0.200612195594368,1
"29","M","3","16",1,"47",0.476909845306697,0.212125794820035,0
"242","M","13","16",0,"52",0.618757578739701,0.397332144065512,0
"89","M","7","16",0,"11",0.491030892709585,0.367632452885501,0
"137","M","1","16",0,"85",0.422012205002981,0.251712575671348,0
"16","F","5","17",1,"86",0.246290515339466,0.401224391188735,0
"109","F","8","17",1,"58",0.194143439294731,0.151543512154375,0
"38","F","2","17",1,"11",0.491030892709585,0.490176603847335,1
"248","F","1","17",1,"31",0.497219829210063,0.496674218231579,2
"174","F","7","17",0,"16",0.590049720332282,0.237825181980895,0
"9","M","8","17",1,"86",0.246290515339466,0.200612195594368,0
"242","M","13","17",1,"52",0.618757578739701,0.397332144065512,1
"170","M","14","17",1,"58",0.194143439294731,0.151543512154375,0
"29","M","3","17",1,"30",0.632133084868452,0.31195842952956,1
"107","M","4","17",1,"31",0.497219829210063,0.496674218231579,2
"16","F","5","18",1,"86",0.246290515339466,0.300918293391552,0
"140","F","13","18",1,"48",0.404099614303576,0.246535753714739,0
"195","F","1","18",1,"7",0.602338414150647,0.376338699755469,1
"174","F","7","18",0,"16",0.590049720332282,0.178368886485672,0
"80","F","2","18",0,"102",0.642902338121922,0.375211359182967,0
"170","M","14","18",1,"61",0.57408521873181,0.477456091220023,1
"89","M","7","18",1,"48",0.404099614303576,0.246535753714739,0
"242","M","13","18",0,"78",0.679114435879161,0.185581405044333,0
"140","F","13","19",1,"57",0.526226043644424,0.344860988675034,2
"174","F","7","19",1,"19",0.546968069641399,0.251351616401776,0
"109","F","8","19",1,"48",0.404099614303576,0.164357169143159,1
"163","F","4","19",1,"118",0.337876054605998,0.212993781538587,2
"16","F","5","19",0,"110",0.442359549856366,0.29075628815469,0
"186","F","6","19",0,"98",0.572935351171312,0.234399598117862,0
"89","M","7","19",1,"57",0.526226043644424,0.344860988675034,2
"9","M","8","19",1,"118",0.337876054605998,0.212993781538587,2
"140","F","13","20",1,"66",0.466291389183829,0.310840453355373,1
"163","F","4","20",1,"92",0.584154748585059,0.528333871479049,3
"174","F","7","20",1,"118",0.337876054605998,0.31949067230788,3
"109","F","8","20",1,"42",0.509332192008192,0.415225787681458,1
"88","F","7","20",1,"2",0.374167653602534,0.526312553047495,3
"186","F","6","20",0,"98",0.572935351171312,0.175799698588396,0
"176","F","1","20",0,"89",0.570464153233238,0.30106354290312,0
"170","M","14","20",1,"2",0.374167653602534,0.526312553047495,3
"183","M","9","20",1,"118",0.337876054605998,0.31949067230788,3
