"birdID","Sex","Lifespan","Yr","Mated","Terrs","Poccup","Pfledge","Fledge"
"229","M","5","12",1,"36",0.386390071383925,0.167126993339473,1
"77","M","14","12",1,"24",0.577496563867084,0.224657634816708,1
"25","M","4","12",1,"65",0.675396243729782,0.554192453817819,1
"173","M","3","12",1,"3",0.54145201297614,0.356648666189649,1
"78","M","11","12",1,"120",0.365126801432932,0.395863178640932,2
"9","M","18","12",1,"85",0.700748597383803,0.342579090498426,3
"83","M","4","12",1,"112",0.571372606820405,0.332985345423587,1
"63","M","9","12",1,"28",0.307501500708049,0.317218759632667,1
"147","M","6","12",1,"8",0.510579057760067,0.487244263372634,0
"91","M","4","12",1,"101",0.516413123650109,0.185046674639887,0
"149","M","4","12",1,"51",0.516847362379218,0.365894696487265,3
"56","M","3","12",1,"53",0.683252885621647,0.496285036857932,2
"59","M","2","12",1,"93",0.626940525658855,0.541704211990146,1
"171","M","3","12",1,"23",0.613155467524605,0.365002392484702,3
"180","M","5","12",1,"114",0.247310595988605,0.496682246278501,2
"85","F","8","13",1,"87",0.561930150337682,0.302711963408224,1
"119","F","8","13",1,"86",0.424534891218966,0.65654494985824,3
"115","F","7","13",1,"33",0.52651980838425,0.490736955223839,2
"178","F","2","13",1,"38",0.543980044497974,0.65874112982047,2
"195","F","3","13",1,"24",0.577496563867084,0.599087026177888,3
"61","F","11","13",1,"32",0.474473301219321,0.493881350663543,1
"21","F","7","13",1,"21",0.748393481560423,0.64464602473513,3
"42","F","5","13",1,"4",0.3912754008032,0.435111266806014,0
"51","F","4","13",1,"6",0.864867107719735,0.757683413421758,4
"95","F","2","13",1,"40",0.387508176340686,0.703499301897913,2
"118","F","9","13",1,"3",0.54145201297614,0.475531554919532,2
"129","F","1","13",1,"82",0.684699275818217,0.433316177158555,2
"189","F","11","13",1,"19",0.212542314876219,0.540256236490246,3
"241","F","3","13",1,"64",0.265184675486112,0.342439305389492,0
"233","F","2","13",0,"27",0.690940951889612,0.397122365465113,0
"77","M","14","13",1,"87",0.561930150337682,0.302711963408224,1
"56","M","3","13",1,"86",0.424534891218966,0.65654494985824,3
"59","M","2","13",1,"38",0.543980044497974,0.65874112982047,2
"9","M","18","13",1,"93",0.626940525658855,0.722272282653528,2
"149","M","4","13",1,"3",0.54145201297614,0.475531554919532,2
"215","M","6","13",1,"4",0.3912754008032,0.435111266806014,0
"179","M","8","13",1,"6",0.864867107719735,0.757683413421758,4
"217","M","7","13",1,"64",0.265184675486112,0.342439305389492,0
"224","M","2","13",1,"40",0.387508176340686,0.703499301897913,2
"117","M","3","13",1,"19",0.212542314876219,0.540256236490246,3
"128","M","4","13",0,"58",0.367241008437441,0.540120464699753,0
"85","F","8","14",1,"51",0.516847362379218,0.365894696487265,2
"189","F","11","14",1,"58",0.367241008437441,0.405090348524815,2
"241","F","3","14",1,"39",0.735145365873617,0.491403744009531,0
"119","F","8","14",1,"77",0.663147830391059,0.27306925607464,2
"61","F","11","14",1,"40",0.387508176340686,0.527624476423435,2
"21","F","7","14",1,"98",0.735092617130033,0.404615278914232,2
"118","F","9","14",1,"104",0.752498500044679,0.27528540929869,1
"222","F","5","14",1,"43",0.272943933119433,0.459068479983875,1
"168","F","3","14",1,"72",0.589439409440495,0.309279867830339,1
"209","F","4","14",1,"9",0.503461334202517,0.477744251660697,1
"28","F","4","14",1,"117",0.418193123752407,0.465921270491429,2
"150","F","3","14",1,"14",0.510330687248023,0.301775700984389,0
"115","F","7","14",0,"5",0.695213747445377,0.356959467471245,0
"216","F","7","14",0,"37",0.683585529993991,0.179696434720763,0
"236","F","3","14",0,"109",0.557404213466273,0.076862354402436,0
"217","M","7","14",1,"39",0.735145365873617,0.491403744009531,0
"117","M","3","14",1,"58",0.367241008437441,0.405090348524815,2
"128","M","4","14",1,"117",0.418193123752407,0.465921270491429,2
"20","M","5","14",1,"104",0.752498500044679,0.27528540929869,1
"171","M","3","14",1,"43",0.272943933119433,0.459068479983875,1
"180","M","5","14",1,"14",0.510330687248023,0.301775700984389,0
"27","M","2","14",1,"98",0.735092617130033,0.404615278914232,2
"33","M","1","14",1,"9",0.503461334202517,0.477744251660697,1
"179","M","8","14",0,"105",0.38682346588132,0.133325961582647,0
"158","M","3","14",0,"63",0.619986355591121,0.266351289372469,0
"189","F","11","15",1,"58",0.367241008437441,0.202545174262407,1
"241","F","3","15",1,"111",0.533804845491135,0.164670160504491,0
"28","F","4","15",1,"53",0.683252885621647,0.330856691238621,0
"85","F","8","15",1,"3",0.54145201297614,0.237765777459766,0
"61","F","11","15",1,"67",0.512025879958047,0.217727917747927,0
"209","F","4","15",1,"32",0.474473301219321,0.246940675331771,1
"159","F","2","15",1,"7",0.714723912803477,0.268854299213777,1
"44","F","10","15",1,"65",0.675396243729782,0.369461635878546,3
"94","F","5","15",1,"105",0.38682346588132,0.088883974388431,0
"121","F","2","15",1,"55",0.754975003566822,0.272210184600215,1
"216","F","7","15",0,"37",0.683585529993991,0.0898482173603816,0
"236","F","3","15",0,"109",0.557404213466273,0.038431177201218,0
"175","F","1","15",0,"4",0.3912754008032,0.217555633403007,0
"117","M","3","15",1,"58",0.367241008437441,0.202545174262407,1
"179","M","8","15",1,"105",0.38682346588132,0.0666629807913233,0
"158","M","3","15",1,"63",0.619986355591121,0.133175644686234,0
"217","M","7","15",1,"111",0.533804845491135,0.164670160504491,0
"128","M","4","15",1,"53",0.683252885621647,0.330856691238621,0
"20","M","5","15",1,"65",0.675396243729782,0.369461635878546,3
"180","M","5","15",1,"3",0.54145201297614,0.237765777459766,0
"78","M","11","15",1,"55",0.754975003566822,0.272210184600215,1
"28","F","4","16",1,"46",0.546203660845394,0.406024731849553,3
"44","F","10","16",1,"70",0.557263300167736,0.340543388726197,2
"94","F","5","16",1,"96",0.645703629495802,0.425080265564691,2
"189","F","11","16",1,"104",0.752498500044679,0.27528540929869,2
"61","F","11","16",1,"21",0.748393481560423,0.483484518551347,0
"209","F","4","16",1,"56",0.322160339611847,0.399784790990462,2
"121","F","2","16",1,"5",0.695213747445377,0.356959467471244,0
"150","F","3","16",1,"111",0.533804845491135,0.247005240756737,1
"112","F","3","16",1,"63",0.619986355591121,0.266351289372469,1
"216","F","7","16",0,"37",0.683585529993991,0.0673861630202862,0
"236","F","3","16",0,"109",0.557404213466273,0.0288233829009135,0
"177","F","3","16",0,"90",0.764176623653693,0.301527850399488,0
"214","F","1","16",0,"44",0.444329218092993,0.319360572428527,0
"179","M","8","16",1,"70",0.645703629495802,0.340543388726197,2
"128","M","4","16",1,"96",0.546203660845394,0.425080265564691,2
"158","M","3","16",1,"5",0.695213747445377,0.356959467471244,0
"217","M","7","16",1,"104",0.752498500044679,0.27528540929869,2
"9","M","18","16",1,"63",0.619986355591121,0.266351289372469,1
"114","M","2","16",1,"56",0.322160339611847,0.399784790990462,2
"148","M","7","16",0,"118",0.217977273614546,0.35363051847664,0
"189","F","11","17",1,"5",0.695213747445377,0.475945956628326,1
"112","F","3","17",1,"55",0.754975003566822,0.544420369200429,3
"28","F","4","17",1,"61",0.679854615512757,0.508536813813935,2
"44","F","10","17",1,"64",0.265184675486112,0.342439305389492,2
"94","F","5","17",1,"118",0.217977273614546,0.471507357968854,0
"177","F","3","17",0,"90",0.764176623653693,0.301527850399488,0
"216","F","7","17",0,"46",0.557263300167736,0.541366309132737,0
"38","F","1","17",0,"89",0.527843707287412,0.304925580467032,0
"133","F","3","17",0,"60",0.330517478052624,0.297091458209702,0
"148","M","7","17",1,"118",0.217977273614546,0.35363051847664,0
"217","M","7","17",1,"5",0.695213747445377,0.475945956628326,1
"211","M","2","17",0,"66",0.492475462472297,0.365771890607823,0
"237","M","1","17",0,"42",0.399089030909128,0.372711617246806,0
"189","F","11","18",1,"80",0.51048261666609,0.26316368295443,2
"112","F","3","18",1,"20",0.750335265530264,0.441031364324214,0
"44","F","10","18",1,"37",0.683585529993991,0.179696434720763,0
"94","F","5","18",1,"66",0.492475462472297,0.274328917955867,1
"177","F","3","18",0,"90",0.764176623653693,0.226145887799616,0
"216","F","7","18",0,"46",0.557263300167736,0.406024731849553,0
"133","F","3","18",0,"60",0.330517478052624,0.222818593657277,0
"211","M","2","18",1,"66",0.492475462472297,0.274328917955867,1
"148","M","7","18",1,"37",0.683585529993991,0.179696434720763,0
"9","M","18","18",1,"80",0.51048261666609,0.26316368295443,2
"23","M","3","18",0,"17",0.679491638390718,0.253331090856731,0
"55","M","1","18",0,"87",0.561930150337682,0.227033972556168,0
"133","F","3","19",1,"60",0.330517478052624,0.111409296828638,0
"189","F","11","19",1,"91",0.403245757388648,0.127894813346913,0
"44","F","10","19",1,"17",0.679491638390718,0.168887393904488,0
"94","F","5","19",1,"103",0.508091518188825,0.205617541247763,0
"216","F","7","19",0,"46",0.557263300167736,0.203012365924776,0
"23","M","3","19",1,"17",0.679491638390718,0.126665545428366,0
"148","M","7","19",1,"91",0.403245757388648,0.127894813346913,0
"9","M","18","19",1,"103",0.508091518188825,0.205617541247763,0
"77","M","14","19",0,"33",0.52651980838425,0.245368477611919,0
"212","M","6","19",0,"11",0.609573290184871,0.157779349723103,0
"189","F","11","20",1,"44",0.444329218092993,0.319360572428527,1
"44","F","10","20",1,"39",0.735145365873617,0.491403744009531,2
"216","F","7","20",0,"46",0.557263300167736,0.152259274443582,0
"82","F","3","20",0,"1",0.612445345541757,0.205955846119422,0
"23","M","3","20",1,"39",0.735145365873617,0.491403744009531,2
"212","M","6","20",0,"11",0.609573290184871,0.118334512292327,0
"101","M","8","20",0,"87",0.561930150337682,0.227033972556168,0
