"birdID","Sex","Lifespan","Yr","Mated","Terrs","Poccup","Pfledge","Fledge"
"128","F","1","12",1,"63",0.525837985523451,0.547576818487427,3
"144","F","2","12",1,"21",0.702722753047975,0.126801491038261,0
"175","F","2","12",1,"36",0.365294898741732,0.123140044845577,0
"62","F","7","12",0,"111",0.51394770833386,0.158031276437926,0
"16","F","5","12",0,"84",0.597835392620782,0.187068142624607,0
"124","M","3","12",1,"22",0.67896508347357,0.125945581365967,0
"148","M","8","12",1,"80",0.561262089694872,0.194906173834487,1
"204","M","9","12",1,"6",0.674829914844913,0.398418839622265,2
"1","M","5","12",1,"15",0.55295002964827,0.389381905052332,1
"226","M","11","12",1,"33",0.623915702188894,0.400350649931392,2
"42","M","3","12",1,"88",0.520915393460561,0.404382091763941,2
"130","M","11","12",1,"85",0.70061624649906,0.417872953309043,3
"104","M","5","12",1,"92",0.654937992822739,0.163887915235252,1
"68","M","6","12",1,"36",0.365294898741732,0.123140044845577,0
"171","M","4","12",0,"79",0.273569259543483,0.277180980572533,0
"177","M","3","12",0,"98",0.332633096768263,0.169363996644067,0
"183","M","1","12",0,"24",0.509057592985186,0.486707917594611,0
"47","F","7","13",1,"112",0.21856225895425,0.464797343194541,3
"131","F","19","13",1,"57",0.668190319551992,0.826882390535033,2
"64","F","5","13",1,"20",0.482577129452572,0.149014777534596,0
"175","F","2","13",1,"114",0.730601350443999,0.480925712564791,1
"206","F","13","13",1,"119",0.735635574398014,0.691647531950298,1
"145","F","5","13",1,"22",0.67896508347357,0.33585488364258,2
"35","F","5","13",1,"10",0.505661651463624,0.698830699678439,3
"36","F","2","13",1,"60",0.478342775705566,0.508114843808913,3
"50","F","8","13",1,"40",0.621321787086495,0.385807239552378,1
"144","F","2","13",1,"95",0.608736825058213,0.520994012689045,1
"12","F","2","13",1,"87",0.615150955020992,0.499687585269666,2
"100","F","1","13",1,"98",0.332633096768263,0.22581866219209,1
"114","F","1","13",1,"43",0.76331655880121,0.475735400545025,1
"159","F","1","13",1,"79",0.273569259543483,0.369574640763378,1
"235","F","1","13",1,"3",0.474548145604968,0.529494101123744,2
"16","F","5","13",0,"84",0.597835392620782,0.187068142624607,0
"226","M","11","13",1,"20",0.482577129452572,0.149014777534596,0
"42","M","3","13",1,"57",0.668190319551992,0.826882390535033,2
"171","M","4","13",1,"95",0.608736825058213,0.520994012689045,1
"127","M","9","13",1,"10",0.505661651463624,0.698830699678439,3
"96","M","3","13",1,"3",0.474548145604968,0.529494101123744,2
"202","M","6","13",1,"60",0.478342775705566,0.508114843808913,3
"79","M","4","13",1,"43",0.76331655880121,0.475735400545025,1
"4","M","2","13",1,"32",0.532108189036334,0.512181340545849,2
"92","M","7","13",1,"119",0.735635574398014,0.691647531950298,1
"206","F","13","14",1,"119",0.735635574398014,0.518735648962724,0
"64","F","5","14",1,"103",0.551137529718768,0.299601424331994,1
"35","F","5","14",1,"22",0.67896508347357,0.251891162731935,1
"131","F","19","14",1,"6",0.674829914844913,0.398418839622265,3
"50","F","8","14",1,"101",0.402808291285766,0.320630853439543,0
"12","F","2","14",1,"66",0.214158748631401,0.193306546039849,0
"21","F","7","14",1,"8",0.637084465004879,0.405840594043777,0
"28","F","2","14",1,"28",0.389437619578429,0.28997028326189,0
"107","F","1","14",1,"41",0.82261722551472,0.492040307539295,4
"198","F","1","14",1,"15",0.55295002964827,0.389381905052332,3
"228","F","3","14",1,"54",0.792455022598131,0.506522321181066,3
"47","F","7","14",0,"117",0.50258108215869,0.416882512145174,0
"92","M","7","14",1,"119",0.735635574398014,0.518735648962724,0
"226","M","11","14",1,"103",0.551137529718768,0.299601424331994,1
"127","M","9","14",1,"22",0.67896508347357,0.251891162731935,1
"202","M","6","14",1,"15",0.55295002964827,0.389381905052332,3
"4","M","2","14",1,"6",0.674829914844913,0.398418839622265,3
"204","M","9","14",1,"66",0.214158748631401,0.193306546039849,0
"54","M","7","14",1,"54",0.792455022598131,0.506522321181066,3
"148","M","8","14",1,"41",0.82261722551472,0.492040307539295,4
"171","M","4","14",0,"116",0.561799784457872,0.521238885932211,0
"48","M","6","14",0,"85",0.70061624649906,0.417872953309043,0
"201","M","2","14",0,"110",0.61078910184458,0.235912146201026,0
"246","M","1","14",0,"64",0.768206743536825,0.285343117343234,0
"35","F","5","15",1,"22",0.67896508347357,0.125945581365968,1
"206","F","13","15",1,"105",0.701629941395286,0.324978765688957,2
"228","F","3","15",1,"56",0.664393237186625,0.315176251954107,2
"64","F","5","15",1,"48",0.433951753503695,0.345472601563664,1
"131","F","19","15",1,"54",0.792455022598131,0.337681547454044,2
"50","F","8","15",1,"80",0.561262089694872,0.259874898445983,1
"21","F","7","15",1,"9",0.43386353859283,0.269496292736263,0
"47","F","7","15",1,"103",0.551137529718768,0.199734282887996,1
"72","F","3","15",1,"3",0.474548145604968,0.264747050561872,1
"102","F","6","15",1,"116",0.561799784457872,0.347492590621474,1
"112","F","1","15",1,"110",0.61078910184458,0.157274764134017,1
"127","M","9","15",1,"22",0.67896508347357,0.125945581365968,1
"171","M","4","15",1,"116",0.561799784457872,0.260619442966106,1
"201","M","2","15",1,"110",0.61078910184458,0.117956073100513,1
"92","M","7","15",1,"105",0.701629941395286,0.324978765688957,2
"54","M","7","15",1,"56",0.664393237186625,0.315176251954107,2
"68","M","6","15",1,"103",0.551137529718768,0.199734282887996,1
"239","M","3","15",0,"40",0.621321787086495,0.192903619776189,0
"47","F","7","16",1,"17",0.545490183812846,0.284100278884735,2
"131","F","19","16",1,"64",0.768206743536825,0.285343117343233,1
"50","F","8","16",1,"81",0.326558865558011,0.441710316041722,4
"21","F","7","16",1,"108",0.639074480041041,0.368632054201087,2
"72","F","3","16",1,"57",0.668190319551992,0.620161792901275,2
"102","F","6","16",1,"33",0.623915702188894,0.400350649931392,1
"244","F","2","16",1,"95",0.608736825058213,0.390745509516784,1
"228","F","3","16",0,"93",0.484777391386912,0.251606639645672,0
"92","M","7","16",1,"105",0.701629941395286,0.243734074266717,1
"148","M","8","16",1,"108",0.639074480041041,0.368632054201087,2
"202","M","6","16",1,"57",0.668190319551992,0.620161792901275,2
"48","M","6","16",1,"33",0.623915702188894,0.400350649931392,1
"147","M","1","16",1,"95",0.608736825058213,0.390745509516784,1
"214","M","1","16",1,"81",0.326558865558011,0.441710316041722,4
"239","M","3","16",0,"40",0.621321787086495,0.144677714832142,0
"245","M","1","16",0,"19",0.63624072294576,0.282294141860007,0
"102","F","6","17",1,"57",0.668190319551992,0.826882390535033,1
"50","F","8","17",1,"100",0.477059912106223,0.33533106851496,1
"72","F","3","17",1,"82",0.537834952630989,0.647589039738333,2
"244","F","2","17",1,"45",0.643133471977909,0.347114422458978,1
"206","F","13","17",1,"110",0.61078910184458,0.314549528268034,2
"32","F","1","17",1,"53",0.463644154483643,0.395358599808519,2
"131","F","19","17",0,"61",0.594165468318216,0.414791333205403,0
"75","F","3","17",0,"18",0.642018072940227,0.558350263387695,0
"155","F","1","17",0,"106",0.498867419774825,0.478833348212776,0
"48","M","6","17",1,"57",0.668190319551992,0.826882390535033,1
"148","M","8","17",1,"45",0.643133471977909,0.347114422458978,1
"239","M","3","17",1,"110",0.61078910184458,0.314549528268034,2
"205","M","2","17",1,"53",0.463644154483643,0.395358599808519,2
"75","F","3","18",1,"18",0.642018072940227,0.418762697540771,1
"102","F","6","18",1,"3",0.474548145604968,0.397120575842808,1
"206","F","13","18",1,"72",0.656840080814532,0.379872741131647,2
"188","F","1","18",1,"6",0.674829914844913,0.398418839622265,3
"131","F","19","18",0,"61",0.594165468318216,0.311093499904052,0
"50","F","8","18",0,"83",0.580685448269986,0.46835971193698,0
"205","M","2","18",0,"31",0.362890275733381,0.315781602528731,0
"75","F","3","19",1,"5",0.487876391729704,0.235865284554355,2
"206","F","13","19",1,"44",0.271818458825036,0.173709607700282,1
"50","F","8","19",0,"83",0.580685448269986,0.23417985596849,0
"135","F","2","19",0,"75",0.70531799859781,0.2410545348263,0
"48","M","6","19",1,"41",0.82261722551472,0.328026871692863,1
"206","F","13","20",1,"64",0.768206743536825,0.285343117343233,1
"131","F","19","20",1,"93",0.484777391386912,0.251606639645672,1
"102","F","6","20",1,"105",0.701629941395286,0.487468148533435,2
"135","F","2","20",0,"75",0.70531799859781,0.180790901119725,0
"39","F","2","20",0,"73",0.601174383735897,0.531437291769248,0
"213","M","3","20",1,"93",0.484777391386912,0.251606639645672,1
"56","M","4","20",1,"64",0.768206743536825,0.285343117343233,1
