"birdID","Sex","Lifespan","Yr","Mated","Terrs","Poccup","Pfledge","Fledge"
"149","M","1","12",1,"105",0.584182257787683,0.525254115090536,2
"66","M","6","12",0,"90",0.710347250580698,0.543131314117768,0
"219","F","3","13",1,"89",0.4314833823899,0.171631887586065,0
"59","F","4","13",1,"117",0.675182260425861,0.313019161558081,0
"20","F","13","13",1,"108",0.599413894405617,0.479795041991232,4
"76","F","7","13",1,"105",0.584182257787683,0.700338820120715,3
"122","F","8","13",1,"30",0.608385393875486,0.662250106135068,2
"230","F","10","13",1,"20",0.413742951425127,0.696903478924214,3
"21","F","11","13",1,"75",0.68403221768826,0.504691782925468,2
"15","F","9","13",1,"74",0.752866400396929,0.683085182486805,4
"211","F","8","13",1,"9",0.681630533551547,0.709862341942259,4
"1","F","5","13",1,"65",0.709135748008464,0.665113059934991,1
"181","F","4","13",1,"28",0.349362087390935,0.677180080820729,3
"87","F","2","13",1,"103",0.552946926348221,0.406927372082533,2
"103","F","1","13",1,"63",0.433807776727104,0.68418039477176,4
"107","F","3","13",1,"79",0.595719863301939,0.547942243437145,3
"194","F","2","13",1,"21",0.451577293804919,0.564059778258756,3
"69","F","7","13",0,"104",0.42109351924802,0.194876170295313,0
"159","F","3","13",0,"36",0.492835417249885,0.561035021296244,0
"52","F","7","13",0,"80",0.483275095077816,0.601605059934592,0
"88","M","2","13",1,"89",0.4314833823899,0.171631887586065,0
"129","M","16","13",1,"48",0.679888996194275,0.469528623821454,3
"214","M","7","13",1,"28",0.349362087390935,0.677180080820729,3
"209","M","6","13",1,"20",0.413742951425127,0.696903478924214,3
"41","M","12","13",1,"9",0.681630533551547,0.709862341942259,4
"80","M","6","13",1,"105",0.584182257787683,0.700338820120715,3
"60","M","4","13",1,"74",0.752866400396929,0.683085182486805,4
"177","M","3","13",1,"79",0.595719863301939,0.547942243437145,3
"198","M","2","13",1,"103",0.552946926348221,0.406927372082533,2
"91","M","1","13",1,"30",0.608385393875486,0.662250106135068,2
"147","M","1","13",1,"108",0.599413894405617,0.479795041991232,4
"196","M","4","13",1,"75",0.68403221768826,0.504691782925468,2
"16","M","6","13",0,"67",0.604028741526673,0.397218293727772,0
"238","M","4","13",0,"23",0.664309149809647,0.695492038944133,0
"230","F","10","14",1,"20",0.413742951425127,0.522677609193161,2
"15","F","9","14",1,"74",0.752866400396929,0.512313886865104,2
"211","F","8","14",1,"9",0.681630533551547,0.532396756456694,1
"21","F","11","14",1,"10",0.519355039572723,0.354521540517912,1
"107","F","3","14",1,"12",0.696995812220823,0.22406378632907,2
"59","F","4","14",1,"106",0.672114813723205,0.386884321879451,2
"20","F","13","14",1,"53",0.698153233087514,0.436347183942683,0
"87","F","2","14",1,"23",0.664309149809647,0.5216190292081,0
"162","F","5","14",1,"67",0.604028741526673,0.297913720295829,1
"135","F","5","14",1,"105",0.584182257787683,0.525254115090536,2
"239","F","2","14",1,"75",0.68403221768826,0.378518837194101,1
"246","F","1","14",1,"79",0.595719863301939,0.410956682577859,2
"159","F","3","14",0,"36",0.492835417249885,0.420776265972183,0
"52","F","7","14",0,"80",0.483275095077816,0.451203794950944,0
"194","F","2","14",0,"86",0.719951962939798,0.446691232666348,0
"195","F","1","14",0,"69",0.517039964910419,0.475681344438668,0
"209","M","6","14",1,"20",0.413742951425127,0.522677609193161,2
"41","M","12","14",1,"9",0.681630533551547,0.532396756456694,1
"60","M","4","14",1,"74",0.752866400396929,0.512313886865104,2
"16","M","6","14",1,"67",0.604028741526673,0.297913720295829,1
"238","M","4","14",1,"23",0.664309149809647,0.5216190292081,0
"177","M","3","14",1,"12",0.696995812220823,0.22406378632907,2
"10","M","5","14",1,"105",0.584182257787683,0.525254115090536,2
"30","M","4","14",1,"75",0.68403221768826,0.378518837194101,1
"214","M","7","14",0,"57",0.404075097057001,0.309505408040472,0
"245","M","2","14",0,"96",0.460940627637726,0.309384609576305,0
"15","F","9","15",1,"106",0.672114813723205,0.257922881252967,0
"211","F","8","15",1,"72",0.598205549303807,0.324084191662871,1
"230","F","10","15",1,"47",0.287072829906125,0.178934566461782,0
"107","F","3","15",1,"70",0.301282812881277,0.334468082032589,2
"20","F","13","15",1,"55",0.624021336426705,0.328159679824671,2
"162","F","5","15",1,"108",0.599413894405617,0.239897520995616,2
"135","F","5","15",1,"3",0.409482907248848,0.229930809399836,1
"239","F","2","15",1,"10",0.519355039572723,0.236347693678608,2
"52","F","7","15",1,"96",0.460940627637726,0.206256406384203,0
"18","F","1","15",1,"41",0.875290384928542,0.287644826308735,0
"21","F","11","15",0,"115",0.402512363100446,0.264878625611216,0
"61","F","1","15",0,"80",0.483275095077816,0.300802529967296,0
"108","F","3","15",0,"77",0.485676195824469,0.346872858788357,0
"192","F","2","15",0,"57",0.404075097057001,0.206336938693648,0
"224","F","1","15",0,"56",0.7771360293055,0.249747340717631,0
"245","M","2","15",1,"96",0.460940627637726,0.154692304788152,0
"41","M","12","15",1,"72",0.598205549303807,0.324084191662871,1
"124","M","14","15",1,"10",0.519355039572723,0.236347693678608,2
"129","M","16","15",1,"47",0.287072829906125,0.178934566461782,0
"243","M","7","15",1,"70",0.301282812881277,0.334468082032589,2
"196","M","4","15",1,"41",0.875290384928542,0.287644826308735,0
"137","M","3","15",1,"55",0.624021336426705,0.328159679824671,2
"138","M","3","15",1,"108",0.599413894405617,0.239897520995616,2
"238","M","4","15",0,"15",0.587207273920715,0.358811011502288,0
"230","F","10","16",1,"47",0.287072829906125,0.134200924846336,0
"20","F","13","16",1,"55",0.624021336426705,0.246119759868504,0
"15","F","9","16",1,"15",0.587207273920715,0.538216517253432,2
"211","F","8","16",1,"97",0.507696195849368,0.381035215190412,3
"135","F","5","16",1,"58",0.437322248789667,0.384432471762606,1
"52","F","7","16",1,"79",0.595719863301939,0.410956682577859,2
"43","F","1","16",1,"92",0.66884834042161,0.383415020591698,4
"21","F","11","16",0,"115",0.402512363100446,0.198658969208412,0
"108","F","3","16",0,"77",0.485676195824469,0.260154644091268,0
"192","F","2","16",0,"57",0.404075097057001,0.154752704020236,0
"124","M","14","16",1,"30",0.608385393875486,0.496687579601301,2
"196","M","4","16",1,"92",0.66884834042161,0.383415020591698,4
"138","M","3","16",1,"58",0.437322248789667,0.384432471762606,1
"187","M","10","16",1,"97",0.507696195849368,0.381035215190412,3
"110","M","1","16",0,"114",0.67789784144173,0.365637045929153,0
"211","F","8","17",1,"30",0.608385393875486,0.662250106135068,4
"230","F","10","17",1,"34",0.560173073172821,0.817093686367807,4
"20","F","13","17",1,"62",0.833985305470093,0.584988387767141,3
"15","F","9","17",1,"5",0.668302000886745,0.672221763016254,4
"21","F","11","17",0,"115",0.402512363100446,0.198658969208412,0
"135","F","5","17",0,"8",0.571057813434619,0.617491115268527,0
"108","F","3","17",0,"41",0.875290384928542,0.575289652617469,0
"154","F","3","17",0,"55",0.624021336426705,0.656319359649343,0
"47","F","5","17",0,"91",0.531230609774754,0.211928503808317,0
"199","F","1","17",0,"100",0.682095246198233,0.381912674677514,0
"226","F","1","17",0,"108",0.599413894405617,0.479795041991232,0
"129","M","16","17",1,"5",0.668302000886745,0.672221763016254,4
"102","M","2","17",1,"34",0.560173073172821,0.817093686367807,4
"211","F","8","18",1,"12",0.696995812220823,0.22406378632907,2
"20","F","13","18",1,"110",0.482395223071394,0.314403327482303,0
"21","F","11","18",0,"115",0.402512363100446,0.148994226906309,0
"135","F","5","18",0,"8",0.571057813434619,0.463118336451395,0
"154","F","3","18",0,"55",0.624021336426705,0.492239519737007,0
"47","F","5","18",0,"91",0.531230609774754,0.158946377856238,0
"113","F","8","18",0,"117",0.675182260425861,0.234764371168561,0
"102","M","2","18",1,"56",0.7771360293055,0.374621011076447,2
"129","M","16","18",1,"110",0.482395223071394,0.314403327482303,0
"124","M","14","18",1,"12",0.696995812220823,0.22406378632907,2
"51","M","1","18",0,"90",0.710347250580698,0.543131314117768,0
"157","M","2","18",0,"44",0.237151041511414,0.200831176285652,0
"230","F","10","19",1,"44",0.237151041511414,0.133887450857101,0
"47","F","5","19",0,"91",0.531230609774754,0.0794731889281189,0
"113","F","8","19",0,"117",0.675182260425861,0.11738218558428,0
"129","M","16","19",0,"95",0.721519101436812,0.393727327388164,0
"124","M","14","19",0,"94",0.603316084767497,0.355152640207076,0
"86","M","3","19",0,"58",0.437322248789667,0.256288314508404,0
"174","M","6","19",0,"87",0.132469808465457,0.200179999668745,0
"40","F","4","20",1,"95",0.721519101436812,0.590590991082246,1
"47","F","5","20",0,"91",0.531230609774754,0.0596048916960891,0
"113","F","8","20",0,"117",0.675182260425861,0.0880366391882103,0
"129","M","16","20",1,"95",0.721519101436812,0.295295495541123,1
"86","M","3","20",0,"58",0.437322248789667,0.192216235881303,0
"174","M","6","20",0,"87",0.132469808465457,0.150134999751559,0
"94","M","10","20",0,"32",0.496565579542121,0.298426871794074,0
