"birdID","Sex","Lifespan","Yr","Mated","Terrs","Poccup","Pfledge","Fledge"
"19","M","1","2",1,"63",0.451603307372573,0.404696713235649,1
"58","M","2","2",1,"6",0.204325861823526,0.394449167997571,2
"114","M","1","2",1,"75",0.667649392934954,0.482280639783788,2
"95","M","4","2",0,"43",0.896799983842072,0.507872869389483,0
"146","M","2","2",0,"24",0.472466783358867,0.386995531582543,0
"159","M","6","2",0,"77",0.494094254394302,0.36593090589353,0
"188","M","3","2",0,"15",0.531391425797279,0.371275805560978,0
"247","M","2","2",0,"29",0.507924933652758,0.272179892986764,0
"69","F","3","3",1,"60",0.399960529442941,0.186238221173273,0
"8","F","3","3",1,"42",0.719710922071153,0.284560913837271,3
"143","F","6","3",1,"11",0.63138765906888,0.216505151147848,3
"212","F","5","3",1,"107",0.687958421513025,0.348236125539388,0
"144","F","4","3",1,"105",0.482754052312182,0.225202938190877,1
"36","F","4","3",1,"43",0.896799983842072,0.338581912926322,1
"61","F","3","3",1,"48",0.519002609487509,0.0731664308938015,0
"123","F","2","3",1,"7",0.507948112126882,0.271287221043243,1
"224","F","6","3",1,"77",0.494094254394302,0.243953937262354,0
"233","F","8","3",1,"65",0.538915666820595,0.326096298000241,0
"5","F","2","3",1,"67",0.663723943421245,0.273314885630961,0
"26","F","6","3",1,"18",0.501191263107006,0.222529866843218,1
"46","F","2","3",1,"82",0.247672452073397,0.208347606059743,1
"74","F","3","3",1,"24",0.472466783358867,0.257997021055028,0
"80","F","6","3",1,"14",0.712384280125539,0.31145242606728,0
"142","F","1","3",1,"29",0.507924933652758,0.181453261991176,1
"165","F","2","3",1,"10",0.544685460185632,0.36894661582248,3
"170","F","2","3",1,"2",0.385931339713283,0.229633060253388,0
"198","F","2","3",1,"12",0.787594060997258,0.302925603535884,0
"227","F","2","3",1,"15",0.531391425797279,0.247517203707319,2
"238","F","5","3",1,"84",0.23894345530123,0.182494480522956,1
"89","F","7","3",0,"108",0.275576762969958,0.241686866030716,0
"105","M","3","3",1,"60",0.399960529442941,0.186238221173273,0
"95","M","4","3",1,"43",0.896799983842072,0.253936434694741,1
"159","M","6","3",1,"77",0.494094254394302,0.182965452946765,0
"188","M","3","3",1,"15",0.531391425797279,0.185637902780489,2
"58","M","2","3",1,"11",0.63138765906888,0.216505151147848,3
"186","M","11","3",1,"82",0.247672452073397,0.208347606059743,1
"76","M","3","3",1,"107",0.687958421513025,0.348236125539388,0
"179","M","4","3",1,"18",0.501191263107006,0.222529866843218,1
"31","M","2","3",1,"42",0.719710922071153,0.379414551783028,3
"157","M","4","3",1,"105",0.482754052312182,0.225202938190877,1
"11","M","1","3",1,"65",0.538915666820595,0.326096298000241,0
"55","M","1","3",1,"14",0.712384280125539,0.31145242606728,0
"72","M","1","3",1,"7",0.507948112126882,0.271287221043243,1
"109","M","2","3",1,"48",0.519002609487509,0.0731664308938015,0
"118","M","1","3",1,"12",0.787594060997258,0.302925603535884,0
"122","M","2","3",1,"2",0.385931339713283,0.229633060253388,0
"160","M","2","3",1,"10",0.544685460185632,0.36894661582248,3
"235","M","4","3",0,"46",0.476948361783333,0.108373950430592,0
"46","F","2","4",1,"82",0.247672452073397,0.156260704544807,0
"165","F","2","4",1,"10",0.544685460185632,0.27670996186686,2
"144","F","4","4",1,"31",0.612888643564316,0.356968623498582,1
"36","F","4","4",1,"27",0.7196854193015,0.381968572636192,2
"61","F","3","4",1,"92",0.459860731987931,0.225548258744066,2
"224","F","6","4",1,"111",0.303448157794252,0.484356428237178,3
"26","F","6","4",1,"41",0.382129461176129,0.605147611509539,4
"170","F","2","4",1,"86",0.630472716804536,0.312530825326302,0
"227","F","2","4",1,"115",0.195128070947,0.503120663725911,2
"143","F","6","4",1,"51",0.537165360345237,0.47093446314406,3
"212","F","5","4",1,"47",0.510898682641556,0.297240457167675,1
"233","F","8","4",1,"112",0.499272187687427,0.337130355547785,2
"5","F","2","4",1,"18",0.501191263107006,0.333794800264828,2
"74","F","3","4",1,"46",0.476948361783333,0.162560925645887,0
"198","F","2","4",1,"56",0.608240305546157,0.207798659763677,1
"238","F","5","4",1,"50",0.628087505654578,0.466597917861715,2
"35","F","2","4",1,"83",0.759546712006666,0.401640796763982,2
"44","F","6","4",1,"73",0.577649787000507,0.305879634222781,1
"59","F","1","4",1,"118",0.59182005813868,0.383514188122474,1
"98","F","2","4",1,"69",0.359840661770777,0.287889287352232,3
"152","F","3","4",1,"101",0.347273286223646,0.305566031236067,1
"197","F","2","4",1,"3",0.335355086004955,0.251055072688894,1
"89","F","7","4",0,"108",0.275576762969958,0.181265149523037,0
"80","F","6","4",0,"70",0.641232022489433,0.417719265432586,0
"186","M","11","4",1,"82",0.247672452073397,0.156260704544807,0
"235","M","4","4",1,"46",0.476948361783333,0.0812804628229436,0
"188","M","3","4",1,"86",0.195128070947,0.312530825326302,0
"179","M","4","4",1,"27",0.382129461176129,0.381968572636192,2
"157","M","4","4",1,"111",0.612888643564316,0.484356428237178,3
"122","M","2","4",1,"92",0.630472716804536,0.225548258744066,2
"166","M","5","4",1,"50",0.628087505654578,0.466597917861715,2
"171","M","3","4",1,"18",0.501191263107006,0.333794800264828,2
"2","M","4","4",1,"83",0.759546712006666,0.401640796763982,2
"66","M","2","4",1,"118",0.59182005813868,0.383514188122474,1
"115","M","6","4",1,"51",0.537165360345237,0.47093446314406,3
"181","M","5","4",1,"112",0.499272187687427,0.337130355547785,2
"187","M","1","4",1,"73",0.577649787000507,0.305879634222781,1
"244","M","1","4",1,"69",0.359840661770777,0.287889287352232,3
"12","M","12","4",0,"63",0.451603307372573,0.404696713235649,0
"233","F","8","5",1,"112",0.499272187687427,0.337130355547785,0
"35","F","2","5",1,"83",0.759546712006666,0.401640796763982,3
"80","F","6","5",1,"70",0.641232022489433,0.417719265432586,1
"224","F","6","5",1,"36",0.643035065455702,0.823176149215054,4
"143","F","6","5",1,"13",0.328358783157857,0.444055917650275,2
"74","F","3","5",1,"74",0.376638410206803,0.629764117199596,2
"238","F","5","5",1,"21",0.465668943644595,0.639217967526472,2
"212","F","5","5",1,"52",0.674083262862163,0.579339258201955,1
"152","F","3","5",1,"98",0.779959772765355,0.864748662652664,4
"138","F","7","5",1,"73",0.577649787000507,0.407839512297041,2
"92","F","3","5",1,"56",0.608240305546157,0.277064879684903,2
"120","F","1","5",1,"28",0.427186130583774,0.306074544570356,2
"133","F","6","5",1,"118",0.59182005813868,0.511352250829965,1
"135","F","2","5",1,"66",0.522314313984567,0.730859762983457,4
"161","F","6","5",1,"17",0.463475880441064,0.521072672470994,2
"89","F","7","5",0,"108",0.275576762969958,0.181265149523037,0
"26","F","6","5",0,"48",0.519002609487509,0.146332861787603,0
"197","F","2","5",0,"78",0.537291573967029,0.451256546983126,0
"15","F","2","5",0,"35",0.453563690359296,0.401641832574445,0
"181","M","5","5",1,"112",0.499272187687427,0.337130355547785,0
"12","M","12","5",1,"63",0.451603307372573,0.404696713235649,1
"157","M","4","5",1,"21",0.643035065455702,0.639217967526472,2
"166","M","5","5",1,"36",0.465668943644595,0.823176149215054,4
"115","M","6","5",1,"74",0.328358783157857,0.629764117199596,2
"66","M","2","5",1,"118",0.59182005813868,0.511352250829965,1
"159","M","6","5",1,"56",0.608240305546157,0.277064879684903,2
"32","M","3","5",1,"70",0.641232022489433,0.556959020576781,1
"96","M","3","5",1,"73",0.577649787000507,0.407839512297041,2
"29","M","1","5",1,"6",0.204325861823526,0.525932223996762,2
"60","M","1","5",1,"52",0.674083262862163,0.579339258201955,1
"65","M","2","5",1,"66",0.522314313984567,0.730859762983457,4
"186","M","11","5",0,"64",0.552479516191974,0.56809278595784,0
"90","M","3","5",0,"72",0.52649664705851,0.701403611244894,0
"3","M","4","5",0,"41",0.7196854193015,0.806863482012719,0
"116","M","1","5",0,"59",0.75862776958546,0.465160298169494,0
"162","M","2","5",0,"25",0.468778775022199,0.336985129810815,0
"92","F","3","6",1,"56",0.608240305546157,0.207798659763677,2
"233","F","8","6",1,"114",0.375225543352775,0.350836423229532,1
"80","F","6","6",1,"22",0.336725620746621,0.49843589899747,3
"138","F","7","6",1,"17",0.463475880441064,0.390804504353246,2
"135","F","2","6",1,"16",0.353181456665834,0.323929678521336,1
"224","F","6","6",1,"41",0.7196854193015,0.605147611509539,3
"143","F","6","6",1,"4",0.550565159944997,0.306278386372061,0
"238","F","5","6",1,"5",0.54062001896649,0.41858265341841,3
"152","F","3","6",1,"64",0.552479516191974,0.42606958946838,1
"133","F","6","6",1,"63",0.451603307372573,0.404696713235649,2
"26","F","6","6",1,"59",0.75862776958546,0.348870223627121,3
"44","F","6","6",1,"36",0.465668943644595,0.617382111911291,3
"17","F","1","6",1,"25",0.468778775022199,0.252738847358111,1
"62","F","2","6",1,"107",0.687958421513025,0.522354188309083,0
"121","F","1","6",1,"109",0.467464821374522,0.486066361639242,1
"167","F","2","6",1,"84",0.23894345530123,0.273741720784435,2
"169","F","1","6",1,"57",0.344083664901487,0.476802694565195,0
"174","F","1","6",1,"15",0.531391425797279,0.371275805560978,1
"208","F","2","6",1,"118",0.59182005813868,0.383514188122474,1
"216","F","5","6",1,"29",0.507924933652758,0.272179892986764,0
"245","F","8","6",1,"13",0.376638410206803,0.333041938237706,1
"89","F","7","6",0,"108",0.275576762969958,0.135948862142278,0
"15","F","2","6",0,"35",0.453563690359296,0.301231374430834,0
"161","F","6","6",0,"72",0.52649664705851,0.526052708433671,0
"129","F","1","6",0,"7",0.507948112126882,0.406930831564865,0
"205","F","3","6",0,"50",0.628087505654578,0.466597917861716,0
"181","M","5","6",1,"114",0.375225543352775,0.350836423229532,1
"96","M","3","6",1,"17",0.463475880441064,0.390804504353246,2
"65","M","2","6",1,"16",0.353181456665834,0.323929678521336,1
"115","M","6","6",1,"5",0.54062001896649,0.41858265341841,3
"110","M","9","6",1,"4",0.550565159944997,0.306278386372061,0
"25","M","7","6",1,"100",0.561072952099222,0.502923749549105,3
"77","M","5","6",1,"64",0.552479516191974,0.42606958946838,1
"211","M","2","6",1,"36",0.465668943644595,0.617382111911291,3
"79","M","3","6",1,"109",0.467464821374522,0.486066361639242,1
"82","M","2","6",1,"29",0.507924933652758,0.272179892986764,0
"112","M","3","6",1,"84",0.23894345530123,0.273741720784435,2
"90","M","3","6",0,"98",0.779959772765355,0.648561496989498,0
"145","M","4","6",0,"120",0.173108695399547,0.502542192485867,0
"176","M","15","6",0,"116",0.510416356289719,0.588755221000672,0
"167","F","2","7",1,"84",0.23894345530123,0.136870860392217,1
"233","F","8","7",1,"35",0.453563690359296,0.200820916287223,1
"143","F","6","7",1,"89",0.451447873884527,0.247895020740349,2
"216","F","5","7",1,"11",0.63138765906888,0.216505151147848,1
"80","F","6","7",1,"13",0.376638410206803,0.222027958825138,2
"224","F","6","7",1,"111",0.612888643564316,0.322904285491452,0
"133","F","6","7",1,"55",0.703349797961308,0.191545983071579,3
"26","F","6","7",1,"53",0.575192984585917,0.401852861472763,2
"44","F","6","7",1,"116",0.510416356289719,0.392503480667114,1
"62","F","2","7",1,"88",0.580281242969198,0.375998732558238,3
"208","F","2","7",1,"66",0.522314313984567,0.365429881491729,2
"245","F","8","7",1,"28",0.427186130583774,0.153037272285178,0
"89","F","7","7",1,"52",0.674083262862163,0.289669629100977,1
"24","F","6","7",1,"92",0.630472716804536,0.150365505829377,2
"27","F","1","7",1,"100",0.561072952099222,0.335282499699403,1
"53","F","2","7",1,"67",0.663723943421245,0.273314885630961,2
"239","F","2","7",1,"62",0.311722978863491,0.245388204190593,0
"248","F","3","7",1,"9",0.500077840429782,0.08574671501947,1
"161","F","6","7",0,"72",0.52649664705851,0.263026354216835,0
"205","F","3","7",0,"50",0.628087505654578,0.233298958930858,0
"92","F","3","7",0,"20",0.309947862865476,0.136357377950952,0
"138","F","7","7",0,"3",0.335355086004955,0.167370048459263,0
"112","M","3","7",1,"84",0.23894345530123,0.136870860392217,1
"176","M","15","7",1,"116",0.510416356289719,0.294377610500336,1
"181","M","5","7",1,"35",0.453563690359296,0.200820916287223,1
"115","M","6","7",1,"76",0.350915986007184,0.206462055308337,2
"110","M","9","7",1,"89",0.451447873884527,0.247895020740349,2
"82","M","2","7",1,"11",0.63138765906888,0.216505151147848,1
"77","M","5","7",1,"55",0.703349797961308,0.191545983071579,3
"79","M","3","7",1,"92",0.630472716804536,0.150365505829377,2
"186","M","11","7",1,"67",0.663723943421245,0.273314885630961,2
"2","M","4","7",1,"28",0.427186130583774,0.153037272285178,0
"12","M","12","7",1,"53",0.575192984585917,0.401852861472763,2
"3","M","4","7",1,"88",0.580281242969198,0.375998732558238,3
"195","M","5","7",1,"62",0.311722978863491,0.245388204190593,0
"97","M","2","7",1,"66",0.522314313984567,0.365429881491729,2
"125","M","5","7",1,"100",0.561072952099222,0.335282499699403,1
"6","M","2","7",1,"111",0.612888643564316,0.322904285491452,0
"23","M","1","7",1,"13",0.376638410206803,0.222027958825138,2
"145","M","4","7",0,"120",0.173108695399547,0.251271096242933,0
"25","M","7","7",0,"96",0.447280143573693,0.200785707683937,0
"64","M","3","7",0,"106",0.706159813977769,0.328578829444453,0
"75","M","1","7",0,"73",0.577649787000507,0.203919756148521,0
"78","M","5","7",0,"2",0.385931339713283,0.229633060253388,0
"91","M","7","7",0,"75",0.667649392934954,0.321520426522525,0
"127","M","1","7",0,"82",0.247672452073397,0.208347606059743,0
"184","M","4","7",0,"78",0.537291573967029,0.225628273491563,0
"214","M","2","7",0,"12",0.787594060997258,0.302925603535884,0
"229","M","3","7",0,"83",0.759546712006666,0.267760531175988,0
"133","F","6","8",1,"55",0.703349797961308,0.143659487303685,0
"239","F","2","8",1,"62",0.311722978863491,0.184041153142945,2
"233","F","8","8",1,"52",0.359840661770777,0.434504443651466,1
"26","F","6","8",1,"35",0.510416356289719,0.301231374430834,0
"44","F","6","8",1,"51",0.453563690359296,0.47093446314406,3
"24","F","6","8",1,"116",0.674083262862163,0.588755221000672,2
"53","F","2","8",1,"69",0.537165360345237,0.287889287352232,1
"80","F","6","8",1,"83",0.759546712006666,0.401640796763982,0
"245","F","8","8",1,"78",0.537291573967029,0.338442410237344,1
"248","F","3","8",1,"107",0.687958421513025,0.522354188309083,2
"21","F","2","8",1,"49",0.447550316561247,0.206759560979019,2
"38","F","1","8",1,"96",0.447280143573693,0.301178561525905,0
"43","F","1","8",1,"12",0.787594060997258,0.454388405303826,2
"50","F","4","8",1,"106",0.706159813977769,0.49286824416668,2
"93","F","4","8",1,"75",0.667649392934954,0.482280639783788,1
"100","F","1","8",1,"111",0.612888643564316,0.484356428237178,1
"113","F","4","8",1,"87",0.605936108787853,0.333438950871343,1
"164","F","3","8",1,"2",0.385931339713283,0.344449590380081,3
"161","F","6","8",0,"72",0.52649664705851,0.197269765662626,0
"205","F","3","8",0,"50",0.628087505654578,0.174974219198143,0
"138","F","7","8",0,"3",0.335355086004955,0.125527536344447,0
"216","F","5","8",0,"105",0.482754052312182,0.337804407286315,0
"77","M","5","8",1,"55",0.703349797961308,0.143659487303685,0
"195","M","5","8",1,"62",0.311722978863491,0.184041153142945,2
"25","M","7","8",1,"96",0.447280143573693,0.150589280762953,0
"64","M","3","8",1,"106",0.706159813977769,0.24643412208334,2
"91","M","7","8",1,"75",0.667649392934954,0.241140319891894,1
"176","M","15","8",1,"35",0.453563690359296,0.301231374430834,0
"181","M","5","8",1,"69",0.359840661770777,0.287889287352232,1
"79","M","3","8",1,"52",0.674083262862163,0.434504443651466,1
"186","M","11","8",1,"51",0.537165360345237,0.47093446314406,3
"12","M","12","8",1,"116",0.510416356289719,0.588755221000672,2
"112","M","3","8",1,"111",0.612888643564316,0.484356428237178,1
"145","M","4","8",0,"120",0.173108695399547,0.1884533221822,0
"125","M","5","8",0,"44",0.436927513811918,0.469051697912683,0
"6","M","2","8",0,"113",0.199339900051912,0.189816516362197,0
"94","M","4","8",0,"10",0.544685460185632,0.55341992373372,0
"189","M","4","8",0,"89",0.451447873884527,0.371842531110524,0
"9","M","1","8",0,"102",0.400424874075254,0.185354560073461,0
"34","M","1","8",0,"71",0.397118287133518,0.378113355856637,0
"163","M","1","8",0,"13",0.376638410206803,0.333041938237706,0
"168","M","4","8",0,"54",0.630770471630578,0.471667250398569,0
"192","M","3","8",0,"70",0.641232022489433,0.417719265432586,0
"230","M","3","8",0,"18",0.501191263107006,0.333794800264828,0
"44","F","6","9",1,"51",0.453563690359296,0.47093446314406,0
"133","F","6","9",1,"42",0.719710922071153,0.758829103566056,3
"24","F","6","9",1,"107",0.687958421513025,0.696472251078777,4
"50","F","4","9",1,"31",0.303448157794252,0.475958164664776,1
"233","F","8","9",1,"66",0.522314313984567,0.730859762983457,2
"245","F","8","9",1,"10",0.544685460185632,0.73789323164496,0
"248","F","3","9",1,"50",0.628087505654578,0.622130557148954,2
"21","F","2","9",1,"92",0.630472716804536,0.300731011658755,0
"93","F","4","9",1,"56",0.608240305546157,0.277064879684903,1
"113","F","4","9",1,"100",0.561072952099222,0.670564999398807,2
"164","F","3","9",1,"18",0.501191263107006,0.445059733686437,1
"51","F","5","9",1,"70",0.641232022489433,0.556959020576781,3
"67","F","5","9",1,"69",0.359840661770777,0.38385238313631,1
"87","F","2","9",1,"116",0.510416356289719,0.785006961334229,3
"106","F","4","9",1,"89",0.451447873884527,0.495790041480699,2
"119","F","2","9",1,"54",0.630770471630578,0.628889667198092,1
"175","F","1","9",1,"32",0.460691145316558,0.55480995982643,3
"194","F","1","9",1,"65",0.538915666820595,0.652192596000483,3
"196","F","6","9",1,"120",0.173108695399547,0.670056256647822,2
"206","F","5","9",1,"44",0.436927513811918,0.625402263883578,4
"161","F","6","9",0,"72",0.52649664705851,0.197269765662626,0
"138","F","7","9",0,"3",0.335355086004955,0.125527536344447,0
"216","F","5","9",0,"105",0.482754052312182,0.337804407286315,0
"145","M","4","9",1,"120",0.173108695399547,0.1884533221822,2
"189","M","4","9",1,"89",0.451447873884527,0.371842531110524,2
"168","M","4","9",1,"54",0.630770471630578,0.471667250398569,1
"77","M","5","9",1,"42",0.719710922071153,0.758829103566056,3
"64","M","3","9",1,"31",0.303448157794252,0.475958164664776,1
"12","M","12","9",1,"107",0.687958421513025,0.696472251078777,4
"25","M","7","9",1,"100",0.561072952099222,0.670564999398807,2
"176","M","15","9",1,"56",0.608240305546157,0.277064879684903,1
"110","M","9","9",1,"92",0.630472716804536,0.300731011658755,0
"115","M","6","9",1,"116",0.510416356289719,0.785006961334229,3
"151","M","4","9",1,"69",0.359840661770777,0.38385238313631,1
"184","M","4","9",1,"66",0.522314313984567,0.730859762983457,2
"229","M","3","9",0,"29",0.507924933652758,0.362906523982352,0
"14","M","2","9",0,"8",0.640654272353723,0.486868090150324,0
"223","M","1","9",0,"118",0.59182005813868,0.511352250829965,0
"232","M","3","9",0,"85",0.797894073334047,0.653417332817956,0
"113","F","4","10",1,"100",0.561072952099222,0.502923749549105,2
"93","F","4","10",1,"86",0.428969939033047,0.312530825326302,2
"67","F","5","10",1,"18",0.195128070947,0.333794800264828,2
"119","F","2","10",1,"31",0.256441086704004,0.356968623498582,1
"133","F","6","10",1,"48",0.519002609487509,0.109749646340702,0
"50","F","4","10",1,"89",0.451447873884527,0.371842531110524,1
"245","F","8","10",1,"82",0.247672452073397,0.312521409089614,0
"51","F","5","10",1,"88",0.580281242969198,0.563998098837356,1
"87","F","2","10",1,"77",0.494094254394302,0.36593090589353,2
"196","F","6","10",1,"14",0.712384280125539,0.467178639100919,1
"216","F","5","10",1,"87",0.605936108787853,0.333438950871343,1
"18","F","7","10",1,"85",0.797894073334047,0.490062999613467,2
"71","F","1","10",1,"13",0.376638410206803,0.333041938237706,1
"128","F","7","10",1,"46",0.476948361783333,0.162560925645887,1
"139","F","4","10",1,"54",0.630770471630578,0.471667250398569,1
"158","F","2","10",1,"27",0.382129461176129,0.381968572636192,1
"161","F","6","10",0,"72",0.52649664705851,0.14795232424697,0
"138","F","7","10",0,"3",0.335355086004955,0.0941456522583352,0
"164","F","3","10",0,"74",0.328358783157857,0.472323087899697,0
"206","F","5","10",0,"47",0.510898682641556,0.297240457167675,0
"172","F","2","10",0,"8",0.640654272353723,0.365151067612743,0
"203","F","4","10",0,"117",0.63472704723103,0.209204088380314,0
"222","F","6","10",0,"17",0.463475880441064,0.390804504353246,0
"25","M","7","10",1,"100",0.561072952099222,0.502923749549105,2
"232","M","3","10",1,"85",0.797894073334047,0.490062999613467,2
"168","M","4","10",1,"38",0.256441086704004,0.298806129736664,2
"12","M","12","10",1,"31",0.303448157794252,0.356968623498582,1
"176","M","15","10",1,"93",0.428969939033047,0.388314200018318,2
"78","M","5","10",1,"13",0.376638410206803,0.333041938237706,1
"91","M","7","10",1,"27",0.382129461176129,0.381968572636192,1
"94","M","4","10",1,"88",0.580281242969198,0.563998098837356,1
"209","M","3","10",1,"87",0.605936108787853,0.333438950871343,1
"220","M","3","10",1,"54",0.630770471630578,0.471667250398569,1
"39","M","1","10",1,"77",0.494094254394302,0.36593090589353,2
"40","M","1","10",1,"82",0.247672452073397,0.312521409089614,0
"125","M","5","10",0,"5",0.54062001896649,0.41858265341841,0
"192","M","3","10",0,"42",0.719710922071153,0.569121827674542,0
"206","F","5","11",1,"47",0.510898682641556,0.148620228583838,2
"113","F","4","11",1,"58",0.517446172955731,0.313547855669849,3
"18","F","7","11",1,"102",0.400424874075254,0.123569706715641,0
"158","F","2","11",1,"88",0.580281242969198,0.375998732558238,2
"93","F","4","11",1,"100",0.561072952099222,0.335282499699403,1
"67","F","5","11",1,"70",0.641232022489433,0.278479510288391,1
"50","F","4","11",1,"57",0.344083664901487,0.317868463043463,3
"245","F","8","11",1,"105",0.482754052312182,0.225202938190877,1
"51","F","5","11",1,"85",0.797894073334047,0.326708666408978,1
"196","F","6","11",1,"45",0.521975974012696,0.135084792266766,0
"128","F","7","11",1,"103",0.665050492757111,0.189035577855438,1
"24","F","6","11",1,"48",0.519002609487509,0.0731664308938015,0
"106","F","4","11",1,"34",0.443849184238328,0.228214016827277,1
"124","F","1","11",1,"67",0.663723943421245,0.273314885630961,0
"134","F","8","11",1,"69",0.359840661770777,0.191926191568155,0
"183","F","11","11",1,"92",0.630472716804536,0.150365505829377,1
"185","F","1","11",1,"19",0.302641701282399,0.265896900174916,1
"172","F","2","11",0,"8",0.640654272353723,0.182575533806372,0
"203","F","4","11",0,"117",0.63472704723103,0.104602044190157,0
"222","F","6","11",0,"17",0.463475880441064,0.195402252176623,0
"250","F","4","11",0,"107",0.687958421513025,0.348236125539388,0
"220","M","3","11",1,"87",0.605936108787853,0.222292633914228,0
"12","M","12","11",1,"57",0.344083664901487,0.317868463043463,3
"176","M","15","11",1,"105",0.482754052312182,0.225202938190877,1
"78","M","5","11",1,"100",0.561072952099222,0.335282499699403,1
"209","M","3","11",1,"19",0.302641701282399,0.265896900174916,1
"186","M","11","11",1,"47",0.510898682641556,0.19816030477845,2
"47","M","4","11",1,"48",0.519002609487509,0.0731664308938015,0
"88","M","5","11",1,"34",0.443849184238328,0.228214016827277,1
"111","M","3","11",1,"45",0.521975974012696,0.135084792266766,0
"132","M","3","11",1,"85",0.797894073334047,0.326708666408978,1
"147","M","7","11",1,"103",0.665050492757111,0.189035577855438,1
"190","M","1","11",1,"70",0.641232022489433,0.278479510288391,1
"245","F","8","12",1,"105",0.482754052312182,0.168902203643157,0
"51","F","5","12",1,"85",0.797894073334047,0.245031499806733,2
"196","F","6","12",1,"45",0.521975974012696,0.101313594200074,0
"24","F","6","12",1,"48",0.519002609487509,0.0548748231703511,0
"106","F","4","12",1,"34",0.443849184238328,0.171160512620458,0
"128","F","7","12",1,"58",0.517446172955731,0.470321783504774,1
"206","F","5","12",1,"37",0.769279681921187,0.554275981992827,2
"18","F","7","12",1,"59",0.75862776958546,0.34887022362712,0
"67","F","5","12",1,"73",0.577649787000507,0.305879634222781,2
"134","F","8","12",1,"42",0.719710922071153,0.569121827674542,3
"183","F","11","12",1,"14",0.712384280125539,0.467178639100919,2
"139","F","4","12",1,"83",0.759546712006666,0.401640796763982,3
"136","F","1","12",1,"78",0.537291573967029,0.338442410237344,1
"149","F","1","12",1,"53",0.575192984585917,0.602779292209144,4
"202","F","7","12",1,"89",0.451447873884527,0.371842531110524,1
"225","F","3","12",1,"15",0.531391425797279,0.371275805560978,2
"203","F","4","12",0,"117",0.63472704723103,0.0784515331426176,0
"222","F","6","12",0,"17",0.463475880441064,0.146551689132467,0
"250","F","4","12",0,"107",0.687958421513025,0.261177094154541,0
"243","F","1","12",0,"55",0.703349797961308,0.287318974607369,0
"176","M","15","12",1,"105",0.482754052312182,0.168902203643157,0
"47","M","4","12",1,"48",0.519002609487509,0.0548748231703511,0
"88","M","5","12",1,"34",0.443849184238328,0.171160512620458,0
"111","M","3","12",1,"45",0.521975974012696,0.101313594200074,0
