"birdID","Sex","Lifespan","Yr","Mated","Terrs","Poccup","Pfledge","Fledge"
"67","M","2","2",1,"77",0.512447648581786,0.28895536814626,1
"167","M","1","2",1,"33",0.376776126184584,0.470736532550585,2
"161","M","4","2",0,"29",0.845109318346201,0.488780422955788,0
"131","F","11","3",1,"105",0.472759381463625,0.219533019182114,0
"220","F","6","3",1,"18",0.666138382233629,0.313676169521943,1
"5","F","7","3",1,"109",0.355080309062347,0.245818755238447,0
"70","F","6","3",1,"24",0.654739260697221,0.381155914504965,3
"141","F","6","3",1,"117",0.632319895646886,0.312739663062656,1
"17","F","3","3",1,"62",0.390911161012757,0.249981391801287,1
"73","F","6","3",1,"82",0.637185078538635,0.290993163720688,1
"160","F","4","3",1,"107",0.641183488221364,0.260379866848679,1
"2","F","2","3",1,"38",0.515901661184778,0.35272702925076,0
"120","F","2","3",1,"29",0.845109318346201,0.325853615303858,1
"128","F","4","3",1,"118",0.494657787129077,0.311369385011259,1
"138","F","3","3",1,"3",0.61019487636274,0.202329727249039,1
"197","F","3","3",1,"35",0.616380398884052,0.284439554112338,1
"206","F","3","3",1,"46",0.62290004119317,0.33667305821377,3
"50","F","6","3",1,"58",0.373027264415101,0.270314740550226,0
"11","F","2","3",1,"73",0.656262420144543,0.275765134998911,1
"77","F","2","3",1,"119",0.43705576418578,0.253256547220668,2
"80","F","2","3",1,"66",0.353584763077351,0.229665828934909,2
"90","F","3","3",1,"30",0.617146766872825,0.320329850893862,2
"108","F","2","3",1,"42",0.443702510664631,0.341897888383213,0
"205","F","3","3",0,"116",0.548672208237145,0.177171913616762,0
"234","F","2","3",0,"39",0.358121618713581,0.234197496082875,0
"122","F","1","3",0,"59",0.443581419225047,0.205817822496416,0
"139","F","4","3",0,"110",0.489485514167579,0.268750426365431,0
"162","F","4","3",0,"7",0.459341309037707,0.254565845952806,0
"221","F","1","3",0,"8",0.587203434872298,0.321718147013313,0
"229","F","3","3",0,"95",0.778702878315724,0.238597365814412,0
"30","M","4","3",1,"105",0.472759381463625,0.219533019182114,0
"161","M","4","3",1,"29",0.845109318346201,0.244390211477894,1
"46","M","5","3",1,"18",0.355080309062347,0.313676169521943,1
"145","M","3","3",1,"58",0.373027264415101,0.270314740550226,0
"67","M","2","3",1,"35",0.616380398884052,0.284439554112338,1
"10","M","2","3",1,"38",0.515901661184778,0.35272702925076,0
"14","M","5","3",1,"118",0.494657787129077,0.311369385011259,1
"82","M","2","3",1,"42",0.443702510664631,0.341897888383213,0
"190","M","1","3",1,"46",0.62290004119317,0.33667305821377,3
"191","M","1","3",1,"66",0.353584763077351,0.229665828934909,2
"194","M","3","3",1,"119",0.43705576418578,0.253256547220668,2
"232","M","3","3",1,"62",0.390911161012757,0.249981391801287,1
"248","M","1","3",1,"107",0.641183488221364,0.260379866848679,1
"162","F","4","4",1,"7",0.459341309037707,0.190924384464604,2
"131","F","11","4",1,"107",0.641183488221364,0.390569800273018,2
"220","F","6","4",1,"59",0.443581419225047,0.308726733744623,0
"128","F","4","4",1,"9",0.434450057094391,0.435931860173278,1
"77","F","2","4",1,"57",0.745774327334086,0.350703123224093,3
"70","F","6","4",1,"91",0.522856241564024,0.436159112858895,1
"141","F","6","4",1,"72",0.53588666675083,0.229937841867161,1
"73","F","6","4",1,"6",0.526371293547424,0.386335479081141,1
"160","F","4","4",1,"64",0.774009591280092,0.269299281535608,0
"197","F","3","4",1,"86",0.60605812136898,0.23635174280313,0
"206","F","3","4",1,"99",0.788390555043961,0.594425037565666,1
"50","F","6","4",1,"89",0.580123707230132,0.434249537606427,3
"11","F","2","4",1,"93",0.460122368273351,0.406522932406438,2
"80","F","2","4",1,"25",0.445969557595006,0.332723438059083,1
"90","F","3","4",1,"4",0.632365656962371,0.40454196407976,1
"205","F","3","4",1,"74",0.487968658958121,0.164210830749081,0
"55","F","13","4",1,"3",0.61019487636274,0.303494590873558,0
"134","F","5","4",1,"5",0.647772361429789,0.367079302050829,0
"184","F","7","4",1,"69",0.337801104517039,0.509572918515546,0
"186","F","3","4",1,"17",0.303756358071857,0.341875271875924,0
"231","F","7","4",1,"26",0.545702286681351,0.378818402380922,0
"139","F","4","4",0,"110",0.489485514167579,0.201562819774073,0
"5","F","7","4",0,"97",0.610080105999786,0.188173994146965,0
"138","F","3","4",0,"63",0.500393735474545,0.37133069649792,0
"182","F","2","4",0,"66",0.353584763077351,0.344498743402363,0
"30","M","4","4",1,"107",0.641183488221364,0.390569800273018,2
"46","M","5","4",1,"59",0.443581419225047,0.308726733744623,0
"14","M","5","4",1,"9",0.434450057094391,0.435931860173278,1
"82","M","2","4",1,"27",0.532215933732669,0.500280706560169,1
"194","M","3","4",1,"57",0.745774327334086,0.350703123224093,3
"10","M","2","4",1,"7",0.459341309037707,0.381848768929209,2
"232","M","3","4",1,"74",0.487968658958121,0.164210830749081,0
"38","M","5","4",1,"69",0.337801104517039,0.509572918515546,0
"177","M","9","4",1,"25",0.445969557595006,0.332723438059083,1
"188","M","5","4",1,"4",0.632365656962371,0.40454196407976,1
"185","M","3","4",1,"17",0.303756358071857,0.341875271875924,0
"211","M","3","4",1,"86",0.60605812136898,0.23635174280313,0
"6","M","1","4",1,"89",0.580123707230132,0.434249537606427,3
"158","M","5","4",1,"99",0.788390555043961,0.594425037565666,1
"189","M","2","4",1,"26",0.545702286681351,0.378818402380922,0
"210","M","6","4",1,"3",0.61019487636274,0.303494590873558,0
"21","M","4","4",0,"21",0.314831096224162,0.390896543369438,0
"238","M","1","4",0,"75",0.421251832656441,0.310943832119149,0
"55","F","13","5",1,"3",0.61019487636274,0.303494590873558,2
"184","F","7","5",1,"69",0.337801104517039,0.509572918515546,3
"231","F","7","5",1,"26",0.545702286681351,0.378818402380922,2
"220","F","6","5",1,"8",0.587203434872298,0.643436294026626,3
"128","F","4","5",1,"107",0.641183488221364,0.520759733697358,2
"90","F","3","5",1,"115",0.444108656202582,0.648089527278386,3
"186","F","3","5",1,"78",0.49107745587583,0.674483261034332,4
"162","F","4","5",1,"21",0.314831096224162,0.521195391159251,2
"131","F","11","5",1,"91",0.522856241564024,0.58154548381186,1
"70","F","6","5",1,"99",0.788390555043961,0.792566716754221,1
"141","F","6","5",1,"31",0.747082946203546,0.723243571157987,3
"73","F","6","5",1,"92",0.711038604904216,0.580527623039543,2
"50","F","6","5",1,"2",0.420683538553584,0.445250411343388,4
"134","F","5","5",1,"119",0.43705576418578,0.506513094441336,1
"229","F","3","5",1,"6",0.526371293547424,0.515113972108188,0
"51","F","1","5",1,"108",0.468784255301842,0.314486179331708,2
"57","F","2","5",1,"72",0.53588666675083,0.306583789156215,1
"87","F","2","5",1,"113",0.463692615847662,0.589597519669364,4
"208","F","2","5",1,"38",0.515901661184778,0.705454058501521,2
"249","F","3","5",1,"43",0.396503277534239,0.4186694781831,1
"139","F","4","5",0,"110",0.489485514167579,0.201562819774073,0
"5","F","7","5",0,"97",0.610080105999786,0.188173994146965,0
"124","F","1","5",0,"32",0.219499317201776,0.526332465894739,0
"166","F","1","5",0,"65",0.628335394018555,0.57584848706649,0
"189","M","2","5",1,"26",0.545702286681351,0.378818402380922,2
"188","M","5","5",1,"115",0.444108656202582,0.648089527278386,3
"185","M","3","5",1,"78",0.49107745587583,0.674483261034332,4
"194","M","3","5",1,"43",0.396503277534239,0.4186694781831,1
"211","M","3","5",1,"92",0.711038604904216,0.580527623039543,2
"158","M","5","5",1,"119",0.43705576418578,0.506513094441336,1
"60","M","6","5",1,"99",0.788390555043961,0.792566716754221,1
"148","M","2","5",1,"6",0.526371293547424,0.515113972108188,0
"176","M","2","5",1,"91",0.522856241564024,0.58154548381186,1
"61","M","2","5",0,"54",0.658031767544659,0.207764541551263,0
"242","M","1","5",0,"86",0.60605812136898,0.31513565707084,0
"5","F","7","6",1,"97",0.610080105999786,0.141130495610224,0
"131","F","11","6",1,"3",0.61019487636274,0.303494590873559,2
"134","F","5","6",1,"12",0.523032942325179,0.385085164303946,1
"55","F","13","6",1,"87",0.609449128374742,0.152830247706997,0
"184","F","7","6",1,"6",0.526371293547424,0.386335479081141,2
"231","F","7","6",1,"120",0.764503782420897,0.343159007990483,0
"220","F","6","6",1,"8",0.587203434872298,0.48257722051997,2
"186","F","3","6",1,"54",0.658031767544659,0.155823406163447,1
"162","F","4","6",1,"47",0.836045225465628,0.266650403868706,0
"70","F","6","6",1,"10",0.86752953805258,0.511307867088349,3
"141","F","6","6",1,"2",0.420683538553584,0.333937808507541,2
"73","F","6","6",1,"52",0.556308285199039,0.440499957091454,3
"50","F","6","6",1,"30",0.617146766872825,0.480494776340793,2
"87","F","2","6",1,"45",0.283680562985016,0.620514341104205,2
"208","F","2","6",1,"99",0.788390555043961,0.594425037565666,2
"249","F","3","6",1,"76",0.764786770054156,0.445916896838934,1
"16","F","1","6",1,"94",0.833116836119867,0.358399806036377,0
"68","F","5","6",1,"57",0.745774327334086,0.350703123224093,1
"83","F","3","6",1,"49",0.595809045535911,0.321699532482911,2
"109","F","3","6",1,"107",0.641183488221364,0.390569800273019,2
"171","F","1","6",1,"58",0.373027264415101,0.405472110825339,1
"174","F","2","6",1,"108",0.468784255301842,0.235864634498781,2
"209","F","1","6",1,"34",0.181696014993904,0.397476537324022,2
"139","F","4","6",0,"110",0.489485514167579,0.151172114830555,0
"57","F","2","6",0,"73",0.656262420144543,0.413647702498367,0
"105","F","2","6",0,"35",0.616380398884052,0.426659331168506,0
"158","M","5","6",1,"12",0.523032942325179,0.385085164303946,1
"176","M","2","6",1,"3",0.61019487636274,0.303494590873559,2
"60","M","6","6",1,"30",0.617146766872825,0.480494776340793,2
"177","M","9","6",1,"10",0.86752953805258,0.511307867088349,3
"14","M","5","6",1,"49",0.595809045535911,0.321699532482911,2
"7","M","3","6",1,"107",0.641183488221364,0.390569800273019,2
"210","M","6","6",1,"2",0.420683538553584,0.333937808507541,2
"43","M","3","6",1,"52",0.556308285199039,0.440499957091454,3
"183","M","2","6",1,"94",0.833116836119867,0.358399806036377,0
"98","M","1","6",1,"87",0.609449128374742,0.152830247706997,0
"101","M","1","6",1,"108",0.468784255301842,0.235864634498781,2
"119","M","1","6",1,"58",0.373027264415101,0.405472110825339,1
"130","M","2","6",1,"6",0.526371293547424,0.386335479081141,2
"143","M","3","6",1,"34",0.181696014993904,0.397476537324022,2
"151","M","1","6",1,"8",0.587203434872298,0.48257722051997,2
"159","M","1","6",1,"99",0.788390555043961,0.594425037565666,2
"133","M","7","6",0,"15",0.155439540348893,0.265039600677542,0
"241","M","2","6",0,"32",0.219499317201776,0.394749349421054,0
"70","F","6","7",1,"10",0.86752953805258,0.255653933544174,2
"141","F","6","7",1,"2",0.420683538553584,0.166968904253771,1
"134","F","5","7",1,"29",0.845109318346201,0.325853615303858,1
"184","F","7","7",1,"80",0.262442696876663,0.27767029360293,0
"83","F","3","7",1,"16",0.434354701741237,0.100606282110107,2
"5","F","7","7",1,"94",0.833116836119867,0.238933204024251,2
"55","F","13","7",1,"83",0.696992858299356,0.201426333079314,0
"231","F","7","7",1,"72",0.53588666675083,0.153291894578107,2
"249","F","3","7",1,"108",0.468784255301842,0.157243089665854,0
"109","F","3","7",1,"3",0.61019487636274,0.202329727249039,1
"174","F","2","7",1,"91",0.522856241564024,0.29077274190593,1
"36","F","6","7",1,"114",0.722089269349028,0.365562193164208,2
"64","F","2","7",1,"37",0.21725699137285,0.303452149836071,2
"69","F","7","7",1,"27",0.532215933732669,0.333520471040113,2
"72","F","1","7",1,"23",0.561383877716775,0.386410152675996,2
"75","F","4","7",1,"82",0.637185078538635,0.290993163720688,1
"144","F","1","7",1,"100",0.193892948899006,0.26967860880385,1
"150","F","4","7",1,"75",0.421251832656441,0.207295888079432,0
"154","F","3","7",1,"87",0.609449128374742,0.101886831804664,0
"215","F","3","7",1,"15",0.155439540348893,0.176693067118361,0
"105","F","2","7",0,"35",0.616380398884052,0.213329665584253,0
"131","F","11","7",0,"115",0.444108656202582,0.324044763639193,0
"187","F","1","7",0,"51",0.676176985051262,0.332576457077016,0
"216","F","10","7",0,"5",0.647772361429789,0.244719534700552,0
"244","F","2","7",0,"19",0.575728685417611,0.390221259587654,0
"247","F","3","7",0,"101",0.521818919561855,0.351776398536355,0
"177","M","9","7",1,"10",0.86752953805258,0.255653933544174,2
"210","M","6","7",1,"2",0.420683538553584,0.166968904253771,1
"158","M","5","7",1,"29",0.845109318346201,0.325853615303858,1
"14","M","5","7",1,"16",0.434354701741237,0.100606282110107,2
"60","M","6","7",1,"87",0.609449128374742,0.101886831804664,0
"143","M","3","7",1,"82",0.637185078538635,0.290993163720688,1
"86","M","7","7",1,"23",0.561383877716775,0.386410152675996,2
"193","M","3","7",1,"108",0.468784255301842,0.157243089665854,0
"62","M","5","7",1,"3",0.61019487636274,0.202329727249039,1
"228","M","2","7",1,"37",0.21725699137285,0.303452149836071,2
"246","M","8","7",1,"91",0.522856241564024,0.29077274190593,1
"42","M","3","7",1,"27",0.532215933732669,0.333520471040113,2
"99","M","1","7",1,"75",0.421251832656441,0.207295888079432,0
"121","M","3","7",1,"18",0.355080309062347,0.313676169521943,0
"241","M","2","7",0,"32",0.219499317201776,0.197374674710527,0
"149","M","3","7",0,"78",0.49107745587583,0.337241630517166,0
"109","F","3","8",1,"3",0.61019487636274,0.151747295436779,1
"69","F","7","8",1,"27",0.532215933732669,0.250140353280084,0
"75","F","4","8",1,"82",0.637185078538635,0.218244872790516,2
"154","F","3","8",1,"87",0.609449128374742,0.0764151238534984,0
"244","F","2","8",1,"19",0.575728685417611,0.29266594469074,2
"134","F","5","8",1,"28",0.652318314966332,0.366070394558832,3
"184","F","7","8",1,"60",0.657873041333155,0.371850934390719,0
"55","F","13","8",1,"119",0.43705576418578,0.379884820831002,4
"231","F","7","8",1,"24",0.666138382233629,0.571733871757448,3
"36","F","6","8",1,"85",0.51765391542314,0.409875343231395,0
"64","F","2","8",1,"83",0.696992858299356,0.302139499618971,1
"150","F","4","8",1,"7",0.459341309037707,0.381848768929209,3
"215","F","3","8",1,"107",0.641183488221364,0.390569800273018,2
"68","F","5","8",1,"96",0.453647650426372,0.273745217855143,2
"94","F","4","8",1,"86",0.60605812136898,0.23635174280313,0
"169","F","1","8",1,"42",0.443702510664631,0.512846832574819,2
"173","F","3","8",1,"51",0.676176985051262,0.498864685615525,1
"214","F","2","8",1,"78",0.49107745587583,0.505862445775749,0
"131","F","11","8",0,"115",0.444108656202582,0.243033572729395,0
"216","F","10","8",0,"5",0.647772361429789,0.183539651025414,0
"247","F","3","8",0,"101",0.521818919561855,0.263832298902266,0
"83","F","3","8",0,"65",0.628335394018555,0.431886365299867,0
"42","M","3","8",1,"27",0.532215933732669,0.250140353280084,0
"158","M","5","8",1,"28",0.652318314966332,0.366070394558832,3
"86","M","7","8",1,"42",0.443702510664631,0.512846832574819,2
"116","M","6","8",1,"83",0.696992858299356,0.302139499618971,1
"133","M","7","8",1,"24",0.666138382233629,0.571733871757448,3
"235","M","5","8",1,"96",0.453647650426372,0.273745217855143,2
"56","M","3","8",1,"107",0.641183488221364,0.390569800273018,2
"243","M","7","8",1,"85",0.51765391542314,0.409875343231395,0
"18","M","14","8",1,"51",0.676176985051262,0.498864685615525,1
"180","M","1","8",1,"19",0.575728685417611,0.58533188938148,2
"177","M","9","8",0,"89",0.580123707230132,0.434249537606427,0
"65","M","1","8",0,"95",0.778702878315724,0.357896048721619,0
"97","M","5","8",0,"59",0.443581419225047,0.308726733744623,0
"114","M","10","8",0,"94",0.833116836119867,0.358399806036376,0
"164","M","1","8",0,"8",0.587203434872298,0.482577220519969,0
"165","M","1","8",0,"47",0.836045225465628,0.266650403868706,0
"179","M","3","8",0,"103",0.718187852622994,0.486859446002827,0
"213","M","3","8",0,"35",0.616380398884052,0.426659331168506,0
"69","F","7","9",1,"27",0.532215933732669,0.250140353280084,0
"231","F","7","9",1,"117",0.632319895646886,0.625479326125312,1
"215","F","3","9",1,"87",0.609449128374742,0.203773663609329,0
"68","F","5","9",1,"106",0.606805376492626,0.385908768214551,1
"173","F","3","9",1,"114",0.722089269349028,0.731124386328416,2
"154","F","3","9",1,"2",0.420683538553584,0.445250411343388,3
"184","F","7","9",1,"46",0.62290004119317,0.67334611642754,4
"55","F","13","9",1,"94",0.833116836119867,0.477866408048502,1
"36","F","6","9",1,"19",0.575728685417611,0.780442519175307,3
"150","F","4","9",1,"89",0.580123707230132,0.578999383475236,2
"94","F","4","9",1,"65",0.628335394018555,0.57584848706649,2
"214","F","2","9",1,"113",0.463692615847662,0.589597519669364,1
"25","F","1","9",1,"59",0.443581419225047,0.411635644992831,0
"28","F","1","9",1,"77",0.512447648581786,0.385273824195013,1
"32","F","2","9",1,"99",0.788390555043961,0.792566716754221,4
"110","F","2","9",1,"35",0.616380398884052,0.568879108224675,3
"207","F","3","9",1,"9",0.434450057094391,0.581242480231037,2
"131","F","11","9",0,"115",0.444108656202582,0.243033572729395,0
"216","F","10","9",0,"5",0.647772361429789,0.183539651025414,0
"247","F","3","9",0,"101",0.521818919561855,0.263832298902266,0
"42","M","3","9",1,"27",0.532215933732669,0.250140353280084,0
"97","M","5","9",1,"59",0.443581419225047,0.308726733744623,0
"179","M","3","9",1,"103",0.718187852622994,0.486859446002827,1
"18","M","14","9",1,"114",0.722089269349028,0.731124386328416,2
"86","M","7","9",1,"46",0.62290004119317,0.67334611642754,4
"116","M","6","9",1,"99",0.788390555043961,0.792566716754221,4
"243","M","7","9",1,"2",0.420683538553584,0.445250411343388,3
"210","M","6","9",1,"19",0.575728685417611,0.780442519175307,3
"60","M","6","9",1,"113",0.463692615847662,0.589597519669364,1
"62","M","5","9",1,"65",0.628335394018555,0.57584848706649,2
"246","M","8","9",1,"9",0.434450057094391,0.581242480231037,2
"121","M","3","9",1,"90",0.552375627542883,0.324285543841477,4
"149","M","3","9",1,"77",0.512447648581786,0.385273824195013,1
"96","M","2","9",0,"108",0.468784255301842,0.314486179331708,0
"12","M","1","9",0,"41",0.481163406208275,0.328712486006799,0
"37","M","5","9",0,"74",0.487968658958121,0.218947774332108,0
"40","M","6","9",0,"109",0.654739260697221,0.491637510476893,0
"84","M","2","9",0,"20",0.368891753131336,0.609605342779791,0
"217","M","3","9",0,"8",0.587203434872298,0.643436294026626,0
"219","M","3","9",0,"30",0.617146766872825,0.640659701787724,0
"173","F","3","10",1,"102",0.390964141234418,0.455801147466811,3
"184","F","7","10",1,"10",0.86752953805258,0.511307867088349,3
"94","F","4","10",1,"53",0.754227941114402,0.400652658651036,0
"32","F","2","10",1,"83",0.696992858299356,0.302139499618971,2
"207","F","3","10",1,"68",0.670822590377254,0.304287783414416,3
"69","F","7","10",1,"13",0.309230227159175,0.19881412733887,0
"68","F","5","10",1,"74",0.487968658958121,0.164210830749081,1
"150","F","4","10",1,"98",0.537344797731335,0.286465438024736,0
"110","F","2","10",1,"103",0.718187852622994,0.486859446002828,3
"216","F","10","10",1,"95",0.778702878315724,0.357896048721619,3
"85","F","2","10",1,"27",0.532215933732669,0.500280706560169,3
"78","F","1","10",1,"76",0.764786770054156,0.445916896838934,1
"117","F","7","10",1,"31",0.747082946203546,0.54243267836849,1
"170","F","1","10",1,"2",0.420683538553584,0.333937808507541,2
"195","F","7","10",1,"20",0.368891753131336,0.457204007084843,2
"240","F","6","10",1,"39",0.358121618713581,0.468394992165751,2
"131","F","11","10",0,"115",0.444108656202582,0.182275179547046,0
"231","F","7","10",0,"23",0.561383877716775,0.579615229013994,0
"55","F","13","10",0,"64",0.774009591280092,0.269299281535608,0
"36","F","6","10",0,"117",0.632319895646886,0.469109494593984,0
"75","F","4","10",0,"61",0.605011445725579,0.452347207871138,0
"198","F","5","10",0,"1",0.238296668935826,0.402695672992734,0
"84","M","2","10",1,"20",0.368891753131336,0.457204007084843,2
"18","M","14","10",1,"102",0.390964141234418,0.455801147466811,3
"179","M","3","10",1,"2",0.420683538553584,0.333937808507541,2
"243","M","7","10",1,"103",0.718187852622994,0.486859446002828,3
"133","M","7","10",1,"31",0.747082946203546,0.54243267836849,1
"114","M","10","10",1,"95",0.778702878315724,0.357896048721619,3
"142","M","6","10",1,"13",0.309230227159175,0.19881412733887,0
"200","M","3","10",0,"48",0.649155067016536,0.122221407429784,0
"69","F","7","11",1,"89",0.580123707230132,0.289499691737618,1
"216","F","10","11",1,"6",0.526371293547424,0.257556986054094,2
"117","F","7","11",1,"9",0.434450057094391,0.290621240115518,2
"195","F","7","11",1,"61",0.605011445725579,0.301564805247426,0
"240","F","6","11",1,"23",0.561383877716775,0.386410152675996,2
"45","F","14","11",1,"80",0.262442696876663,0.27767029360293,0
"63","F","2","11",1,"107",0.641183488221364,0.260379866848679,1
"74","F","6","11",1,"86",0.60605812136898,0.15756782853542,0
"118","F","14","11",1,"52",0.556308285199039,0.293666638060969,1
"204","F","1","11",1,"76",0.764786770054156,0.297277931225956,1
"233","F","6","11",1,"35",0.616380398884052,0.284439554112338,1
"245","F","5","11",1,"32",0.219499317201776,0.26316623294737,2
"131","F","11","11",0,"115",0.444108656202582,0.091137589773523,0
"55","F","13","11",0,"64",0.774009591280092,0.134649640767804,0
"36","F","6","11",0,"117",0.632319895646886,0.234554747296992,0
"198","F","5","11",0,"1",0.238296668935826,0.201347836496367,0
"94","F","4","11",0,"93",0.460122368273351,0.271015288270958,0
"207","F","3","11",0,"114",0.722089269349028,0.365562193164208,0
"224","F","2","11",0,"10",0.86752953805258,0.340871911392232,0
"133","M","7","11",1,"9",0.434450057094391,0.290621240115518,2
"114","M","10","11",1,"6",0.526371293547424,0.257556986054094,2
"142","M","6","11",1,"89",0.580123707230132,0.289499691737618,1
"243","M","7","11",1,"107",0.641183488221364,0.260379866848679,1
"246","M","8","11",1,"35",0.616380398884052,0.284439554112338,1
"37","M","5","11",1,"61",0.605011445725579,0.301564805247426,0
"40","M","6","11",1,"86",0.60605812136898,0.15756782853542,0
"200","M","3","11",0,"48",0.649155067016536,0.0611107037148919,0
"18","M","14","11",0,"116",0.548672208237145,0.236229218155682,0
"236","M","4","11",0,"118",0.494657787129077,0.311369385011259,0
"107","M","1","11",0,"77",0.512447648581786,0.192636912097506,0
"227","M","8","11",0,"73",0.656262420144543,0.275765134998911,0
"117","F","7","12",1,"9",0.434450057094391,0.217965930086639,1
"63","F","2","12",1,"107",0.641183488221364,0.195284900136509,1
"74","F","6","12",1,"86",0.60605812136898,0.118175871401565,0
"233","F","6","12",1,"35",0.616380398884052,0.213329665584253,1
"224","F","2","12",1,"10",0.86752953805258,0.255653933544174,2
"69","F","7","12",1,"67",0.653051615809236,0.423284089198491,0
"216","F","10","12",1,"58",0.373027264415101,0.405472110825339,2
"195","F","7","12",1,"56",0.69263726797839,0.457697206960345,1
"240","F","6","12",1,"73",0.656262420144543,0.413647702498366,1
"45","F","14","12",1,"116",0.548672208237145,0.354343827233523,0
"118","F","14","12",1,"28",0.652318314966332,0.366070394558832,3
"245","F","5","12",1,"25",0.445969557595006,0.332723438059083,0
"36","F","6","12",1,"118",0.494657787129077,0.467054077516889,1
"3","F","3","12",1,"30",0.617146766872825,0.480494776340793,2
"152","F","3","12",1,"48",0.649155067016536,0.122221407429784,0
"131","F","11","12",0,"115",0.444108656202582,0.0683531923301423,0
"55","F","13","12",0,"64",0.774009591280092,0.100987230575853,0
"198","F","5","12",0,"1",0.238296668935826,0.151010877372275,0
"34","F","19","12",0,"72",0.53588666675083,0.229937841867161,0
"133","M","7","12",1,"9",0.434450057094391,0.217965930086639,1
"40","M","6","12",1,"86",0.60605812136898,0.118175871401565,0
"200","M","3","12",1,"48",0.649155067016536,0.0458330277861689,0
"18","M","14","12",1,"116",0.548672208237145,0.177171913616761,0
"236","M","4","12",1,"118",0.494657787129077,0.233527038758445,1
"227","M","8","12",1,"73",0.656262420144543,0.206823851249183,1
