"birdID","Sex","Lifespan","Yr","Mated","Terrs","Poccup","Pfledge","Fledge"
"27","M","6","13",1,"36",0.363659497678913,0.70067288969291,4
"198","M","6","13",1,"75",0.494450915755392,0.670227536650373,3
"219","M","10","13",1,"106",0.669310634750638,0.417047518521352,1
"153","M","10","13",1,"5",0.64553194329259,0.562682140193606,3
"101","M","4","13",1,"116",0.48258238164039,0.578986173633913,1
"127","M","4","13",1,"74",0.788084372110099,0.787904297388902,2
"57","F","8","14",1,"38",0.371871394551536,0.403008237983448,1
"131","F","9","14",1,"27",0.673779312182112,0.374817387066629,0
"179","F","4","14",1,"109",0.354154356536891,0.190501355231417,1
"137","F","7","14",1,"70",0.425668860562185,0.256628273034854,1
"238","F","4","14",1,"21",0.54453010079884,0.373547889613775,3
"225","F","8","14",1,"101",0.407139123812196,0.30935339038783,1
"92","F","3","14",1,"42",0.375461734010548,0.231806052282892,2
"86","F","11","14",0,"110",0.572799148538769,0.498863297027089,0
"117","F","5","14",0,"54",0.413946195110118,0.227095647087988,0
"155","F","9","14",0,"57",0.687218023442007,0.400117373622234,0
"89","M","8","14",1,"38",0.371871394551536,0.403008237983448,1
"101","M","4","14",1,"47",0.673779312182112,0.566516163823268,2
"127","M","4","14",1,"21",0.54453010079884,0.373547889613775,3
"9","M","1","14",1,"5",0.64553194329259,0.422011605145205,1
"200","M","6","14",0,"48",0.639592006733883,0.349939750287702,0
"38","M","1","14",0,"100",0.5256167814067,0.397262802394076,0
"140","M","8","14",0,"62",0.681067481517362,0.134011049064552,0
"238","F","4","15",1,"114",0.427552203308343,0.213686833024569,0
"57","F","8","15",1,"48",0.639592006733883,0.233293166858468,0
"92","F","3","15",1,"37",0.483027935890936,0.410791692630516,3
"117","F","5","15",1,"62",0.681067481517362,0.089340699376368,1
"212","F","15","15",1,"87",0.714459585333264,0.224046894342697,0
"171","F","5","15",1,"63",0.608370412314527,0.182437987866701,0
"18","F","4","15",1,"39",0.570437399104873,0.227614573306554,3
"71","F","1","15",1,"95",0.753158482534254,0.263080371286093,1
"86","F","11","15",0,"110",0.572799148538769,0.249431648513544,0
"58","F","1","15",0,"58",0.414821729885265,0.340985751973511,0
"140","M","8","15",1,"62",0.681067481517362,0.067005524532276,1
"127","M","4","15",1,"114",0.427552203308343,0.213686833024569,0
"219","M","10","15",1,"37",0.483027935890936,0.410791692630516,3
"205","M","5","15",1,"39",0.570437399104873,0.227614573306554,3
"27","M","6","15",1,"63",0.608370412314527,0.182437987866701,0
"133","M","2","15",0,"70",0.425668860562185,0.171085515356569,0
"117","F","5","16",1,"17",0.443045583968212,0.402014378347309,1
"171","F","5","16",1,"78",0.671200265822219,0.549264688220424,2
"92","F","3","16",1,"43",0.494217427051107,0.434606646257707,4
"212","F","15","16",1,"80",0.655745653145872,0.246870619542933,1
"18","F","4","16",1,"58",0.414821729885265,0.511478627960266,2
"137","F","7","16",1,"12",0.30508163874737,0.443322800537914,3
"86","F","11","16",0,"110",0.572799148538769,0.187073736385158,0
"133","M","2","16",1,"70",0.425668860562185,0.128314136517427,0
"140","M","8","16",1,"17",0.443045583968212,0.402014378347309,1
"27","M","6","16",1,"78",0.671200265822219,0.549264688220424,2
"127","M","4","16",1,"12",0.30508163874737,0.443322800537914,3
"219","M","10","16",1,"80",0.655745653145872,0.246870619542933,1
"200","M","6","16",1,"57",0.687218023442007,0.400117373622234,1
"15","M","1","16",0,"94",0.590318150336057,0.491293215451295,0
"241","M","2","16",0,"91",0.709036268560653,0.432443336457182,0
"117","F","5","17",1,"17",0.443045583968212,0.402014378347309,1
"212","F","15","17",1,"80",0.655745653145872,0.246870619542933,1
"171","F","5","17",1,"34",0.707761756690509,0.570811579102861,3
"18","F","4","17",1,"51",0.500676476399101,0.575058972287905,3
"57","F","8","17",1,"60",0.445257570357289,0.308632994262757,2
"2","F","4","17",1,"3",0.559971495228238,0.631954284733774,4
"86","F","11","17",0,"110",0.572799148538769,0.187073736385158,0
"69","F","3","17",0,"94",0.590318150336057,0.655057620601727,0
"186","F","1","17",0,"38",0.371871394551536,0.537344317311264,0
"140","M","8","17",1,"17",0.443045583968212,0.402014378347309,1
"241","M","2","17",1,"91",0.709036268560653,0.432443336457182,2
"153","M","10","17",1,"3",0.559971495228238,0.631954284733774,4
"146","M","8","17",1,"51",0.500676476399101,0.575058972287905,3
"18","F","4","18",1,"48",0.639592006733883,0.349939750287702,0
"212","F","15","18",1,"45",0.378789686822246,0.180749335559667,2
"57","F","8","18",1,"91",0.709036268560653,0.432443336457182,2
"137","F","7","18",1,"21",0.54453010079884,0.373547889613775,1
"86","F","11","18",0,"110",0.572799148538769,0.140305302288869,0
"69","F","3","18",0,"94",0.590318150336057,0.491293215451295,0
"115","F","3","18",0,"19",0.603349163973281,0.52412623575208,0
"153","M","10","18",1,"68",0.540046086866272,0.426014048456425,1
"146","M","8","18",1,"48",0.639592006733883,0.349939750287702,0
"65","M","1","18",1,"91",0.709036268560653,0.432443336457182,2
"136","M","2","18",1,"21",0.54453010079884,0.373547889613775,1
"212","F","15","19",1,"74",0.788084372110099,0.393952148694451,3
"57","F","8","19",1,"103",0.403350974561862,0.292581070639778,0
"2","F","4","19",1,"33",0.286009199737084,0.274522008666159,2
"83","F","1","19",1,"8",0.244275387791874,0.250570397648413,2
"86","F","11","19",0,"110",0.572799148538769,0.0701526511444344,0
"69","F","3","19",0,"94",0.590318150336057,0.245646607725648,0
"115","F","3","19",0,"19",0.603349163973281,0.26206311787604,0
"153","M","10","19",1,"33",0.286009199737084,0.274522008666159,2
"146","M","8","19",1,"8",0.244275387791874,0.250570397648413,2
"136","M","2","19",1,"74",0.788084372110099,0.393952148694451,3
"212","F","15","20",1,"60",0.445257570357289,0.231474745697068,0
"194","F","1","20",1,"21",0.54453010079884,0.373547889613774,2
"86","F","11","20",0,"110",0.572799148538769,0.0526144883583258,0
"115","F","3","20",0,"19",0.603349163973281,0.19654733840703,0
"222","F","1","20",0,"97",0.510698468355906,0.275726911559626,0
"146","M","8","20",1,"21",0.54453010079884,0.373547889613774,2
"140","M","8","20",1,"60",0.445257570357289,0.231474745697068,0
