"birdID","Sex","Lifespan","Yr","Mated","Terrs","Poccup","Pfledge","Fledge"
"76","F","12","12",1,"19",0.532678932735377,0.449370389081277,2
"179","F","7","12",1,"39",0.441934232925268,0.478291027346794,3
"223","F","3","12",1,"28",0.641870320767046,0.442608938843209,2
"146","F","10","12",1,"48",0.455221164577599,0.392444498182769,2
"62","F","8","12",1,"43",0.741041438346941,0.529437285788359,1
"152","F","9","12",1,"107",0.669092233010703,0.248616734247119,1
"149","F","5","12",1,"36",0.319736632420322,0.326062303230968,1
"228","F","7","12",1,"3",0.475662311774233,0.336806545159024,1
"39","F","3","12",1,"53",0.627208806557208,0.354233684133604,0
"139","F","3","12",1,"81",0.587118318707213,0.315300389900029,2
"11","F","2","12",1,"86",0.614891395808699,0.536485466400304,0
"135","F","1","12",1,"61",0.687546856002933,0.626479999828648,3
"218","F","3","12",1,"89",0.194979942296689,0.375985194242796,1
"239","F","2","12",1,"85",0.641210047969371,0.500314709085825,2
"216","F","4","12",0,"71",0.43695920093523,0.403444996434948,0
"52","F","5","12",0,"100",0.370888182684751,0.608016301981819,0
"65","M","3","12",1,"14",0.720727743856437,0.0557706283136674,0
"79","M","4","12",1,"39",0.532678932735377,0.478291027346794,3
"196","M","4","12",1,"19",0.641870320767046,0.449370389081277,2
"10","M","8","12",1,"103",0.607112173864819,0.387497464973944,0
"130","M","9","12",1,"43",0.741041438346941,0.529437285788359,1
"49","M","12","12",1,"61",0.687546856002933,0.626479999828648,3
"99","M","4","12",1,"3",0.475662311774233,0.336806545159024,1
"249","M","5","12",1,"36",0.319736632420322,0.326062303230968,1
"64","M","1","12",1,"85",0.641210047969371,0.500314709085825,2
"158","M","1","12",1,"81",0.587118318707213,0.315300389900029,2
"84","M","7","12",0,"25",0.366147134941031,0.386780853661241,0
"235","M","1","12",0,"67",0.650232769548241,0.611959857790527,0
"179","F","7","13",1,"39",0.441934232925268,0.478291027346794,2
"149","F","5","13",1,"36",0.319736632420322,0.326062303230968,1
"62","F","8","13",1,"37",0.626103820067736,0.601729144709987,2
"228","F","7","13",1,"9",0.614185846625648,0.540926495604103,2
"20","F","6","13",1,"58",0.571463736998207,0.423340198108582,2
"102","F","7","13",1,"30",0.497272823183011,0.646250804888978,3
"146","F","10","13",1,"94",0.580796548997994,0.442738341703853,3
"39","F","3","13",1,"110",0.725002062519926,0.503193665798106,2
"139","F","3","13",1,"22",0.681398904949749,0.549207464119779,2
"11","F","2","13",1,"25",0.366147134941031,0.515707804881655,3
"218","F","3","13",1,"82",0.62954817490663,0.4929320003404,0
"239","F","2","13",1,"91",0.545839804076198,0.266681959864773,2
"216","F","4","13",1,"48",0.455221164577599,0.523259330910359,4
"176","F","8","13",1,"112",0.393361102074754,0.713910107315437,3
"27","F","1","13",1,"93",0.427500379100502,0.540134222846688,1
"52","F","5","13",0,"100",0.370888182684751,0.608016301981819,0
"168","F","6","13",0,"21",0.772796679535214,0.578341440382392,0
"96","F","3","13",0,"42",0.62120684701074,0.484858433833358,0
"122","F","1","13",0,"86",0.614891395808699,0.715313955200406,0
"129","F","1","13",0,"87",0.477937545601628,0.387121766985689,0
"131","F","6","13",0,"27",0.567836449987644,0.469576512068005,0
"220","F","4","13",0,"115",0.627284413249746,0.768467509397841,0
"79","M","4","13",1,"39",0.532678932735377,0.478291027346794,2
"84","M","7","13",1,"25",0.366147134941031,0.386780853661241,3
"99","M","4","13",1,"9",0.614185846625648,0.540926495604103,2
"196","M","4","13",1,"4",0.726525171430128,0.315333327427454,1
"10","M","8","13",1,"22",0.681398904949749,0.549207464119779,2
"111","M","13","13",1,"93",0.427500379100502,0.540134222846688,1
"250","M","8","13",1,"82",0.62954817490663,0.4929320003404,0
"105","M","5","13",1,"112",0.393361102074754,0.713910107315437,3
"151","M","4","13",1,"58",0.571463736998207,0.423340198108582,2
"40","M","3","13",1,"30",0.497272823183011,0.646250804888978,3
"78","M","4","13",1,"110",0.725002062519926,0.503193665798106,2
"55","M","1","13",0,"73",0.503804701787865,0.579821689144344,0
"220","F","4","14",1,"115",0.627284413249746,0.576350632048381,3
"218","F","3","14",1,"60",0.652324348101661,0.427978961668196,2
"176","F","8","14",1,"108",0.690726302071881,0.297562398257221,1
"179","F","7","14",1,"22",0.681398904949749,0.411905598089834,1
"102","F","7","14",1,"89",0.194979942296689,0.375985194242796,2
"216","F","4","14",1,"95",0.359336741929776,0.413547407321475,1
"172","F","2","14",1,"94",0.580796548997994,0.33205375627789,2
"206","F","2","14",1,"54",0.41734229654462,0.378158712182337,1
"168","F","6","14",0,"21",0.772796679535214,0.433756080286794,0
"96","F","3","14",0,"42",0.62120684701074,0.363643825375019,0
"131","F","6","14",0,"27",0.567836449987644,0.352182384051004,0
"62","F","8","14",0,"93",0.427500379100502,0.405100667135016,0
"152","F","9","14",0,"40",0.617378334409134,0.419534396296826,0
"191","F","12","14",0,"68",0.427181853222156,0.390072853546102,0
"241","F","3","14",0,"111",0.48304383506973,0.366929736346508,0
"105","M","5","14",1,"108",0.690726302071881,0.297562398257221,1
"49","M","12","14",1,"54",0.41734229654462,0.378158712182337,1
"249","M","5","14",1,"115",0.627284413249746,0.576350632048381,3
"8","M","4","14",1,"95",0.359336741929776,0.413547407321475,1
"156","M","2","14",1,"89",0.194979942296689,0.375985194242796,2
"246","M","3","14",1,"100",0.370888182684751,0.608016301981819,1
"10","M","8","14",0,"82",0.62954817490663,0.3696990002553,0
"73","M","4","14",0,"3",0.475662311774233,0.336806545159025,0
"220","F","4","15",1,"49",0.687546856002933,0.242095258646656,2
"102","F","7","15",1,"84",0.658894194827805,0.227134247346426,2
"206","F","2","15",1,"61",0.419654616120362,0.417653333219098,1
"179","F","7","15",1,"4",0.726525171430128,0.157666663713727,1
"172","F","2","15",1,"34",0.264295847285517,0.202184788210977,0
"241","F","3","15",1,"95",0.359336741929776,0.27569827154765,0
"52","F","5","15",1,"3",0.475662311774233,0.224537696772683,1
"168","F","6","15",0,"21",0.772796679535214,0.216878040143397,0
"96","F","3","15",0,"42",0.62120684701074,0.181821912687509,0
"131","F","6","15",0,"27",0.567836449987644,0.176091192025502,0
"62","F","8","15",0,"93",0.427500379100502,0.202550333567508,0
"152","F","9","15",0,"40",0.617378334409134,0.209767198148413,0
"191","F","12","15",0,"68",0.427181853222156,0.195036426773051,0
"91","F","1","15",0,"114",0.439964438355784,0.19078020170157,0
"249","M","5","15",1,"61",0.687546856002933,0.417653333219098,1
"156","M","2","15",1,"49",0.658894194827805,0.242095258646656,2
"246","M","3","15",1,"34",0.264295847285517,0.202184788210977,0
"84","M","7","15",1,"4",0.726525171430128,0.157666663713727,1
"78","M","4","15",0,"76",0.681636759071406,0.342577517579154,0
"204","M","9","15",0,"85",0.641210047969371,0.33354313939055,0
"213","M","2","15",0,"74",0.578699778223005,0.203968476754891,0
"220","F","4","16",1,"85",0.641210047969371,0.500314709085825,2
"102","F","7","16",1,"102",0.557090769272973,0.514846925437819,0
"179","F","7","16",1,"74",0.578699778223005,0.305952715132336,1
"241","F","3","16",1,"14",0.720727743856437,0.111541256627335,2
"52","F","5","16",1,"105",0.201053673913253,0.365561599696341,1
"97","F","6","16",1,"76",0.681636759071406,0.513866276368731,2
"168","F","6","16",0,"21",0.772796679535214,0.162658530107548,0
"131","F","6","16",0,"27",0.567836449987644,0.132068394019126,0
"62","F","8","16",0,"93",0.427500379100502,0.151912750175631,0
"191","F","12","16",0,"68",0.427181853222156,0.146277320079788,0
"54","F","1","16",0,"101",0.659851069843659,0.453622341180736,0
"204","M","9","16",1,"85",0.641210047969371,0.250157354542912,2
"213","M","2","16",1,"74",0.578699778223005,0.152976357566168,1
"84","M","7","16",1,"76",0.681636759071406,0.513866276368731,2
"26","M","4","16",0,"60",0.652324348101661,0.427978961668195,0
"19","M","2","16",0,"55",0.672636754445769,0.315515213653741,0
"145","M","3","16",0,"108",0.690726302071881,0.297562398257221,0
"97","F","6","17",1,"51",0.645251637133795,0.396054303521717,3
"18","F","1","17",1,"55",0.672636754445769,0.420686951538321,2
"81","F","2","17",1,"60",0.652324348101661,0.570638615557594,1
"232","F","3","17",1,"108",0.690726302071881,0.396749864342961,2
"131","F","6","17",0,"27",0.567836449987644,0.132068394019126,0
"191","F","12","17",0,"68",0.427181853222156,0.146277320079788,0
"145","M","3","17",1,"108",0.690726302071881,0.297562398257221,2
"204","M","9","17",0,"79",0.549888400370292,0.641514698707196,0
"49","M","12","17",0,"10",0.47603277930896,0.251479310332084,0
"244","M","2","17",0,"37",0.626103820067736,0.601729144709987,0
"232","F","3","18",1,"108",0.690726302071881,0.297562398257221,0
"97","F","6","18",1,"79",0.549888400370292,0.481136024030397,1
"131","F","6","18",1,"80",0.752969564464458,0.566227130602062,2
"85","F","4","18",1,"99",0.441934232925268,0.326942272934084,2
"191","F","12","18",0,"68",0.427181853222156,0.109707990059841,0
"81","F","2","18",0,"103",0.607112173864819,0.387497464973944,0
"121","F","1","18",0,"96",0.569108927654998,0.328263704133021,0
"145","M","3","18",1,"108",0.690726302071881,0.223171798692916,0
"26","M","4","18",1,"99",0.441934232925268,0.326942272934084,2
"232","F","3","19",1,"33",0.529124946194719,0.25861684725569,0
"97","F","6","19",1,"103",0.607112173864819,0.258331643315962,1
"85","F","4","19",1,"62",0.690177939097871,0.260209910677539,1
"191","F","12","19",0,"36",0.319736632420322,0.217374868820645,0
"101","F","1","19",0,"37",0.626103820067736,0.300864572354993,0
"204","M","9","19",1,"62",0.690177939097871,0.260209910677539,1
"82","M","3","19",1,"33",0.529124946194719,0.25861684725569,0
"148","M","5","19",1,"103",0.607112173864819,0.258331643315962,1
"97","F","6","20",1,"68",0.427181853222156,0.390072853546102,1
"195","F","4","20",1,"69",0.665539694165717,0.456102020626663,4
"191","F","12","20",0,"36",0.319736632420322,0.163031151615484,0
"204","M","9","20",1,"62",0.690177939097871,0.195157433008154,0
"148","M","5","20",1,"68",0.427181853222156,0.390072853546102,1
"208","M","1","20",0,"104",0.404618051330596,0.30183086298956,0
