"birdID","Sex","Lifespan","Yr","Mated","Terrs","Poccup","Pfledge","Fledge"
"94","F","4","15",1,"100",0.668200008078716,0.133788085075894,0
"238","F","10","15",1,"108",0.647930658147321,0.267252423112019,1
"38","F","5","15",1,"107",0.526842186821126,0.321603329835994,2
"213","F","11","15",1,"47",0.703523233780771,0.366332438134116,1
"146","F","4","15",1,"56",0.644872002981498,0.338698451987079,0
"8","F","2","15",1,"65",0.679872610750039,0.152836679936505,1
"108","F","3","15",1,"118",0.779564801211307,0.332119629422413,1
"156","F","5","15",1,"1",0.692203863183491,0.22757997625402,1
"215","F","2","15",1,"31",0.544135142712515,0.342416423081258,1
"236","F","7","15",0,"17",0.551913842176388,0.0718078667849419,0
"65","F","6","15",0,"77",0.475295823723299,0.23764219276108,0
"89","M","6","15",1,"36",0.754782317876642,0.232624676508631,1
"45","M","4","15",1,"31",0.544135142712515,0.256812317310944,1
"86","M","4","15",1,"56",0.644872002981498,0.25402383899031,0
"144","M","5","15",1,"107",0.526842186821126,0.321603329835994,2
"69","M","3","15",1,"1",0.692203863183491,0.22757997625402,1
"79","M","2","15",1,"47",0.703523233780771,0.366332438134116,1
"220","M","1","15",1,"118",0.779564801211307,0.332119629422413,1
"215","F","2","16",1,"31",0.544135142712515,0.256812317310943,0
"42","F","5","16",1,"65",0.679872610750039,0.229255019904757,1
"38","F","5","16",1,"44",0.527778549617132,0.558449563459106,1
"146","F","4","16",1,"94",0.731769002560929,0.255934453836173,0
"236","F","7","16",0,"17",0.551913842176388,0.0538559000887064,0
"37","F","6","16",0,"40",0.525684718214388,0.239924168506396,0
"94","F","4","16",0,"15",0.598529793216857,0.25631654104255,0
"238","F","10","16",0,"81",0.576892140865306,0.360275912996171,0
"213","F","11","16",0,"27",0.661693988771181,0.256053157379477,0
"8","F","2","16",0,"62",0.59642627909406,0.358310413658789,0
"108","F","3","16",0,"7",0.53788798949244,0.478628745944349,0
"156","F","5","16",0,"80",0.422449701684719,0.298608423575563,0
"157","F","6","16",0,"18",0.717783765080941,0.348655293539017,0
"172","F","1","16",0,"37",0.715385525231053,0.243143563083982,0
"231","F","1","16",0,"114",0.501727402461135,0.390740767620583,0
"45","M","4","16",1,"31",0.544135142712515,0.192609237983208,0
"89","M","6","16",1,"65",0.679872610750039,0.229255019904757,1
"204","M","2","16",0,"109",0.345518868218362,0.40762534150645,0
"38","F","5","17",1,"38",0.634754041055466,0.711479554156267,4
"146","F","4","17",1,"59",0.721473408931871,0.525793162143002,3
"238","F","10","17",1,"58",0.559409239361633,0.579287411486232,3
"108","F","3","17",1,"68",0.213633178405452,0.522369673430805,4
"93","F","3","17",1,"109",0.345518868218362,0.543500455341933,1
"236","F","7","17",0,"17",0.551913842176388,0.0538559000887064,0
"94","F","4","17",0,"15",0.598529793216857,0.25631654104255,0
"156","F","5","17",0,"80",0.422449701684719,0.298608423575563,0
"157","F","6","17",0,"18",0.717783765080941,0.348655293539017,0
"204","M","2","17",1,"109",0.345518868218362,0.40762534150645,1
"244","M","8","17",1,"38",0.634754041055466,0.711479554156267,4
"125","M","15","17",0,"82",0.532192101880546,0.477580993994494,0
"93","F","3","18",1,"82",0.532192101880546,0.358185745495871,1
"157","F","6","18",1,"75",0.702108985674943,0.222504995011939,0
"156","F","5","18",0,"80",0.422449701684719,0.223956317681672,0
"17","F","3","18",0,"2",0.307382529829404,0.389421912776443,0
"47","F","1","18",0,"102",0.327990978843936,0.418878221001866,0
"124","F","3","18",0,"108",0.647930658147321,0.400878634668028,0
"244","M","8","18",1,"75",0.702108985674943,0.222504995011939,0
"157","F","6","19",1,"75",0.702108985674943,0.111252497505969,0
"50","F","3","19",1,"72",0.615598250697492,0.371136161835095,0
"156","F","5","19",0,"80",0.422449701684719,0.111978158840836,0
"17","F","3","19",0,"2",0.307382529829404,0.194710956388221,0
"124","F","3","19",0,"108",0.647930658147321,0.200439317334014,0
"93","F","3","19",0,"92",0.74575638208415,0.347633831803865,0
"244","M","8","19",1,"75",0.702108985674943,0.111252497505969,0
"67","M","3","19",1,"72",0.615598250697492,0.371136161835095,0
"157","F","6","20",1,"12",0.787128517499288,0.590066244403278,2
"50","F","3","20",1,"29",0.529074941223371,0.530621998405346,3
"17","F","3","20",0,"2",0.307382529829404,0.146033217291166,0
"124","F","3","20",0,"108",0.647930658147321,0.15032948800051,0
"67","M","3","20",1,"29",0.529074941223371,0.530621998405346,3
"125","M","15","20",0,"69",0.381341625049177,0.42692607162605,0
