"birdID","Sex","Lifespan","Yr","Mated","Terrs","Poccup","Pfledge","Fledge"
"144","F","7","13",1,"25",0.708927491100262,0.522357792583389,1
"222","F","4","13",1,"68",0.503262580740014,0.377160098889164,1
"249","F","8","13",0,"1",0.571316742417923,0.139730377567646,0
"184","F","13","13",0,"59",0.577273998565787,0.12810933695636,0
"239","F","2","13",0,"27",0.586776987949552,0.646171304755361,0
"54","M","5","13",1,"116",0.657063028945706,0.59281395906994,3
"105","M","2","13",1,"36",0.560510009817443,0.31211790331312,0
"127","M","2","13",1,"21",0.575907788335616,0.46251940638394,3
"139","M","2","13",1,"68",0.503262580740014,0.282870074166873,1
"185","M","7","13",1,"12",0.566149656957727,0.681572586103141,3
"244","M","8","13",1,"69",0.407979558310216,0.460629633113584,3
"36","M","6","13",1,"25",0.708927491100262,0.522357792583389,1
"60","M","4","13",1,"7",0.417077736296514,0.540126817780273,3
"245","M","13","13",0,"99",0.554423450655856,0.438438719919297,0
"196","M","3","13",0,"111",0.68753865404629,0.617607448073648,0
"71","M","3","13",0,"74",0.440816391256609,0.356996253010366,0
"219","M","7","13",0,"120",0.72279102349031,0.716199731354809,0
"137","F","5","14",1,"46",0.448466256767783,0.208979735741089,0
"14","F","6","14",1,"41",0.66320978729805,0.515345904258739,2
"39","F","5","14",1,"114",0.696744079991889,0.370559425937014,0
"143","F","4","14",1,"120",0.72279102349031,0.537149798516107,2
"162","F","6","14",1,"74",0.440816391256609,0.267747189757775,0
"228","F","8","14",1,"49",0.497463593573126,0.374899367354677,2
"249","F","8","14",0,"1",0.571316742417923,0.104797783175734,0
"184","F","13","14",0,"59",0.577273998565787,0.0960820027172697,0
"56","F","3","14",0,"81",0.734126554960058,0.378399474102433,0
"144","F","7","14",0,"54",0.570310916641097,0.252702435847653,0
"222","F","4","14",0,"75",0.701415448859185,0.29009985491819,0
"7","F","3","14",0,"68",0.503262580740014,0.282870074166873,0
"76","F","5","14",0,"90",0.305217786073606,0.446970359093657,0
"186","F","1","14",0,"66",0.657727224232794,0.331486015642028,0
"200","F","2","14",0,"70",0.722437165810618,0.343634469667829,0
"250","F","2","14",0,"111",0.68753865404629,0.463205586055236,0
"71","M","3","14",1,"74",0.440816391256609,0.267747189757775,0
"219","M","7","14",1,"120",0.72279102349031,0.537149798516107,2
"54","M","5","14",1,"41",0.66320978729805,0.515345904258739,2
"244","M","8","14",1,"46",0.448466256767783,0.208979735741089,0
"29","M","9","14",1,"114",0.696744079991889,0.370559425937014,0
"59","M","1","14",0,"92",0.339400407416762,0.256497982616126,0
"14","F","6","15",1,"41",0.66320978729805,0.257672952129369,1
"39","F","5","15",1,"96",0.667836382686067,0.225195534277372,0
"162","F","6","15",1,"66",0.657727224232794,0.220990677094686,1
"137","F","5","15",1,"104",0.378097674953225,0.167366043914913,0
"228","F","8","15",1,"46",0.448466256767783,0.139319823827392,0
"184","F","13","15",1,"116",0.657063028945706,0.395209306046627,2
"249","F","8","15",0,"1",0.571316742417923,0.0523988915878671,0
"56","F","3","15",0,"81",0.734126554960058,0.189199737051216,0
"144","F","7","15",0,"54",0.570310916641097,0.126351217923827,0
"222","F","4","15",0,"75",0.701415448859185,0.145049927459095,0
"7","F","3","15",0,"68",0.503262580740014,0.141435037083437,0
"76","F","5","15",0,"90",0.305217786073606,0.223485179546828,0
"200","F","2","15",0,"70",0.722437165810618,0.171817234833914,0
"250","F","2","15",0,"111",0.68753865404629,0.231602793027618,0
"72","F","4","15",0,"82",0.452297273163155,0.162464765440268,0
"71","M","3","15",1,"66",0.657727224232794,0.220990677094686,1
"219","M","7","15",1,"104",0.378097674953225,0.167366043914913,0
"210","M","6","15",1,"116",0.657063028945706,0.395209306046627,2
"90","M","2","15",0,"94",0.584016961756179,0.192203299721136,0
"101","M","1","15",0,"20",0.553124963144398,0.196771274865201,0
"184","F","13","16",1,"12",0.566149656957727,0.511179439577356,3
"14","F","6","16",1,"107",0.520433868654328,0.323208076215127,2
"144","F","7","16",1,"88",0.332927126661771,0.477871640784316,2
"33","F","1","16",1,"94",0.584016961756179,0.288304949581703,1
"222","F","4","16",0,"75",0.701415448859185,0.108787445594321,0
"7","F","3","16",0,"68",0.503262580740014,0.106076277812577,0
"76","F","5","16",0,"90",0.305217786073606,0.167613884660121,0
"72","F","4","16",0,"82",0.452297273163155,0.121848574080201,0
"90","M","2","16",1,"94",0.584016961756179,0.144152474790852,1
"210","M","6","16",1,"12",0.566149656957727,0.511179439577356,3
"219","M","7","16",1,"107",0.520433868654328,0.323208076215127,2
"15","M","4","16",0,"65",0.50864249301219,0.227123946246403,0
"114","M","2","16",0,"32",0.498683716166429,0.251842180766784,0
"30","M","1","16",0,"26",0.415494421586167,0.516915673362555,0
"198","M","1","16",0,"33",0.723317468029131,0.410469699362875,0
"184","F","13","17",1,"69",0.407979558310216,0.460629633113584,1
"144","F","7","17",1,"100",0.530264078575802,0.431677225574001,1
"72","F","4","17",1,"45",0.522035011155036,0.29412944213611,1
"18","F","2","17",1,"65",0.50864249301219,0.302831928328537,1
"190","F","1","17",1,"7",0.417077736296514,0.540126817780273,2
"76","F","5","17",0,"90",0.305217786073606,0.167613884660121,0
"210","M","6","17",1,"69",0.407979558310216,0.460629633113584,1
"29","M","9","17",1,"45",0.522035011155036,0.29412944213611,1
"128","M","2","17",1,"100",0.530264078575802,0.431677225574001,1
"184","F","13","18",1,"110",0.786385317775433,0.356149871756602,0
"144","F","7","18",1,"66",0.657727224232794,0.331486015642028,1
"72","F","4","18",1,"109",0.406711522204598,0.381915608667782,2
"18","F","2","18",1,"25",0.708927491100262,0.391768344437542,1
"117","F","18","18",1,"50",0.544497123549224,0.509741604134721,4
"76","F","5","18",0,"90",0.305217786073606,0.125710413495091,0
"44","F","3","18",0,"101",0.596149164396097,0.15963921717992,0
"45","F","1","18",0,"57",0.5010101472803,0.484882409546219,0
"174","F","2","18",0,"115",0.597203827662157,0.420314086081202,0
"29","M","9","18",1,"109",0.406711522204598,0.381915608667782,2
"219","M","7","18",1,"25",0.708927491100262,0.391768344437542,1
"15","M","4","18",1,"50",0.544497123549224,0.509741604134721,4
"184","F","13","19",1,"2",0.8273979276094,0.257662002303173,2
"117","F","18","19",1,"71",0.308777837126874,0.303607158614134,2
"44","F","3","19",0,"101",0.596149164396097,0.0798196085899598,0
"174","F","2","19",0,"115",0.597203827662157,0.210157043040601,0
"144","F","7","19",0,"33",0.723317468029131,0.273646466241917,0
"122","F","3","19",0,"53",0.62319370320883,0.22904423426837,0
"29","M","9","19",1,"2",0.8273979276094,0.257662002303173,2
"211","M","1","19",1,"71",0.308777837126874,0.303607158614134,2
"184","F","13","20",1,"42",0.748021540567355,0.496906560610805,3
"117","F","18","20",1,"2",0.8273979276094,0.38649300345476,2
"44","F","3","20",0,"101",0.596149164396097,0.0598647064424698,0
"29","M","9","20",1,"42",0.748021540567355,0.496906560610805,3
