"birdID","Sex","Lifespan","Yr","Mated","Terrs","Poccup","Pfledge","Fledge"
"113","M","6","12",1,"58",0.657037760558381,0.13942399622598,0
"126","M","3","12",1,"19",0.482834687280642,0.378189983326591,1
"151","M","8","12",1,"56",0.613662556133211,0.37709580021685,4
"141","M","6","12",1,"71",0.55266044352646,0.555700648043331,1
"85","M","10","12",1,"6",0.502585933576055,0.318466608596166,1
"33","M","2","12",1,"101",0.679421719557123,0.521311693068052,1
"99","M","1","12",1,"75",0.343511769537341,0.231745623379357,0
"190","M","3","12",1,"108",0.49576796805496,0.54101434239874,1
"221","M","2","12",0,"80",0.494860328239956,0.180728859212775,0
"227","M","2","12",0,"79",0.644157693632653,0.33502581772156,0
"98","F","6","13",1,"101",0.679421719557123,0.521311693068052,1
"183","F","7","13",1,"85",0.306789448749023,0.550977744503097,3
"198","F","9","13",1,"61",0.785078320868912,0.266545745204358,2
"105","F","7","13",1,"60",0.585412294836402,0.710211261318934,3
"140","F","5","13",1,"80",0.494860328239956,0.2409718122837,0
"219","F","7","13",1,"55",0.399696630642444,0.564774754732834,0
"19","F","4","13",1,"39",0.234957911040483,0.568914739121294,3
"87","F","3","13",1,"27",0.40039858898542,0.614147672817485,2
"136","F","2","13",1,"56",0.613662556133211,0.502794400289134,0
"34","F","2","13",1,"91",0.561213167101042,0.652335601726021,2
"112","F","1","13",1,"111",0.47879414881182,0.64482810561765,3
"234","F","2","13",1,"20",0.365626100519183,0.574450177920919,3
"236","F","8","13",0,"18",0.492061732414893,0.173755912343431,0
"120","F","4","13",0,"87",0.437746688890467,0.188544265092579,0
"101","F","3","13",0,"74",0.34092010628587,0.517317212706799,0
"17","F","10","13",0,"73",0.460824569268152,0.440258121047676,0
"76","F","1","13",0,"7",0.400975283437436,0.392964336780678,0
"168","M","5","13",1,"61",0.785078320868912,0.266545745204358,2
"190","M","3","13",1,"60",0.585412294836402,0.710211261318934,3
"85","M","10","13",1,"111",0.47879414881182,0.64482810561765,3
"216","M","12","13",1,"39",0.234957911040483,0.568914739121294,3
"50","M","9","13",1,"91",0.561213167101042,0.652335601726021,2
"244","M","6","13",1,"27",0.40039858898542,0.614147672817485,2
"91","M","11","13",1,"56",0.613662556133211,0.502794400289134,0
"113","M","6","13",0,"97",0.430050269552861,0.620774764630278,0
"126","M","3","13",0,"6",0.502585933576055,0.424622144794888,0
"227","M","2","13",0,"54",0.442347807755564,0.494042723421787,0
"134","M","4","13",0,"86",0.45740667723006,0.433517197495448,0
"225","M","2","13",0,"32",0.592702366794041,0.613191226153864,0
"39","M","7","13",0,"22",0.529080519096619,0.71593085759053,0
"66","M","4","13",0,"93",0.797509706273186,0.660934860049368,0
"19","F","4","14",1,"39",0.234957911040483,0.426686054340971,1
"34","F","2","14",1,"91",0.561213167101042,0.489251701294516,2
"105","F","7","14",1,"42",0.744204207543843,0.430750162931519,2
"140","F","5","14",1,"22",0.529080519096619,0.536948143192898,2
"219","F","7","14",1,"117",0.621985775197213,0.294699079662677,3
"234","F","2","14",1,"54",0.442347807755564,0.37053204256634,3
"47","F","1","14",1,"101",0.679421719557123,0.521311693068052,2
"89","F","2","14",1,"93",0.797509706273186,0.495701145037026,3
"120","F","4","14",0,"87",0.437746688890467,0.141408198819434,0
"17","F","10","14",0,"73",0.460824569268152,0.330193590785757,0
"183","F","7","14",0,"72",0.284661076418419,0.323918502578932,0
"216","M","12","14",1,"39",0.234957911040483,0.426686054340971,1
"50","M","9","14",1,"91",0.561213167101042,0.489251701294516,2
"168","M","5","14",1,"117",0.621985775197213,0.294699079662677,3
"85","M","10","14",1,"54",0.442347807755564,0.37053204256634,3
"217","M","4","14",0,"65",0.495436375499334,0.216674700023981,0
"121","M","3","14",0,"1",0.54323404834941,0.363842699636081,0
"12","M","1","14",0,"81",0.447480751424524,0.307023205252415,0
"61","M","1","14",0,"16",0.54627429528096,0.241307399530297,0
"148","M","1","14",0,"79",0.644157693632653,0.335025817721561,0
"184","M","1","14",0,"15",0.85221110187246,0.185326347358644,0
"224","M","2","14",0,"30",0.494488855446445,0.438256831056044,0
"105","F","7","15",1,"1",0.54323404834941,0.242561799757388,0
"89","F","2","15",1,"30",0.494488855446445,0.29217122070403,1
"17","F","10","15",0,"73",0.460824569268152,0.165096795392879,0
"236","F","8","15",0,"33",0.657152902756562,0.229988251529806,0
"92","F","2","15",0,"6",0.502585933576055,0.212311072397444,0
"121","M","3","15",1,"1",0.54323404834941,0.181921349818041,0
"224","M","2","15",1,"30",0.494488855446445,0.219128415528022,1
"50","M","9","15",0,"96",0.418306312455061,0.188929124193534,0
"91","M","11","15",0,"24",0.401943846952305,0.173002005551487,0
"66","M","4","15",0,"38",0.555729787549403,0.252234392961755,0
"3","M","4","15",0,"12",0.459850690854403,0.262270160721884,0
"149","M","2","15",0,"40",0.598024002915799,0.178072696144824,0
"105","F","7","16",1,"40",0.598024002915799,0.267109044217237,1
"102","F","4","16",1,"38",0.555729787549403,0.378351589442632,0
"241","F","7","16",1,"24",0.401943846952305,0.25950300832723,0
"17","F","10","16",0,"73",0.460824569268152,0.123822596544659,0
"92","F","2","16",0,"6",0.502585933576055,0.159233304298083,0
"66","M","4","16",1,"38",0.555729787549403,0.189175794721316,0
"149","M","2","16",1,"40",0.598024002915799,0.133554522108618,1
"85","M","10","16",0,"57",0.483461587193273,0.611844725270449,0
"39","M","7","16",0,"55",0.399696630642444,0.423581066049625,0
"150","M","4","16",0,"102",0.368849166789236,0.185027659776643,0
"111","M","3","16",0,"13",0.571919099852583,0.42305855167055,0
"105","F","7","17",1,"57",0.483461587193273,0.815792967027265,3
"241","F","7","17",1,"102",0.368849166789236,0.246703546368857,0
"22","F","1","17",1,"55",0.399696630642444,0.564774754732834,2
"17","F","10","17",0,"73",0.460824569268152,0.123822596544659,0
"39","M","7","17",1,"55",0.399696630642444,0.423581066049625,2
"150","M","4","17",1,"102",0.368849166789236,0.246703546368857,0
"216","M","12","17",0,"76",0.312929271626945,0.400267105590198,0
"91","M","11","17",0,"92",0.65562722405753,0.615072099415316,0
"3","M","4","17",0,"95",0.582796331083373,0.618148839198429,0
"73","M","4","17",0,"42",0.744204207543843,0.574333550575359,0
"124","M","2","17",0,"87",0.437746688890467,0.502784706913543,0
"195","M","3","17",0,"116",0.69267068676344,0.888850042256894,0
"241","F","7","18",1,"31",0.511863235971116,0.494601905116131,2
"102","F","4","18",1,"42",0.744204207543843,0.430750162931519,1
"133","F","1","18",1,"95",0.582796331083373,0.463611629398822,0
"17","F","10","18",0,"73",0.460824569268152,0.0928669474084942,0
"105","F","7","18",0,"89",0.280076293275575,0.331015179155113,0
"3","M","4","18",1,"95",0.582796331083373,0.463611629398822,0
"91","M","11","18",0,"92",0.65562722405753,0.461304074561487,0
"39","M","7","18",0,"30",0.494488855446445,0.438256831056044,0
"111","M","3","18",0,"5",0.724876498133553,0.512421067976186,0
"173","M","1","18",0,"58",0.657037760558381,0.13942399622598,0
"241","F","7","19",1,"92",0.65562722405753,0.307536049707658,0
"102","F","4","19",1,"30",0.494488855446445,0.29217122070403,1
"91","M","11","19",1,"92",0.65562722405753,0.230652037280744,0
"115","M","1","19",0,"71",0.55266044352646,0.370467098695554,0
"166","M","4","19",0,"69",0.247806594975709,0.260423398760217,0
"241","F","7","20",1,"92",0.65562722405753,0.230652037280743,0
"78","F","3","20",1,"119",0.618672622314829,0.31620082321265,3
"91","M","11","20",1,"92",0.65562722405753,0.172989027960558,0
"166","M","4","20",1,"119",0.618672622314829,0.31620082321265,3
"73","M","4","20",0,"45",0.472467487663368,0.535232478986795,0
"187","M","5","20",0,"28",0.53880466327001,0.228661680538954,0
