"birdID","Sex","Lifespan","Yr","Mated","Terrs","Poccup","Pfledge","Fledge"
"141","F","9","6",1,"81",0.626466356797993,0.531916221507871,2
"197","F","4","6",1,"111",0.618277419085272,0.379591721642408,2
"13","F","4","6",1,"51",0.329312098525966,0.407051682092347,2
"41","F","5","6",1,"40",0.686630327047211,0.488195064759158,2
"240","F","5","6",1,"61",0.425690491927801,0.447073706074919,2
"244","F","3","6",1,"85",0.481058537778867,0.390813624237444,0
"34","F","1","6",1,"107",0.407402389386531,0.2444903698573,2
"46","F","8","6",1,"102",0.437363551579777,0.285977756272544,1
"51","F","2","6",1,"44",0.237966902917749,0.266087691280175,0
"94","F","4","6",1,"101",0.514864966955485,0.359428165023002,2
"95","F","1","6",1,"116",0.577031148970928,0.379198670931513,2
"105","F","1","6",1,"119",0.539284718848913,0.357705981618662,0
"153","F","4","6",1,"35",0.454188057076361,0.283319951422236,1
"183","F","4","6",1,"41",0.644032371496837,0.458908545787631,1
"196","F","2","6",1,"29",0.597561941949423,0.342332191339054,1
"205","F","3","6",1,"7",0.67290686492457,0.454513887975195,2
"209","F","1","6",1,"104",0.28728217549253,0.297564020002589,2
"42","F","13","6",0,"87",0.189879265145543,0.0470235905869551,0
"149","F","6","6",0,"5",0.455117766876653,0.349438865907012,0
"97","F","4","6",0,"11",0.650963322046194,0.452837684286245,0
"7","M","4","6",1,"35",0.454188057076361,0.283319951422236,1
"185","M","3","6",1,"40",0.686630327047211,0.488195064759158,2
"119","M","4","6",1,"21",0.437634351855931,0.374480313517431,0
"248","M","2","6",1,"104",0.28728217549253,0.297564020002589,2
"144","M","6","6",1,"84",0.390921449307371,0.418243101705295,2
"12","M","6","6",1,"101",0.514864966955485,0.359428165023002,2
"61","M","5","6",1,"14",0.65716315861291,0.453722407517179,1
"161","M","6","6",1,"109",0.473972479289985,0.460587508201094,2
"171","M","3","6",1,"63",0.40815371905801,0.313317599215835,1
"78","M","7","6",1,"111",0.618277419085272,0.379591721642408,2
"137","M","5","6",1,"119",0.539284718848913,0.357705981618662,0
"58","M","1","6",1,"51",0.329312098525966,0.407051682092347,2
"67","M","3","6",1,"102",0.437363551579777,0.285977756272544,1
"72","M","4","6",1,"107",0.407402389386531,0.2444903698573,2
"74","M","7","6",1,"67",0.588680060883129,0.3306020902259,0
"108","M","2","6",1,"7",0.67290686492457,0.454513887975195,2
"143","M","3","6",1,"81",0.626466356797993,0.531916221507871,2
"158","M","1","6",1,"29",0.597561941949423,0.342332191339054,1
"249","M","2","6",0,"60",0.44640608096038,0.38233094329307,0
"228","M","2","6",0,"16",0.514507308983589,0.369595061869609,0
"35","F","4","7",1,"120",0.596231539138899,0.282176598592472,0
"141","F","9","7",1,"85",0.398418026134165,0.260542416158296,0
"46","F","8","7",1,"13",0.437634351855931,0.244149410959772,0
"205","F","3","7",1,"21",0.481058537778867,0.249653542344954,1
"13","F","4","7",1,"63",0.40815371905801,0.208878399477223,1
"41","F","5","7",1,"26",0.465130030192038,0.314457116597843,2
"240","F","5","7",1,"103",0.582227707905927,0.207351101825863,0
"244","F","3","7",1,"70",0.539185761085234,0.197273208150232,2
"51","F","2","7",1,"20",0.433069434034497,0.271918949159792,3
"94","F","4","7",1,"47",0.412780940533389,0.341136175345024,1
"153","F","4","7",1,"30",0.573705405954139,0.188205763667252,2
"183","F","4","7",1,"41",0.644032371496837,0.305939030525087,1
"196","F","2","7",1,"97",0.456792067480517,0.158701805458072,0
"38","F","4","7",1,"27",0.306285343755564,0.141702595294282,1
"199","F","5","7",1,"80",0.531838967604709,0.271479241709914,4
"9","F","2","7",1,"107",0.407402389386531,0.162993579904866,1
"22","F","1","7",1,"16",0.514507308983589,0.246396707913072,1
"103","F","1","7",1,"67",0.588680060883129,0.220401393483934,1
"227","F","3","7",1,"7",0.67290686492457,0.30300925865013,1
"42","F","13","7",0,"87",0.189879265145543,0.0235117952934776,0
"149","F","6","7",0,"5",0.455117766876653,0.174719432953506,0
"97","F","4","7",0,"11",0.650963322046194,0.226418842143123,0
"189","F","1","7",0,"119",0.539284718848913,0.238470654412441,0
"241","F","6","7",0,"46",0.546736402029619,0.280119889474711,0
"228","M","2","7",1,"16",0.514507308983589,0.184797530934804,1
"144","M","6","7",1,"120",0.596231539138899,0.282176598592472,0
"108","M","2","7",1,"85",0.481058537778867,0.260542416158296,0
"119","M","4","7",1,"67",0.588680060883129,0.220401393483934,1
"78","M","7","7",1,"70",0.539185761085234,0.197273208150232,2
"137","M","5","7",1,"97",0.456792067480517,0.158701805458072,0
"72","M","4","7",1,"107",0.407402389386531,0.162993579904866,1
"74","M","7","7",1,"7",0.67290686492457,0.30300925865013,1
"92","M","9","7",1,"80",0.531838967604709,0.271479241709914,4
"203","M","7","7",1,"20",0.433069434034497,0.271918949159792,3
"69","M","6","7",1,"61",0.425690491927801,0.298049137383279,1
"33","M","6","7",1,"26",0.465130030192038,0.314457116597843,2
"232","M","5","7",1,"27",0.306285343755564,0.141702595294282,1
"20","M","1","7",1,"47",0.412780940533389,0.341136175345024,1
"27","M","3","7",1,"41",0.644032371496837,0.305939030525087,1
"93","M","6","7",1,"103",0.582227707905927,0.207351101825863,0
"113","M","1","7",1,"63",0.40815371905801,0.208878399477223,1
"104","M","3","7",0,"34",0.347748372630258,0.338601917433087,0
"131","M","2","7",0,"94",0.545411022083659,0.3632094502872,0
"193","M","1","7",0,"56",0.384483013718718,0.270907783303166,0
"215","M","7","7",0,"112",0.689617535823546,0.242698701736415,0
"222","M","2","7",0,"117",0.353364243014726,0.238232429447021,0
"240","F","5","8",1,"103",0.582227707905927,0.155513326369397,0
"183","F","4","8",1,"90",0.330123575279492,0.328702866458977,0
"38","F","4","8",1,"50",0.314891836058699,0.358294900694357,3
"199","F","5","8",1,"39",0.730298705612092,0.436454218869364,3
"227","F","3","8",1,"15",0.447330009839826,0.347893431068989,1
"46","F","8","8",1,"3",0.700266302254578,0.511892990622364,2
"205","F","3","8",1,"1",0.537666574955004,0.453004494679305,3
"13","F","4","8",1,"57",0.636144973893079,0.35707689969249,1
"41","F","5","8",1,"117",0.353364243014726,0.357348644170532,2
"9","F","2","8",1,"94",0.545411022083659,0.5448141754308,1
"6","F","20","8",1,"112",0.689617535823546,0.364048052604622,0
"195","F","3","8",1,"104",0.28728217549253,0.297564020002588,1
"243","F","1","8",1,"60",0.44640608096038,0.38233094329307,3
"42","F","13","8",0,"87",0.189879265145543,0.0176338464701082,0
"97","F","4","8",0,"11",0.650963322046194,0.169814131607342,0
"241","F","6","8",0,"46",0.546736402029619,0.210089917106033,0
"141","F","9","8",0,"72",0.800230936777822,0.565694714950912,0
"94","F","4","8",0,"67",0.588680060883129,0.3306020902259,0
"153","F","4","8",0,"23",0.561731931821114,0.420722841874425,0
"122","F","2","8",0,"40",0.686630327047211,0.488195064759157,0
"93","M","6","8",1,"103",0.582227707905927,0.155513326369397,0
"131","M","2","8",1,"94",0.545411022083659,0.2724070877154,1
"215","M","7","8",1,"112",0.689617535823546,0.182024026302311,0
"74","M","7","8",1,"15",0.447330009839826,0.347893431068989,1
"92","M","9","8",1,"39",0.730298705612092,0.436454218869364,3
"232","M","5","8",1,"50",0.314891836058699,0.358294900694357,3
"72","M","4","8",1,"57",0.636144973893079,0.35707689969249,1
"33","M","6","8",1,"3",0.700266302254578,0.511892990622364,2
"104","M","3","8",0,"34",0.347748372630258,0.253951438074815,0
"69","M","6","8",0,"48",0.433735186880536,0.481573280601907,0
"143","M","3","8",0,"101",0.514864966955485,0.359428165023001,0
"179","M","8","8",0,"38",0.444274790146509,0.260802576553628,0
"2","M","7","8",0,"54",0.436849226929984,0.359039318336398,0
"54","M","1","8",0,"36",0.424848710500065,0.26024440748636,0
"71","M","3","8",0,"120",0.596231539138899,0.423264897888707,0
"87","M","3","8",0,"75",0.532533683462459,0.324336787915617,0
"88","M","2","8",0,"92",0.269941490337286,0.284051971858905,0
"136","M","1","8",0,"84",0.390921449307371,0.418243101705295,0
"210","M","6","8",0,"83",0.701174821036176,0.358586651364451,0
"213","M","2","8",0,"62",0.701696988565307,0.55839398242771,0
"38","F","4","9",1,"50",0.314891836058699,0.358294900694357,2
"227","F","3","9",1,"15",0.447330009839826,0.347893431068989,2
"240","F","5","9",1,"63",0.40815371905801,0.417756798954446,1
"199","F","5","9",1,"86",0.493533782313182,0.626584753292319,4
"46","F","8","9",1,"76",0.496604811527318,0.550738957315529,2
"6","F","20","9",1,"24",0.764306154969719,0.487098659343804,3
"183","F","4","9",1,"79",0.462038573507907,0.4274293153226,2
"41","F","5","9",1,"120",0.596231539138899,0.564353197184943,3
"195","F","3","9",1,"34",0.347748372630258,0.677203834866174,1
"17","F","5","9",1,"83",0.701174821036176,0.478115535152602,2
"56","F","1","9",1,"112",0.689617535823546,0.485397403472829,3
"101","F","4","9",1,"54",0.436849226929984,0.478719091115197,2
"120","F","1","9",1,"38",0.444274790146509,0.347736768738171,2
"133","F","10","9",1,"9",0.546373555507257,0.378921013624008,1
"155","F","1","9",1,"92",0.269941490337286,0.37873596247854,1
"42","F","13","9",0,"87",0.189879265145543,0.0176338464701082,0
"241","F","6","9",0,"46",0.546736402029619,0.210089917106033,0
"141","F","9","9",0,"72",0.800230936777822,0.565694714950912,0
"94","F","4","9",0,"67",0.588680060883129,0.3306020902259,0
"153","F","4","9",0,"23",0.561731931821114,0.420722841874425,0
"122","F","2","9",0,"40",0.686630327047211,0.488195064759157,0
"62","F","1","9",0,"107",0.407402389386531,0.325987159809733,0
"232","M","5","9",1,"50",0.314891836058699,0.358294900694357,2
"104","M","3","9",1,"34",0.347748372630258,0.253951438074815,1
"69","M","6","9",1,"48",0.433735186880536,0.481573280601907,2
"179","M","8","9",1,"38",0.444274790146509,0.260802576553628,2
"71","M","3","9",1,"120",0.596231539138899,0.423264897888707,3
"93","M","6","9",1,"63",0.40815371905801,0.417756798954446,1
"33","M","6","9",1,"86",0.496604811527318,0.626584753292319,4
"72","M","4","9",1,"9",0.546373555507257,0.378921013624008,1
"78","M","7","9",1,"112",0.689617535823546,0.485397403472829,3
"87","M","3","9",0,"75",0.532533683462459,0.324336787915617,0
"144","M","6","9",0,"93",0.593256247346511,0.410828871075912,0
"76","M","3","9",0,"99",0.311739532676339,0.586495923684721,0
"90","M","6","9",0,"69",0.623232766289366,0.778148637678358,0
"11","M","2","9",0,"110",0.461315970258574,0.623739660559627,0
"59","M","2","9",0,"84",0.390921449307371,0.557657468940393,0
"170","M","4","9",0,"59",0.173276800801816,0.21043531046222,0
"176","M","5","9",0,"81",0.626466356797993,0.709221628677161,0
"199","F","5","10",1,"80",0.531838967604709,0.407218862564871,4
"46","F","8","10",1,"75",0.532533683462459,0.324336787915617,0
"6","F","20","10",1,"40",0.686630327047211,0.488195064759158,2
"195","F","3","10",1,"42",0.531390683795833,0.456417251433464,2
"17","F","5","10",1,"12",0.462815961386469,0.437808444574865,2
"101","F","4","10",1,"110",0.461315970258574,0.46780474541972,2
"133","F","10","10",1,"16",0.514507308983589,0.369595061869609,1
"198","F","8","10",1,"69",0.623232766289366,0.583611478258769,4
"77","F","3","10",1,"52",0.480678960979254,0.516802046351171,1
"115","F","2","10",1,"99",0.311739532676339,0.439871942763541,1
"200","F","1","10",1,"59",0.173276800801816,0.157826482846665,0
"42","F","13","10",0,"87",0.189879265145543,0.0132253848525811,0
"241","F","6","10",0,"46",0.546736402029619,0.157567437829525,0
"141","F","9","10",0,"72",0.800230936777822,0.424271036213184,0
"37","F","1","10",0,"49",0.735097752246755,0.485585964246272,0
"87","M","3","10",1,"75",0.532533683462459,0.243252590936713,0
"76","M","3","10",1,"99",0.311739532676339,0.439871942763541,1
"90","M","6","10",1,"69",0.623232766289366,0.583611478258769,4
"11","M","2","10",1,"110",0.461315970258574,0.46780474541972,2
"170","M","4","10",1,"59",0.173276800801816,0.157826482846665,0
"33","M","6","10",1,"80",0.531838967604709,0.407218862564871,4
"232","M","5","10",1,"42",0.531390683795833,0.456417251433464,2
"179","M","8","10",1,"40",0.686630327047211,0.488195064759158,2
"93","M","6","10",1,"16",0.514507308983589,0.369595061869609,1
"59","M","2","10",1,"52",0.480678960979254,0.516802046351171,1
"176","M","5","10",1,"12",0.462815961386469,0.437808444574865,2
"71","M","3","10",0,"102",0.437363551579777,0.285977756272544,0
"178","M","13","10",0,"8",0.698857819766344,0.494027130077429,0
"74","M","7","10",0,"56",0.384483013718718,0.406361674954749,0
"2","M","7","10",0,"4",0.423679249617692,0.234219445713224,0
"210","M","6","10",0,"9",0.546373555507257,0.284190760218006,0
"159","M","1","10",0,"95",0.439053941032903,0.315239550398327,0
"164","M","1","10",0,"50",0.314891836058699,0.358294900694357,0
"174","M","1","10",0,"58",0.28649664326537,0.29397737522327,0
"192","M","1","10",0,"120",0.596231539138899,0.423264897888707,0
"6","F","20","11",1,"38",0.675863465117325,0.173868384369085,0
"17","F","5","11",1,"118",0.444274790146509,0.327940073883725,2
"133","F","10","11",1,"44",0.237966902917749,0.177391794186783,0
"198","F","8","11",1,"33",0.411491732684924,0.409510645198038,3
"46","F","8","11",1,"109",0.473972479289985,0.307058338800729,1
"115","F","2","11",1,"18",0.482427127306765,0.247285746233221,1
"45","F","2","11",1,"63",0.40815371905801,0.208878399477223,1
"83","F","5","11",1,"81",0.626466356797993,0.35461081433858,1
"132","F","1","11",1,"8",0.698857819766344,0.329351420051619,1
"151","F","4","11",1,"102",0.437363551579777,0.190651837515029,1
"211","F","1","11",1,"76",0.764306154969719,0.275369478657765,2
"231","F","1","11",1,"54",0.436849226929984,0.239359545557599,0
"42","F","13","11",0,"87",0.189879265145543,0.00661269242629057,0
"241","F","6","11",0,"46",0.546736402029619,0.0787837189147625,0
"141","F","9","11",0,"72",0.800230936777822,0.212135518106592,0
"101","F","4","11",0,"88",0.301580764339757,0.259972313688455,0
"118","F","3","11",0,"31",0.613309429862472,0.272298709214797,0
"178","M","13","11",1,"8",0.698857819766344,0.247013565038715,1
"90","M","6","11",1,"118",0.411491732684924,0.327940073883725,2
"179","M","8","11",1,"33",0.675863465117325,0.409510645198038,3
"176","M","5","11",1,"38",0.444274790146509,0.173868384369085,0
"2","M","7","11",1,"18",0.482427127306765,0.247285746233221,1
"215","M","7","11",1,"102",0.437363551579777,0.190651837515029,1
"36","M","2","11",1,"54",0.436849226929984,0.239359545557599,0
"89","M","6","11",1,"81",0.626466356797993,0.35461081433858,1
"74","M","7","11",0,"56",0.384483013718718,0.203180837477375,0
"53","M","1","11",0,"57",0.636144973893079,0.23805126646166,0
"55","M","1","11",0,"51",0.329312098525966,0.271367788061564,0
"64","M","1","11",0,"62",0.701696988565307,0.372262654951807,0
"246","M","1","11",0,"49",0.735097752246755,0.323723976164181,0
"198","F","8","12",1,"33",0.411491732684924,0.307132983898528,2
"101","F","4","12",1,"88",0.301580764339757,0.194979235266341,3
"6","F","20","12",1,"28",0.629826955006755,0.214083515925435,0
"17","F","5","12",1,"85",0.481058537778867,0.390813624237444,3
"83","F","5","12",1,"94",0.545411022083659,0.5448141754308,2
"151","F","4","12",1,"120",0.596231539138899,0.423264897888707,0
"133","F","10","12",1,"10",0.295468482176001,0.219494391727324,1
"46","F","8","12",1,"29",0.597561941949423,0.342332191339054,1
"45","F","2","12",1,"8",0.698857819766344,0.494027130077429,1
"77","F","3","12",1,"40",0.686630327047211,0.488195064759157,1
"47","F","1","12",1,"11",0.650963322046194,0.452837684286245,3
"160","F","5","12",1,"97",0.456792067480517,0.238052708187109,0
"190","F","1","12",1,"65",0.694833054316606,0.521633466746324,2
