"birdID","Sex","Lifespan","Yr","Mated","Terrs","Poccup","Pfledge","Fledge"
"108","F","7","12",1,"20",0.33529964547898,0.162986651788791,0
"60","F","2","12",1,"24",0.794189833121335,0.242102981563657,1
"237","F","5","12",1,"44",0.632024144752113,0.356543784528808,2
"31","F","6","12",1,"42",0.488699880057706,0.399486282836715,3
"250","F","12","12",1,"99",0.465240348556529,0.331091688904213,1
"76","F","13","12",1,"77",0.618443409836792,0.137537479129175,1
"112","F","9","12",1,"23",0.475553652977158,0.453819457143923,1
"11","F","13","12",1,"86",0.204668878405867,0.184524081894043,0
"22","F","3","12",1,"51",0.751183774753879,0.308107857658152,1
"136","F","1","12",1,"84",0.582302703420766,0.459721302191491,3
"189","F","6","12",1,"47",0.49684851885299,0.205176317567838,2
"208","F","2","12",1,"117",0.791431961902045,0.491127058451554,2
"214","F","2","12",1,"57",0.677524793288649,0.432616831610491,2
"249","F","2","12",1,"82",0.471129427665468,0.320800082973695,1
"213","F","11","12",0,"37",0.399063401463026,0.0552756239284467,0
"13","F","5","12",0,"58",0.192258377549904,0.0598755970754783,0
"141","F","13","12",0,"33",0.30520945323658,0.118521723782518,0
"91","M","15","12",1,"69",0.30741139189385,0.128448838534255,0
"199","M","8","12",1,"2",0.58404596747596,0.19298099386535,2
"220","M","10","12",1,"28",0.854942147069286,0.466514116388922,3
"51","M","3","12",1,"25",0.586446515083045,0.299955696145781,1
"162","M","4","12",1,"20",0.33529964547898,0.162986651788791,0
"73","M","6","12",1,"24",0.794189833121335,0.242102981563657,1
"25","M","7","12",1,"47",0.49684851885299,0.205176317567838,2
"71","M","2","12",1,"89",0.344366909738023,0.386043328093909,1
"109","M","4","12",1,"82",0.471129427665468,0.320800082973695,1
"137","M","5","12",1,"44",0.632024144752113,0.356543784528808,2
"233","M","5","12",1,"99",0.465240348556529,0.331091688904213,1
"46","M","6","12",1,"42",0.488699880057706,0.399486282836715,3
"3","M","2","12",1,"84",0.582302703420766,0.459721302191491,3
"93","M","6","12",1,"57",0.677524793288649,0.432616831610491,2
"125","M","2","12",1,"77",0.618443409836792,0.137537479129175,1
"132","M","1","12",1,"51",0.751183774753879,0.308107857658152,1
"183","M","4","12",1,"117",0.791431961902045,0.491127058451554,2
"122","F","11","13",1,"2",0.58404596747596,0.19298099386535,1
"108","F","7","13",1,"20",0.33529964547898,0.162986651788791,0
"76","F","13","13",1,"77",0.618443409836792,0.137537479129175,0
"208","F","2","13",1,"117",0.791431961902045,0.491127058451554,2
"31","F","6","13",1,"73",0.751183774753879,0.468119724345963,2
"250","F","12","13",1,"84",0.360405205124653,0.612961736255322,3
"189","F","6","13",1,"115",0.592254430970758,0.500767545257453,0
"214","F","2","13",1,"78",0.582302703420766,0.664232400176201,4
"112","F","9","13",1,"53",0.534675854897152,0.609305375910759,3
"11","F","13","13",1,"35",0.584571665730688,0.538720722213291,3
"22","F","3","13",1,"67",0.684126488816876,0.638384928042773,2
"54","F","2","13",1,"26",0.776862351442717,0.753715202482309,3
"78","F","2","13",1,"119",0.63803902456693,0.655697446964792,3
"103","F","1","13",1,"75",0.827470718524601,0.697611723328418,3
"164","F","1","13",1,"31",0.451219827755892,0.396351918967514,0
"213","F","11","13",0,"37",0.399063401463026,0.0552756239284467,0
"141","F","13","13",0,"33",0.30520945323658,0.118521723782518,0
"162","M","4","13",1,"20",0.33529964547898,0.162986651788791,0
"125","M","2","13",1,"77",0.618443409836792,0.137537479129175,0
"109","M","4","13",1,"115",0.608391432669435,0.500767545257453,0
"233","M","5","13",1,"73",0.360405205124653,0.468119724345963,2
"46","M","6","13",1,"51",0.751183774753879,0.410810476877536,3
"220","M","10","13",1,"75",0.827470718524601,0.697611723328418,3
"73","M","6","13",1,"53",0.534675854897152,0.609305375910759,3
"3","M","2","13",1,"26",0.776862351442717,0.753715202482309,3
"143","M","3","13",1,"35",0.584571665730688,0.538720722213291,3
"57","M","4","13",1,"119",0.63803902456693,0.655697446964792,3
"98","M","2","13",1,"67",0.684126488816876,0.638384928042773,2
"110","M","2","13",0,"71",0.176808760963554,0.376740877213618,0
"112","F","9","14",1,"53",0.534675854897152,0.456979031933069,3
"189","F","6","14",1,"47",0.49684851885299,0.205176317567838,2
"11","F","13","14",1,"36",0.742318630842989,0.488042096867448,2
"78","F","2","14",1,"101",0.439986319264929,0.496771930960775,3
"108","F","7","14",1,"45",0.47480378819369,0.297908927630225,2
"31","F","6","14",1,"86",0.204668878405867,0.184524081894044,1
"250","F","12","14",1,"118",0.74548259198568,0.459262546714202,3
"54","F","2","14",1,"61",0.736422717589157,0.575383881729268,0
"19","F","1","14",1,"75",0.827470718524601,0.523208792496314,2
"59","F","2","14",1,"102",0.434262473249865,0.343850789934941,1
"74","F","3","14",1,"85",0.622204092396175,0.358047072218104,1
"213","F","11","14",0,"37",0.399063401463026,0.041456717946335,0
"141","F","13","14",0,"33",0.30520945323658,0.0888912928368889,0
"122","F","11","14",0,"52",0.866705510952537,0.474818751715973,0
"73","M","6","14",1,"53",0.534675854897152,0.456979031933069,3
"57","M","4","14",1,"101",0.439986319264929,0.496771930960775,3
"98","M","2","14",1,"45",0.47480378819369,0.297908927630225,2
"91","M","15","14",1,"86",0.204668878405867,0.184524081894044,1
"199","M","8","14",1,"102",0.434262473249865,0.343850789934941,1
"25","M","7","14",1,"118",0.74548259198568,0.459262546714202,3
"93","M","6","14",1,"61",0.736422717589157,0.575383881729268,0
"207","M","3","14",0,"50",0.479405879797512,0.513829062866283,0
"29","M","7","14",0,"6",0.311551345386294,0.329439817677661,0
"179","M","1","14",0,"76",0.394304529861951,0.444544321021952,0
"189","F","6","15",1,"28",0.854942147069286,0.311009410925948,2
"11","F","13","15",1,"50",0.479405879797512,0.342552708577522,1
"108","F","7","15",1,"110",0.532536913146678,0.161960479212583,1
"250","F","12","15",1,"42",0.488699880057706,0.26632418855781,0
"59","F","2","15",1,"78",0.592254430970758,0.3321162000881,2
"74","F","3","15",1,"85",0.622204092396175,0.238698048145402,2
"166","F","1","15",1,"84",0.582302703420766,0.306480868127661,1
"193","F","10","15",1,"6",0.311551345386294,0.219626545118441,1
"235","F","2","15",1,"109",0.217570630556998,0.099998084589321,0
"213","F","11","15",0,"37",0.399063401463026,0.0207283589731675,0
"141","F","13","15",0,"33",0.30520945323658,0.0444456464184444,0
"122","F","11","15",0,"52",0.866705510952537,0.237409375857987,0
"207","M","3","15",1,"50",0.479405879797512,0.256914531433142,1
"29","M","7","15",1,"6",0.311551345386294,0.16471990883883,1
"73","M","6","15",1,"84",0.582302703420766,0.306480868127661,1
"91","M","15","15",1,"109",0.217570630556998,0.099998084589321,0
"183","M","4","15",1,"78",0.592254430970758,0.3321162000881,2
"72","M","4","15",1,"85",0.622204092396175,0.238698048145402,2
"196","M","3","15",0,"59",0.707901413122911,0.378812498714131,0
"74","F","3","16",1,"85",0.622204092396175,0.179023536109052,1
"193","F","10","16",1,"51",0.751183774753879,0.308107857658152,1
"235","F","2","16",1,"25",0.586446515083045,0.299955696145781,0
"189","F","6","16",1,"80",0.487680378215097,0.419519326310683,0
"11","F","13","16",1,"102",0.434262473249865,0.34385078993494,2
"108","F","7","16",1,"95",0.474669305420435,0.499438673229283,4
"250","F","12","16",1,"119",0.63803902456693,0.491773085223594,3
"213","F","11","16",1,"70",0.39475867844425,0.51470643129745,1
"62","F","6","16",1,"20",0.33529964547898,0.162986651788791,0
"122","F","11","16",0,"52",0.866705510952537,0.17805703189349,0
"168","F","1","16",0,"23",0.475553652977158,0.453819457143923,0
"232","F","2","16",0,"26",0.776862351442717,0.565286401861732,0
"196","M","3","16",1,"95",0.474669305420435,0.499438673229283,4
"46","M","6","16",1,"70",0.39475867844425,0.51470643129745,1
"93","M","6","16",1,"102",0.434262473249865,0.34385078993494,2
"57","M","4","16",1,"119",0.63803902456693,0.491773085223594,3
"242","M","1","16",1,"20",0.33529964547898,0.162986651788791,0
"11","F","13","17",1,"91",0.350398044149284,0.547930529886082,2
"193","F","10","17",1,"72",0.751546624458502,0.718482142105391,3
"189","F","6","17",1,"29",0.690750517182194,0.651836741483983,2
"250","F","12","17",1,"94",0.605818657946075,0.196014732164772,0
"213","F","11","17",1,"92",0.461373028575702,0.358354175080012,1
"62","F","6","17",1,"104",0.343516024589715,0.638905876633185,3
"122","F","11","17",0,"52",0.866705510952537,0.17805703189349,0
"93","M","6","17",1,"91",0.350398044149284,0.547930529886082,2
"196","M","3","17",1,"94",0.605818657946075,0.196014732164772,0
"72","M","4","17",1,"92",0.461373028575702,0.358354175080012,1
"5","M","1","17",1,"42",0.488699880057706,0.53264837711562,0
"202","M","7","17",0,"115",0.608391432669435,0.500767545257453,0
"193","F","10","18",1,"115",0.608391432669435,0.37557565894309,1
"250","F","12","18",1,"28",0.854942147069286,0.466514116388922,3
"122","F","11","18",0,"52",0.866705510952537,0.133542773920118,0
"202","M","7","18",1,"115",0.608391432669435,0.37557565894309,1
"29","M","7","18",1,"48",0.532758528454359,0.20425414360059,0
"157","M","4","18",0,"20",0.33529964547898,0.162986651788791,0
"193","F","10","19",1,"45",0.47480378819369,0.198605951753484,0
"66","F","1","19",1,"63",0.666520548474058,0.223913300031032,1
"250","F","12","19",0,"16",0.485251806695303,0.420209959457771,0
"202","M","7","19",1,"45",0.47480378819369,0.198605951753484,0
"29","M","7","19",1,"111",0.74842925947685,0.386186390037567,2
"55","M","3","19",1,"63",0.666520548474058,0.223913300031032,1
"157","M","4","19",0,"20",0.33529964547898,0.0814933258943955,0
"100","M","7","19",0,"77",0.618443409836792,0.0916916527527835,0
"128","M","2","19",0,"43",0.646809420097247,0.414816729438392,0
"193","F","10","20",1,"45",0.47480378819369,0.148954463815113,2
"250","F","12","20",1,"20",0.33529964547898,0.162986651788791,0
"62","F","6","20",1,"63",0.666520548474058,0.335869950046548,2
"135","F","2","20",1,"77",0.618443409836792,0.137537479129175,0
"202","M","7","20",1,"45",0.47480378819369,0.148954463815113,2
"157","M","4","20",1,"20",0.33529964547898,0.0611199944207966,0
"100","M","7","20",1,"77",0.618443409836792,0.0687687395645876,0
"29","M","7","20",1,"63",0.666520548474058,0.335869950046548,2
"23","M","3","20",0,"19",0.436463088038176,0.226278921904846,0
