"birdID","Sex","Lifespan","Yr","Mated","Terrs","Poccup","Pfledge","Fledge"
"200","F","3","13",1,"2",0.503895938925587,0.311336279644422,2
"34","F","4","13",1,"104",0.711876568402957,0.628905301363054,4
"10","F","4","13",1,"68",0.540524410088436,0.476286632888131,2
"117","F","7","13",1,"37",0.392460440239926,0.300361959639721,0
"152","F","7","13",1,"106",0.453141303303355,0.708295710199141,4
"180","F","6","13",1,"20",0.620757673741408,0.379629928761285,2
"112","F","18","13",1,"27",0.552576914718774,0.390088874528926,3
"5","F","8","13",1,"69",0.602769288145167,0.640939794958397,4
"41","F","13","13",1,"38",0.551923407823178,0.221209862106509,1
"35","F","3","13",1,"105",0.513898497641419,0.49742814670192,2
"207","F","2","13",1,"22",0.479781418340189,0.410301020464994,3
"216","F","2","13",1,"87",0.680573928018748,0.619805017550178,2
"115","F","2","13",0,"114",0.589948712220875,0.500141004862969,0
"217","F","3","13",0,"111",0.525121095748928,0.416712783725176,0
"224","M","12","13",1,"3",0.71752003266902,0.534764291566525,0
"218","M","5","13",1,"2",0.503895938925587,0.311336279644422,2
"158","M","6","13",1,"8",0.546804035011835,0.688986523800527,3
"244","M","4","13",1,"105",0.513898497641419,0.49742814670192,2
"16","M","8","13",1,"87",0.680573928018748,0.619805017550178,2
"125","M","8","13",1,"106",0.453141303303355,0.708295710199141,4
"116","M","5","13",1,"37",0.392460440239926,0.300361959639721,0
"30","M","2","13",1,"68",0.540524410088436,0.476286632888131,2
"101","M","4","13",0,"94",0.645566456809338,0.607773371924725,0
"186","M","1","13",0,"76",0.60204328805761,0.324373357347074,0
"217","F","3","14",1,"111",0.525121095748928,0.312534587793882,3
"10","F","4","14",1,"119",0.550344981650653,0.394056060267336,0
"117","F","7","14",1,"7",0.392696866164235,0.267760393888846,0
"35","F","3","14",1,"50",0.64456478423856,0.382981410291516,3
"174","F","8","14",1,"17",0.429496671027575,0.385068562875662,2
"112","F","18","14",1,"44",0.516248759913348,0.31050474253228,2
"41","F","13","14",1,"69",0.602769288145167,0.480704846218798,1
"207","F","2","14",1,"56",0.839656674420304,0.627644104631275,3
"216","F","2","14",1,"67",0.452541439825486,0.50048478865164,2
"28","F","2","14",1,"6",0.601139549764736,0.416551070731215,3
"59","F","1","14",1,"94",0.645566456809338,0.455830028943544,2
"67","F","4","14",1,"28",0.307088585368415,0.150691014985724,0
"5","F","8","14",0,"109",0.439527771643868,0.530387824302615,0
"101","M","4","14",1,"94",0.645566456809338,0.455830028943544,2
"244","M","4","14",1,"50",0.64456478423856,0.382981410291516,3
"30","M","2","14",1,"119",0.550344981650653,0.394056060267336,0
"224","M","12","14",1,"56",0.839656674420304,0.627644104631275,3
"16","M","8","14",1,"28",0.307088585368415,0.150691014985724,0
"71","M","11","14",1,"69",0.602769288145167,0.480704846218798,1
"246","M","14","14",1,"6",0.601139549764736,0.416551070731215,3
"157","M","1","14",1,"111",0.525121095748928,0.416712783725176,3
"218","M","5","14",0,"13",0.423750197683675,0.311578276942963,0
"123","M","6","14",0,"46",0.286506379976979,0.367346729392757,0
"228","M","6","14",0,"104",0.711876568402957,0.471678976022291,0
"82","M","3","14",0,"8",0.546804035011835,0.516739892850395,0
"40","M","5","14",0,"91",0.441493251882218,0.240138204479839,0
"28","F","2","15",1,"6",0.601139549764736,0.208275535365608,1
"41","F","13","15",1,"87",0.680573928018748,0.309902508775089,0
"67","F","4","15",1,"4",0.693602525365481,0.311327435451171,3
"117","F","7","15",1,"104",0.711876568402957,0.314452650681527,0
"35","F","3","15",1,"13",0.423750197683675,0.207718851295309,2
"112","F","18","15",1,"108",0.556758408690073,0.154592547689014,0
"192","F","2","15",1,"91",0.441493251882218,0.160092136319892,0
"5","F","8","15",0,"7",0.392696866164235,0.178506929259231,0
"181","F","13","15",0,"55",0.447743569801496,0.25474507674631,0
"228","M","6","15",1,"104",0.711876568402957,0.235839488011145,0
"16","M","8","15",1,"4",0.693602525365481,0.311327435451171,3
"71","M","11","15",1,"87",0.680573928018748,0.309902508775089,0
"15","M","25","15",1,"108",0.556758408690073,0.154592547689014,0
"101","M","4","15",0,"54",0.445869049633556,0.259555034807264,0
"224","M","12","15",0,"107",0.285627797023182,0.255759868020338,0
"125","M","8","15",0,"52",0.737499051396491,0.302525641127691,0
"116","M","5","15",0,"65",0.253210037673768,0.278516758625776,0
"60","M","3","15",0,"38",0.551923407823178,0.110604931053255,0
"2","M","2","15",0,"105",0.513898497641419,0.24871407335096,0
"58","M","6","15",0,"21",0.558201269459635,0.257094851351312,0
"213","M","3","15",0,"31",0.514349647373815,0.279412972067899,0
"112","F","18","16",1,"88",0.491921037451701,0.270322302963746,0
"41","F","13","16",1,"105",0.513898497641419,0.37307111002644,0
"67","F","4","16",1,"21",0.558201269459635,0.385642277026969,0
"192","F","2","16",1,"52",0.737499051396491,0.453788461691537,0
"81","F","1","16",1,"107",0.285627797023182,0.383639802030506,0
"111","F","3","16",1,"65",0.253210037673768,0.417775137938663,0
"5","F","8","16",0,"7",0.392696866164235,0.133880196944423,0
"181","F","13","16",0,"55",0.447743569801496,0.191058807559732,0
"224","M","12","16",1,"107",0.285627797023182,0.191819901015253,0
"125","M","8","16",1,"52",0.737499051396491,0.226894230845769,0
"58","M","6","16",1,"21",0.558201269459635,0.192821138513484,0
"213","M","3","16",0,"31",0.514349647373815,0.209559729050924,0
"246","M","14","16",0,"17",0.429496671027575,0.385068562875661,0
"40","M","5","16",0,"25",0.556653248408647,0.188201126872633,0
"172","M","6","16",0,"8",0.546804035011835,0.516739892850395,0
"164","M","2","16",0,"32",0.50546372491255,0.470826032840563,0
"231","M","1","16",0,"27",0.552576914718774,0.292566655896694,0
"67","F","4","17",1,"80",0.405010060542649,0.563582769523439,0
"112","F","18","17",1,"71",0.602104533902978,0.565508343803858,2
"41","F","13","17",1,"32",0.50546372491255,0.627768043787418,2
"111","F","3","17",1,"8",0.546804035011835,0.688986523800527,0
"184","F","2","17",1,"31",0.514349647373815,0.558825944135798,0
"181","F","13","17",0,"55",0.447743569801496,0.191058807559732,0
"213","M","3","17",1,"31",0.514349647373815,0.209559729050924,0
"172","M","6","17",1,"8",0.546804035011835,0.516739892850395,0
"224","M","12","17",1,"71",0.602104533902978,0.565508343803858,2
"246","M","14","17",0,"20",0.620757673741408,0.379629928761285,0
"15","M","25","17",0,"35",0.54659636400595,0.416169590306821,0
"1","M","2","17",0,"94",0.645566456809338,0.607773371924725,0
"145","M","2","17",0,"4",0.693602525365481,0.622654870902342,0
"111","F","3","18",1,"38",0.551923407823178,0.165907396579882,0
"112","F","18","18",1,"20",0.620757673741408,0.284722446570964,0
"41","F","13","18",1,"94",0.645566456809338,0.455830028943544,1
"184","F","2","18",1,"72",0.660205080438717,0.45751168152503,0
"181","F","13","18",1,"4",0.693602525365481,0.466991153176757,2
"5","F","8","18",1,"78",0.639444171685419,0.453897193961768,4
"55","F","2","18",1,"105",0.513898497641419,0.37307111002644,2
"175","F","5","18",1,"43",0.610912270218002,0.414390005955626,1
"15","M","25","18",1,"105",0.513898497641419,0.37307111002644,2
"40","M","5","18",1,"43",0.610912270218002,0.414390005955626,1
"58","M","6","18",1,"78",0.639444171685419,0.453897193961768,4
"85","M","4","18",1,"72",0.660205080438717,0.45751168152503,0
"90","M","9","18",0,"37",0.392460440239926,0.225271469729791,0
"55","F","2","19",1,"105",0.513898497641419,0.18653555501322,0
"181","F","13","19",1,"68",0.540524410088436,0.238143316444066,0
"175","F","5","19",1,"21",0.558201269459635,0.257094851351312,1
"112","F","18","19",0,"35",0.54659636400595,0.20808479515341,0
"41","F","13","19",0,"56",0.839656674420304,0.418429403087517,0
"15","M","25","19",1,"105",0.513898497641419,0.18653555501322,0
"85","M","4","19",1,"21",0.558201269459635,0.257094851351312,1
"246","M","14","19",1,"68",0.540524410088436,0.238143316444066,0
"58","M","6","19",0,"3",0.71752003266902,0.356509527711017,0
"172","M","6","19",0,"69",0.602769288145167,0.320469897479199,0
"109","M","2","19",0,"80",0.405010060542649,0.281791384761719,0
"205","M","3","19",0,"103",0.635044427659957,0.207312751096537,0
"181","F","13","20",1,"46",0.286506379976979,0.367346729392757,0
"175","F","5","20",1,"26",0.424524020676753,0.502916535256405,3
"41","F","13","20",1,"81",0.307824549946446,0.487939325062282,3
"155","F","4","20",1,"3",0.71752003266902,0.534764291566524,2
"112","F","18","20",0,"35",0.54659636400595,0.156063596365058,0
"58","M","6","20",1,"3",0.71752003266902,0.267382145783262,2
"15","M","25","20",1,"81",0.307824549946446,0.487939325062282,3
"109","M","2","20",0,"112",0.352520034769069,0.390052460641388,0
"90","M","9","20",0,"89",0.303468787892441,0.268955653219116,0
