"birdID","Sex","Lifespan","Yr","Mated","Terrs","Poccup","Pfledge","Fledge"
"111","M","1","11",1,"48",0.297228143258878,0.112646140060915,0
"230","M","1","11",1,"28",0.692545576886152,0.245966293008853,0
"216","M","2","11",0,"117",0.635177573184741,0.237078873330595,0
"129","F","9","12",1,"11",0.720009341608333,0.195239754846427,1
"57","F","10","12",1,"84",0.802607231598863,0.143682504750126,0
"180","F","5","12",1,"111",0.510133359886471,0.189383813571758,1
"174","F","10","12",1,"104",0.36587625758335,0.353277035384988,3
"9","F","10","12",1,"118",0.477226939899365,0.569478928498363,2
"16","F","4","12",1,"81",0.531688727185072,0.433934450147884,1
"120","F","9","12",1,"97",0.408491388918809,0.350956368991579,0
"193","F","4","12",1,"23",0.692097290056816,0.271158531978701,0
"72","F","4","12",1,"117",0.635177573184741,0.355618309995892,0
"44","F","5","12",1,"72",0.725692860430901,0.306542054188477,2
"103","F","4","12",1,"30",0.868904862584474,0.441374289029653,1
"86","F","4","12",1,"61",0.621865413880333,0.508961151144666,1
"110","F","4","12",1,"90",0.452594290560348,0.285652317299011,0
"7","F","1","12",1,"85",0.189473540541209,0.347443035985725,0
"141","F","1","12",1,"19",0.451317941584703,0.168193020135019,0
"224","F","8","12",1,"89",0.497852503036098,0.353813359956623,3
"229","F","8","12",0,"76",0.569808230054718,0.155358255473503,0
"131","F","6","12",0,"26",0.561542249303022,0.126789833003588,0
"28","F","3","12",0,"25",0.527756213516056,0.376625617486429,0
"221","M","13","12",1,"11",0.720009341608333,0.195239754846427,1
"135","M","7","12",1,"111",0.510133359886471,0.189383813571758,1
"216","M","2","12",1,"117",0.635177573184741,0.177809154997946,0
"113","M","3","12",1,"23",0.408491388918809,0.271158531978701,0
"47","M","11","12",1,"97",0.692097290056816,0.350956368991579,0
"48","M","3","12",1,"118",0.531688727185072,0.569478928498363,2
"244","M","3","12",1,"85",0.189473540541209,0.347443035985725,0
"123","M","2","12",1,"72",0.725692860430901,0.306542054188477,2
"49","M","1","12",1,"30",0.868904862584474,0.441374289029653,1
"80","M","2","12",1,"19",0.451317941584703,0.168193020135019,0
"6","M","2","12",0,"75",0.488635466280632,0.152306819647141,0
"196","M","3","12",0,"22",0.612109143526617,0.495806148687902,0
"249","M","2","12",0,"64",0.401960371856965,0.603542270842582,0
"129","F","9","13",1,"93",0.641741728210283,0.521672224735269,1
"180","F","5","13",1,"58",0.602057296471124,0.445708635622062,1
"120","F","9","13",1,"48",0.297228143258878,0.225292280121829,2
"72","F","4","13",1,"95",0.46365940657586,0.580948401670413,2
"44","F","5","13",1,"83",0.839670558862113,0.422159218698451,0
"103","F","4","13",1,"22",0.612109143526617,0.661074864917203,3
"86","F","4","13",1,"59",0.752334712376237,0.689210904326932,3
"110","F","4","13",1,"94",0.48038484779309,0.477518896744629,1
"224","F","8","13",1,"28",0.692545576886152,0.491932586017706,3
"31","F","4","13",1,"18",0.581538943013253,0.516326847795126,1
"74","F","1","13",1,"36",0.432478691503912,0.454342131792451,1
"115","F","5","13",1,"49",0.334417697900719,0.552036110524336,3
"228","F","7","13",1,"44",0.7164606072302,0.237364930846605,1
"229","F","8","13",0,"76",0.569808230054718,0.155358255473503,0
"131","F","6","13",0,"26",0.561542249303022,0.126789833003588,0
"28","F","3","13",0,"25",0.527756213516056,0.376625617486429,0
"221","M","13","13",1,"93",0.641741728210283,0.521672224735269,1
"6","M","2","13",1,"44",0.7164606072302,0.237364930846605,1
"23","M","6","13",1,"94",0.48038484779309,0.477518896744629,1
"60","M","4","13",1,"116",0.477640921001722,0.509455891189607,1
"87","M","2","13",1,"49",0.334417697900719,0.552036110524336,3
"101","M","6","13",1,"59",0.752334712376237,0.689210904326932,3
"152","M","4","13",1,"18",0.581538943013253,0.516326847795126,1
"93","M","2","13",1,"28",0.692545576886152,0.491932586017706,3
"148","M","4","13",1,"95",0.46365940657586,0.580948401670413,2
"86","F","4","14",1,"59",0.752334712376237,0.516908178245199,2
"31","F","4","14",1,"18",0.581538943013253,0.387245135846345,0
"110","F","4","14",1,"118",0.531688727185072,0.569478928498364,3
"224","F","8","14",1,"43",0.458136748904122,0.481009102195157,3
"120","F","9","14",1,"34",0.532666264581445,0.165967078812348,1
"115","F","5","14",1,"27",0.460763305813239,0.317865805096784,2
"229","F","8","14",1,"63",0.536318590394319,0.494787543397021,1
"147","F","2","14",1,"73",0.595817973301455,0.306145329756564,1
"183","F","2","14",1,"3",0.487468105780067,0.350833635778534,3
"131","F","6","14",0,"26",0.561542249303022,0.0950923747526909,0
"228","F","7","14",0,"82",0.542316240666498,0.533256980631824,0
"174","F","10","14",0,"7",0.558780333705164,0.365733946859997,0
"75","F","5","14",0,"30",0.868904862584474,0.441374289029654,0
"109","F","2","14",0,"54",0.39019770726357,0.410021951792486,0
"152","M","4","14",1,"18",0.581538943013253,0.387245135846345,0
"23","M","6","14",1,"118",0.531688727185072,0.569478928498364,3
"221","M","13","14",1,"73",0.595817973301455,0.306145329756564,1
"135","M","7","14",1,"3",0.487468105780067,0.350833635778534,3
"197","M","3","14",1,"63",0.536318590394319,0.494787543397021,1
"148","M","4","14",0,"24",0.475986176606681,0.354605854408259,0
"196","M","3","14",0,"115",0.574210232464758,0.435272591009684,0
"8","M","1","14",0,"4",0.292937688176217,0.353374970855653,0
"200","M","1","14",0,"120",0.387481568431602,0.519307578576905,0
"229","F","8","15",1,"63",0.536318590394319,0.24739377169851,0
"31","F","4","15",1,"98",0.529547372484215,0.231398854134583,0
"224","F","8","15",1,"24",0.475986176606681,0.23640390293884,0
"115","F","5","15",1,"82",0.542316240666498,0.355504653754549,2
"183","F","2","15",1,"20",0.566198506998747,0.296909264065966,1
"228","F","7","15",1,"105",0.472229958516356,0.34818985395679,1
"75","F","5","15",1,"1",0.228327801164594,0.106205596397407,0
"131","F","6","15",0,"26",0.561542249303022,0.0475461873763455,0
"174","F","10","15",0,"7",0.558780333705164,0.182866973429999,0
"109","F","2","15",0,"115",0.574210232464758,0.290181727339789,0
"100","F","5","15",0,"93",0.641741728210283,0.260836112367634,0
"121","F","1","15",0,"18",0.581538943013253,0.258163423897563,0
"161","F","8","15",0,"16",0.674014373272438,0.329873821467208,0
"23","M","6","15",1,"15",0.559053367256528,0.226122869571042,0
"101","M","6","15",1,"20",0.566198506998747,0.296909264065966,1
"67","M","1","15",1,"1",0.228327801164594,0.106205596397407,0
"209","M","1","15",1,"82",0.542316240666498,0.355504653754549,2
"31","F","4","16",1,"58",0.602057296471124,0.334281476716546,0
"228","F","7","16",1,"31",0.504174687300383,0.49104387751679,0
"131","F","6","16",0,"26",0.561542249303022,0.0356596405322591,0
"100","F","5","16",0,"93",0.641741728210283,0.195627084275726,0
"161","F","8","16",0,"16",0.674014373272438,0.247405366100406,0
"224","F","8","16",0,"37",0.632469320696061,0.196046721880311,0
"115","F","5","16",0,"61",0.621865413880333,0.508961151144666,0
"75","F","5","16",0,"106",0.472017439630209,0.427678554376072,0
"120","F","9","16",0,"10",0.717160080346447,0.481386182806661,0
"55","F","1","16",0,"78",0.679257564596764,0.407839420370253,0
"238","F","5","16",0,"24",0.475986176606681,0.354605854408259,0
"213","M","1","16",1,"31",0.504174687300383,0.49104387751679,0
"4","M","3","16",0,"65",0.571551507714801,0.418631046686082,0
"224","F","8","17",1,"37",0.632469320696061,0.196046721880311,0
"228","F","7","17",1,"65",0.571551507714801,0.558174728914776,2
"75","F","5","17",1,"87",0.324833071934957,0.522165680842214,1
"15","F","7","17",1,"112",0.587661582481086,0.44024114009383,2
"100","F","5","17",0,"93",0.641741728210283,0.195627084275726,0
"161","F","8","17",0,"16",0.674014373272438,0.247405366100406,0
"115","F","5","17",0,"61",0.621865413880333,0.508961151144666,0
"238","F","5","17",0,"24",0.475986176606681,0.354605854408259,0
"4","M","3","17",1,"65",0.571551507714801,0.418631046686082,2
"101","M","6","17",1,"37",0.632469320696061,0.261395629173748,0
"3","M","1","17",1,"87",0.324833071934957,0.522165680842214,1
"228","F","7","18",1,"61",0.621865413880333,0.508961151144666,3
"224","F","8","18",1,"102",0.660467090254572,0.412500060238391,2
"75","F","5","18",1,"55",0.531843660663682,0.197845425242533,0
"15","F","7","18",1,"64",0.401960371856965,0.603542270842583,3
"100","F","5","18",0,"93",0.641741728210283,0.146720313206794,0
"161","F","8","18",0,"16",0.674014373272438,0.185554024575304,0
"238","F","5","18",0,"24",0.475986176606681,0.265954390806194,0
"116","F","1","18",0,"65",0.571551507714801,0.418631046686082,0
"202","F","3","18",0,"47",0.707123673747753,0.461873238934012,0
"4","M","3","18",1,"61",0.621865413880333,0.508961151144666,3
"187","M","4","18",1,"102",0.660467090254572,0.412500060238391,2
"18","M","2","18",1,"55",0.531843660663682,0.197845425242533,0
"161","F","8","19",1,"16",0.674014373272438,0.0927770122876522,1
"224","F","8","19",1,"51",0.46942411224195,0.144298965475062,0
"15","F","7","19",1,"63",0.536318590394319,0.329858362264681,1
"202","F","3","19",1,"108",0.386551302715825,0.278364369086334,0
"100","F","5","19",0,"93",0.641741728210283,0.0733601566033972,0
"238","F","5","19",0,"24",0.475986176606681,0.132977195403097,0
"228","F","7","19",0,"92",0.730354744310098,0.227110387823827,0
"187","M","4","19",1,"51",0.46942411224195,0.144298965475062,0
"39","M","2","19",1,"63",0.536318590394319,0.329858362264681,1
"207","M","1","19",1,"108",0.386551302715825,0.278364369086334,0
"195","M","3","19",0,"55",0.531843660663682,0.131896950161689,0
"15","F","7","20",1,"63",0.536318590394319,0.24739377169851,1
"161","F","8","20",1,"78",0.679257564596764,0.407839420370253,1
"202","F","3","20",1,"57",0.29289783101377,0.485461482254398,3
"238","F","5","20",0,"24",0.475986176606681,0.0997328965523229,0
"153","F","4","20",0,"44",0.7164606072302,0.178023698134954,0
"187","M","4","20",1,"57",0.29289783101377,0.485461482254398,3
