"birdID","Sex","Lifespan","Yr","Mated","Terrs","Poccup","Pfledge","Fledge"
"19","F","12","4",1,"74",0.673517949526064,0.258266652245783,0
"142","F","3","4",1,"38",0.43513624535184,0.264471008777282,3
"230","F","7","4",1,"42",0.347045559153573,0.396649251721075,2
"66","F","4","4",1,"59",0.660663190923596,0.46146942804382,4
"107","F","2","4",1,"40",0.621376881313524,0.549882139046944,1
"141","F","2","4",1,"24",0.447090010508361,0.367948314867308,2
"48","F","1","4",1,"45",0.544830924341856,0.615854735513107,2
"64","F","1","4",1,"76",0.433818140132384,0.35367539395897,2
"112","F","6","4",1,"85",0.487889071805852,0.499962716306602,2
"115","F","1","4",1,"77",0.74471626975253,0.27759538267513,2
"127","F","1","4",1,"32",0.470205318189,0.385208571139749,0
"174","F","6","4",1,"37",0.699845929703669,0.41446650784051,0
"236","F","1","4",1,"11",0.682864928623828,0.426738110665802,2
"16","F","4","4",0,"69",0.499654509938763,0.313041130098694,0
"186","F","3","4",0,"110",0.34988437928448,0.339454199221399,0
"250","M","6","4",1,"17",0.628663108229852,0.219983203905631,1
"246","M","3","4",1,"94",0.512682900557073,0.230016388738495,0
"42","M","8","4",1,"45",0.544830924341856,0.615854735513107,2
"63","M","6","4",1,"74",0.673517949526064,0.258266652245783,0
"72","M","2","4",1,"76",0.433818140132384,0.35367539395897,2
"60","M","7","4",1,"42",0.347045559153573,0.396649251721075,2
"149","M","4","4",1,"77",0.74471626975253,0.27759538267513,2
"99","M","7","4",1,"59",0.660663190923596,0.46146942804382,4
"102","M","2","4",1,"32",0.470205318189,0.385208571139749,0
"31","M","1","4",1,"11",0.682864928623828,0.426738110665802,2
"108","M","1","4",1,"37",0.699845929703669,0.41446650784051,0
"137","M","5","4",0,"105",0.627377581209831,0.223459190682409,0
"34","M","1","4",0,"14",0.577193411794398,0.341774830730665,0
"109","M","1","4",0,"104",0.407590009430639,0.329313706373108,0
"66","F","4","5",1,"59",0.660663190923596,0.46146942804382,2
"19","F","12","5",1,"48",0.376307507658002,0.428408376566589,1
"230","F","7","5",1,"53",0.308846893751552,0.243583425843241,2
"227","F","4","5",1,"47",0.413129727472813,0.511835361586605,1
"112","F","6","5",1,"83",0.218792208882438,0.411370170863486,2
"174","F","6","5",1,"3",0.831181369865481,0.756118755991145,4
"22","F","2","5",1,"102",0.446728740711793,0.679937001050529,3
"33","F","1","5",1,"9",0.475953616554881,0.391101150815148,3
"172","F","1","5",1,"96",0.604725902326104,0.374965536293022,1
"182","F","3","5",1,"93",0.728593207151925,0.75010265044578,3
"186","F","3","5",0,"110",0.34988437928448,0.339454199221399,0
"99","M","7","5",1,"59",0.660663190923596,0.46146942804382,2
"63","M","6","5",1,"48",0.376307507658002,0.428408376566589,1
"250","M","6","5",1,"83",0.218792208882438,0.411370170863486,2
"137","M","5","5",1,"47",0.413129727472813,0.511835361586605,1
"58","M","3","5",1,"9",0.475953616554881,0.391101150815148,3
"183","M","6","5",1,"3",0.831181369865481,0.756118755991145,4
"243","M","4","5",0,"104",0.407590009430639,0.439084941830811,0
"27","M","1","5",0,"28",0.426099350801468,0.551456277464967,0
"40","M","3","5",0,"10",0.713091420964626,0.392086005655582,0
"62","M","1","5",0,"52",0.599696325296568,0.545733939548431,0
"147","M","4","5",0,"90",0.615044727545802,0.453147922128046,0
"165","M","1","5",0,"36",0.474745028019548,0.498652776136883,0
"185","M","1","5",0,"49",0.592347094285494,0.692512478659964,0
"203","M","3","5",0,"114",0.207687377158501,0.632080397194122,0
"212","M","2","5",0,"25",0.59461390346567,0.60458961929892,0
"232","M","1","5",0,"24",0.447090010508361,0.490597753156411,0
"66","F","4","6",1,"59",0.660663190923596,0.346102071032865,2
"227","F","4","6",1,"10",0.713091420964626,0.294064504241687,1
"112","F","6","6",1,"92",0.503626753483653,0.42660746981294,1
"174","F","6","6",1,"1",0.558433874159517,0.149551371245472,0
"22","F","2","6",1,"4",0.453761781730676,0.174878291661711,1
"182","F","3","6",1,"3",0.831181369865481,0.567089066993359,3
"186","F","3","6",1,"54",0.414800298971176,0.197537324877604,1
"24","F","2","6",1,"2",0.308869557758355,0.148017150484999,0
"29","F","1","6",1,"118",0.383848074616084,0.425084655581768,2
"35","F","4","6",1,"16",0.612021686546404,0.361039233270045,2
"84","F","5","6",1,"114",0.207687377158501,0.474060297895592,2
"93","F","2","6",1,"58",0.378606858938686,0.262060196355219,1
"96","F","7","6",1,"87",0.42274567452453,0.573903891784112,2
"100","F","3","6",1,"102",0.446728740711793,0.509952750787897,3
"110","F","1","6",1,"90",0.615044727545802,0.339860941596035,1
"121","F","14","6",1,"47",0.413129727472813,0.383876521189954,3
"230","F","7","6",0,"94",0.512682900557073,0.230016388738495,0
"122","F","5","6",0,"7",0.398283497640057,0.380791861105525,0
"181","F","2","6",0,"78",0.404166360365342,0.333678330261975,0
"194","F","3","6",0,"70",0.438612208739289,0.352329857175069,0
"210","F","1","6",0,"116",0.666024609062411,0.287452917507185,0
"217","F","3","6",0,"25",0.59461390346567,0.45344221447419,0
"231","F","1","6",0,"69",0.499654509938763,0.313041130098694,0
"242","F","5","6",0,"46",0.833880551931438,0.241338318104408,0
"99","M","7","6",1,"59",0.660663190923596,0.346102071032865,2
"63","M","6","6",1,"48",0.376307507658002,0.321306282424942,1
"147","M","4","6",1,"90",0.615044727545802,0.339860941596035,1
"203","M","3","6",1,"114",0.207687377158501,0.474060297895592,2
"250","M","6","6",1,"92",0.503626753483653,0.42660746981294,1
"137","M","5","6",1,"10",0.713091420964626,0.294064504241687,1
"183","M","6","6",1,"2",0.308869557758355,0.148017150484999,0
"40","M","3","6",1,"102",0.446728740711793,0.509952750787897,3
"42","M","8","6",1,"1",0.558433874159517,0.149551371245472,0
"98","M","3","6",1,"58",0.378606858938686,0.262060196355219,1
"161","M","9","6",1,"16",0.612021686546404,0.361039233270045,2
"112","F","6","7",1,"92",0.503626753483653,0.21330373490647,1
"24","F","2","7",1,"2",0.308869557758355,0.0740085752424994,0
"122","F","5","7",1,"7",0.398283497640057,0.190395930552762,1
"174","F","6","7",1,"73",0.432090697943223,0.217097556557284,1
"35","F","4","7",1,"86",0.662176904690499,0.221331136384407,3
"84","F","5","7",1,"51",0.303378289382512,0.187105045088488,1
"93","F","2","7",1,"48",0.376307507658002,0.214204188283294,0
"100","F","3","7",1,"91",0.483230029138886,0.331316935584751,2
"182","F","3","7",1,"14",0.577193411794398,0.227849887153777,1
"96","F","7","7",1,"1",0.558433874159517,0.099700914163648,0
"121","F","14","7",1,"26",0.861715568927931,0.352735143734764,3
"230","F","7","7",1,"4",0.453761781730676,0.116585527774474,2
"19","F","12","7",1,"27",0.583934589318807,0.293376965777618,1
"30","F","3","7",1,"85",0.487889071805852,0.333308477537735,0
"65","F","4","7",1,"64",0.604016464198418,0.270713336823087,0
"94","F","2","7",1,"77",0.74471626975253,0.185063588450087,3
"130","F","1","7",1,"63",0.61955349117123,0.268173444478596,1
"134","F","2","7",1,"65",0.338588026340337,0.208283225091603,1
"163","F","8","7",1,"3",0.831181369865481,0.378059377995572,1
"206","F","6","7",1,"37",0.699845929703669,0.276311005227007,2
"207","F","5","7",1,"61",0.711670987240556,0.311669886987611,1
"228","F","1","7",1,"115",0.622471521485372,0.248278706328934,1
"181","F","2","7",0,"78",0.404166360365342,0.166839165130988,0
"194","F","3","7",0,"70",0.438612208739289,0.176164928587535,0
"217","F","3","7",0,"25",0.59461390346567,0.226721107237095,0
"242","F","5","7",0,"46",0.833880551931438,0.120669159052204,0
"137","M","5","7",1,"61",0.711670987240556,0.311669886987611,1
"60","M","7","7",1,"77",0.74471626975253,0.185063588450087,3
"20","M","5","7",1,"115",0.622471521485372,0.248278706328934,1
"88","M","3","7",1,"1",0.558433874159517,0.099700914163648,0
"129","M","3","7",1,"26",0.861715568927931,0.352735143734764,3
"193","M","2","7",1,"3",0.831181369865481,0.378059377995572,1
"17","M","1","7",1,"63",0.61955349117123,0.268173444478596,1
"85","M","3","7",1,"37",0.699845929703669,0.276311005227007,2
"86","M","5","7",1,"64",0.604016464198418,0.270713336823087,0
"116","M","1","7",1,"14",0.577193411794398,0.227849887153777,1
"153","M","3","7",0,"98",0.555110210385161,0.210435986939745,0
"164","M","2","7",0,"76",0.433818140132384,0.235783595972647,0
"206","F","6","8",1,"37",0.699845929703669,0.207233253920255,1
"96","F","7","8",1,"117",0.388132889109314,0.229405600228572,1
"121","F","14","8",1,"96",0.604725902326104,0.281224152219766,1
"65","F","4","8",1,"9",0.475953616554881,0.293325863111361,1
"112","F","6","8",1,"32",0.470205318189,0.385208571139749,1
"122","F","5","8",1,"116",0.666024609062411,0.287452917507185,1
"174","F","6","8",1,"56",0.588111091347547,0.390827861609262,2
"35","F","4","8",1,"69",0.499654509938763,0.313041130098694,1
"84","F","5","8",1,"27",0.583934589318807,0.440065448666427,3
"100","F","3","8",1,"40",0.621376881313524,0.549882139046944,2
"230","F","7","8",1,"112",0.392277425173517,0.171950628536968,0
"30","F","3","8",1,"47",0.413129727472813,0.383876521189954,0
"134","F","2","8",1,"103",0.190929730255809,0.302114324342572,2
"163","F","8","8",1,"31",0.373466956276757,0.319155046162392,2
"207","F","5","8",1,"8",0.719073778227557,0.389577937666555,1
"3","F","2","8",1,"105",0.627377581209831,0.446918381364819,3
"4","F","4","8",1,"22",0.692145241463614,0.43677068125134,3
"138","F","2","8",1,"60",0.324257807001577,0.514476872302024,1
"139","F","3","8",1,"76",0.433818140132384,0.35367539395897,1
"194","F","3","8",0,"70",0.438612208739289,0.132123696440651,0
"217","F","3","8",0,"25",0.59461390346567,0.170040830427821,0
"242","F","5","8",0,"46",0.833880551931438,0.0905018692891531,0
"19","F","12","8",0,"64",0.604016464198418,0.40607000523463,0
"89","F","6","8",0,"51",0.303378289382512,0.280657567632733,0
"144","F","2","8",0,"1",0.558433874159517,0.149551371245472,0
"173","F","1","8",0,"5",0.501630243800176,0.300502636598779,0
"175","F","4","8",0,"114",0.207687377158501,0.474060297895591,0
"218","F","1","8",0,"29",0.700619959897266,0.550958768647169,0
"222","F","1","8",0,"3",0.831181369865481,0.567089066993359,0
"235","F","6","8",0,"55",0.309095773847896,0.195378184177917,0
"85","M","3","8",1,"37",0.699845929703669,0.207233253920255,1
"88","M","3","8",1,"117",0.388132889109314,0.229405600228572,1
"129","M","3","8",1,"96",0.604725902326104,0.281224152219766,1
"20","M","5","8",1,"8",0.719073778227557,0.389577937666555,1
"42","M","8","8",1,"112",0.392277425173517,0.171950628536968,0
"99","M","7","8",1,"47",0.413129727472813,0.383876521189954,0
"183","M","6","8",1,"105",0.627377581209831,0.446918381364819,3
"161","M","9","8",1,"22",0.692145241463614,0.43677068125134,3
"191","M","7","8",1,"116",0.666024609062411,0.287452917507185,1
"195","M","5","8",1,"32",0.470205318189,0.385208571139749,1
"226","M","2","8",1,"27",0.583934589318807,0.440065448666427,3
"202","M","2","8",1,"60",0.324257807001577,0.514476872302024,1
"147","M","4","8",0,"19",0.358699097096403,0.349682205572705,0
"120","M","3","8",0,"111",0.468643466518523,0.22388261742454,0
"122","F","5","9",1,"116",0.666024609062411,0.287452917507185,1
"3","F","2","9",1,"105",0.627377581209831,0.446918381364819,1
"206","F","6","9",1,"88",0.516325159097179,0.467447738392614,3
"112","F","6","9",1,"95",0.662176904690499,0.157757090232505,1
"207","F","5","9",1,"86",0.699845929703669,0.442662272768814,2
"4","F","4","9",1,"37",0.53724884741795,0.552622010454014,2
"96","F","7","9",1,"73",0.432090697943223,0.434195113114569,0
"65","F","4","9",1,"111",0.468643466518523,0.298510156566053,1
"174","F","6","9",1,"74",0.673517949526064,0.344355536327711,0
"35","F","4","9",1,"48",0.376307507658002,0.428408376566589,2
"84","F","5","9",1,"40",0.621376881313524,0.733176185395926,3
"30","F","3","9",1,"80",0.485090487124126,0.292331376179982,0
"163","F","8","9",1,"29",0.700619959897266,0.734611691529559,2
"13","F","1","9",1,"7",0.398283497640057,0.507722481474033,3
"242","F","5","9",0,"46",0.833880551931438,0.0905018692891531,0
"19","F","12","9",0,"64",0.604016464198418,0.40607000523463,0
"89","F","6","9",0,"51",0.303378289382512,0.280657567632733,0
"144","F","2","9",0,"1",0.558433874159517,0.149551371245472,0
"175","F","4","9",0,"114",0.207687377158501,0.474060297895591,0
"235","F","6","9",0,"55",0.309095773847896,0.195378184177917,0
"121","F","14","9",0,"8",0.719073778227557,0.519437250222073,0
"26","F","5","9",0,"106",0.40028505041379,0.552164032118044,0
"38","F","3","9",0,"63",0.61955349117123,0.536346888957192,0
"57","F","3","9",0,"44",0.354077973890371,0.383511847272338,0
"113","F","7","9",0,"11",0.682864928623828,0.568984147554403,0
"199","F","4","9",0,"75",0.632038028172367,0.399100829412719,0
"239","F","2","9",0,"93",0.728593207151925,0.75010265044578,0
"249","F","2","9",0,"9",0.475953616554881,0.391101150815148,0
"85","M","3","9",1,"88",0.516325159097179,0.467447738392614,3
"20","M","5","9",1,"37",0.699845929703669,0.552622010454014,2
"161","M","9","9",1,"95",0.53724884741795,0.157757090232505,1
"195","M","5","9",1,"86",0.662176904690499,0.442662272768814,2
"202","M","2","9",1,"36",0.474745028019548,0.498652776136883,3
"86","M","5","9",1,"48",0.376307507658002,0.428408376566589,2
"153","M","3","9",1,"73",0.432090697943223,0.434195113114569,0
"168","M","7","9",1,"80",0.485090487124126,0.292331376179982,0
"47","M","1","9",1,"40",0.621376881313524,0.733176185395926,3
"69","M","3","9",1,"56",0.588111091347547,0.521103815479016,0
"126","M","1","9",1,"74",0.673517949526064,0.344355536327711,0
"42","M","8","9",0,"83",0.218792208882438,0.411370170863486,0
"207","F","5","10",1,"40",0.621376881313524,0.549882139046945,3
"4","F","4","10",1,"14",0.577193411794398,0.341774830730666,1
"84","F","5","10",1,"59",0.660663190923596,0.461469428043821,2
"163","F","8","10",1,"94",0.512682900557073,0.230016388738495,1
"19","F","12","10",1,"47",0.413129727472813,0.383876521189954,0
"38","F","3","10",1,"3",0.831181369865481,0.567089066993359,1
"113","F","7","10",1,"86",0.662176904690499,0.331996704576611,2
"199","F","4","10",1,"6",0.617642565459241,0.611415527102393,2
"249","F","2","10",1,"104",0.407590009430639,0.329313706373108,1
"139","F","3","10",1,"4",0.453761781730676,0.174878291661711,1
"242","F","5","10",0,"46",0.833880551931438,0.0678764019668648,0
"175","F","4","10",0,"114",0.207687377158501,0.355545223421694,0
"235","F","6","10",0,"55",0.309095773847896,0.146533638133438,0
"121","F","14","10",0,"8",0.719073778227557,0.389577937666555,0
"26","F","5","10",0,"106",0.40028505041379,0.414123024088533,0
"57","F","3","10",0,"44",0.354077973890371,0.287633885454254,0
"239","F","2","10",0,"93",0.728593207151925,0.562576987834335,0
"122","F","5","10",0,"78",0.404166360365342,0.333678330261975,0
"206","F","6","10",0,"9",0.475953616554881,0.293325863111361,0
"65","F","4","10",0,"62",0.567293572886221,0.296249367374105,0
"7","F","10","10",0,"20",0.59781324418802,0.319093511891591,0
"25","F","1","10",0,"1",0.558433874159517,0.149551371245472,0
"104","F","1","10",0,"95",0.53724884741795,0.118317817674379,0
"157","F","2","10",0,"26",0.861715568927931,0.529102715602145,0
"177","F","1","10",0,"30",0.833442468159078,0.484982855143345,0
"20","M","5","10",1,"14",0.577193411794398,0.341774830730666,1
"191","M","7","10",1,"94",0.512682900557073,0.230016388738495,1
"120","M","3","10",1,"104",0.407590009430639,0.329313706373108,1
"80","M","7","10",1,"86",0.662176904690499,0.331996704576611,2
"184","M","2","10",1,"4",0.453761781730676,0.174878291661711,1
"204","M","2","10",1,"47",0.413129727472813,0.383876521189954,0
"57","F","3","11",1,"44",0.354077973890371,0.143816942727127,0
"157","F","2","11",1,"26",0.861715568927931,0.264551357801073,1
"163","F","8","11",1,"63",0.61955349117123,0.268173444478596,1
"19","F","12","11",1,"11",0.682864928623828,0.284492073777201,0
"113","F","7","11",1,"6",0.617642565459241,0.407610351401595,2
"207","F","5","11",1,"75",0.632038028172367,0.19955041470636,0
"4","F","4","11",1,"70",0.438612208739289,0.234886571450046,0
"38","F","3","11",1,"120",0.541434305617738,0.329792442346771,2
"199","F","4","11",1,"77",0.74471626975253,0.185063588450087,2
"96","F","7","11",1,"46",0.833880551931438,0.160892212069605,0
"89","F","6","11",1,"37",0.699845929703669,0.276311005227007,1
"11","F","1","11",1,"74",0.673517949526064,0.172177768163855,1
"56","F","5","11",1,"78",0.404166360365342,0.22245222017465,1
"83","F","4","11",1,"58",0.378606858938686,0.174706797570146,1
"175","F","4","11",0,"114",0.207687377158501,0.177772611710847,0
"235","F","6","11",0,"55",0.309095773847896,0.0732668190667189,0
"121","F","14","11",0,"8",0.719073778227557,0.194788968833277,0
"26","F","5","11",0,"106",0.40028505041379,0.207061512044267,0
"206","F","6","11",0,"9",0.475953616554881,0.146662931555681,0
"7","F","10","11",0,"20",0.59781324418802,0.159546755945795,0
"150","F","6","11",0,"109",0.419382374812203,0.161626820734255,0
"156","F","2","11",0,"34",0.633095092860252,0.259862241570115,0
"159","F","1","11",0,"94",0.512682900557073,0.153344259158996,0
"170","F","3","11",0,"16",0.612021686546404,0.24069282218003,0
"201","F","2","11",0,"84",0.562164425861573,0.22439377833755,0
"247","F","2","11",0,"3",0.831181369865481,0.378059377995572,0
"191","M","7","11",1,"63",0.61955349117123,0.268173444478596,1
"80","M","7","11",1,"6",0.617642565459241,0.407610351401595,2
"204","M","2","11",1,"11",0.682864928623828,0.284492073777201,0
"184","M","2","11",1,"77",0.74471626975253,0.185063588450087,2
"161","M","9","11",1,"74",0.673517949526064,0.172177768163855,1
"168","M","7","11",1,"46",0.833880551931438,0.160892212069605,0
"69","M","3","11",1,"26",0.861715568927931,0.352735143734764,1
"78","M","2","11",1,"120",0.541434305617738,0.329792442346771,2
"128","M","3","11",1,"58",0.378606858938686,0.174706797570146,1
"132","M","5","11",1,"70",0.438612208739289,0.234886571450046,0
"163","F","8","12",1,"111",0.468643466518523,0.22388261742454,2
"113","F","7","12",1,"17",0.628663108229852,0.586621877081683,3
"96","F","7","12",1,"41",0.454039562506432,0.3971119955208,1
"83","F","4","12",1,"112",0.392277425173517,0.171950628536968,0
"19","F","12","12",1,"100",0.532595290898383,0.259221906815675,1
"199","F","4","12",1,"25",0.59461390346567,0.45344221447419,2
"89","F","6","12",1,"55",0.309095773847896,0.195378184177917,1
"56","F","5","12",1,"83",0.218792208882438,0.308527628147614,1
"235","F","6","12",1,"62",0.567293572886221,0.296249367374104,1
"162","F","10","12",1,"59",0.660663190923596,0.46146942804382,3
"82","F","2","12",1,"44",0.354077973890371,0.287633885454253,2
"90","F","1","12",1,"24",0.447090010508361,0.367948314867308,1
"121","F","14","12",0,"8",0.719073778227557,0.146091726624958,0
"26","F","5","12",0,"106",0.40028505041379,0.1552961340332,0
"206","F","6","12",0,"9",0.475953616554881,0.10999719866676,0
"7","F","10","12",0,"20",0.59781324418802,0.119660066959346,0
"150","F","6","12",0,"109",0.419382374812203,0.121220115550691,0
"156","F","2","12",0,"34",0.633095092860252,0.194896681177586,0
"170","F","3","12",0,"16",0.612021686546404,0.180519616635022,0
"201","F","2","12",0,"84",0.562164425861573,0.168295333753162,0
"247","F","2","12",0,"3",0.831181369865481,0.283544533496679,0
"114","F","1","12",0,"99",0.621772691064969,0.273448481207099,0
"221","F","2","12",0,"95",0.53724884741795,0.118317817674379,0
"244","F","1","12",0,"38",0.43513624535184,0.264471008777282,0
"168","M","7","12",1,"41",0.454039562506432,0.3971119955208,1
"128","M","3","12",1,"112",0.392277425173517,0.171950628536968,0
"161","M","9","12",1,"25",0.59461390346567,0.45344221447419,2
"132","M","5","12",1,"83",0.218792208882438,0.308527628147614,1
"106","M","1","12",1,"62",0.567293572886221,0.296249367374104,1
"111","M","2","12",1,"44",0.354077973890371,0.287633885454253,2
"146","M","1","12",1,"24",0.447090010508361,0.367948314867308,1
"151","M","11","12",1,"100",0.532595290898383,0.259221906815675,1
"213","M","2","12",1,"59",0.660663190923596,0.46146942804382,3
"238","M","2","12",1,"55",0.309095773847896,0.195378184177917,1
"19","F","12","13",1,"100",0.532595290898383,0.259221906815675,1
"56","F","5","13",1,"83",0.218792208882438,0.308527628147614,2
"83","F","4","13",1,"116",0.666024609062411,0.383270556676247,1
"89","F","6","13",1,"35",0.368898835779109,0.581766107487049,3
"162","F","10","13",1,"39",0.595077527569977,0.693090641954599,3
"82","F","2","13",1,"7",0.398283497640057,0.507722481474033,2
"163","F","8","13",1,"57",0.427756394282754,0.523749646297621,3
"113","F","7","13",1,"114",0.207687377158501,0.632080397194122,1
"5","F","1","13",1,"54",0.414800298971176,0.263383099836805,1
"123","F","3","13",1,"108",0.514193837063135,0.615707243622209,3
"121","F","14","13",0,"8",0.719073778227557,0.146091726624958,0
"26","F","5","13",0,"106",0.40028505041379,0.1552961340332,0
"7","F","10","13",0,"20",0.59781324418802,0.119660066959346,0
"150","F","6","13",0,"109",0.419382374812203,0.121220115550691,0
"170","F","3","13",0,"16",0.612021686546404,0.180519616635022,0
"221","F","2","13",0,"95",0.53724884741795,0.118317817674379,0
"235","F","6","13",0,"5",0.501630243800176,0.400670182131705,0
"176","F","3","13",0,"51",0.303378289382512,0.374210090176977,0
"132","M","5","13",1,"83",0.218792208882438,0.308527628147614,2
"151","M","11","13",1,"100",0.532595290898383,0.259221906815675,1
"128","M","3","13",1,"116",0.666024609062411,0.383270556676247,1
"111","M","2","13",1,"7",0.398283497640057,0.507722481474033,2
"213","M","2","13",1,"39",0.595077527569977,0.693090641954599,3
"168","M","7","13",1,"108",0.514193837063135,0.615707243622209,3
"53","M","4","13",1,"114",0.207687377158501,0.632080397194122,1
"68","M","3","13",0,"50",0.727589417203257,0.6106763763537,0
"192","M","1","13",0,"34",0.633095092860252,0.51972448314023,0
"214","M","1","13",0,"86",0.662176904690499,0.442662272768814,0
"223","M","6","13",0,"9",0.475953616554881,0.391101150815148,0
"123","F","3","14",1,"108",0.514193837063135,0.461780432716657,2
"176","F","3","14",1,"51",0.303378289382512,0.280657567632733,1
"56","F","5","14",1,"65",0.338588026340337,0.312424837637405,2
