"birdID","Sex","Lifespan","Yr","Mated","Terrs","Poccup","Pfledge","Fledge"
"7","M","3","13",0,"51",0.639117264236694,0.301866176208759,0
"47","M","5","13",0,"100",0.174469966654781,0.382595960771514,0
"207","M","2","13",0,"101",0.420597971362021,0.609541550586321,0
"100","M","4","13",0,"12",0.218928240689962,0.460999311602455,0
"151","M","4","13",0,"64",0.634260687233331,0.705616193940124,0
"232","M","2","13",0,"65",0.593140517466628,0.354445677354046,0
"8","F","7","14",1,"45",0.606713220677586,0.268663832739667,2
"10","F","8","14",1,"3",0.595477771379482,0.59730040693748,4
"40","F","12","14",1,"86",0.509093938545941,0.232466635913315,2
"58","F","3","14",1,"57",0.384599038088465,0.327375154090961,2
"3","F","2","14",1,"65",0.593140517466628,0.265834258015535,3
"94","F","10","14",1,"1",0.686813895398158,0.438070115300805,1
"113","F","8","14",1,"12",0.218928240689962,0.345749483701841,2
"165","F","7","14",1,"64",0.634260687233331,0.529212145455093,2
"195","F","4","14",1,"100",0.174469966654781,0.286946970578636,1
"69","F","11","14",0,"17",0.448196406182465,0.46765681732313,0
"169","F","15","14",0,"31",0.534884474744214,0.366622591406108,0
"233","F","3","14",0,"108",0.474156719017526,0.359986147950108,0
"66","M","6","14",1,"3",0.595477771379482,0.59730040693748,4
"47","M","5","14",1,"100",0.174469966654781,0.286946970578636,1
"100","M","4","14",1,"12",0.218928240689962,0.345749483701841,2
"151","M","4","14",1,"64",0.634260687233331,0.529212145455093,2
"62","M","11","14",1,"116",0.550179942935359,0.255003018794199,1
"26","M","8","14",1,"57",0.384599038088465,0.327375154090961,2
"192","M","16","14",1,"1",0.686813895398158,0.438070115300805,1
"22","M","8","14",0,"4",0.668628584652199,0.465227531079311,0
"180","M","7","14",0,"33",0.692941939664505,0.103542753824924,0
"39","M","4","14",0,"63",0.433025439831666,0.259982361138218,0
"131","M","2","14",0,"91",0.364877182319888,0.178624249015122,0
"165","F","7","15",1,"64",0.634260687233331,0.264606072727547,2
"94","F","10","15",1,"19",0.513509135531108,0.209995318180753,2
"113","F","8","15",1,"34",0.559601098692958,0.248106036644589,0
"40","F","12","15",1,"94",0.18581872861011,0.22724356165914,0
"3","F","2","15",1,"62",0.591353737747818,0.237197601560658,1
"195","F","4","15",1,"4",0.668628584652199,0.310151687386207,1
"69","F","11","15",1,"77",0.755284645988902,0.396896919059627,3
"29","F","6","15",1,"33",0.692941939664505,0.069028502549949,0
"43","F","2","15",1,"55",0.520610765515624,0.25166827343496,1
"158","F","5","15",1,"61",0.205534880096512,0.221449102982992,0
"169","F","15","15",0,"31",0.534884474744214,0.183311295703054,0
"151","M","4","15",1,"64",0.634260687233331,0.264606072727547,2
"22","M","8","15",1,"4",0.668628584652199,0.232613765539655,1
"180","M","7","15",1,"33",0.692941939664505,0.0517713769124618,0
"100","M","4","15",1,"34",0.559601098692958,0.248106036644589,0
"62","M","11","15",1,"55",0.520610765515624,0.25166827343496,1
"26","M","8","15",1,"77",0.755284645988902,0.396896919059627,3
"102","M","7","15",1,"61",0.205534880096512,0.221449102982992,0
"20","M","3","15",0,"39",0.649962813333,0.263671829863592,0
"135","M","10","15",0,"28",0.439205088505006,0.22940816823749,0
"129","M","4","15",0,"82",0.726526550289744,0.346014706723103,0
"156","M","3","15",0,"21",0.409475187420026,0.369417170086556,0
"182","M","1","15",0,"52",0.345452039720323,0.321809776449994,0
"231","M","4","15",0,"46",0.369684523092915,0.180307921335028,0
"165","F","7","16",1,"61",0.205534880096512,0.332173654474488,2
"69","F","11","16",1,"48",0.615008145948551,0.408271663758099,3
"29","F","6","16",1,"7",0.634260687233331,0.426469476426502,1
"43","F","2","16",1,"64",0.412274882449243,0.529212145455093,2
"158","F","5","16",1,"25",0.476542196227374,0.41560329869028,0
"94","F","10","16",1,"28",0.439205088505006,0.344112252356235,1
"40","F","12","16",1,"34",0.559601098692958,0.372159054966883,1
"195","F","4","16",1,"40",0.255578620972916,0.148337355793624,1
"55","F","2","16",1,"21",0.409475187420026,0.554125755129833,2
"215","F","1","16",1,"46",0.369684523092915,0.270461882002543,0
"169","F","15","16",0,"31",0.534884474744214,0.13748347177729,0
"113","F","8","16",0,"17",0.448196406182465,0.46765681732313,0
"146","F","2","16",0,"58",0.522568044683851,0.420847914826057,0
"135","M","10","16",1,"28",0.439205088505006,0.172056126178117,1
"156","M","3","16",1,"21",0.409475187420026,0.277062877564917,2
"231","M","4","16",1,"46",0.369684523092915,0.135230941001271,0
"62","M","11","16",1,"48",0.412274882449243,0.408271663758099,3
"26","M","8","16",1,"7",0.615008145948551,0.426469476426502,1
"22","M","8","16",1,"40",0.255578620972916,0.148337355793624,1
"192","M","16","16",1,"34",0.559601098692958,0.372159054966883,1
"129","M","4","16",0,"82",0.726526550289744,0.259511030042327,0
"100","M","4","16",0,"33",0.692941939664505,0.103542753824923,0
"66","M","6","16",0,"1",0.686813895398158,0.438070115300805,0
"74","M","3","16",0,"85",0.418961288830627,0.404860250485316,0
"94","F","10","17",1,"28",0.439205088505006,0.344112252356235,0
"55","F","2","17",1,"21",0.409475187420026,0.554125755129833,2
"29","F","6","17",1,"62",0.591353737747818,0.474395203121315,2
"40","F","12","17",1,"86",0.509093938545941,0.309955514551087,0
"158","F","5","17",1,"18",0.547133751756877,0.464019173496345,1
"195","F","4","17",1,"51",0.639117264236694,0.301866176208759,0
"169","F","15","17",1,"4",0.668628584652199,0.620303374772414,2
"113","F","8","17",1,"117",0.58206642538242,0.562786216031844,1
"123","F","1","17",1,"36",0.585004011190508,0.627880165242654,2
"149","F","1","17",1,"9",0.263708809956588,0.251307180736099,1
"146","F","2","17",0,"58",0.522568044683851,0.420847914826057,0
"165","F","7","17",0,"7",0.615008145948551,0.56862596856867,0
"156","M","3","17",1,"21",0.409475187420026,0.277062877564917,2
"231","M","4","17",1,"4",0.668628584652199,0.620303374772414,2
"62","M","11","17",1,"36",0.585004011190508,0.627880165242654,2
"102","M","7","17",1,"117",0.58206642538242,0.562786216031844,1
"97","M","1","17",1,"18",0.547133751756877,0.464019173496345,1
"129","M","4","17",0,"82",0.726526550289744,0.259511030042327,0
"169","F","15","18",1,"4",0.668628584652199,0.465227531079311,3
"94","F","10","18",1,"77",0.755284645988902,0.595345378589441,0
"29","F","6","18",1,"54",0.756192705277426,0.265719980900061,0
"40","F","12","18",1,"1",0.686813895398158,0.438070115300805,1
"158","F","5","18",1,"60",0.404628940322927,0.450523103540959,0
"113","F","8","18",1,"59",0.520358901676338,0.402345336074845,1
"68","F","2","18",1,"56",0.570463258153883,0.510907293517397,1
"165","F","7","18",0,"7",0.615008145948551,0.426469476426503,0
"62","M","11","18",1,"56",0.570463258153883,0.510907293517397,1
"26","M","8","18",1,"77",0.755284645988902,0.595345378589441,0
"135","M","10","18",1,"59",0.520358901676338,0.402345336074845,1
"247","M","10","18",1,"60",0.404628940322927,0.450523103540959,0
"234","M","1","18",0,"9",0.263708809956588,0.188480385552074,0
"158","F","5","19",1,"60",0.404628940322927,0.225261551770479,0
"94","F","10","19",1,"10",0.266902715133682,0.244308080882709,2
"113","F","8","19",1,"11",0.512690508498811,0.301337460408257,2
"169","F","15","19",1,"33",0.692941939664505,0.069028502549949,0
"40","F","12","19",1,"100",0.174469966654781,0.191297980385757,0
"68","F","2","19",1,"47",0.444155347460903,0.29976165393491,1
"165","F","7","19",0,"7",0.615008145948551,0.213234738213251,0
"225","F","1","19",0,"51",0.639117264236694,0.150933088104379,0
"135","M","10","19",1,"11",0.512690508498811,0.301337460408257,2
"192","M","16","19",1,"47",0.444155347460903,0.29976165393491,1
"246","M","4","19",1,"33",0.692941939664505,0.069028502549949,0
"224","M","7","19",1,"100",0.174469966654781,0.191297980385757,0
"113","F","8","20",1,"47",0.444155347460903,0.449642480902365,1
"169","F","15","20",1,"53",0.562739170453877,0.278569912363913,1
"94","F","10","20",1,"77",0.755284645988902,0.595345378589441,1
"142","F","2","20",1,"120",0.608043007522671,0.32233828480673,0
"165","F","7","20",0,"7",0.615008145948551,0.159926053659938,0
"135","M","10","20",1,"47",0.444155347460903,0.449642480902365,1
"192","M","16","20",1,"120",0.608043007522671,0.32233828480673,0
"247","M","10","20",0,"82",0.726526550289744,0.519022060084654,0
