"birdID","Sex","Lifespan","Yr","Mated","Terrs","Poccup","Pfledge","Fledge"
"94","M","1","12",1,"52",0.489817859106193,0.157803774563983,0
"144","F","4","13",1,"7",0.479549776094041,0.0936762936750318,0
"155","F","18","13",1,"13",0.562819005758266,0.641671449407647,3
"27","F","7","13",1,"64",0.573085039456577,0.220530798067791,3
"26","F","2","13",1,"14",0.665237493457164,0.406647746434601,0
"14","F","9","13",1,"115",0.75532084966281,0.362403534415006,1
"65","F","4","13",1,"104",0.530757839124828,0.584621173958267,1
"218","F","5","13",1,"84",0.543917133517251,0.619141204059737,1
"67","F","2","13",1,"102",0.605858900232642,0.625716281221177,1
"140","F","5","13",1,"1",0.535939289093969,0.24405645126739,2
"204","F","4","13",1,"56",0.565037955913541,0.519074257697091,2
"37","F","1","13",1,"54",0.44349442519656,0.710977863317957,4
"178","F","1","13",1,"23",0.195328093571543,0.350288726178948,2
"225","F","7","13",0,"58",0.579790965291055,0.102315599030066,0
"151","F","9","13",0,"75",0.398805254763682,0.118326260739677,0
"193","F","3","13",0,"59",0.663635741649742,0.265132308946223,0
"96","F","5","13",0,"99",0.625359948764096,0.488453172520566,0
"117","F","3","13",0,"9",0.444423463938157,0.209878032145837,0
"122","F","10","13",0,"30",0.62117090892431,0.637899726994169,0
"197","F","8","13",0,"91",0.35266506430792,0.446731433700195,0
"232","F","3","13",0,"28",0.289730320353658,0.558165876245773,0
"160","M","5","13",1,"13",0.562819005758266,0.641671449407647,3
"136","M","9","13",1,"7",0.479549776094041,0.333071266400113,0
"220","M","9","13",1,"24",0.549509383690299,0.649622310626234,4
"131","M","6","13",1,"102",0.605858900232642,0.625716281221177,1
"153","M","4","13",1,"1",0.535939289093969,0.24405645126739,2
"250","M","4","13",1,"115",0.75532084966281,0.362403534415006,1
"47","M","2","13",1,"104",0.530757839124828,0.584621173958267,1
"82","M","1","13",1,"54",0.44349442519656,0.710977863317957,4
"14","F","9","14",1,"115",0.75532084966281,0.271802650811255,2
"155","F","18","14",1,"70",0.65358587171368,0.383302434093698,1
"140","F","5","14",1,"76",0.8166955277059,0.459708094469936,2
"27","F","7","14",1,"7",0.479549776094041,0.249803449800085,1
"218","F","5","14",1,"55",0.542419441528807,0.292327727554052,2
"204","F","4","14",1,"93",0.399159399001232,0.343488890941318,3
"113","F","3","14",1,"14",0.665237493457164,0.304985809825951,1
"124","F","1","14",1,"30",0.62117090892431,0.478424795245627,0
"225","F","7","14",0,"58",0.579790965291055,0.0767366992725495,0
"151","F","9","14",0,"75",0.398805254763682,0.0887446955547578,0
"96","F","5","14",0,"99",0.625359948764096,0.366339879390425,0
"117","F","3","14",0,"9",0.444423463938157,0.157408524109378,0
"197","F","8","14",0,"91",0.35266506430792,0.335048575275146,0
"232","F","3","14",0,"28",0.289730320353658,0.41862440718433,0
"72","F","3","14",0,"80",0.516807593742693,0.425399208448366,0
"250","M","4","14",1,"115",0.75532084966281,0.271802650811255,2
"160","M","5","14",1,"70",0.65358587171368,0.383302434093698,1
"220","M","9","14",1,"93",0.399159399001232,0.343488890941318,3
"131","M","6","14",1,"14",0.665237493457164,0.304985809825951,1
"2","M","5","14",1,"55",0.542419441528807,0.292327727554052,2
"129","M","12","14",1,"30",0.62117090892431,0.478424795245627,0
"203","M","10","14",1,"63",0.560881020518523,0.267480160148706,2
"85","M","6","14",0,"22",0.368515193811785,0.284605910667648,0
"98","M","5","14",0,"95",0.594219014537133,0.248605372238477,0
"113","F","3","15",1,"14",0.665237493457164,0.152492904912975,1
"204","F","4","15",1,"81",0.287017876623282,0.186584354018835,0
"155","F","18","15",1,"74",0.62728185130775,0.233792117142717,1
"140","F","5","15",1,"47",0.717702654304884,0.317381931593454,0
"151","F","9","15",1,"32",0.425768358822872,0.306243758569948,2
"89","F","3","15",1,"76",0.8166955277059,0.306472062979957,1
"90","F","1","15",1,"53",0.784477840184072,0.384705049196479,3
"214","F","3","15",1,"88",0.42537105585526,0.314691176476429,1
"96","F","5","15",0,"99",0.625359948764096,0.183169939695212,0
"197","F","8","15",0,"91",0.35266506430792,0.167524287637573,0
"232","F","3","15",0,"28",0.289730320353658,0.209312203592165,0
"72","F","3","15",0,"80",0.516807593742693,0.212699604224183,0
"131","M","6","15",1,"14",0.665237493457164,0.152492904912975,1
"85","M","6","15",1,"22",0.368515193811785,0.142302955333824,0
"220","M","9","15",1,"81",0.287017876623282,0.186584354018835,0
"129","M","12","15",1,"47",0.717702654304884,0.317381931593454,0
"203","M","10","15",1,"76",0.8166955277059,0.306472062979957,1
"153","M","4","15",0,"26",0.174097379375699,0.169239517308161,0
"101","M","6","15",0,"4",0.558807449174892,0.155839048782235,0
"24","M","6","15",0,"79",0.610288064456477,0.333518932165948,0
"1","M","4","15",0,"87",0.511695616851751,0.147673066169079,0
"224","M","1","15",0,"13",0.562819005758266,0.320835724703823,0
"113","F","3","16",1,"38",0.7784730204314,0.220831346636152,2
"89","F","3","16",1,"84",0.543917133517251,0.464355903044803,2
"155","F","18","16",1,"87",0.511695616851751,0.221509599253619,2
"151","F","9","16",1,"64",0.573085039456577,0.165398098550843,2
"214","F","3","16",1,"4",0.558807449174892,0.233758573173352,1
"15","F","8","16",1,"115",0.75532084966281,0.271802650811254,2
"23","F","2","16",1,"77",0.452244473887723,0.134159925132298,0
"102","F","2","16",1,"79",0.610288064456477,0.500278398248922,1
"96","F","5","16",0,"99",0.625359948764096,0.137377454771409,0
"197","F","8","16",0,"91",0.35266506430792,0.12564321572818,0
"72","F","3","16",0,"80",0.516807593742693,0.159524703168137,0
"101","M","6","16",1,"4",0.558807449174892,0.116879286586676,1
"1","M","4","16",1,"87",0.511695616851751,0.11075479962681,2
"203","M","10","16",1,"84",0.543917133517251,0.464355903044803,2
"220","M","9","16",1,"77",0.452244473887723,0.134159925132298,0
"98","M","5","16",0,"108",0.78914677131122,0.471453404077555,0
"200","M","1","16",0,"37",0.463430158279706,0.30507910692124,0
"214","F","3","17",1,"4",0.558807449174892,0.233758573173352,0
"23","F","2","17",1,"102",0.605858900232642,0.625716281221177,2
"151","F","9","17",1,"34",0.518126257584278,0.564866936028671,2
"15","F","8","17",1,"108",0.78914677131122,0.628604538770074,2
"102","F","2","17",1,"30",0.62117090892431,0.637899726994169,3
"197","F","8","17",1,"90",0.624035886144131,0.610715035183637,2
"9","F","1","17",1,"97",0.385293672171213,0.430530015005697,2
"19","F","1","17",1,"119",0.478057653172986,0.59411947196775,1
"130","F","1","17",1,"86",0.525532956874976,0.353706523112894,1
"101","M","6","17",1,"4",0.558807449174892,0.116879286586676,0
"220","M","9","17",1,"102",0.605858900232642,0.625716281221177,2
"203","M","10","17",1,"90",0.624035886144131,0.610715035183637,2
"129","M","12","17",1,"86",0.525532956874976,0.353706523112894,1
"24","M","6","17",1,"30",0.62117090892431,0.637899726994169,3
"85","M","6","17",1,"34",0.518126257584278,0.564866936028671,2
"31","M","12","17",1,"119",0.478057653172986,0.59411947196775,1
"197","F","8","18",1,"115",0.75532084966281,0.271802650811255,3
"15","F","8","18",1,"104",0.530757839124828,0.4384658804687,1
"155","F","18","18",1,"72",0.635476163121302,0.251551854982028,1
"126","F","1","18",1,"53",0.784477840184072,0.577057573794718,3
"203","M","10","18",1,"115",0.75532084966281,0.271802650811255,3
"129","M","12","18",1,"72",0.635476163121302,0.251551854982028,1
"24","M","6","18",1,"53",0.784477840184072,0.577057573794718,3
"85","M","6","18",0,"85",0.684680553448315,0.483083289966062,0
"31","M","12","18",0,"6",0.599274885701312,0.397057269472142,0
"98","M","5","18",0,"59",0.663635741649742,0.530264617892447,0
"1","M","4","18",0,"8",0.228379668346873,0.38836610523779,0
"164","M","2","18",0,"117",0.601783408393422,0.286595119416281,0
"69","M","1","18",0,"103",0.284247490148273,0.318427332673554,0
"197","F","8","19",1,"103",0.284247490148273,0.212284888449036,1
"155","F","18","19",1,"13",0.562819005758266,0.320835724703823,2
"213","F","7","19",0,"93",0.399159399001232,0.228992593960879,0
"129","M","12","19",1,"13",0.562819005758266,0.320835724703823,2
"229","M","2","19",0,"47",0.717702654304884,0.317381931593454,0
"29","M","3","19",0,"45",0.795917130920125,0.353860585188802,0
"155","F","18","20",1,"29",0.431199919516292,0.256721366901568,0
"197","F","8","20",1,"45",0.795917130920125,0.530790877783203,1
"15","F","8","20",1,"91",0.35266506430792,0.335048575275146,1
"7","F","2","20",1,"86",0.525532956874976,0.26527989233467,1
"213","F","7","20",0,"93",0.399159399001232,0.171744445470659,0
"29","M","3","20",1,"45",0.795917130920125,0.265395438891602,1
"129","M","12","20",1,"29",0.431199919516292,0.256721366901568,0
"31","M","12","20",1,"91",0.35266506430792,0.335048575275146,1
"171","M","2","20",0,"62",0.500481894717469,0.390943199330558,0
