"birdID","Sex","Lifespan","Yr","Mated","Terrs","Poccup","Pfledge","Fledge"
"145","F","3","12",1,"15",0.608599451108547,0.209706851260947,0
"168","F","1","12",1,"80",0.538709626359752,0.267632229770863,1
"87","F","5","12",0,"77",0.584931367524458,0.120188816934559,0
"237","F","7","12",0,"64",0.761515669073883,0.11211677260648,0
"165","F","4","12",0,"109",0.389680596768896,0.123443674404271,0
"212","F","11","12",0,"30",0.678807031826364,0.208923716243302,0
"211","F","6","12",0,"11",0.434088206924392,0.287248625642844,0
"52","M","6","12",1,"76",0.625669970848746,0.0923156245261032,0
"61","M","7","12",1,"47",0.703293844507732,0.301992356696412,1
"194","M","5","12",1,"35",0.477985965755315,0.32162762438267,0
"156","M","2","12",1,"15",0.608599451108547,0.209706851260947,0
"215","M","3","12",1,"57",0.440358690488353,0.414141529020223,3
"220","M","2","12",1,"24",0.265166283236653,0.48310193118786,1
"174","M","12","12",1,"72",0.523118416433967,0.569792166819203,3
"43","M","3","12",1,"99",0.637786051116156,0.359904435204054,1
"154","M","5","12",1,"119",0.516897084007152,0.360813564903867,3
"35","M","3","12",1,"80",0.538709626359752,0.267632229770863,1
"130","M","2","12",1,"75",0.414357920136404,0.31653044685825,2
"173","M","6","12",1,"100",0.633812250208043,0.611756659479717,3
"221","M","4","12",1,"7",0.467460003334594,0.56284642221064,4
"81","F","9","13",1,"97",0.585784502491995,0.437228399076653,0
"25","F","9","13",1,"57",0.440358690488353,0.552188705360298,1
"91","F","2","13",1,"8",0.597435211442956,0.580013901816266,2
"102","F","16","13",1,"119",0.516897084007152,0.481084753205156,2
"37","F","6","13",1,"90",0.366994143184135,0.427061061313244,2
"70","F","7","13",1,"28",0.526552748111381,0.688574586099046,2
"106","F","2","13",1,"20",0.499880914309681,0.530553503278128,4
"145","F","3","13",1,"74",0.65171042159791,0.291728511260662,1
"165","F","4","13",1,"2",0.572380647868059,0.544774292844671,4
"158","F","14","13",1,"46",0.521043320185248,0.428340794852928,2
"85","F","1","13",1,"116",0.605308320541611,0.402149526353989,3
"114","F","1","13",1,"37",0.262530123032762,0.355607399828924,2
"237","F","7","13",0,"64",0.761515669073883,0.11211677260648,0
"211","F","6","13",0,"11",0.434088206924392,0.287248625642844,0
"240","F","5","13",0,"18",0.44423644394961,0.405210318187807,0
"120","F","8","13",0,"63",0.665703776069803,0.626560238898657,0
"153","F","8","13",0,"108",0.780957473310124,0.515673081741764,0
"192","F","9","13",0,"12",0.672294804007111,0.1600854941106,0
"217","F","10","13",0,"34",0.497978018692974,0.565545776525569,0
"174","M","12","13",1,"97",0.585784502491995,0.437228399076653,0
"130","M","2","13",1,"8",0.597435211442956,0.580013901816266,2
"52","M","6","13",1,"46",0.521043320185248,0.428340794852928,2
"35","M","3","13",1,"74",0.65171042159791,0.291728511260662,1
"173","M","6","13",1,"20",0.499880914309681,0.530553503278128,4
"221","M","4","13",1,"90",0.366994143184135,0.427061061313244,2
"216","M","8","13",1,"119",0.516897084007152,0.481084753205156,2
"154","M","5","13",0,"50",0.536940843006787,0.584586765848349,0
"145","F","3","14",1,"74",0.65171042159791,0.218796383445497,0
"102","F","16","14",1,"33",0.524451569658754,0.503193096118864,2
"37","F","6","14",1,"44",0.520929190997518,0.354665694115562,1
"25","F","9","14",1,"5",0.419998721871641,0.446784256283828,2
"70","F","7","14",1,"87",0.695633847385722,0.4682351234899,3
"165","F","4","14",1,"55",0.583277861169846,0.272213143936528,1
"158","F","14","14",1,"54",0.495608904239301,0.342633666202051,2
"237","F","7","14",1,"38",0.42294394182666,0.258766518646781,1
"212","F","11","14",1,"86",0.75075253777385,0.553917304051172,2
"121","F","2","14",1,"50",0.536940843006787,0.438440074386262,1
"211","F","6","14",0,"11",0.434088206924392,0.215436469232133,0
"240","F","5","14",0,"18",0.44423644394961,0.303907738640855,0
"120","F","8","14",0,"63",0.665703776069803,0.469920179173993,0
"153","F","8","14",0,"108",0.780957473310124,0.386754811306323,0
"192","F","9","14",0,"12",0.672294804007111,0.12006412058295,0
"217","F","10","14",0,"34",0.497978018692974,0.424159332394177,0
"35","M","3","14",1,"74",0.65171042159791,0.218796383445497,0
"221","M","4","14",1,"44",0.520929190997518,0.354665694115562,1
"173","M","6","14",1,"54",0.495608904239301,0.342633666202051,2
"144","M","7","14",1,"55",0.583277861169846,0.272213143936528,1
"194","M","5","14",1,"87",0.695633847385722,0.4682351234899,3
"47","M","2","14",1,"86",0.75075253777385,0.553917304051172,2
"67","M","11","14",1,"38",0.42294394182666,0.258766518646781,1
"241","M","1","14",0,"73",0.480299611904103,0.40496170012674,0
"70","F","7","15",1,"87",0.695633847385722,0.23411756174495,0
"158","F","14","15",1,"83",0.542334703779396,0.290765633558339,0
"237","F","7","15",1,"54",0.495608904239301,0.228422444134701,0
"212","F","11","15",1,"59",0.523188282170997,0.19682123522129,1
"102","F","16","15",1,"23",0.518290728652746,0.155690093620857,0
"25","F","9","15",1,"103",0.564274523380829,0.164537620981464,0
"121","F","2","15",1,"31",0.691759336751051,0.355376701334596,0
"211","F","6","15",0,"11",0.434088206924392,0.107718234616066,0
"120","F","8","15",0,"63",0.665703776069803,0.234960089586996,0
"217","F","10","15",0,"34",0.497978018692974,0.212079666197088,0
"153","F","8","15",0,"52",0.329003530182052,0.186755457060331,0
"192","F","9","15",0,"41",0.62835581040576,0.305385791206714,0
"21","F","1","15",0,"98",0.224667971894348,0.157389464711463,0
"117","F","1","15",0,"12",0.672294804007111,0.0800427470553,0
"135","F","3","15",0,"85",0.264291211957122,0.313644094742671,0
"185","F","4","15",0,"17",0.752251228745392,0.207339709932849,0
"194","M","5","15",1,"87",0.695633847385722,0.23411756174495,0
"221","M","4","15",1,"103",0.564274523380829,0.164537620981464,0
"137","M","7","15",1,"23",0.518290728652746,0.155690093620857,0
"219","M","2","15",1,"31",0.691759336751051,0.355376701334596,0
"102","F","16","16",1,"23",0.518290728652746,0.116767570215642,0
"158","F","14","16",1,"103",0.564274523380829,0.246806431472197,0
"212","F","11","16",1,"30",0.678807031826364,0.417847432486605,2
"120","F","8","16",1,"75",0.414357920136404,0.31653044685825,3
"211","F","6","16",0,"11",0.434088206924392,0.0807886759620498,0
"153","F","8","16",0,"52",0.329003530182052,0.140066592795248,0
"192","F","9","16",0,"41",0.62835581040576,0.229039343405035,0
"135","F","3","16",0,"85",0.264291211957122,0.235233071057003,0
"185","F","4","16",0,"17",0.752251228745392,0.155504782449637,0
"237","F","7","16",0,"87",0.695633847385722,0.4682351234899,0
"11","F","3","16",0,"54",0.495608904239301,0.342633666202051,0
"171","F","2","16",0,"49",0.629214152585693,0.409240547301385,0
"247","F","9","16",0,"111",0.772652265760541,0.48534368214883,0
"137","M","7","16",1,"23",0.518290728652746,0.116767570215642,0
"224","M","2","16",1,"75",0.414357920136404,0.31653044685825,3
"67","M","11","16",0,"112",0.626258408983981,0.398001828583444,0
"102","F","16","17",1,"23",0.518290728652746,0.116767570215642,0
"212","F","11","17",1,"108",0.780957473310124,0.515673081741764,3
"120","F","8","17",1,"112",0.626258408983981,0.530669104777925,2
"153","F","8","17",1,"2",0.572380647868059,0.544774292844671,2
"135","F","3","17",1,"109",0.389680596768896,0.329183131744722,2
"211","F","6","17",0,"11",0.434088206924392,0.0807886759620498,0
"192","F","9","17",0,"41",0.62835581040576,0.229039343405035,0
"185","F","4","17",0,"17",0.752251228745392,0.155504782449637,0
"171","F","2","17",0,"49",0.629214152585693,0.409240547301385,0
"247","F","9","17",0,"111",0.772652265760541,0.48534368214883,0
"11","F","3","17",0,"35",0.477985965755315,0.428836832510227,0
"217","F","10","17",0,"29",0.580299322661349,0.329503114387117,0
"172","F","1","17",0,"58",0.566364109874736,0.383580035498598,0
"228","F","1","17",0,"99",0.637786051116156,0.479872580272072,0
"234","F","1","17",0,"3",0.497871555456859,0.244440472780618,0
"137","M","7","17",1,"23",0.518290728652746,0.116767570215642,0
"173","M","6","17",1,"108",0.780957473310124,0.515673081741764,3
"28","M","2","17",1,"109",0.389680596768896,0.329183131744722,2
"59","M","2","17",1,"2",0.572380647868059,0.544774292844671,2
"102","F","16","18",1,"112",0.626258408983981,0.398001828583444,1
"153","F","8","18",1,"30",0.678807031826364,0.417847432486605,1
"212","F","11","18",1,"38",0.42294394182666,0.258766518646781,1
"120","F","8","18",1,"72",0.523118416433967,0.569792166819203,3
"56","F","4","18",1,"98",0.224667971894348,0.236084197067194,2
"192","F","9","18",0,"41",0.62835581040576,0.171779507553777,0
"185","F","4","18",0,"17",0.752251228745392,0.116628586837228,0
"11","F","3","18",0,"35",0.477985965755315,0.32162762438267,0
"217","F","10","18",0,"29",0.580299322661349,0.247127335790338,0
"137","M","7","18",1,"112",0.626258408983981,0.398001828583444,1
"59","M","2","18",1,"30",0.678807031826364,0.417847432486605,1
"24","M","1","18",1,"38",0.42294394182666,0.258766518646781,1
"116","M","1","18",1,"72",0.523118416433967,0.569792166819203,3
"102","F","16","19",1,"92",0.315839747055252,0.309996002102092,1
"153","F","8","19",1,"34",0.497978018692974,0.282772888262785,2
"212","F","11","19",1,"25",0.687136485104359,0.142722977817104,0
"192","F","9","19",0,"41",0.62835581040576,0.0858897537768883,0
"217","F","10","19",0,"29",0.580299322661349,0.123563667895169,0
"120","F","8","19",0,"21",0.330582093628343,0.270987651205919,0
"56","F","4","19",0,"2",0.572380647868059,0.272387146422336,0
"247","F","9","19",0,"46",0.521043320185248,0.214170397426464,0
"137","M","7","19",1,"92",0.315839747055252,0.309996002102092,1
"67","M","11","19",1,"34",0.497978018692974,0.282772888262785,2
"147","M","7","19",0,"115",0.241255391579202,0.275693529491879,0
"153","F","8","20",1,"90",0.366994143184135,0.320295795984933,1
"212","F","11","20",1,"115",0.241255391579202,0.413540294237818,0
"192","F","9","20",0,"41",0.62835581040576,0.0644173153326662,0
"217","F","10","20",0,"29",0.580299322661349,0.0926727509213766,0
"120","F","8","20",0,"21",0.330582093628343,0.203240738404439,0
"56","F","4","20",0,"2",0.572380647868059,0.204290359816752,0
"247","F","9","20",0,"46",0.521043320185248,0.160627798069848,0
"140","F","3","20",0,"117",0.505746726706743,0.53897017321985,0
"137","M","7","20",1,"109",0.389680596768896,0.246887348808541,1
"143","M","4","20",0,"79",0.415798335748039,0.504511198769466,0
"88","M","1","20",0,"38",0.42294394182666,0.258766518646781,0
