"birdID","Sex","Lifespan","Yr","Mated","Terrs","Poccup","Pfledge","Fledge"
"228","F","8","6",1,"25",0.494119352329296,0.55481578304618,1
"87","F","5","6",1,"112",0.277633791792766,0.279054479249054,2
"89","F","4","6",1,"115",0.670668368857925,0.23038376696301,2
"220","F","2","6",1,"6",0.564442632161764,0.442386515096284,2
"90","F","6","6",1,"35",0.489933391274981,0.37576782152423,1
"144","F","5","6",1,"47",0.791590553296504,0.387213017795694,3
"110","F","7","6",1,"61",0.384215665804489,0.275030206706606,1
"177","F","7","6",1,"108",0.406409052136679,0.202583904112401,1
"150","F","6","6",1,"45",0.496666519242656,0.255076615666004,0
"216","F","6","6",1,"63",0.496656380633238,0.215873407409316,2
"12","F","2","6",1,"7",0.516891776850518,0.398488096709551,3
"102","F","6","6",1,"43",0.782205112371475,0.239591991908021,2
"128","F","3","6",1,"33",0.573936220396971,0.317706112741182,1
"143","F","2","6",1,"3",0.661456474703508,0.291733315544261,1
"154","F","5","6",1,"2",0.420374717184293,0.271698785629355,0
"172","F","2","6",1,"104",0.525480194560473,0.495548382131704,2
"175","F","3","6",1,"71",0.501136119231098,0.386742522116646,2
"195","F","1","6",1,"118",0.319667330513734,0.551177559282438,2
"197","F","5","6",1,"59",0.590480142662048,0.547579672187022,2
"217","F","1","6",1,"79",0.346204677088185,0.307638177069738,1
"71","F","2","6",0,"62",0.573896855419431,0.212076232705097,0
"167","F","8","6",0,"26",0.581992628590051,0.409936146442958,0
"44","M","2","6",1,"16",0.412453504876814,0.469483854825165,2
"232","M","7","6",1,"76",0.564629556353242,0.335614721217785,2
"166","M","8","6",1,"115",0.277633791792766,0.23038376696301,2
"13","M","2","6",1,"112",0.494119352329296,0.279054479249054,2
"96","M","4","6",1,"47",0.791590553296504,0.387213017795694,3
"185","M","7","6",1,"2",0.420374717184293,0.271698785629355,0
"140","M","10","6",1,"43",0.782205112371475,0.239591991908021,2
"30","M","5","6",1,"61",0.384215665804489,0.275030206706606,1
"99","M","3","6",1,"7",0.516891776850518,0.398488096709551,3
"56","M","5","6",1,"106",0.585404894680833,0.546114820665357,2
"1","M","4","6",1,"108",0.406409052136679,0.202583904112401,1
"53","M","1","6",1,"104",0.525480194560473,0.495548382131704,2
"79","M","2","6",1,"45",0.496666519242656,0.255076615666004,0
"189","M","2","6",1,"3",0.661456474703508,0.291733315544261,1
"199","M","1","6",1,"118",0.319667330513734,0.551177559282438,2
"219","M","2","6",1,"59",0.590480142662048,0.547579672187022,2
"126","M","3","6",0,"21",0.716553501089293,0.536468228188597,0
"247","M","3","6",0,"78",0.639373608636134,0.566353263769151,0
"197","F","5","7",1,"59",0.590480142662048,0.273789836093511,1
"167","F","8","7",1,"26",0.581992628590051,0.204968073221479,1
"28","F","6","7",1,"86",0.475549581034636,0.33685216761175,2
"89","F","4","7",1,"50",0.733776094816933,0.2217182695597,0
"110","F","7","7",1,"29",0.319159168376339,0.332888802364306,1
"177","F","7","7",1,"45",0.496666519242656,0.170051077110669,0
"150","F","6","7",1,"80",0.573896855419431,0.241545299009226,2
"102","F","6","7",1,"102",0.689366491748721,0.277601001018544,3
"143","F","2","7",1,"19",0.454814704581998,0.177011072408743,1
"154","F","5","7",1,"62",0.46937019545816,0.141384155136731,0
"109","F","9","7",1,"11",0.712977866963124,0.150482034227769,0
"228","F","8","7",1,"112",0.494119352329296,0.186036319499369,1
"87","F","5","7",1,"92",0.626059941021836,0.263581287967994,1
"90","F","6","7",1,"34",0.594310130309817,0.263937827021276,0
"144","F","5","7",1,"82",0.57221685492379,0.206185617929853,1
"12","F","2","7",1,"78",0.639373608636134,0.377568842512767,1
"172","F","2","7",1,"12",0.833930225567242,0.21911340454549,2
"5","F","3","7",1,"21",0.716553501089293,0.357645485459064,1
"59","F","4","7",1,"23",0.604526750337312,0.218410265338123,0
"66","F","5","7",1,"79",0.346204677088185,0.205092118046492,0
"77","F","1","7",1,"64",0.684685264769395,0.282263344631627,1
"80","F","1","7",1,"83",0.316311127877946,0.199911406031717,1
"86","F","5","7",1,"88",0.365502233789491,0.179137898531244,1
"171","F","2","7",1,"66",0.255741588847957,0.226079281599514,2
"128","F","3","7",0,"119",0.373766235613608,0.248049491692196,0
"175","F","3","7",0,"8",0.519012779878906,0.302685624154428,0
"133","F","3","7",0,"14",0.230427980688989,0.216458636185916,0
"149","F","3","7",0,"61",0.384215665804489,0.183353471137737,0
"194","F","1","7",0,"106",0.585404894680833,0.364076547110238,0
"237","F","1","7",0,"25",0.670668368857925,0.369877188697454,0
"219","M","2","7",1,"59",0.590480142662048,0.273789836093511,1
"247","M","3","7",1,"78",0.639373608636134,0.283176631884575,1
"232","M","7","7",1,"86",0.475549581034636,0.33685216761175,2
"185","M","7","7",1,"80",0.46937019545816,0.241545299009226,2
"30","M","5","7",1,"19",0.319159168376339,0.177011072408743,1
"1","M","4","7",1,"45",0.496666519242656,0.170051077110669,0
"189","M","2","7",1,"29",0.454814704581998,0.332888802364306,1
"56","M","5","7",1,"12",0.833930225567242,0.21911340454549,2
"119","M","8","7",1,"112",0.494119352329296,0.186036319499369,1
"245","M","10","7",1,"92",0.626059941021836,0.263581287967994,1
"74","M","12","7",1,"88",0.365502233789491,0.179137898531244,1
"111","M","7","7",1,"26",0.581992628590051,0.273290764295306,1
"117","M","2","7",1,"83",0.316311127877946,0.199911406031717,1
"208","M","4","7",1,"11",0.712977866963124,0.150482034227769,0
"106","M","3","7",1,"66",0.255741588847957,0.226079281599514,2
"108","M","2","7",1,"23",0.604526750337312,0.218410265338123,0
"179","M","2","7",1,"82",0.57221685492379,0.206185617929853,1
"201","M","1","7",1,"34",0.594310130309817,0.263937827021276,0
"148","M","5","7",0,"99",0.708464047506443,0.341944294835304,0
"132","M","2","7",0,"20",0.542272571000398,0.156153659945361,0
"186","M","1","7",0,"120",0.7215643868217,0.298453653147192,0
"228","F","8","8",1,"112",0.494119352329296,0.139527239624527,3
"59","F","4","8",1,"23",0.604526750337312,0.163807699003593,0
"175","F","3","8",1,"8",0.519012779878906,0.227014218115821,2
"167","F","8","8",1,"75",0.594310130309817,0.460106103145839,4
"28","F","6","8",1,"18",0.50908264056235,0.377344426855665,2
"177","F","7","8",1,"34",0.467506003187192,0.395906740531914,1
"87","F","5","8",1,"53",0.400924698245123,0.347562565737484,1
"144","F","5","8",1,"29",0.433421778110511,0.499333203546459,1
"86","F","5","8",1,"73",0.454814704581998,0.429738601778731,2
"171","F","2","8",1,"65",0.778029494270962,0.354653662434102,2
"197","F","5","8",1,"106",0.585404894680833,0.546114820665357,0
"110","F","7","8",1,"83",0.316311127877946,0.299867109047575,1
"150","F","6","8",1,"6",0.564442632161764,0.442386515096284,1
"102","F","6","8",1,"10",0.486429451390811,0.164149604504241,2
"154","F","5","8",1,"66",0.255741588847957,0.339118922399271,2
"90","F","6","8",1,"21",0.716553501089293,0.536468228188597,4
"5","F","3","8",1,"69",0.709268389453084,0.375306582417225,2
"66","F","5","8",1,"99",0.708464047506443,0.512916442252957,0
"3","F","1","8",1,"76",0.564629556353242,0.335614721217785,0
"17","F","3","8",1,"16",0.412453504876814,0.469483854825165,3
"49","F","3","8",1,"78",0.639373608636134,0.56635326376915,1
"54","F","2","8",1,"7",0.516891776850518,0.398488096709551,1
"128","F","3","8",0,"119",0.373766235613608,0.186037118769147,0
"133","F","3","8",0,"14",0.230427980688989,0.162343977139437,0
"149","F","3","8",0,"61",0.384215665804489,0.137515103353303,0
"101","F","1","8",0,"70",0.393150705761055,0.430051854958114,0
"103","F","5","8",0,"3",0.661456474703508,0.291733315544261,0
"124","F","1","8",0,"94",0.560400119728567,0.344167631988559,0
"137","F","9","8",0,"86",0.475549581034636,0.505278251417625,0
"147","F","1","8",0,"84",0.316901956596609,0.395402763633372,0
"187","F","6","8",0,"62",0.573896855419431,0.212076232705097,0
"209","F","1","8",0,"111",0.612382111198502,0.521535957712909,0
"148","M","5","8",1,"99",0.708464047506443,0.256458221126478,0
"245","M","10","8",1,"18",0.400924698245123,0.377344426855665,2
"74","M","12","8",1,"29",0.454814704581998,0.499333203546459,1
"111","M","7","8",1,"34",0.594310130309817,0.395906740531914,1
"208","M","4","8",1,"65",0.596353514955781,0.354653662434102,2
"106","M","3","8",1,"85",0.778029494270962,0.446669785090216,1
"56","M","5","8",1,"76",0.564629556353242,0.335614721217785,0
"166","M","8","8",1,"16",0.412453504876814,0.469483854825165,3
"140","M","10","8",1,"83",0.316311127877946,0.299867109047575,1
"126","M","3","8",1,"7",0.516891776850518,0.398488096709551,1
"24","M","4","8",1,"78",0.639373608636134,0.56635326376915,1
"21","M","8","8",1,"6",0.564442632161764,0.442386515096284,1
"36","M","2","8",1,"69",0.709268389453084,0.375306582417225,2
"45","M","3","8",1,"8",0.519012779878906,0.454028436231642,2
"207","M","2","8",1,"106",0.585404894680833,0.546114820665357,0
"28","F","6","9",1,"18",0.50908264056235,0.377344426855665,0
"197","F","5","9",1,"103",0.389861494763985,0.706065660739961,2
"5","F","3","9",1,"74",0.529432682205179,0.686791838943841,3
"49","F","3","9",1,"7",0.516891776850518,0.531317462279401,2
"59","F","4","9",1,"55",0.576123642748169,0.578895465138362,3
"167","F","8","9",1,"85",0.778029494270962,0.595559713453621,2
"86","F","5","9",1,"112",0.494119352329296,0.372072638998738,0
"102","F","6","9",1,"120",0.7215643868217,0.596907306294383,0
"154","F","5","9",1,"32",0.58828950494144,0.38911971928572,1
"90","F","6","9",1,"42",0.399505514878934,0.489651039155807,1
"54","F","2","9",1,"49",0.593425036854756,0.244629761136086,1
"133","F","3","9",1,"82",0.57221685492379,0.412371235859707,3
"109","F","9","9",1,"77",0.546625807938845,0.307538924869488,0
"23","F","6","9",1,"100",0.54180738582291,0.425101835460986,2
"127","F","2","9",1,"53",0.50908264056235,0.463416754316646,1
"131","F","4","9",1,"8",0.519012779878906,0.605371248308856,1
"160","F","1","9",1,"5",0.641872633957359,0.471826004349905,2
"205","F","1","9",1,"116",0.242771885230152,0.4895373317368,0
"238","F","11","9",1,"38",0.272152676002378,0.415275611745341,2
"149","F","3","9",0,"61",0.384215665804489,0.137515103353303,0
"103","F","5","9",0,"3",0.661456474703508,0.291733315544261,0
"137","F","9","9",0,"86",0.475549581034636,0.505278251417625,0
"187","F","6","9",0,"62",0.573896855419431,0.212076232705097,0
"66","F","5","9",0,"30",0.510242587909848,0.470855304926245,0
"235","F","7","9",0,"21",0.716553501089293,0.715290970918129,0
"245","M","10","9",1,"18",0.400924698245123,0.377344426855665,0
"36","M","2","9",1,"74",0.529432682205179,0.686791838943841,3
"207","M","2","9",1,"103",0.389861494763985,0.706065660739961,2
"74","M","12","9",1,"42",0.399505514878934,0.489651039155807,1
"111","M","7","9",1,"32",0.58828950494144,0.38911971928572,1
"208","M","4","9",1,"116",0.242771885230152,0.4895373317368,0
"232","M","7","9",1,"82",0.57221685492379,0.412371235859707,3
"18","M","1","9",1,"85",0.778029494270962,0.595559713453621,2
"97","M","2","9",1,"8",0.519012779878906,0.605371248308856,1
"134","M","1","9",1,"55",0.576123642748169,0.578895465138362,3
"165","M","2","9",1,"77",0.546625807938845,0.307538924869488,0
"146","M","4","9",0,"28",0.424812752610307,0.744164510568734,0
"131","F","4","10",1,"8",0.519012779878906,0.454028436231642,3
"154","F","5","10",1,"114",0.668900022224917,0.3572793539405,1
"109","F","9","10",1,"75",0.467506003187192,0.460106103145839,3
"197","F","5","10",1,"120",0.7215643868217,0.447680479720787,0
"49","F","3","10",1,"34",0.594310130309817,0.395906740531914,1
"167","F","8","10",1,"113",0.664679360776914,0.41173643142436,2
"86","F","5","10",1,"35",0.489933391274981,0.37576782152423,2
"102","F","6","10",1,"28",0.424812752610307,0.558123382926551,4
"23","F","6","10",1,"6",0.564442632161764,0.442386515096284,2
"127","F","2","10",1,"116",0.242771885230152,0.3671529988026,0
"235","F","7","10",1,"24",0.301030160496922,0.363481980841269,3
"17","F","3","10",1,"12",0.833930225567242,0.328670106818235,1
"4","F","4","10",1,"84",0.316901956596609,0.395402763633372,1
"103","F","5","10",0,"3",0.661456474703508,0.218799986658196,0
"137","F","9","10",0,"86",0.475549581034636,0.378958688563219,0
"187","F","6","10",0,"62",0.573896855419431,0.159057174528823,0
"66","F","5","10",0,"30",0.510242587909848,0.353141478694684,0
"59","F","4","10",0,"64",0.684685264769395,0.42339501694744,0
"238","F","11","10",0,"73",0.433421778110511,0.429738601778732,0
"48","F","1","10",0,"110",0.624821865015646,0.401442688433479,0
"88","F","1","10",0,"50",0.733776094816933,0.33257740433955,0
"130","F","2","10",0,"23",0.604526750337312,0.327615398007185,0
"159","F","8","10",0,"39",0.615350472158146,0.439444794883548,0
"162","F","4","10",0,"33",0.573936220396971,0.317706112741182,0
"224","F","2","10",0,"53",0.50908264056235,0.347562565737485,0
"239","F","3","10",0,"57",0.58590096532855,0.243324408486541,0
"146","M","4","10",1,"28",0.424812752610307,0.558123382926551,4
"111","M","7","10",1,"114",0.668900022224917,0.3572793539405,1
"165","M","2","10",1,"75",0.467506003187192,0.460106103145839,3
"245","M","10","10",1,"120",0.7215643868217,0.447680479720787,0
"24","M","4","10",1,"116",0.242771885230152,0.3671529988026,0
"27","M","2","10",1,"6",0.564442632161764,0.442386515096284,2
"98","M","4","10",1,"34",0.594310130309817,0.395906740531914,1
"131","F","4","11",1,"49",0.593425036854756,0.122314880568043,0
"109","F","9","11",1,"26",0.581992628590051,0.273290764295306,2
"167","F","8","11",1,"59",0.590480142662048,0.365053114791348,1
"86","F","5","11",1,"76",0.564629556353242,0.223743147478524,1
"102","F","6","11",1,"88",0.365502233789491,0.179137898531244,0
"23","F","6","11",1,"43",0.782205112371475,0.159727994605348,1
"235","F","7","11",1,"8",0.519012779878906,0.302685624154428,0
"4","F","4","11",1,"105",0.415854174545512,0.306684010694372,1
"19","F","6","11",1,"93",0.252520450867221,0.147193591918544,2
"103","F","5","11",0,"3",0.661456474703508,0.109399993329098,0
"137","F","9","11",0,"86",0.475549581034636,0.189479344281609,0
"187","F","6","11",0,"62",0.573896855419431,0.0795285872644115,0
"66","F","5","11",0,"30",0.510242587909848,0.176570739347342,0
"238","F","11","11",0,"73",0.433421778110511,0.214869300889366,0
"130","F","2","11",0,"23",0.604526750337312,0.163807699003593,0
"159","F","8","11",0,"39",0.615350472158146,0.219722397441774,0
"162","F","4","11",0,"33",0.573936220396971,0.158853056370591,0
"224","F","2","11",0,"53",0.50908264056235,0.173781282868742,0
"239","F","3","11",0,"57",0.58590096532855,0.12166220424327,0
"26","F","3","11",0,"107",0.703415634255143,0.245673005116005,0
"33","F","1","11",0,"4",0.666036609734923,0.369180208591628,0
"69","F","3","11",0,"28",0.424812752610307,0.372082255284367,0
"72","F","2","11",0,"6",0.564442632161764,0.294924343397522,0
"78","F","1","11",0,"81",0.410064429246444,0.269818520909388,0
"161","F","1","11",0,"47",0.791590553296504,0.258142011863796,0
"190","F","4","11",0,"13",0.626771275013334,0.258907605004221,0
"206","F","5","11",0,"113",0.664679360776914,0.274490954282906,0
"98","M","4","11",1,"93",0.252520450867221,0.147193591918544,2
"74","M","12","11",1,"59",0.590480142662048,0.365053114791348,1
"140","M","10","11",1,"88",0.365502233789491,0.179137898531244,0
"21","M","8","11",1,"79",0.346204677088185,0.205092118046492,1
"125","M","3","11",1,"76",0.564629556353242,0.223743147478524,1
"70","M","1","11",1,"49",0.593425036854756,0.122314880568043,0
"93","M","5","11",1,"43",0.782205112371475,0.159727994605348,1
"167","F","8","12",1,"30",0.412453504876814,0.353141478694684,3
"23","F","6","12",1,"87",0.510242587909848,0.353673751591234,2
"19","F","6","12",1,"16",0.207250439851531,0.469483854825165,1
"131","F","4","12",1,"26",0.581992628590051,0.409936146442958,2
"109","F","9","12",1,"32",0.58828950494144,0.29183978946429,1
"235","F","7","12",1,"94",0.560400119728567,0.344167631988559,0
"4","F","4","12",1,"54",0.410133968952178,0.342176145875131,2
"26","F","3","12",1,"74",0.529432682205179,0.515093879207881,0
"206","F","5","12",1,"5",0.641872633957359,0.353869503262429,1
"15","F","4","12",1,"105",0.415854174545512,0.460026016041558,2
"2","F","1","12",1,"98",0.391092055848072,0.387281872128752,3
"103","F","5","12",0,"3",0.661456474703508,0.0820499949968235,0
"137","F","9","12",0,"86",0.475549581034636,0.142109508211207,0
"187","F","6","12",0,"62",0.573896855419431,0.0596464404483086,0
"238","F","11","12",0,"73",0.433421778110511,0.161151975667024,0
"159","F","8","12",0,"39",0.615350472158146,0.16479179808133,0
"162","F","4","12",0,"33",0.573936220396971,0.119139792277943,0
"239","F","3","12",0,"57",0.58590096532855,0.0912466531824528,0
"69","F","3","12",0,"28",0.424812752610307,0.279061691463275,0
"72","F","2","12",0,"6",0.564442632161764,0.221193257548142,0
"190","F","4","12",0,"13",0.626771275013334,0.194180703753166,0
"32","F","1","12",0,"20",0.542272571000398,0.234230489918041,0
"57","F","3","12",0,"18",0.400924698245123,0.377344426855665,0
"112","F","1","12",0,"41",0.385392767177118,0.173778782655607,0
"118","F","1","12",0,"112",0.494119352329296,0.279054479249053,0
"98","M","4","12",1,"87",0.207250439851531,0.353673751591234,2
"125","M","3","12",1,"105",0.415854174545512,0.460026016041558,2
"146","M","4","12",1,"54",0.410133968952178,0.342176145875131,2
