"birdID","Sex","Lifespan","Yr","Mated","Terrs","Poccup","Pfledge","Fledge"
"150","F","2","3",1,"34",0.29305950123737,0.244673450491908,1
"210","F","6","3",1,"49",0.620507563965203,0.292138830081563,0
"234","F","8","3",1,"62",0.317813543358891,0.240604379699578,0
"10","F","7","3",0,"120",0.589429478935313,0.219189165294576,0
"139","F","3","3",0,"6",0.648130008838177,0.268964023165589,0
"245","F","2","3",0,"18",0.36160480173002,0.194303822675021,0
"36","M","2","3",1,"49",0.620507563965203,0.219104122561172,0
"93","M","3","3",1,"1",0.330317192621226,0.243861203976388,1
"11","M","2","3",1,"39",0.547312193671022,0.30713581368619,0
"86","M","4","3",1,"81",0.462177131647471,0.16659880601578,0
"191","M","7","3",1,"70",0.623644295803925,0.281307933024749,1
"117","M","4","3",1,"104",0.534555750452708,0.386517963900797,0
"115","M","3","3",1,"38",0.612365895013964,0.30695156039277,0
"123","M","1","3",1,"109",0.332190705158339,0.211141753697982,0
"146","M","10","3",1,"77",0.654677541161498,0.296719149617923,2
"194","M","2","3",1,"31",0.33332200358512,0.256017984462389,2
"196","M","5","3",1,"41",0.699423540916745,0.290879995012459,2
"198","M","3","3",1,"88",0.434391393896291,0.209869198521703,2
"240","M","1","3",1,"96",0.334328928158808,0.291967840562007,1
"75","M","4","3",0,"76",0.347071858003275,0.165397476614052,0
"1","M","2","3",0,"115",0.735368813047104,0.316594863605591,0
"249","M","1","3",0,"12",0.453463471292914,0.27378687972724,0
"124","F","4","4",1,"41",0.699423540916745,0.218159996259344,2
"80","F","6","4",1,"88",0.434391393896291,0.157401898891278,1
"133","F","2","4",1,"77",0.654677541161498,0.222539362213442,2
"10","F","7","4",1,"120",0.589429478935313,0.164391873970932,2
"187","F","5","4",1,"22",0.608748749023886,0.56179076047339,2
"49","F","3","4",1,"115",0.735368813047104,0.474892295408386,1
"60","F","14","4",1,"86",0.539741102851284,0.421529377430182,3
"188","F","4","4",1,"26",0.645671283733116,0.282903267645327,2
"91","F","7","4",1,"74",0.482711209916133,0.236235458802587,1
"88","F","4","4",1,"37",0.526302562248766,0.175199728960619,2
"147","F","6","4",1,"80",0.218694693129792,0.415990635502084,2
"150","F","2","4",1,"63",0.595520494527858,0.379665632384625,1
"210","F","6","4",1,"91",0.720998791889834,0.410132855996192,2
"234","F","8","4",1,"71",0.499851988308447,0.670187225934683,2
"8","F","11","4",1,"96",0.334328928158808,0.437951760843011,0
"51","F","5","4",1,"43",0.381479314665885,0.368727406519198,2
"54","F","2","4",1,"45",0.503384158611745,0.201251791674939,1
"57","F","1","4",1,"68",0.486232539099964,0.296282752827489,1
"184","F","1","4",1,"76",0.347071858003275,0.248096214921079,0
"197","F","6","4",0,"111",0.255955599181808,0.502109394425606,0
"207","F","1","4",0,"38",0.612365895013964,0.460427340589155,0
"218","F","1","4",0,"103",0.338198262297272,0.447760171081494,0
"223","F","4","4",0,"50",0.496875956176909,0.511953518778499,0
"224","F","2","4",0,"104",0.534555750452708,0.579776945851195,0
"246","F","6","4",0,"107",0.688545328300012,0.449628136950525,0
"196","M","5","4",1,"41",0.699423540916745,0.218159996259344,2
"198","M","3","4",1,"88",0.434391393896291,0.157401898891278,1
"75","M","4","4",1,"76",0.347071858003275,0.124048107460539,0
"117","M","4","4",1,"44",0.519109681596373,0.512612206389244,3
"46","M","7","4",1,"86",0.539741102851284,0.421529377430182,3
"27","M","2","4",1,"91",0.720998791889834,0.410132855996192,2
"181","M","3","4",1,"45",0.503384158611745,0.201251791674939,1
"124","F","4","5",1,"74",0.482711209916133,0.314980611736783,1
"80","F","6","5",1,"67",0.400202713763179,0.658112479987754,3
"210","F","6","5",1,"75",0.566286378699622,0.329033365423191,1
"54","F","2","5",1,"65",0.513103015173194,0.65057093248078,4
"10","F","7","5",1,"77",0.654677541161498,0.593438299235845,0
"187","F","5","5",1,"99",0.641368436792181,0.607877473685444,1
"91","F","7","5",1,"49",0.620507563965203,0.584277660163126,3
"147","F","6","5",1,"37",0.526302562248766,0.233599638614159,1
"234","F","8","5",1,"23",0.399045914119136,0.58636252516309,1
"8","F","11","5",1,"30",0.599069025746185,0.787992173039288,4
"51","F","5","5",1,"71",0.499851988308447,0.893582967912911,4
"197","F","6","5",1,"7",0.560639305013335,0.404497197886767,1
"224","F","2","5",1,"20",0.37909576667187,0.330937839716231,1
"73","F","2","5",1,"85",0.507841851286866,0.582730245512521,2
"74","F","3","5",1,"83",0.604880188888959,0.264356165010716,0
"223","F","4","5",0,"50",0.496875956176909,0.511953518778499,0
"246","F","6","5",0,"107",0.688545328300012,0.449628136950525,0
"88","F","4","5",0,"19",0.602533685654427,0.278658980391411,0
"142","F","8","5",0,"5",0.528551414087272,0.583506648468988,0
"79","F","1","5",0,"116",0.191931216998456,0.575954333769376,0
"92","F","3","5",0,"87",0.421723507607313,0.607512650407177,0
"119","F","2","5",0,"14",0.479243830016612,0.41469715401995,0
"167","F","6","5",0,"64",0.647600323386962,0.659743545186212,0
"170","F","9","5",0,"61",0.522007597575895,0.480734730947462,0
"178","F","2","5",0,"38",0.612365895013964,0.61390312078554,0
"211","F","2","5",0,"119",0.471387553702319,0.329570823124706,0
"236","F","3","5",0,"27",0.568432981762717,0.558642488295006,0
"241","F","2","5",0,"9",0.476188621779988,0.426792759089445,0
"196","M","5","5",1,"74",0.482711209916133,0.314980611736783,1
"198","M","3","5",1,"67",0.400202713763179,0.658112479987754,3
"181","M","3","5",1,"65",0.513103015173194,0.65057093248078,4
"46","M","7","5",1,"77",0.654677541161498,0.593438299235845,0
"86","M","4","5",1,"99",0.641368436792181,0.607877473685444,1
"191","M","7","5",1,"49",0.620507563965203,0.584277660163126,3
"115","M","3","5",1,"37",0.526302562248766,0.233599638614159,1
"146","M","10","5",1,"71",0.499851988308447,0.893582967912911,4
"13","M","2","5",1,"23",0.399045914119136,0.58636252516309,1
"25","M","3","5",1,"20",0.37909576667187,0.330937839716231,1
"175","M","2","5",1,"2",0.683838789372143,0.445076679715595,2
"26","M","1","5",1,"83",0.604880188888959,0.264356165010716,0
"35","M","3","5",1,"30",0.599069025746185,0.787992173039288,4
"85","M","11","5",1,"7",0.560639305013335,0.404497197886767,1
"223","F","4","6",1,"50",0.496875956176909,0.383965139083874,1
"88","F","4","6",1,"19",0.602533685654427,0.208994235293558,1
"211","F","2","6",1,"119",0.471387553702319,0.24717811734353,2
"241","F","2","6",1,"9",0.476188621779988,0.320094569317084,2
"10","F","7","6",1,"16",0.469470944299676,0.275961971432676,0
"91","F","7","6",1,"34",0.29305950123737,0.367010175737861,2
"8","F","11","6",1,"85",0.507841851286866,0.437047684134391,2
"51","F","5","6",1,"56",0.596330286829666,0.326522905899791,2
"197","F","6","6",1,"18",0.36160480173002,0.291455734012532,1
"80","F","6","6",1,"79",0.71989296394633,0.368699784382951,2
"210","F","6","6",1,"81",0.462177131647471,0.24989820902367,3
"187","F","5","6",1,"2",0.683838789372143,0.333807509786696,1
"147","F","6","6",1,"31",0.33332200358512,0.384026976693584,2
"234","F","8","6",1,"26",0.645671283733116,0.282903267645327,2
"73","F","2","6",1,"70",0.623644295803925,0.421961899537124,3
"74","F","3","6",1,"65",0.513103015173194,0.487928199360585,3
"60","F","14","6",1,"118",0.733419976873132,0.43512434713991,1
"38","F","1","6",1,"104",0.534555750452708,0.579776945851196,4
"39","F","4","6",1,"36",0.698075915761806,0.438310638043857,2
"94","F","2","6",1,"95",0.341193613419362,0.290745079281323,1
"102","F","4","6",1,"23",0.399045914119136,0.439771893872318,3
"149","F","2","6",1,"53",0.695956154520016,0.251678882022284,1
"246","F","6","6",0,"107",0.688545328300012,0.337221102712894,0
"142","F","8","6",0,"5",0.528551414087272,0.437629986351741,0
"92","F","3","6",0,"87",0.421723507607313,0.455634487805383,0
"167","F","6","6",0,"64",0.647600323386962,0.494807658889659,0
"170","F","9","6",0,"61",0.522007597575895,0.360551048210597,0
"178","F","2","6",0,"38",0.612365895013964,0.460427340589155,0
"236","F","3","6",0,"27",0.568432981762717,0.418981866221255,0
"215","F","1","6",0,"66",0.530981311422415,0.405850334700905,0
"191","M","7","6",1,"34",0.29305950123737,0.367010175737861,2
"146","M","10","6",1,"56",0.596330286829666,0.326522905899791,2
"196","M","5","6",1,"2",0.683838789372143,0.333807509786696,1
"181","M","3","6",1,"118",0.733419976873132,0.43512434713991,1
"25","M","3","6",1,"50",0.496875956176909,0.511953518778499,1
"61","M","5","6",1,"79",0.71989296394633,0.368699784382951,2
"22","M","6","6",1,"23",0.399045914119136,0.439771893872318,3
"28","M","2","6",1,"19",0.602533685654427,0.208994235293558,1
"206","M","3","6",1,"95",0.341193613419362,0.290745079281323,1
"20","M","1","6",1,"113",0.518619458910329,0.333462080574091,1
"62","M","1","6",1,"9",0.476188621779988,0.320094569317084,2
"64","M","2","6",1,"65",0.513103015173194,0.487928199360585,3
"122","M","7","6",1,"14",0.479243830016612,0.311022865514963,1
"137","M","4","6",1,"36",0.698075915761806,0.438310638043857,2
"173","M","2","6",1,"104",0.534555750452708,0.579776945851196,4
"190","M","3","6",1,"26",0.645671283733116,0.282903267645327,2
"209","M","2","6",0,"101",0.505063185715518,0.34962036029492,0
"247","M","1","6",0,"71",0.499851988308447,0.670187225934683,0
"51","F","5","7",1,"56",0.596330286829666,0.163261452949896,1
"74","F","3","7",1,"65",0.513103015173194,0.243964099680293,1
"94","F","2","7",1,"95",0.341193613419362,0.145372539640661,1
"91","F","7","7",1,"94",0.799178439718935,0.350907522852468,2
"234","F","8","7",1,"36",0.698075915761806,0.292207092029238,0
"39","F","4","7",1,"35",0.438865401989626,0.187080356704703,0
"102","F","4","7",1,"81",0.462177131647471,0.16659880601578,2
"223","F","4","7",1,"51",0.585884542775732,0.205302284250892,0
"10","F","7","7",1,"108",0.790171915036411,0.328330086098236,1
"8","F","11","7",1,"38",0.612365895013964,0.30695156039277,2
"197","F","6","7",1,"101",0.505063185715518,0.233080240196613,0
"80","F","6","7",1,"60",0.340170375492243,0.300474569862125,1
"210","F","6","7",1,"55",0.568022404335714,0.146335556138617,0
"60","F","14","7",1,"99",0.641368436792181,0.303938736842722,1
"149","F","2","7",1,"28",0.590923283543474,0.088650623884551,0
"246","F","6","7",1,"32",0.540285595076429,0.217372224853938,0
"167","F","6","7",1,"6",0.648130008838177,0.268964023165589,0
"29","F","2","7",1,"74",0.482711209916133,0.157490305868391,1
"4","F","5","7",1,"84",0.403784859941853,0.196937084688998,0
"5","F","1","7",1,"120",0.589429478935313,0.292252220392767,1
"7","F","4","7",1,"105",0.664402536205274,0.360759815731542,1
"33","F","2","7",1,"98",0.586079900980078,0.302215237670772,1
"78","F","1","7",1,"85",0.507841851286866,0.29136512275626,0
"128","F","2","7",1,"97",0.38959028692854,0.2315673998535,1
"208","F","1","7",1,"49",0.620507563965203,0.292138830081563,1
"142","F","8","7",0,"5",0.528551414087272,0.218814993175871,0
"92","F","3","7",0,"87",0.421723507607313,0.227817243902691,0
"170","F","9","7",0,"61",0.522007597575895,0.180275524105298,0
"236","F","3","7",0,"27",0.568432981762717,0.209490933110627,0
"147","F","6","7",0,"114",0.67546949113847,0.133200942896233,0
"161","F","3","7",0,"57",0.30683665220817,0.296182809618344,0
"213","F","4","7",0,"2",0.683838789372143,0.222538339857798,0
"226","F","4","7",0,"100",0.3878869828089,0.225210506155111,0
"231","F","4","7",0,"40",0.483093053893599,0.368900448407967,0
"146","M","10","7",1,"56",0.596330286829666,0.163261452949896,1
"206","M","3","7",1,"95",0.341193613419362,0.145372539640661,1
"209","M","2","7",1,"101",0.505063185715518,0.17481018014746,0
"137","M","4","7",1,"35",0.438865401989626,0.187080356704703,0
"190","M","3","7",1,"36",0.698075915761806,0.292207092029238,0
"196","M","5","7",1,"28",0.590923283543474,0.088650623884551,0
"122","M","7","7",1,"49",0.620507563965203,0.292138830081563,1
"173","M","2","7",1,"55",0.568022404335714,0.146335556138617,0
"35","M","3","7",1,"99",0.641368436792181,0.303938736842722,1
"50","M","9","7",1,"120",0.589429478935313,0.292252220392767,1
"216","M","4","7",1,"97",0.38959028692854,0.2315673998535,1
"225","M","3","7",1,"32",0.540285595076429,0.217372224853938,0
"53","M","2","7",1,"85",0.507841851286866,0.29136512275626,0
"157","M","5","7",1,"6",0.648130008838177,0.268964023165589,0
"177","M","4","7",1,"51",0.585884542775732,0.205302284250892,0
"182","M","1","7",1,"60",0.340170375492243,0.300474569862125,1
"235","M","9","7",1,"38",0.612365895013964,0.30695156039277,2
"85","M","11","7",0,"79",0.71989296394633,0.2457998562553,0
"204","M","1","7",0,"12",0.453463471292914,0.27378687972724,0
"8","F","11","8",1,"38",0.612365895013964,0.230213670294577,0
"231","F","4","8",1,"40",0.483093053893599,0.276675336305975,1
"51","F","5","8",1,"16",0.469470944299676,0.275961971432676,1
"234","F","8","8",1,"71",0.499851988308447,0.670187225934683,3
"39","F","4","8",1,"89",0.690785254152499,0.484565795192412,1
"246","F","6","8",1,"83",0.535710791256527,0.198267123758037,1
"167","F","6","8",1,"32",0.604880188888959,0.326058337280906,3
"128","F","2","8",1,"54",0.540285595076429,0.397040620143546,2
"91","F","7","8",1,"70",0.623644295803925,0.421961899537123,1
"102","F","4","8",1,"19",0.602533685654427,0.208994235293558,0
"10","F","7","8",1,"103",0.338198262297272,0.447760171081494,2
"197","F","6","8",1,"102",0.510796364216481,0.313032097784416,0
"80","F","6","8",1,"41",0.699423540916745,0.436319992518688,1
"210","F","6","8",1,"96",0.334328928158808,0.437951760843011,1
"60","F","14","8",1,"46",0.528108720484992,0.280327406832591,1
"4","F","5","8",1,"39",0.547312193671022,0.460703720529285,1
"7","F","4","8",1,"79",0.71989296394633,0.368699784382951,0
"33","F","2","8",1,"9",0.476188621779988,0.320094569317084,2
"142","F","8","8",1,"42",0.669749372733538,0.351993241994889,1
"3","F","1","8",1,"106",0.733748476419406,0.446449324649692,2
"151","F","4","8",1,"75",0.566286378699622,0.246775024067393,1
"170","F","9","8",0,"61",0.522007597575895,0.135206643078974,0
"147","F","6","8",0,"114",0.67546949113847,0.0999007071721747,0
"213","F","4","8",0,"2",0.683838789372143,0.166903754893348,0
"226","F","4","8",0,"100",0.3878869828089,0.168907879616333,0
"161","F","3","8",0,"31",0.33332200358512,0.384026976693583,0
"162","F","1","8",0,"43",0.381479314665885,0.368727406519198,0
"185","F","3","8",0,"14",0.479243830016612,0.311022865514962,0
"202","F","1","8",0,"52",0.720831120666036,0.52828493049219,0
"244","F","3","8",0,"65",0.513103015173194,0.487928199360585,0
"235","M","9","8",1,"38",0.612365895013964,0.230213670294577,0
"216","M","4","8",1,"32",0.540285595076429,0.326058337280906,3
"225","M","3","8",1,"54",0.535710791256527,0.397040620143546,2
"157","M","5","8",1,"83",0.604880188888959,0.198267123758037,1
"122","M","7","8",1,"105",0.664402536205274,0.541139723597314,1
"50","M","9","8",1,"70",0.623644295803925,0.421961899537123,1
"53","M","2","8",1,"40",0.483093053893599,0.55335067261195,1
"191","M","7","8",1,"108",0.790171915036411,0.492495129147354,2
"24","M","1","8",1,"75",0.566286378699622,0.246775024067393,1
"112","M","1","8",1,"19",0.602533685654427,0.208994235293558,0
"154","M","1","8",1,"106",0.733748476419406,0.446449324649692,2
"19","M","2","8",0,"58",0.842998927680624,0.465122041414259,0
"246","F","6","9",1,"83",0.535710791256527,0.198267123758037,1
"167","F","6","9",1,"32",0.604880188888959,0.326058337280906,1
"244","F","3","9",1,"65",0.513103015173194,0.487928199360585,2
"8","F","11","9",1,"85",0.507841851286866,0.582730245512521,3
"231","F","4","9",1,"70",0.623644295803925,0.562615866049498,3
"234","F","8","9",1,"58",0.842998927680624,0.620162721885679,2
"39","F","4","9",1,"46",0.528108720484992,0.373769875776788,0
"102","F","4","9",1,"30",0.599069025746185,0.787992173039288,3
"197","F","6","9",1,"118",0.733419976873132,0.580165796186546,2
"60","F","14","9",1,"102",0.510796364216481,0.417376130379222,3
"7","F","4","9",1,"53",0.695956154520016,0.335571842696379,3
"142","F","8","9",1,"103",0.338198262297272,0.597013561441992,2
"151","F","4","9",1,"74",0.482711209916133,0.314980611736783,1
"114","F","4","9",1,"81",0.462177131647471,0.33319761203156,1
"15","F","13","9",1,"4",0.395045543125942,0.433773228606353,0
"170","F","9","9",0,"61",0.522007597575895,0.135206643078974,0
"213","F","4","9",0,"2",0.683838789372143,0.166903754893348,0
"226","F","4","9",0,"100",0.3878869828089,0.168907879616333,0
"185","F","3","9",0,"14",0.479243830016612,0.311022865514962,0
"55","F","6","9",0,"42",0.669749372733538,0.469324322659852,0
"16","F","1","9",0,"106",0.733748476419406,0.59526576619959,0
"67","F","2","9",0,"75",0.566286378699622,0.329033365423191,0
"70","F","2","9",0,"26",0.645671283733116,0.377204356860436,0
"81","F","2","9",0,"97",0.38959028692854,0.463134799707001,0
"172","F","4","9",0,"62",0.317813543358891,0.481208759399156,0
"174","F","1","9",0,"55",0.568022404335714,0.292671112277233,0
"195","F","7","9",0,"82",0.268952761804697,0.265322325830161,0
"216","M","4","9",1,"32",0.540285595076429,0.326058337280906,1
"157","M","5","9",1,"83",0.604880188888959,0.198267123758037,1
"19","M","2","9",1,"58",0.842998927680624,0.465122041414259,2
"235","M","9","9",1,"85",0.507841851286866,0.582730245512521,3
"146","M","10","9",1,"65",0.513103015173194,0.65057093248078,2
"85","M","11","9",1,"103",0.338198262297272,0.597013561441992,2
"14","M","5","9",1,"118",0.733419976873132,0.580165796186546,2
"129","M","8","9",1,"4",0.395045543125942,0.433773228606353,0
"137","M","4","9",1,"38",0.612365895013964,0.61390312078554,2
"155","M","2","9",1,"102",0.510796364216481,0.417376130379222,3
"238","M","2","9",1,"74",0.482711209916133,0.314980611736783,1
"113","M","1","9",0,"94",0.799178439718935,0.701815045704935,0
"60","F","14","10",1,"102",0.510796364216481,0.313032097784417,3
"151","F","4","10",1,"74",0.482711209916133,0.236235458802587,3
"244","F","3","10",1,"13",0.421437233446436,0.222227208845148,0
"8","F","11","10",1,"48",0.340924982022302,0.564841582027711,0
"15","F","13","10",1,"34",0.29305950123737,0.367010175737861,2
"167","F","6","10",1,"45",0.503384158611745,0.201251791674939,1
"231","F","4","10",1,"22",0.608748749023886,0.56179076047339,2
"234","F","8","10",1,"50",0.496875956176909,0.511953518778499,1
"114","F","4","10",1,"59",0.517422059276505,0.237426253799288,1
"55","F","6","10",1,"73",0.612855140116464,0.237454374067985,2
"6","F","8","10",1,"95",0.341193613419362,0.290745079281323,0
"121","F","1","10",1,"56",0.596330286829666,0.326522905899791,2
"189","F","3","10",1,"112",0.427080294421881,0.329139999877964,0
"199","F","1","10",1,"21",0.437286248467787,0.230816043056717,0
"170","F","9","10",0,"61",0.522007597575895,0.10140498230923,0
"213","F","4","10",0,"2",0.683838789372143,0.125177816170011,0
"226","F","4","10",0,"100",0.3878869828089,0.12668090971225,0
"185","F","3","10",0,"14",0.479243830016612,0.233267149136222,0
"67","F","2","10",0,"75",0.566286378699622,0.246775024067393,0
"70","F","2","10",0,"26",0.645671283733116,0.282903267645327,0
"81","F","2","10",0,"97",0.38959028692854,0.347351099780251,0
"172","F","4","10",0,"62",0.317813543358891,0.360906569549367,0
"195","F","7","10",0,"82",0.268952761804697,0.198991744372621,0
"4","F","5","10",0,"81",0.462177131647471,0.24989820902367,0
"146","M","10","10",1,"13",0.421437233446436,0.222227208845148,0
"129","M","8","10",1,"34",0.29305950123737,0.367010175737861,2
"157","M","5","10",1,"22",0.608748749023886,0.56179076047339,2
"14","M","5","10",1,"50",0.496875956176909,0.511953518778499,1
"50","M","9","10",1,"73",0.612855140116464,0.237454374067985,2
"122","M","7","10",1,"95",0.341193613419362,0.290745079281323,0
"177","M","4","10",1,"21",0.437286248467787,0.230816043056717,0
"105","M","3","10",1,"59",0.517422059276505,0.237426253799288,1
"42","M","2","10",1,"112",0.427080294421881,0.329139999877964,0
"106","M","3","10",1,"45",0.503384158611745,0.201251791674939,1
"56","M","3","10",0,"119",0.471387553702319,0.24717811734353,0
"153","M","4","10",0,"58",0.842998927680624,0.465122041414259,0
"158","M","1","10",0,"64",0.647600323386962,0.494807658889659,0
"159","M","1","10",0,"70",0.623644295803925,0.421961899537124,0
"114","F","4","11",1,"97",0.399045914119136,0.2315673998535,2
"6","F","8","11",1,"50",0.38959028692854,0.341302345852332,2
"60","F","14","11",1,"92",0.537847361691407,0.265292150142476,1
"151","F","4","11",1,"10",0.453656964449243,0.366018204861077,2
"8","F","11","11",1,"56",0.596330286829666,0.217681937266527,0
"48","F","2","11",1,"113",0.518619458910329,0.22230805371606,0
"68","F","5","11",1,"58",0.842998927680624,0.31008136094284,0
"96","F","7","11",1,"119",0.471387553702319,0.164785411562353,1
"136","F","4","11",1,"19",0.602533685654427,0.139329490195706,1
"212","F","1","11",1,"73",0.612855140116464,0.158302916045324,3
"170","F","9","11",0,"61",0.522007597575895,0.0507024911546151,0
"195","F","7","11",0,"82",0.268952761804697,0.0994958721863104,0
"4","F","5","11",0,"81",0.462177131647471,0.124949104511835,0
"132","F","12","11",0,"13",0.421437233446436,0.148151472563432,0
"233","F","4","11",0,"70",0.623644295803925,0.281307933024749,0
"42","M","2","11",1,"112",0.427080294421881,0.164569999938982,3
"56","M","3","11",1,"119",0.471387553702319,0.123589058671765,1
"153","M","4","11",1,"58",0.842998927680624,0.23256102070713,0
"129","M","8","11",1,"16",0.469470944299676,0.183974647621784,1
"50","M","9","11",1,"50",0.496875956176909,0.341302345852332,2
"122","M","7","11",1,"97",0.38959028692854,0.2315673998535,2
"105","M","3","11",1,"23",0.399045914119136,0.293181262581545,2
"146","M","10","11",1,"19",0.602533685654427,0.139329490195706,1
"157","M","5","11",1,"10",0.453656964449243,0.366018204861077,2
"106","M","3","11",1,"92",0.537847361691407,0.265292150142476,1
"85","M","11","11",1,"11",0.287036496870984,0.133050059340994,0
"168","M","2","11",1,"113",0.518619458910329,0.22230805371606,0
"103","M","1","11",1,"73",0.612855140116464,0.158302916045324,3
"135","M","3","11",0,"79",0.71989296394633,0.2457998562553,0
"60","F","14","12",1,"92",0.537847361691407,0.198969112606857,0
"6","F","8","12",1,"37",0.526302562248766,0.175199728960619,0
"68","F","5","12",1,"7",0.560639305013335,0.303372898415075,3
"96","F","7","12",1,"89",0.690785254152499,0.484565795192412,1
"195","F","7","12",1,"27",0.568432981762717,0.418981866221254,0
"55","F","6","12",1,"71",0.499851988308447,0.670187225934683,2
"15","F","13","12",1,"99",0.641368436792181,0.455908105264083,1
"172","F","4","12",1,"68",0.486232539099964,0.296282752827489,2
"189","F","3","12",1,"34",0.29305950123737,0.367010175737861,1
"250","F","3","12",1,"66",0.530981311422415,0.405850334700904,2
"23","F","1","12",1,"4",0.395045543125942,0.325329921454765,1
"43","F","5","12",1,"30",0.599069025746185,0.590994129779466,1
"52","F","1","12",1,"75",0.566286378699622,0.246775024067393,2
"89","F","9","12",1,"17",0.244162430271545,0.418631119075129,2
"132","F","12","12",0,"13",0.421437233446436,0.111113604422574,0
"233","F","4","12",0,"70",0.623644295803925,0.210980949768562,0
"8","F","11","12",0,"49",0.620507563965203,0.438208245122344,0
"179","F","2","12",0,"102",0.510796364216481,0.313032097784416,0
"106","M","3","12",1,"92",0.537847361691407,0.198969112606857,0
"153","M","4","12",1,"7",0.560639305013335,0.303372898415075,3
"50","M","9","12",1,"37",0.526302562248766,0.175199728960619,0
