"birdID","Sex","Lifespan","Yr","Mated","Terrs","Poccup","Pfledge","Fledge"
"7","F","6","15",1,"76",0.349399602131052,0.303145065851156,2
"216","F","3","15",1,"44",0.419528311030323,0.336621261079799,0
"137","F","1","15",1,"29",0.721132748319657,0.227008310870667,1
"145","F","1","15",1,"52",0.424353592731685,0.233050075356581,0
"161","F","2","15",1,"32",0.516390277870904,0.266559383276596,0
"84","F","8","15",0,"114",0.696669258625235,0.102572535340699,0
"125","M","5","15",1,"32",0.516390277870904,0.199919537457447,0
"166","M","3","15",1,"44",0.419528311030323,0.252465945809849,0
"248","M","5","15",1,"52",0.424353592731685,0.174787556517436,0
"33","M","3","15",1,"85",0.576398154730582,0.403327808290993,0
"136","M","8","15",1,"76",0.349399602131052,0.303145065851156,2
"81","M","6","15",1,"38",0.380213719201153,0.334071449244325,3
"146","M","5","15",1,"20",0.591027195005518,0.244777901814723,1
"174","M","4","15",0,"99",0.563235556474618,0.158376972022051,0
"132","M","6","15",0,"95",0.477861271045144,0.254104421202161,0
"7","F","6","16",1,"84",0.332590281134757,0.311178860833646,1
"216","F","3","16",1,"49",0.450774692342012,0.260102264481264,0
"161","F","2","16",1,"75",0.291021447101161,0.314726167043723,1
"5","F","10","16",1,"37",0.504058710760973,0.368922522298165,2
"48","F","7","16",1,"18",0.512430425357941,0.246079277390967,0
"228","F","14","16",1,"99",0.563235556474618,0.237565458033076,1
"239","F","4","16",1,"95",0.477861271045144,0.381156631803241,1
"84","F","8","16",0,"114",0.696669258625235,0.0769294015055245,0
"93","F","1","16",0,"47",0.647381116348388,0.265924578977383,0
"103","F","1","16",0,"112",0.677352235909181,0.465497513344168,0
"248","M","5","16",1,"95",0.477861271045144,0.381156631803241,1
"132","M","6","16",1,"37",0.504058710760973,0.368922522298165,2
"35","M","8","16",1,"18",0.512430425357941,0.246079277390967,0
"48","F","7","17",1,"106",0.625033545033791,0.604717996251435,1
"239","F","4","17",1,"88",0.526826776054168,0.380552159603521,3
"7","F","6","17",1,"48",0.55914712299352,0.557879221428564,3
"228","F","14","17",1,"8",0.6846547165937,0.473802674297523,2
"131","F","3","17",1,"30",0.70948632059974,0.402830699260549,1
"96","F","3","17",1,"49",0.450774692342012,0.346803019308352,1
"200","F","4","17",1,"47",0.647381116348388,0.354566105303177,2
"84","F","8","17",0,"114",0.696669258625235,0.0769294015055245,0
"35","M","8","17",1,"106",0.625033545033791,0.604717996251435,1
"125","M","5","17",1,"48",0.55914712299352,0.557879221428564,3
"174","M","4","17",1,"47",0.647381116348388,0.354566105303177,2
"201","M","2","17",1,"8",0.6846547165937,0.473802674297523,2
"206","M","2","17",1,"49",0.450774692342012,0.346803019308352,1
"228","F","14","18",1,"8",0.6846547165937,0.355352005723142,1
"48","F","7","18",1,"41",0.555409913413279,0.605037232908764,4
"96","F","3","18",1,"43",0.306837472800156,0.57696594864663,3
"131","F","3","18",1,"56",0.533695110812005,0.389925646708374,1
"239","F","4","18",0,"116",0.457029195348172,0.44987848566802,0
"200","F","4","18",0,"88",0.526826776054168,0.285414119702641,0
"201","M","2","18",1,"8",0.6846547165937,0.355352005723142,1
"35","M","8","18",1,"41",0.555409913413279,0.605037232908764,4
"248","M","5","18",1,"56",0.533695110812005,0.389925646708374,1
"234","M","1","18",1,"86",0.760481502877823,0.516225284155527,3
"132","M","6","18",0,"6",0.661391977560066,0.316904908169111,0
"243","M","1","18",0,"20",0.591027195005518,0.367166852722084,0
"48","F","7","19",1,"62",0.542532948544908,0.191993485267724,2
"200","F","4","19",0,"88",0.526826776054168,0.14270705985132,0
"96","F","3","19",0,"32",0.516390277870904,0.266559383276596,0
"84","F","8","19",0,"89",0.554247767543431,0.212868492638658,0
"85","F","1","19",0,"111",0.573227649217175,0.273238314100628,0
"130","F","1","19",0,"24",0.394787336384482,0.234787184405483,0
"35","M","8","19",1,"62",0.542532948544908,0.191993485267724,2
"228","F","14","20",1,"82",0.356797512439992,0.41161778246994,0
"200","F","4","20",0,"88",0.526826776054168,0.10703029488849,0
"24","M","5","20",0,"52",0.424353592731685,0.349575113034871,0
"158","M","1","20",0,"6",0.661391977560066,0.31690490816911,0
