"birdID","Sex","Lifespan","Yr","Mated","Terrs","pMate","pFledge","Fledge"
"242","M","9","8",0,15,0.170271894984205,0.623338005071307,0
"249","M","10","8",0,264,0.0624464541005559,0.685441644831022,0
"472","M","6","8",0,102,0.813191907331633,0.0542040051659569,0
"220","M","7","8",0,49,0.105596257717099,0.698262838267607,0
"56","M","3","8",0,67,0.363337961025536,0.331157879071362,0
"111","M","3","8",0,19,0.527836945839226,0.300118045296928,0
"66","M","5","8",0,271,0.302834500261551,0.694369883509353,0
"277","M","3","8",0,1,0.569469675887376,0.162040896900742,0
"341","M","2","8",0,283,0.95430587627925,0.0857312856681068,0
"188","F","9","9",1,214,0,0,0
"3","F","9","9",1,135,0,0,0
"268","F","4","9",1,158,0,0,0
"413","F","6","9",1,142,0,0,0
"237","F","10","9",1,84,0,0,1
"18","F","5","9",1,265,0,0,1
"128","F","16","9",1,88,0,0,1
"195","F","7","9",1,86,0,0,2
"177","F","3","9",1,68,0,0,1
"499","F","5","9",1,67,0,0,2
"235","F","20","9",1,175,0,0,1
"51","F","10","9",1,101,0,0,1
"441","F","5","9",1,282,0,0,3
"312","F","5","9",1,283,0,0,0
"463","F","5","9",1,191,0,0,0
"96","F","3","9",1,4,0,0,2
"328","F","8","9",1,83,0,0,1
"344","F","2","9",1,54,0,0,0
"381","F","12","9",0,98,0,0,0
"444","F","2","9",0,240,0,0,0
"462","F","2","9",0,205,0,0,0
"176","F","4","9",0,257,0,0,0
"214","F","3","9",0,222,0,0,0
"418","F","9","9",0,184,0,0,0
"131","F","2","9",0,269,0,0,0
"270","F","5","9",0,298,0,0,0
"287","F","6","9",0,182,0,0,0
"150","F","5","9",0,102,0,0,0
"145","F","5","9",0,275,0,0,0
"375","F","11","9",0,235,0,0,0
"37","F","8","9",0,210,0,0,0
"154","F","8","9",0,150,0,0,0
"78","F","9","9",0,113,0,0,0
"25","F","5","9",0,218,0,0,0
"157","F","6","9",0,119,0,0,0
"58","F","3","9",0,36,0,0,0
"269","F","6","9",0,29,0,0,0
"294","F","6","9",0,277,0,0,0
"382","F","3","9",0,114,0,0,0
"391","F","4","9",0,161,0,0,0
"163","F","3","9",0,41,0,0,0
"422","F","3","9",0,81,0,0,0
"493","F","6","9",0,285,0,0,0
"57","F","2","9",0,96,0,0,0
"138","F","10","9",0,95,0,0,0
"240","F","1","9",0,300,0,0,0
"317","F","6","9",0,70,0,0,0
"327","F","3","9",0,216,0,0,0
"362","F","2","9",0,190,0,0,0
"363","F","1","9",0,281,0,0,0
"374","F","3","9",0,169,0,0,0
"447","F","3","9",0,73,0,0,0
"484","F","2","9",0,168,0,0,0
"368","M","13","9",1,214,0.377250140664199,0.227324510971955,0
"10","M","5","9",1,135,0.929055353564451,0.174588091191254,0
"6","M","8","9",1,158,0.180468501494912,0.0076178485093382,0
"232","M","7","9",1,84,0.340793669035984,0.349853368661225,1
"491","M","6","9",1,142,0.546849949467371,0.0605257293500472,0
"297","M","7","9",1,4,0.255760018071766,0.206945886593007,2
"341","M","2","9",1,283,0.95430587627925,0.0857312856681068,0
"304","M","2","9",1,101,0.39372423873283,0.158042748659401,1
"93","M","7","9",0,207,0.163736512648507,0.249676022365945,0
"38","M","10","9",0,188,0.572553391939595,0.610405896752657,0
"249","M","10","9",0,264,0.0624464541005559,0.685441644831022,0
"220","M","7","9",0,49,0.105596257717099,0.698262838267607,0
"66","M","5","9",0,271,0.302834500261551,0.694369883509353,0
"277","M","3","9",0,1,0.569469675887376,0.162040896900742,0
"135","M","5","9",0,52,0.803443793381214,0.208541579013399,0
"186","M","4","9",0,213,0.537251211680165,0.272012279892806,0
"15","M","2","9",0,149,0.260595649247989,0.0592688273679753,0
"35","M","8","9",0,177,0.185367061623143,0.603567986133613,0
"387","M","10","9",0,80,0.186315146921608,0.142892022655797,0
"296","M","3","9",0,284,0.71983209787868,0.193395638957831,0
"238","M","6","9",0,189,0.557686954971072,0.203131048940122,0
"281","M","7","9",0,294,0.38133603583248,0.31808601587032,0
"354","M","2","9",0,179,0.0859791608527303,0.316705122828552,0
"9","M","1","9",0,203,0.25573444715701,0.203558707481018,0
"198","M","14","9",0,141,0.438068098147575,0.65397217521741,0
"215","M","2","9",0,286,0.552889442071319,0.171282715245057,0
"286","M","3","9",0,170,0.299059462035075,0.107506969667232,0
"402","M","1","9",0,50,0.305448552593589,0.219194196563112,0
"3","F","9","10",1,135,0,0,0
"237","F","10","10",1,84,0,0,2
"51","F","10","10",1,101,0,0,1
"268","F","4","10",1,3,0,0,0
"235","F","20","10",1,141,0,0,1
"441","F","5","10",1,294,0,0,2
"312","F","5","10",1,286,0,0,1
"344","F","2","10",1,117,0,0,1
"381","F","12","10",1,278,0,0,3
"270","F","5","10",1,88,0,0,3
"287","F","6","10",1,271,0,0,2
"150","F","5","10",1,140,0,0,1
"375","F","11","10",1,75,0,0,0
"154","F","8","10",1,188,0,0,2
"78","F","9","10",1,170,0,0,0
"157","F","6","10",1,160,0,0,1
"294","F","6","10",1,70,0,0,1
"422","F","3","10",1,9,0,0,1
"493","F","6","10",1,248,0,0,3
"138","F","10","10",1,92,0,0,3
"327","F","3","10",1,115,0,0,0
"374","F","3","10",1,247,0,0,1
"447","F","3","10",1,43,0,0,1
"421","F","6","10",1,189,0,0,0
"12","F","2","10",1,76,0,0,2
"91","F","2","10",1,105,0,0,0
"362","F","2","10",0,190,0,0,0
"18","F","5","10",0,300,0,0,0
"195","F","7","10",0,155,0,0,0
"463","F","5","10",0,10,0,0,0
"328","F","8","10",0,238,0,0,0
"418","F","9","10",0,26,0,0,0
"25","F","5","10",0,277,0,0,0
"58","F","3","10",0,187,0,0,0
"269","F","6","10",0,291,0,0,0
"317","F","6","10",0,216,0,0,0
"484","F","2","10",0,200,0,0,0
"142","F","4","10",0,245,0,0,0
"209","F","2","10",0,6,0,0,0
"213","F","1","10",0,240,0,0,0
"229","F","17","10",0,60,0,0,0
"280","F","3","10",0,55,0,0,0
"356","F","1","10",0,276,0,0,0
"365","F","2","10",0,89,0,0,0
"380","F","2","10",0,233,0,0,0
"436","F","1","10",0,93,0,0,0
"464","F","1","10",0,144,0,0,0
"500","F","3","10",0,57,0,0,0
"10","M","5","10",1,135,0.929055353564451,0.13094106839344,0
"232","M","7","10",1,84,0.340793669035984,0.262390026495919,2
"491","M","6","10",1,142,0.546849949467371,0.0453942970125354,0
"238","M","6","10",1,189,0.557686954971072,0.152348286705092,0
"281","M","7","10",1,294,0.38133603583248,0.23856451190274,2
"198","M","14","10",1,141,0.438068098147575,0.490479131413057,1
"215","M","2","10",1,286,0.552889442071319,0.128462036433793,1
"149","M","6","10",1,160,0.426406757570836,0.578366155852564,1
"189","M","4","10",1,140,0.848299886557225,0.504548528348096,1
"468","M","3","10",1,247,0.731501908507198,0.168054382748026,1
"221","M","5","10",1,88,0.409290024399195,0.707334483449813,3
"490","M","2","10",1,9,0.887929409276694,0.186696758103574,1
"59","M","2","10",1,115,0.532556186895818,0.0986803954676411,0
"60","M","3","10",1,248,0.923577424371615,0.472117628760969,3
"94","M","3","10",1,92,0.750494830310345,0.461414182801845,3
"160","M","9","10",1,3,0.401744937820465,0.369987774190188,0
"372","M","2","10",1,278,0.729090034030378,0.569545211709663,3
"277","M","3","10",0,1,0.569469675887376,0.121530672675556,0
"387","M","10","10",0,80,0.186315146921608,0.107169016991848,0
"297","M","7","10",0,261,0.255760018071766,0.155209414944755,0
"242","M","9","10",0,249,0.170271894984205,0.623338005071308,0
"152","M","6","10",0,113,0.481828102395939,0.345318789943121,0
"76","M","3","10",0,172,0.0526101917494088,0.369992051865103,0
"301","M","2","10",0,274,0.00489743333309889,0.339986212337283,0
"235","F","20","11",1,141,0,0,1
"381","F","12","11",1,278,0,0,1
"270","F","5","11",1,88,0,0,2
"157","F","6","11",1,160,0,0,2
"493","F","6","11",1,248,0,0,0
"138","F","10","11",1,92,0,0,0
"327","F","3","11",1,115,0,0,0
"421","F","6","11",1,189,0,0,0
"3","F","9","11",1,139,0,0,0
"447","F","3","11",1,181,0,0,1
"91","F","2","11",1,26,0,0,1
"18","F","5","11",1,53,0,0,1
"195","F","7","11",1,113,0,0,2
"269","F","6","11",1,107,0,0,0
"142","F","4","11",1,14,0,0,2
"413","F","6","11",1,138,0,0,1
"21","F","3","11",1,149,0,0,1
"463","F","5","11",0,10,0,0,0
"365","F","2","11",0,89,0,0,0
"312","F","5","11",0,13,0,0,0
"375","F","11","11",0,97,0,0,0
"78","F","9","11",0,241,0,0,0
"294","F","6","11",0,142,0,0,0
"374","F","3","11",0,145,0,0,0
"12","F","2","11",0,130,0,0,0
"328","F","8","11",0,33,0,0,0
"317","F","6","11",0,240,0,0,0
"209","F","2","11",0,192,0,0,0
"229","F","17","11",0,219,0,0,0
"280","F","3","11",0,15,0,0,0
"380","F","2","11",0,251,0,0,0
"500","F","3","11",0,243,0,0,0
"128","F","16","11",0,133,0,0,0
"391","F","4","11",0,120,0,0,0
"1","F","3","11",0,169,0,0,0
"13","F","3","11",0,262,0,0,0
"55","F","5","11",0,22,0,0,0
"75","F","1","11",0,194,0,0,0
"100","F","3","11",0,224,0,0,0
"103","F","2","11",0,285,0,0,0
"139","F","3","11",0,252,0,0,0
"165","F","1","11",0,291,0,0,0
"174","F","1","11",0,16,0,0,0
"207","F","2","11",0,254,0,0,0
"298","F","2","11",0,159,0,0,0
"369","F","2","11",0,125,0,0,0
"423","F","1","11",0,264,0,0,0
"453","F","4","11",0,147,0,0,0
"198","M","14","11",1,141,0.438068098147575,0.245239565706529,1
"149","M","6","11",1,160,0.426406757570836,0.289183077926282,2
"59","M","2","11",1,115,0.532556186895818,0.0493401977338206,0
"60","M","3","11",1,248,0.923577424371615,0.236058814380485,0
"372","M","2","11",1,278,0.729090034030378,0.284772605854831,1
"152","M","6","11",1,113,0.481828102395939,0.172659394971561,2
"189","M","4","11",1,149,0.848299886557225,0.252274264174048,1
"373","M","4","11",1,14,0.805146447145269,0.385038272594102,2
"127","M","6","11",1,53,0.722253935754105,0.394302736734971,1
"147","M","1","11",1,138,0.856424467405304,0.204078588450316,1
"387","M","10","11",0,80,0.186315146921608,0.0535845084959238,0
"242","M","9","11",0,249,0.170271894984205,0.311669002535654,0
"76","M","3","11",0,172,0.0526101917494088,0.184996025932552,0
"301","M","2","11",0,274,0.00489743333309889,0.169993106168641,0
"232","M","7","11",0,94,0.340793669035984,0.131195013247959,0
"160","M","9","11",0,34,0.401744937820465,0.184993887095094,0
"38","M","10","11",0,108,0.572553391939595,0.406937264501771,0
"249","M","10","11",0,286,0.0624464541005559,0.456961096554015,0
"220","M","7","11",0,202,0.105596257717099,0.465508558845071,0
"368","M","13","11",0,299,0.377250140664199,0.404132463950142,0
"66","M","5","11",0,52,0.302834500261551,0.462913255672902,0
"342","M","2","11",0,263,0.320735534420237,0.0878566177304266,0
"235","F","20","12",1,141,0,0,1
"493","F","6","12",1,248,0,0,1
"18","F","5","12",1,53,0,0,2
"195","F","7","12",1,113,0,0,0
"142","F","4","12",1,14,0,0,2
"157","F","6","12",1,129,0,0,1
"138","F","10","12",1,108,0,0,2
"421","F","6","12",1,34,0,0,0
"269","F","6","12",1,78,0,0,1
"463","F","5","12",1,298,0,0,0
"312","F","5","12",1,282,0,0,0
"294","F","6","12",1,299,0,0,0
"328","F","8","12",1,38,0,0,1
"280","F","3","12",1,115,0,0,0
"207","F","2","12",1,2,0,0,1
"369","F","2","12",1,133,0,0,1
"453","F","4","12",1,11,0,0,2
"51","F","10","12",1,210,0,0,2
"146","F","3","12",1,128,0,0,0
"375","F","11","12",0,97,0,0,0
"500","F","3","12",0,243,0,0,0
"100","F","3","12",0,224,0,0,0
"381","F","12","12",0,32,0,0,0
"270","F","5","12",0,116,0,0,0
"3","F","9","12",0,162,0,0,0
"21","F","3","12",0,131,0,0,0
"78","F","9","12",0,105,0,0,0
"317","F","6","12",0,39,0,0,0
"128","F","16","12",0,253,0,0,0
"1","F","3","12",0,3,0,0,0
"13","F","3","12",0,233,0,0,0
"55","F","5","12",0,222,0,0,0
"103","F","2","12",0,65,0,0,0
"139","F","3","12",0,184,0,0,0
"298","F","2","12",0,59,0,0,0
"153","F","2","12",0,69,0,0,0
"185","F","3","12",0,245,0,0,0
"219","F","1","12",0,125,0,0,0
"332","F","2","12",0,194,0,0,0
"361","F","5","12",0,188,0,0,0
"407","F","9","12",0,258,0,0,0
"412","F","1","12",0,143,0,0,0
"416","F","9","12",0,9,0,0,0
"433","F","4","12",0,55,0,0,0
"489","F","3","12",0,40,0,0,0
"496","F","6","12",0,127,0,0,0
"60","M","3","12",1,248,0.923577424371615,0.177044110785363,1
"373","M","4","12",1,14,0.805146447145269,0.288778704445576,2
"127","M","6","12",1,53,0.722253935754105,0.295727052551228,2
"160","M","9","12",1,34,0.401744937820465,0.138745415321321,0
"38","M","10","12",1,108,0.572553391939595,0.305202948376328,2
"238","M","6","12",1,38,0.557686954971072,0.152348286705092,1
"281","M","7","12",1,78,0.38133603583248,0.23856451190274,1
"70","M","2","12",1,133,0.629360903054476,0.285557787564496,1
"265","M","2","12",1,282,0.390776270302013,0.121112134920833,0
"141","M","1","12",1,210,0.795443349517882,0.213516525192893,2
"289","M","1","12",1,298,0.496481194160879,0.108655595105218,0
"249","M","10","12",0,286,0.0624464541005559,0.342720822415511,0
"342","M","2","12",0,263,0.320735534420237,0.0658924632978199,0
"221","M","5","12",0,247,0.409290024399195,0.707334483449813,0
"345","M","2","12",0,43,0.0126219778321683,0.104799351487837,0
"437","M","2","12",0,107,0.802309667225927,0.0735848726693775,0
"377","M","3","12",0,283,0.0267909655813128,0.1327650230128,0
"379","M","1","12",0,271,0.215940997703001,0.0811431739505093,0
"442","M","2","12",0,88,0.440416402416304,0.216324873335005,0
"421","F","6","13",1,34,0,0,0
"269","F","6","13",1,78,0,0,1
"328","F","8","13",1,38,0,0,1
"235","F","20","13",1,228,0,0,2
"138","F","10","13",1,9,0,0,1
"294","F","6","13",1,202,0,0,1
"453","F","4","13",1,159,0,0,4
"381","F","12","13",1,198,0,0,2
"317","F","6","13",1,69,0,0,0
"128","F","16","13",1,102,0,0,0
"13","F","3","13",1,245,0,0,0
"55","F","5","13",1,247,0,0,4
"153","F","2","13",1,225,0,0,1
"185","F","3","13",1,172,0,0,1
"361","F","5","13",1,2,0,0,0
"416","F","9","13",1,267,0,0,0
"21","F","3","13",0,131,0,0,0
"332","F","2","13",0,194,0,0,0
"407","F","9","13",0,258,0,0,0
"493","F","6","13",0,135,0,0,0
"195","F","7","13",0,190,0,0,0
"142","F","4","13",0,160,0,0,0
"146","F","3","13",0,45,0,0,0
"375","F","11","13",0,238,0,0,0
"100","F","3","13",0,187,0,0,0
"1","F","3","13",0,295,0,0,0
"139","F","3","13",0,86,0,0,0
"489","F","3","13",0,210,0,0,0
"496","F","6","13",0,41,0,0,0
"229","F","17","13",0,217,0,0,0
"29","F","1","13",0,158,0,0,0
"129","F","2","13",0,156,0,0,0
"137","F","3","13",0,149,0,0,0
"284","F","3","13",0,132,0,0,0
"329","F","1","13",0,14,0,0,0
"396","F","2","13",0,63,0,0,0
"474","F","1","13",0,257,0,0,0
"478","F","1","13",0,75,0,0,0
"160","M","9","13",1,34,0.401744937820465,0.138745415321321,0
"281","M","7","13",1,78,0.38133603583248,0.23856451190274,1
"221","M","5","13",1,247,0.409290024399195,0.707334483449813,4
"127","M","6","13",1,245,0.722253935754105,0.295727052551228,0
"198","M","14","13",1,228,0.438068098147575,0.65397217521741,2
"419","M","5","13",1,225,0.829222458568919,0.291361357318237,1
"54","M","2","13",1,267,0.657125598052517,0.0136238121185751,0
"236","M","2","13",1,9,0.561429447261617,0.206093435666427,1
"161","M","1","13",1,2,0.909771573496982,0.0311865099539654,0
"321","M","1","13",1,102,0.80343506578356,0.019022554452852,0
"386","M","4","13",1,172,0.702521572926852,0.257132281316444,1
"473","M","6","13",1,198,0.760108200214181,0.484421898145229,2
"442","M","2","13",0,88,0.440416402416304,0.216324873335005,0
"201","M","9","13",0,272,0.219236637742324,0.842952563076806,0
"226","M","9","13",0,96,0.198207661675758,0.881551598580063,0
"388","M","5","13",0,68,0.277639271918899,0.141231538029388,0
"19","M","2","13",0,5,0.135062207467854,0.0760932279698842,0
"421","F","6","14",1,34,0,0,0
"235","F","20","14",1,228,0,0,1
"381","F","12","14",1,198,0,0,1
"185","F","3","14",1,172,0,0,2
"453","F","4","14",1,6,0,0,2
"55","F","5","14",1,253,0,0,3
"361","F","5","14",1,8,0,0,0
"416","F","9","14",1,189,0,0,1
"195","F","7","14",1,144,0,0,1
"489","F","3","14",1,225,0,0,1
"284","F","3","14",1,222,0,0,1
"396","F","2","14",1,267,0,0,0
"300","F","2","14",1,188,0,0,0
"407","F","9","14",0,258,0,0,0
"328","F","8","14",0,169,0,0,0
"317","F","6","14",0,277,0,0,0
"128","F","16","14",0,39,0,0,0
"146","F","3","14",0,62,0,0,0
"375","F","11","14",0,256,0,0,0
"496","F","6","14",0,233,0,0,0
"229","F","17","14",0,280,0,0,0
"129","F","2","14",0,29,0,0,0
"137","F","3","14",0,13,0,0,0
"433","F","4","14",0,43,0,0,0
"84","F","1","14",0,209,0,0,0
"114","F","1","14",0,292,0,0,0
"336","F","1","14",0,55,0,0,0
"461","F","1","14",0,235,0,0,0
"160","M","9","14",1,34,0.401744937820465,0.10405906149099,0
"386","M","4","14",1,172,0.702521572926852,0.192849210987333,2
"127","M","6","14",1,8,0.722253935754105,0.221795289413421,0
"419","M","5","14",1,189,0.829222458568919,0.218521017988678,1
"368","M","13","14",1,253,0.377250140664199,0.606198695925214,3
"5","M","2","14",1,188,0.905142449075356,0.0356403166505101,0
"211","M","1","14",1,222,0.769831189652905,0.143523718889695,1
"346","M","4","14",1,267,0.731894319116755,0.182948110741563,0
"411","M","1","14",1,225,0.454851332120597,0.159528931571795,1
"226","M","9","14",0,96,0.198207661675758,0.661163698935048,0
"377","M","3","14",0,152,0.0267909655813128,0.1327650230128,0
"23","M","3","14",0,61,0.358670885208994,0.275551257249635,0
"393","M","3","14",0,218,0.862783106276765,0.128707612108975,0
"446","M","3","14",0,282,0.157218988751993,0.464433502049424,0
"55","F","5","15",1,253,0,0,1
"361","F","5","15",1,8,0,0,1
"416","F","9","15",1,189,0,0,0
"300","F","2","15",1,188,0,0,0
"235","F","20","15",1,218,0,0,0
"407","F","9","15",1,249,0,0,0
"375","F","11","15",1,198,0,0,3
"496","F","6","15",1,290,0,0,0
"229","F","17","15",1,120,0,0,1
"137","F","3","15",1,141,0,0,1
"138","F","10","15",1,162,0,0,1
"381","F","12","15",0,51,0,0,0
"284","F","3","15",0,13,0,0,0
"328","F","8","15",0,54,0,0,0
"128","F","16","15",0,33,0,0,0
"433","F","4","15",0,231,0,0,0
"82","F","2","15",0,255,0,0,0
"124","F","1","15",0,274,0,0,0
"144","F","1","15",0,222,0,0,0
"148","F","4","15",0,152,0,0,0
"166","F","1","15",0,41,0,0,0
"206","F","1","15",0,163,0,0,0
"331","F","2","15",0,90,0,0,0
"366","F","1","15",0,171,0,0,0
"371","F","1","15",0,10,0,0,0
"459","F","1","15",0,227,0,0,0
"127","M","6","15",1,8,0.722253935754105,0.110897644706711,1
"5","M","2","15",1,188,0.905142449075356,0.017820158325255,0
"393","M","3","15",1,218,0.862783106276765,0.0643538060544876,0
"81","M","4","15",1,249,0.788482312931303,0.111408754135482,0
"272","M","4","15",1,120,0.75066683254699,0.337732834392227,1
"319","M","5","15",1,198,0.996126717808158,0.427637709421106,3
"473","M","6","15",1,162,0.760108200214181,0.242210949072614,1
"226","M","9","15",0,96,0.198207661675758,0.330581849467524,0
"23","M","3","15",0,61,0.358670885208994,0.137775628624817,0
"446","M","3","15",0,282,0.157218988751993,0.232216751024712,0
"160","M","9","15",0,73,0.401744937820465,0.0520295307454952,0
"198","M","14","15",0,71,0.438068098147575,0.326986087608705,0
"201","M","9","15",0,272,0.219236637742324,0.421476281538403,0
"388","M","5","15",0,110,0.277639271918899,0.0706157690146938,0
"360","M","4","15",0,206,0.300190705194026,0.122746771085076,0
"235","F","20","16",1,218,0,0,0
"229","F","17","16",1,120,0,0,2
"375","F","11","16",1,136,0,0,3
"138","F","10","16",1,67,0,0,1
"128","F","16","16",1,71,0,0,0
"148","F","4","16",1,171,0,0,3
"331","F","2","16",1,267,0,0,1
"71","F","2","16",1,164,0,0,0
"130","F","9","16",1,21,0,0,0
"361","F","5","16",0,76,0,0,0
"416","F","9","16",0,92,0,0,0
"407","F","9","16",0,36,0,0,0
"496","F","6","16",0,252,0,0,0
"381","F","12","16",0,290,0,0,0
"328","F","8","16",0,62,0,0,0
"82","F","2","16",0,14,0,0,0
"350","F","7","16",0,279,0,0,0
"359","F","1","16",0,240,0,0,0
"450","F","1","16",0,160,0,0,0
"393","M","3","16",1,218,0.862783106276765,0.0482653545408657,0
"160","M","9","16",1,73,0.401744937820465,0.0390221480591214,0
"319","M","5","16",1,136,0.996126717808158,0.320728282065829,3
"368","M","13","16",1,171,0.377250140664199,0.606198695925213,3
"386","M","4","16",1,21,0.702521572926852,0.192849210987333,0
"4","M","4","16",1,267,0.982318181032771,0.251297923678067,1
"226","M","9","16",0,96,0.198207661675758,0.247936387100643,0
"23","M","3","16",0,61,0.358670885208994,0.103331721468613,0
"201","M","9","16",0,272,0.219236637742324,0.316107211153802,0
"388","M","5","16",0,110,0.277639271918899,0.0529618267610203,0
"148","F","4","17",1,171,0,0,1
"375","F","11","17",1,219,0,0,0
"235","F","20","17",1,174,0,0,1
"128","F","16","17",1,107,0,0,2
"130","F","9","17",1,222,0,0,1
"416","F","9","17",1,85,0,0,2
"407","F","9","17",1,234,0,0,0
"204","F","6","17",1,272,0,0,1
"383","F","2","17",1,289,0,0,0
"229","F","17","17",0,207,0,0,0
"138","F","10","17",0,183,0,0,0
"71","F","2","17",0,209,0,0,0
"496","F","6","17",0,6,0,0,0
"381","F","12","17",0,33,0,0,0
"350","F","7","17",0,180,0,0,0
"212","F","9","17",0,91,0,0,0
"368","M","13","17",1,171,0.377250140664199,0.606198695925213,1
"319","M","5","17",1,219,0.996126717808158,0.320728282065829,0
"198","M","14","17",1,85,0.438068098147575,0.65397217521741,2
"179","M","1","17",1,222,0.541759142419323,0.458465784370322,1
"476","M","5","17",1,107,0.969323896080704,0.724810597486794,2
"226","M","9","17",0,96,0.198207661675758,0.247936387100643,0
"160","M","9","17",0,110,0.401744937820465,0.0390221480591214,0
"473","M","6","17",0,67,0.760108200214181,0.484421898145229,0
"360","M","4","17",0,48,0.300190705194026,0.245493542170152,0
"90","M","2","17",0,193,0.538536791922525,0.0607642624317433,0
"72","M","3","17",0,125,0.102913499576971,0.00119432174986093,0
"203","M","2","17",0,165,0.675685193855315,0.180274293076168,0
"128","F","16","18",1,107,0,0,3
"416","F","9","18",1,85,0,0,0
"204","F","6","18",1,125,0,0,0
"383","F","2","18",1,110,0,0,0
"138","F","10","18",1,178,0,0,0
"148","F","4","18",0,295,0,0,0
"235","F","20","18",0,210,0,0,0
"130","F","9","18",0,206,0,0,0
"407","F","9","18",0,234,0,0,0
"229","F","17","18",0,103,0,0,0
"381","F","12","18",0,143,0,0,0
"350","F","7","18",0,299,0,0,0
"212","F","9","18",0,128,0,0,0
"104","F","2","18",0,73,0,0,0
"337","F","1","18",0,256,0,0,0
"352","F","1","18",0,261,0,0,0
"198","M","14","18",1,85,0.438068098147575,0.490479131413057,0
"476","M","5","18",1,107,0.969323896080704,0.543607948115096,3
"226","M","9","18",0,96,0.198207661675758,0.185952290325482,0
"473","M","6","18",0,67,0.760108200214181,0.363316423608922,0
"128","F","16","19",1,107,0,0,0
"416","F","9","19",1,85,0,0,0
"212","F","9","19",1,63,0,0,1
"204","F","6","19",0,258,0,0,0
"235","F","20","19",0,193,0,0,0
"407","F","9","19",0,245,0,0,0
"229","F","17","19",0,136,0,0,0
"350","F","7","19",0,216,0,0,0
"104","F","2","19",0,28,0,0,0
"69","F","2","19",0,187,0,0,0
"79","F","1","19",0,298,0,0,0
"476","M","5","19",1,107,0.969323896080704,0.271803974057548,0
"155","M","1","19",1,63,0.887759204488248,0.099111230441017,1
"466","M","3","19",1,272,0.738547104876489,0.0140575891610705,0
"226","M","9","19",0,96,0.198207661675758,0.0929761451627411,0
"201","M","9","19",0,43,0.219236637742324,0.421476281538403,0
"241","M","5","19",0,194,0.61040798580456,0.205722968210466,0
"128","F","16","20",1,107,0,0,1
"204","F","6","20",1,128,0,0,0
"235","F","20","20",1,194,0,0,0
"407","F","9","20",1,94,0,0,0
"416","F","9","20",0,238,0,0,0
"212","F","9","20",0,264,0,0,0
"229","F","17","20",0,66,0,0,0
"350","F","7","20",0,50,0,0,0
"69","F","2","20",0,162,0,0,0
"130","F","9","20",0,186,0,0,0
"187","F","3","20",0,173,0,0,0
"435","F","2","20",0,300,0,0,0
"457","F","1","20",0,283,0,0,0
"476","M","5","20",1,107,0.969323896080704,0.203852980543161,1
"241","M","5","20",1,194,0.61040798580456,0.15429222615785,0
"466","M","3","20",1,94,0.738547104876489,0.0105431918708029,0
"105","M","3","20",1,128,0.978663619607687,0.0419562411680391,0
"198","M","14","20",0,26,0.438068098147575,0.490479131413057,0
