"birdID","Sex","Lifespan","Yr","Mated","Terrs","pMate","pFledge","Fledge"
"37","F","4","9",1,4,0,0,1
"68","F","9","9",1,272,0,0,3
"110","F","5","9",1,253,0,0,0
"217","F","3","9",1,105,0,0,1
"242","F","1","9",1,152,0,0,0
"194","F","6","9",0,72,0,0,0
"208","F","7","9",0,211,0,0,0
"400","F","15","9",0,46,0,0,0
"277","F","8","9",0,82,0,0,0
"391","F","4","9",0,295,0,0,0
"159","F","4","9",0,100,0,0,0
"210","F","5","9",0,193,0,0,0
"375","F","5","9",0,148,0,0,0
"408","F","3","9",0,175,0,0,0
"430","F","3","9",0,41,0,0,0
"469","F","4","9",0,239,0,0,0
"19","F","6","9",0,8,0,0,0
"307","F","7","9",0,205,0,0,0
"166","F","6","9",0,276,0,0,0
"259","F","8","9",0,94,0,0,0
"350","F","12","9",0,168,0,0,0
"80","F","4","9",0,217,0,0,0
"193","F","3","9",0,191,0,0,0
"31","F","3","9",0,87,0,0,0
"70","F","3","9",0,66,0,0,0
"218","F","2","9",0,54,0,0,0
"286","F","2","9",0,279,0,0,0
"179","F","6","9",0,157,0,0,0
"196","F","9","9",0,97,0,0,0
"226","F","5","9",0,271,0,0,0
"288","F","6","9",0,131,0,0,0
"206","F","10","9",0,142,0,0,0
"476","F","6","9",0,192,0,0,0
"79","F","5","9",0,238,0,0,0
"18","F","3","9",0,299,0,0,0
"3","F","3","9",0,51,0,0,0
"253","F","2","9",0,181,0,0,0
"273","F","5","9",0,173,0,0,0
"389","F","2","9",0,113,0,0,0
"473","F","1","9",0,90,0,0,0
"82","M","5","9",1,253,0.959862708126353,0.0614729487570003,0
"362","M","5","9",1,105,0.811381106697087,0.345011951343622,1
"201","M","9","9",1,205,0.0639510610682621,0.535117536316097,0
"311","M","5","9",1,182,0.746153299013512,0.470711075700819,3
"211","M","1","9",1,43,0.717438902705908,0.283891570666421,0
"256","M","2","9",1,226,0.964897927595303,0.138723633894876,0
"57","M","7","9",0,135,0.181514993201029,0.0798586077897578,0
"4","M","5","9",0,76,0.552223613057148,0.0973788966075517,0
"106","M","6","9",0,186,0.549658716817308,0.00146224605850875,0
"204","M","18","9",0,255,0.76595662124369,0.548651740834106,0
"165","M","8","9",0,67,0.0630446853171843,0.0763781679108902,0
"180","M","15","9",0,83,0.38037409319285,0.184084950967604,0
"458","M","12","9",0,39,0.497490991224476,0.360450489259408,0
"88","M","7","9",0,32,0.430904074686982,0.643782159412352,0
"24","M","2","9",0,196,0.0547381488140672,0.188352417460084,0
"181","M","2","9",0,197,0.546289167134091,0.00184046711635623,0
"331","M","2","9",0,178,0.801958618219942,0.0697455798473658,0
"122","M","7","9",0,124,0.187781330461434,0.945875300931117,0
"381","M","8","9",0,241,0.155183586300874,0.374764022074807,0
"101","M","6","9",0,166,0.97920017070508,0.873650678200647,0
"269","M","5","9",0,286,0.806584211787033,0.0950442864559591,0
"157","M","2","9",0,198,0.236208177637309,0.22897376776799,0
"425","M","2","9",0,120,0.746805710019544,0.0172432324551128,0
"124","M","4","9",0,57,0.507246821852933,0.575404419098049,0
"266","M","2","9",0,123,0.512052254751325,0.317903404824384,0
"328","M","1","9",0,2,0.697244125884026,0.0310785141478515,0
"401","M","5","9",0,183,0.587646677562893,0.760399657301605,0
"422","M","3","9",0,132,0.344506923574954,0.375305784307212,0
"431","M","3","9",0,125,0.967142727226019,0.0817012081547996,0
"472","M","6","9",0,218,0.58188059071946,0.138887585606426,0
"491","M","5","9",0,10,0.490147308735908,0.865527549292892,0
"441","F","6","10",1,145,0,0,3
"68","F","9","10",1,70,0,0,1
"217","F","3","10",1,123,0,0,0
"271","F","5","10",1,212,0,0,2
"5","F","3","10",1,207,0,0,0
"139","F","2","10",1,144,0,0,0
"215","F","2","10",1,149,0,0,2
"208","F","7","10",0,211,0,0,0
"400","F","15","10",0,46,0,0,0
"277","F","8","10",0,82,0,0,0
"159","F","4","10",0,100,0,0,0
"210","F","5","10",0,193,0,0,0
"375","F","5","10",0,148,0,0,0
"19","F","6","10",0,8,0,0,0
"307","F","7","10",0,205,0,0,0
"166","F","6","10",0,276,0,0,0
"259","F","8","10",0,94,0,0,0
"350","F","12","10",0,168,0,0,0
"31","F","3","10",0,87,0,0,0
"70","F","3","10",0,66,0,0,0
"196","F","9","10",0,97,0,0,0
"226","F","5","10",0,271,0,0,0
"288","F","6","10",0,131,0,0,0
"206","F","10","10",0,142,0,0,0
"79","F","5","10",0,238,0,0,0
"18","F","3","10",0,299,0,0,0
"3","F","3","10",0,51,0,0,0
"253","F","2","10",0,181,0,0,0
"273","F","5","10",0,173,0,0,0
"389","F","2","10",0,113,0,0,0
"45","F","5","10",0,6,0,0,0
"468","F","4","10",0,92,0,0,0
"141","F","4","10",0,159,0,0,0
"184","F","6","10",0,37,0,0,0
"187","F","4","10",0,11,0,0,0
"37","F","4","10",0,107,0,0,0
"21","F","3","10",0,53,0,0,0
"43","F","1","10",0,50,0,0,0
"84","F","1","10",0,292,0,0,0
"266","M","2","10",1,123,0.512052254751325,0.238427553618288,0
"472","M","6","10",1,218,0.58188059071946,0.10416568920482,1
"256","M","2","10",1,70,0.964897927595303,0.104042725421157,1
"122","M","7","10",1,212,0.187781330461434,0.709406475698338,2
"321","M","6","10",1,133,0.782582987863339,0.543843646533787,3
"67","M","6","10",1,149,0.604340415588167,0.35515758645488,2
"394","M","1","10",1,144,0.419590771431103,0.0163716469088837,0
"204","M","18","10",0,255,0.76595662124369,0.411488805625579,0
"422","M","3","10",0,132,0.344506923574954,0.281479338230409,0
"201","M","9","10",0,203,0.0639510610682621,0.401338152237073,0
"311","M","5","10",0,79,0.746153299013512,0.353033306775615,0
"4","M","5","10",0,249,0.552223613057148,0.0730341724556638,0
"106","M","6","10",0,32,0.549658716817308,0.00109668454388157,0
"180","M","15","10",0,17,0.38037409319285,0.138063713225703,0
"458","M","12","10",0,33,0.497490991224476,0.270337866944556,0
"269","M","5","10",0,291,0.806584211787033,0.0712832148419693,0
"401","M","5","10",0,95,0.587646677562893,0.570299742976204,0
"431","M","3","10",0,227,0.967142727226019,0.0612759061160997,0
"491","M","5","10",0,19,0.490147308735908,0.649145661969669,0
"64","M","7","10",0,139,0.19536085531213,0.73499790598007,0
"12","M","7","10",0,236,0.0662649762379062,0.737614634951361,0
"182","M","24","10",0,274,0.17402413347678,0.499356757395947,0
"315","M","6","10",0,180,0.480419267368993,0.0089714810019359,0
"392","M","3","10",0,81,0.253278283169493,0.154371727179535,0
"490","M","6","10",0,199,0.928354818853159,0.330312990176026,0
"387","M","3","10",0,257,0.112551187165081,0.0930658345845067,0
"434","M","2","10",0,229,0.841546074254438,0.298863586288743,0
"9","M","1","10",0,27,0.91020158585161,0.385643616458306,0
"47","M","8","10",0,16,0.172915529960847,0.376027601487221,0
"60","M","5","10",0,72,0.631503763385261,0.717785219836514,0
"147","M","2","10",0,226,0.973653426393867,0.336055271886492,0
"379","M","1","10",0,59,0.14575329166837,0.198990232246515,0
"196","F","9","11",1,97,0,0,NA
"288","F","6","11",1,131,0,0,0
"441","F","6","11",1,165,0,0,0
"5","F","3","11",1,169,0,0,0
"139","F","2","11",1,167,0,0,1
"369","F","5","11",1,84,0,0,3
"110","F","5","11",1,199,0,0,0
"247","F","2","11",1,79,0,0,1
"93","F","6","11",1,290,0,0,0
"112","F","8","11",1,71,0,0,1
"249","F","1","11",1,280,0,0,1
"419","F","1","11",1,63,0,0,2
"208","F","7","11",0,211,0,0,0
"400","F","15","11",0,46,0,0,0
"277","F","8","11",0,82,0,0,0
"210","F","5","11",0,193,0,0,0
"375","F","5","11",0,148,0,0,0
"19","F","6","11",0,8,0,0,0
"307","F","7","11",0,205,0,0,0
"259","F","8","11",0,94,0,0,0
"350","F","12","11",0,168,0,0,0
"206","F","10","11",0,142,0,0,0
"3","F","3","11",0,51,0,0,0
"273","F","5","11",0,173,0,0,0
"141","F","4","11",0,159,0,0,0
"184","F","6","11",0,37,0,0,0
"37","F","4","11",0,107,0,0,0
"21","F","3","11",0,53,0,0,0
"68","F","9","11",0,111,0,0,0
"217","F","3","11",0,40,0,0,0
"215","F","2","11",0,18,0,0,0
"127","F","1","11",0,26,0,0,0
"216","F","2","11",0,161,0,0,0
"232","F","1","11",0,249,0,0,0
"339","F","1","11",0,98,0,0,0
"396","F","4","11",0,99,0,0,0
"418","F","1","11",0,289,0,0,0
"449","F","2","11",0,285,0,0,0
"490","M","6","11",1,199,0.928354818853159,0.165156495088013,0
"255","M","4","11",1,84,0.685897548694932,0.367003129096702,3
"189","M","5","11",1,131,0.920546436508088,0.0480557343689725,0
"172","M","2","11",1,169,0.223362432792783,0.00238487450935639,0
"221","M","1","11",1,63,0.775285061215982,0.375448197503848,2
"410","M","4","11",1,142,0.649066734058546,0.175232796580531,1
"201","M","9","11",0,203,0.0639510610682621,0.200669076118536,0
"269","M","5","11",0,291,0.806584211787033,0.0356416074209847,0
"315","M","6","11",0,180,0.480419267368993,0.00448574050096795,0
"60","M","5","11",0,72,0.631503763385261,0.358892609918257,0
"204","M","18","11",0,182,0.76595662124369,0.20574440281279,0
"4","M","5","11",0,293,0.552223613057148,0.0365170862278319,0
"458","M","12","11",0,138,0.497490991224476,0.135168933472278,0
"431","M","3","11",0,209,0.967142727226019,0.0306379530580498,0
"182","M","24","11",0,170,0.17402413347678,0.249678378697973,0
"387","M","3","11",0,183,0.112551187165081,0.0465329172922534,0
"165","M","8","11",0,253,0.0630446853171843,0.10183755721452,0
"325","M","5","11",0,269,0.440909463421375,0.295078792609274,0
"137","M","9","11",0,202,0.386187766358863,0.0919749811329357,0
"55","M","2","11",0,273,0.124887657351792,0.0472497697632705,0
"177","M","2","11",0,68,0.479891442460939,0.148251205302588,0
"470","M","6","11",0,281,0.430680781679397,0.100656399736181,0
"20","M","1","11",0,177,0.449103470658883,0.0405114587415639,0
"73","M","1","11",0,261,0.196992040844634,0.100990602635659,0
"252","M","1","11",0,105,0.0808781357482076,0.144665183671731,0
"287","M","4","11",0,41,0.961263344966364,0.407166804303415,0
"290","M","4","11",0,156,0.263844768154406,0.456170317716897,0
"393","M","4","11",0,266,0.967749644459087,0.178196879918687,0
"447","M","1","11",0,135,0.832122712861747,0.0299146287293453,0
"482","M","1","11",0,57,0.711577260866761,0.15808589201707,0
"37","F","4","12",1,107,0,0,NA
"196","F","9","12",1,214,0,0,1
"369","F","5","12",1,254,0,0,3
"93","F","6","12",1,55,0,0,0
"29","F","1","12",1,121,0,0,0
"63","F","2","12",1,176,0,0,4
"72","F","5","12",1,40,0,0,1
"140","F","1","12",1,291,0,0,1
"152","F","2","12",1,163,0,0,4
"240","F","4","12",1,206,0,0,0
"360","F","1","12",1,127,0,0,0
"400","F","15","12",0,46,0,0,0
"277","F","8","12",0,82,0,0,0
"307","F","7","12",0,205,0,0,0
"350","F","12","12",0,168,0,0,0
"206","F","10","12",0,142,0,0,0
"273","F","5","12",0,173,0,0,0
"21","F","3","12",0,53,0,0,0
"68","F","9","12",0,111,0,0,0
"216","F","2","12",0,161,0,0,0
"396","F","4","12",0,99,0,0,0
"449","F","2","12",0,285,0,0,0
"288","F","6","12",0,292,0,0,0
"110","F","5","12",0,152,0,0,0
"112","F","8","12",0,211,0,0,0
"183","F","1","12",0,244,0,0,0
"448","F","1","12",0,109,0,0,0
"189","M","5","12",1,121,0.920546436508088,0.0360418007767293,0
"315","M","6","12",1,142,0.480419267368993,0.00336430537572596,0
"60","M","5","12",1,214,0.631503763385261,0.269169457438693,1
"458","M","12","12",1,127,0.497490991224476,0.101376700104209,0
"180","M","15","12",1,163,0.38037409319285,0.654524270107036,4
"321","M","6","12",1,40,0.782582987863339,0.543843646533787,1
"264","M","3","12",1,206,0.916230156319216,0.195784320255662,0
"150","M","4","12",1,176,0.586474219049346,0.749316863890271,4
"235","M","4","12",1,55,0.43546258832907,0.223722133494448,0
"417","M","1","12",1,291,0.810012087458745,0.11257740025681,1
"4","M","5","12",0,293,0.552223613057148,0.0273878146708739,0
"470","M","6","12",0,281,0.430680781679397,0.0754922998021356,0
"393","M","4","12",0,266,0.967749644459087,0.133647659939015,0
"490","M","6","12",0,48,0.928354818853159,0.12386737131601,0
"172","M","2","12",0,182,0.223362432792783,0.00178865588201729,0
"410","M","4","12",0,140,0.649066734058546,0.131424597435398,0
"201","M","9","12",0,219,0.0639510610682621,0.150501807088902,0
"204","M","18","12",0,70,0.76595662124369,0.154308302109592,0
"182","M","24","12",0,224,0.17402413347678,0.18725878402348,0
"106","M","6","12",0,57,0.549658716817308,0.00292449211701751,0
"472","M","6","12",0,137,0.58188059071946,0.104165689204819,0
"491","M","5","12",0,273,0.490147308735908,0.649145661969669,0
"67","M","6","12",0,63,0.604340415588167,0.355157586454879,0
"41","M","1","12",0,129,0.499075934058055,0.115417846155329,0
"195","M","2","12",0,174,0.786247573094442,0.164584637583522,0
"258","M","1","12",0,128,0.397668269928545,0.248647691344911,0
"463","M","3","12",0,17,0.420916575938463,0.0930188162998469,0
"487","M","4","12",0,258,0.655644901289744,0.492866071639582,0
"273","F","5","13",1,173,0,0,NA
"196","F","9","13",1,112,0,0,0
"63","F","2","13",1,39,0,0,0
"72","F","5","13",1,260,0,0,1
"112","F","8","13",1,139,0,0,3
"109","F","2","13",1,24,0,0,3
"198","F","7","13",1,214,0,0,0
"245","F","3","13",1,85,0,0,0
"445","F","1","13",1,249,0,0,4
"455","F","3","13",1,299,0,0,0
"457","F","2","13",1,21,0,0,2
"475","F","2","13",1,230,0,0,1
"492","F","6","13",1,41,0,0,0
"400","F","15","13",0,46,0,0,0
"277","F","8","13",0,82,0,0,0
"350","F","12","13",0,168,0,0,0
"206","F","10","13",0,142,0,0,0
"68","F","9","13",0,111,0,0,0
"396","F","4","13",0,99,0,0,0
"110","F","5","13",0,152,0,0,0
"152","F","2","13",0,141,0,0,0
"240","F","4","13",0,182,0,0,0
"33","F","4","13",0,2,0,0,0
"483","F","7","13",0,108,0,0,0
"321","M","6","13",1,230,0.782582987863339,0.543843646533787,1
"393","M","4","13",1,41,0.967749644459087,0.133647659939015,0
"204","M","18","13",1,214,0.76595662124369,0.154308302109592,0
"472","M","6","13",1,85,0.58188059071946,0.104165689204819,0
"137","M","9","13",1,21,0.386187766358863,0.183949962265871,2
"47","M","8","13",1,139,0.172915529960847,0.501370135316295,3
"287","M","4","13",1,249,0.961263344966364,0.81433360860683,4
"87","M","2","13",1,112,0.638500835513696,0.0329566388800557,0
"191","M","1","13",1,260,0.297158346511424,0.431281139831873,1
"220","M","3","13",1,39,0.471253712894395,0.188600489105434,0
"270","M","3","13",1,299,0.671772661851719,0.16246903770178,0
"399","M","3","13",1,142,0.721341535914689,0.121597438982147,0
"490","M","6","13",0,48,0.928354818853159,0.12386737131601,0
"201","M","9","13",0,219,0.0639510610682621,0.150501807088902,0
"182","M","24","13",0,224,0.17402413347678,0.18725878402348,0
"195","M","2","13",0,174,0.786247573094442,0.164584637583522,0
"189","M","5","13",0,194,0.920546436508088,0.0360418007767293,0
"458","M","12","13",0,105,0.497490991224476,0.101376700104209,0
"150","M","4","13",0,195,0.586474219049346,0.749316863890271,0
"410","M","4","13",0,189,0.649066734058546,0.131424597435398,0
"491","M","5","13",0,84,0.490147308735908,0.649145661969669,0
"67","M","6","13",0,188,0.604340415588167,0.355157586454879,0
"463","M","3","13",0,43,0.420916575938463,0.0930188162998469,0
"487","M","4","13",0,57,0.655644901289744,0.492866071639582,0
"114","M","4","13",0,285,0.775118275996778,0.0696746571920812,0
"290","M","4","13",0,252,0.263844768154406,0.912340635433793,0
"380","M","3","13",0,89,0.385399712016806,0.153074279880908,0
"200","M","10","13",0,180,0.441038679050788,0.907045365704159,0
"103","M","3","13",0,177,0.610721498029307,0.524508582872529,0
"373","M","8","13",0,8,0.306375311006306,0.426891766785526,0
"112","F","8","14",1,139,0,0,1
"198","F","7","14",1,214,0,0,0
"396","F","4","14",1,99,0,0,NA
"196","F","9","14",1,293,0,0,0
"457","F","2","14",1,89,0,0,0
"455","F","3","14",1,192,0,0,4
"475","F","2","14",1,281,0,0,3
"93","F","6","14",1,234,0,0,1
"105","F","1","14",1,286,0,0,1
"320","F","2","14",1,117,0,0,0
"400","F","15","14",0,46,0,0,0
"350","F","12","14",0,168,0,0,0
"206","F","10","14",0,142,0,0,0
"68","F","9","14",0,111,0,0,0
"240","F","4","14",0,182,0,0,0
"33","F","4","14",0,2,0,0,0
"483","F","7","14",0,108,0,0,0
"72","F","5","14",0,75,0,0,0
"109","F","2","14",0,49,0,0,0
"75","F","1","14",0,61,0,0,0
"143","F","4","14",0,82,0,0,0
"234","F","8","14",0,123,0,0,0
"351","F","9","14",0,37,0,0,0
"494","F","3","14",0,188,0,0,0
"47","M","8","14",1,139,0.172915529960847,0.376027601487221,1
"137","M","9","14",1,89,0.386187766358863,0.137962471699404,0
"87","M","2","14",1,293,0.638500835513696,0.0247174791600418,0
"393","M","4","14",1,286,0.967749644459087,0.100235744954261,1
"472","M","6","14",1,117,0.58188059071946,0.0781242669036146,0
"60","M","5","14",1,192,0.631503763385261,0.717785219836515,4
"470","M","6","14",1,234,0.430680781679397,0.150984599604271,1
"433","M","2","14",1,1,0.69478471390903,0.409619675920224,0
"436","M","1","14",1,281,0.190438164165243,0.413995831166323,3
"458","M","12","14",0,105,0.497490991224476,0.0760325250781565,0
"150","M","4","14",0,195,0.586474219049346,0.561987647917704,0
"290","M","4","14",0,252,0.263844768154406,0.684255476575345,0
"220","M","3","14",0,57,0.471253712894395,0.141450366829076,0
"270","M","3","14",0,167,0.671772661851719,0.121851778276335,0
"399","M","3","14",0,205,0.721341535914689,0.0911980792366101,0
"201","M","9","14",0,235,0.0639510610682621,0.112876355316677,0
"182","M","24","14",0,248,0.17402413347678,0.14044408801761,0
"67","M","6","14",0,232,0.604340415588167,0.26636818984116,0
"487","M","4","14",0,45,0.655644901289744,0.369649553729687,0
"103","M","3","14",0,13,0.610721498029307,0.393381437154397,0
"373","M","8","14",0,85,0.306375311006306,0.320168825089145,0
"13","M","6","14",0,233,0.821333077574294,0.675109979230911,0
"235","M","4","14",0,225,0.43546258832907,0.223722133494448,0
"254","M","1","14",0,229,0.601561299758032,0.0391049852305583,0
"454","M","3","14",0,178,0.45965930307284,0.141945516122481,0
"480","M","3","14",0,60,0.334393880097195,0.0524116370712824,0
"72","F","5","15",1,75,0,0,NA
"112","F","8","15",1,149,0,0,0
"198","F","7","15",1,167,0,0,0
"455","F","3","15",1,212,0,0,2
"93","F","6","15",1,162,0,0,1
"320","F","2","15",1,174,0,0,0
"492","F","6","15",1,105,0,0,0
"17","F","1","15",1,285,0,0,0
"61","F","3","15",1,160,0,0,0
"297","F","1","15",1,202,0,0,0
"400","F","15","15",0,46,0,0,0
"206","F","10","15",0,142,0,0,0
"68","F","9","15",0,111,0,0,0
"240","F","4","15",0,182,0,0,0
"33","F","4","15",0,2,0,0,0
"483","F","7","15",0,108,0,0,0
"143","F","4","15",0,82,0,0,0
"234","F","8","15",0,123,0,0,0
"351","F","9","15",0,37,0,0,0
"494","F","3","15",0,188,0,0,0
"245","F","3","15",0,266,0,0,0
"120","F","2","15",0,30,0,0,0
"121","F","1","15",0,89,0,0,0
"144","F","14","15",0,287,0,0,0
"293","F","1","15",0,31,0,0,0
"310","F","3","15",0,176,0,0,0
"270","M","3","15",1,167,0.671772661851719,0.0609258891381677,0
"433","M","2","15",1,212,0.69478471390903,0.204809837960112,2
"399","M","3","15",1,149,0.721341535914689,0.045599039618305,0
"103","M","3","15",1,285,0.610721498029307,0.196690718577199,0
"204","M","18","15",1,174,0.76595662124369,0.365767827222737,0
"62","M","2","15",1,162,0.440277530578896,0.357435883979624,1
"432","M","7","15",1,123,0.210971035396191,0.208609028001532,1
"150","M","4","15",0,195,0.586474219049346,0.280993823958852,0
"201","M","9","15",0,235,0.0639510610682621,0.0564381776583383,0
"182","M","24","15",0,247,0.17402413347678,0.070222044008805,0
"487","M","4","15",0,232,0.655644901289744,0.184824776864843,0
"13","M","6","15",0,254,0.821333077574294,0.337554989615455,0
"235","M","4","15",0,148,0.43546258832907,0.111861066747224,0
"454","M","3","15",0,28,0.45965930307284,0.0709727580612405,0
"200","M","10","15",0,117,0.441038679050788,0.453522682852079,0
"213","M","5","15",0,215,0.722743030286335,0.122562129050493,0
"340","M","2","15",0,246,0.956976749934256,0.239347525323855,0
"295","M","1","15",0,27,0.714523694477975,0.284691564967346,0
"120","F","2","16",1,30,0,0,NA
"144","F","14","16",1,287,0,0,NA
"492","F","6","16",1,244,0,0,1
"326","F","7","16",1,150,0,0,0
"400","F","15","16",0,46,0,0,0
"206","F","10","16",0,142,0,0,0
"68","F","9","16",0,111,0,0,0
"33","F","4","16",0,2,0,0,0
"483","F","7","16",0,108,0,0,0
"143","F","4","16",0,82,0,0,0
"234","F","8","16",0,123,0,0,0
"351","F","9","16",0,37,0,0,0
"494","F","3","16",0,188,0,0,0
"310","F","3","16",0,176,0,0,0
"72","F","5","16",0,126,0,0,0
"112","F","8","16",0,32,0,0,0
"93","F","6","16",0,265,0,0,0
"61","F","3","16",0,179,0,0,0
"350","F","12","16",0,217,0,0,0
"2","F","5","16",0,252,0,0,0
"359","F","3","16",0,297,0,0,0
"382","F","1","16",0,173,0,0,0
"204","M","18","16",1,294,0.76595662124369,0.274325870417053,1
"200","M","10","16",1,188,0.441038679050788,0.340142012139059,1
"467","M","4","16",1,176,0.985215770174685,0.152269796817563,1
"62","M","2","16",0,190,0.440277530578896,0.268076912984718,0
"201","M","9","16",0,22,0.0639510610682621,0.0423286332437537,0
"182","M","24","16",0,88,0.17402413347678,0.0526665330066037,0
"213","M","5","16",0,84,0.722743030286335,0.0919215967878699,0
"180","M","15","16",0,184,0.38037409319285,0.654524270107036,0
"458","M","12","16",0,107,0.497490991224476,0.720900978518817,0
"137","M","9","16",0,31,0.386187766358863,0.137962471699404,0
"480","M","3","16",0,289,0.334393880097195,0.0524116370712823,0
"212","M","1","16",0,250,0.0701620026957244,0.0751018100948668,0
"243","M","16","16",0,152,0.0222477356889974,0.681452205645588,0
"492","F","6","17",1,299,0,0,2
"326","F","7","17",1,269,0,0,1
"395","F","5","17",1,267,0,0,2
"68","F","9","17",0,111,0,0,0
"483","F","7","17",0,108,0,0,0
"143","F","4","17",0,82,0,0,0
"234","F","8","17",0,123,0,0,0
"351","F","9","17",0,37,0,0,0
"310","F","3","17",0,176,0,0,0
"112","F","8","17",0,32,0,0,0
"61","F","3","17",0,179,0,0,0
"2","F","5","17",0,252,0,0,0
"359","F","3","17",0,297,0,0,0
"144","F","14","17",0,66,0,0,0
"198","F","7","17",0,28,0,0,0
"427","F","1","17",0,86,0,0,0
"200","M","10","17",1,267,0.441038679050788,0.340142012139059,2
"86","M","2","17",1,299,0.543581082252786,0.32403387395659,2
"182","M","24","17",0,88,0.17402413347678,0.0526665330066037,0
"204","M","18","17",0,187,0.76595662124369,0.274325870417053,0
"467","M","4","17",0,17,0.985215770174685,0.152269796817563,0
"213","M","5","17",0,285,0.722743030286335,0.0919215967878699,0
"180","M","15","17",0,81,0.38037409319285,0.654524270107036,0
"47","M","8","17",0,22,0.172915529960847,0.501370135316295,0
"373","M","8","17",0,248,0.306375311006306,0.426891766785526,0
"14","M","3","17",0,158,0.862323415931314,0.306842804663813,0
"309","M","1","17",0,233,0.0869172250386327,0.273583331029857,0
"477","M","1","17",0,155,0.527553925057873,0.329332913151612,0
"492","F","6","18",1,117,0,0,2
"7","F","10","18",1,248,0,0,3
"474","F","4","18",1,133,0,0,0
"483","F","7","18",0,108,0,0,0
"234","F","8","18",0,123,0,0,0
"351","F","9","18",0,37,0,0,0
"112","F","8","18",0,32,0,0,0
"2","F","5","18",0,252,0,0,0
"359","F","3","18",0,297,0,0,0
"198","F","7","18",0,28,0,0,0
"326","F","7","18",0,59,0,0,0
"395","F","5","18",0,84,0,0,0
"219","F","1","18",0,195,0,0,0
"251","M","3","18",1,133,0.866008651209995,0.145091573419607,0
"182","M","24","18",0,88,0.17402413347678,0.0394998997549528,0
"204","M","18","18",0,289,0.76595662124369,0.20574440281279,0
"467","M","4","18",0,120,0.985215770174685,0.114202347613173,0
"432","M","7","18",0,82,0.210971035396191,0.312913542002299,0
"243","M","16","18",0,300,0.0222477356889974,0.681452205645589,0
"356","M","1","18",0,119,0.410782787483186,0.215558934301463,0
"144","F","14","19",1,173,0,0,0
"23","F","2","19",1,130,0,0,0
"228","F","1","19",1,203,0,0,1
"483","F","7","19",0,108,0,0,0
"234","F","8","19",0,123,0,0,0
"351","F","9","19",0,37,0,0,0
"2","F","5","19",0,252,0,0,0
"198","F","7","19",0,28,0,0,0
"326","F","7","19",0,59,0,0,0
"395","F","5","19",0,84,0,0,0
"7","F","10","19",0,171,0,0,0
"474","F","4","19",0,244,0,0,0
"95","F","1","19",0,53,0,0,0
"14","M","3","19",1,173,0.862323415931314,0.153421402331906,0
"182","M","24","19",0,147,0.17402413347678,0.0197499498774764,0
"204","M","18","19",0,112,0.76595662124369,0.102872201406395,0
"467","M","4","19",0,271,0.985215770174685,0.0571011738065863,0
"7","F","10","20",1,171,0,0,NA
"134","F","1","20",1,195,0,0,4
"414","F","1","20",1,176,0,0,1
"234","F","8","20",0,123,0,0,0
"351","F","9","20",0,37,0,0,0
"2","F","5","20",0,252,0,0,0
"326","F","7","20",0,59,0,0,0
"395","F","5","20",0,84,0,0,0
"474","F","4","20",0,244,0,0,0
"144","F","14","20",0,72,0,0,0
"23","F","2","20",0,293,0,0,0
"282","F","1","20",0,32,0,0,0
"204","M","18","20",1,176,0.76595662124369,0.0771541510547961,1
"200","M","10","20",1,195,0.441038679050788,0.680284024278119,4
"432","M","7","20",1,244,0.210971035396191,0.312913542002298,1
"373","M","8","20",0,52,0.306375311006306,0.320168825089145,0
"243","M","16","20",0,60,0.0222477356889974,0.681452205645588,0
"301","M","9","20",0,95,0.0261606620605239,0.644755017297351,0
